DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2023/2/14,8656,2112,8140,456,0,416,1210,385,sikoku,34.34794313,134.0501999
2023/2/15,9114,2112,8835,456,0,409,1121,360,sikoku,34.34794313,134.0501999
2023/2/16,9020,2112,8340,409,0,426,1186,204,sikoku,34.34794313,134.0501999
2023/2/17,8924,2112,8315,356,0,432,1384,65,sikoku,34.34794313,134.0501999
2023/2/18,7492,2112,7170,302,0,436,556,225,sikoku,34.34794313,134.0501999
2023/2/19,6838,2112,6797,380,0,431,295,342,sikoku,34.34794313,134.0501999
2023/2/20,8108,2112,6954,441,0,429,1316,448,sikoku,34.34794313,134.0501999
2023/2/21,8904,2112,7842,454,0,431,1212,315,sikoku,34.34794313,134.0501999
2023/2/22,8855,1958,7617,420,0,431,1539,101,sikoku,34.34794313,134.0501999
2023/2/23,8044,2,7361,385,0,440,845,23,sikoku,34.34794313,134.0501999
2023/2/24,8652,0,7805,474,0,461,402,132,sikoku,34.34794313,134.0501999
2023/2/25,7835,0,6800,374,0,460,1165,220,sikoku,34.34794313,134.0501999
2023/2/26,7537,0,5951,312,0,437,1519,243,sikoku,34.34794313,134.0501999
2023/2/27,8496,0,7174,391,0,455,1690,107,sikoku,34.34794313,134.0501999
2023/2/28,8168,0,7033,383,0,468,1702,57,sikoku,34.34794313,134.0501999
2023/3/1,7750,0,7164,384,0,468,1483,98,sikoku,34.34794313,134.0501999
2023/3/2,7987,0,7451,388,0,348,1021,420,sikoku,34.34794313,134.0501999
2023/3/3,8277,0,7379,372,0,312,1738,99,sikoku,34.34794313,134.0501999
2023/3/4,7371,0,5756,282,0,318,1278,46,sikoku,34.34794313,134.0501999
2023/3/5,6607,0,4206,274,0,326,1735,96,sikoku,34.34794313,134.0501999
2023/3/6,7582,0,5910,335,0,348,1745,25,sikoku,34.34794313,134.0501999
2023/3/7,7584,0,6647,323,0,356,1769,32,sikoku,34.34794313,134.0501999
2023/3/8,7485,0,5599,325,0,368,1701,59,sikoku,34.34794313,134.0501999
2023/3/9,7304,0,5622,320,0,357,1314,93,sikoku,34.34794313,134.0501999
2023/3/10,7154,0,5342,345,0,364,1704,19,sikoku,34.34794313,134.0501999
2023/3/11,6181,0,4378,298,0,365,1640,42,sikoku,34.34794313,134.0501999
2023/3/12,5782,0,4194,297,0,324,1407,194,sikoku,34.34794313,134.0501999
2023/3/13,7034,0,6191,402,0,379,1217,403,sikoku,34.34794313,134.0501999
2023/3/14,7552,0,5332,355,0,396,1864,88,sikoku,34.34794313,134.0501999
2023/3/15,7308,0,5449,345,0,357,1843,193,sikoku,34.34794313,134.0501999
2023/3/16,7060,0,4899,321,0,346,1150,55,sikoku,34.34794313,134.0501999
2023/3/17,7182,0,6303,350,0,397,413,37,sikoku,34.34794313,134.0501999
2023/3/18,6564,0,5425,441,0,448,727,242,sikoku,34.34794313,134.0501999
2023/3/19,6147,0,3873,405,0,409,1763,120,sikoku,34.34794313,134.0501999
2023/3/20,6952,0,4750,413,0,435,1674,98,sikoku,34.34794313,134.0501999
2023/3/21,6788,0,5608,403,0,443,283,211,sikoku,34.34794313,134.0501999
2023/3/22,6944,0,6021,517,0,444,1445,166,sikoku,34.34794313,134.0501999
2023/3/23,6890,0,6299,767,0,419,488,250,sikoku,34.34794313,134.0501999
2023/3/24,6668,0,6596,976,0,418,822,109,sikoku,34.34794313,134.0501999
2023/3/25,6214,0,6125,823,0,335,924,133,sikoku,34.34794313,134.0501999
2023/3/26,6093,0,5715,920,0,374,356,252,sikoku,34.34794313,134.0501999
2023/3/27,6825,0,4802,984,0,439,1677,137,sikoku,34.34794313,134.0501999
2023/3/28,6949,0,4485,884,0,455,1969,99,sikoku,34.34794313,134.0501999
2023/3/29,6881,0,4887,780,0,446,1928,36,sikoku,34.34794313,134.0501999
2023/3/30,6856,0,4679,685,0,437,1722,5,sikoku,34.34794313,134.0501999
2023/3/31,6639,0,5215,687,0,377,1564,21,sikoku,34.34794313,134.0501999
2023/4/1,5901,0,2947,549,0,282,1530,16,sikoku,34.34794313,134.0501999
2023/4/2,5453,0,3315,515,0,281,1371,75,sikoku,34.34794313,134.0501999
2023/4/3,6334,0,3742,579,0,312,1901,90,sikoku,34.34794313,134.0501999
2023/4/4,6559,0,3917,569,0,277,1762,130,sikoku,34.34794313,134.0501999
2023/4/5,6626,0,5750,635,0,307,400,357,sikoku,34.34794313,134.0501999
2023/4/6,6689,0,5556,879,0,304,862,384,sikoku,34.34794313,134.0501999
2023/4/7,6689,0,5544,1249,0,301,277,355,sikoku,34.34794313,134.0501999
2023/4/8,6036,0,3225,1482,0,265,1477,413,sikoku,34.34794313,134.0501999
2023/4/9,5694,0,2855,1480,0,229,1544,55,sikoku,34.34794313,134.0501999
2023/4/10,6619,0,3630,1403,0,229,1720,68,sikoku,34.34794313,134.0501999
2023/4/11,6681,0,3607,1287,0,244,1701,189,sikoku,34.34794313,134.0501999
2023/4/12,6675,0,3903,1228,0,326,701,148,sikoku,34.34794313,134.0501999
2023/4/13,6664,0,3612,1161,0,328,1993,105,sikoku,34.34794313,134.0501999
2023/4/14,6596,0,4033,1103,0,402,830,122,sikoku,34.34794313,134.0501999
2023/4/15,6102,0,5378,1196,0,423,404,198,sikoku,34.34794313,134.0501999
2023/4/16,5536,0,3471,1099,0,394,1368,209,sikoku,34.34794313,134.0501999
2023/4/17,6526,0,3949,1034,0,396,1955,133,sikoku,34.34794313,134.0501999
2023/4/18,6654,0,4332,894,0,398,1839,188,sikoku,34.34794313,134.0501999
2023/4/19,6615,0,4945,845,0,419,643,61,sikoku,34.34794313,134.0501999
2023/4/20,6613,0,4614,744,0,387,1775,53,sikoku,34.34794313,134.0501999
2023/4/21,6507,0,4587,707,0,397,1637,87,sikoku,34.34794313,134.0501999
2023/4/22,5813,0,4075,571,0,365,1696,214,sikoku,34.34794313,134.0501999
2023/4/23,5538,0,3998,525,0,398,1689,122,sikoku,34.34794313,134.0501999
2023/4/24,6384,0,4878,558,0,432,568,121,sikoku,34.34794313,134.0501999
2023/4/25,6789,0,6474,840,0,420,478,231,sikoku,34.34794313,134.0501999
2023/4/26,6582,0,4643,1283,0,383,1188,384,sikoku,34.34794313,134.0501999
2023/4/27,6453,0,3944,1342,0,380,1894,104,sikoku,34.34794313,134.0501999
2023/4/28,6376,0,3482,1344,0,373,1872,144,sikoku,34.34794313,134.0501999
2023/4/29,5597,0,3200,1308,0,373,640,319,sikoku,34.34794313,134.0501999
2023/4/30,5174,0,2722,1363,0,348,689,179,sikoku,34.34794313,134.0501999
2023/5/1,5873,0,2887,1372,0,281,1794,189,sikoku,34.34794313,134.0501999
2023/5/2,5815,0,2838,1361,0,231,1937,109,sikoku,34.34794313,134.0501999
2023/5/3,5230,0,2616,1344,0,229,1753,122,sikoku,34.34794313,134.0501999
2023/5/4,5140,0,2761,1297,0,235,1482,143,sikoku,34.34794313,134.0501999
2023/5/5,5123,0,2681,1191,0,264,1396,275,sikoku,34.34794313,134.0501999
2023/5/6,5327,0,4184,1260,0,264,836,318,sikoku,34.34794313,134.0501999
2023/5/7,5274,0,4395,1494,0,264,240,181,sikoku,34.34794313,134.0501999
2023/5/8,6083,0,3114,1530,0,237,1571,312,sikoku,34.34794313,134.0501999
2023/5/9,6387,0,3215,1642,0,248,2041,78,sikoku,34.34794313,134.0501999
2023/5/10,6465,0,3250,1465,0,260,1999,19,sikoku,34.34794313,134.0501999
2023/5/11,6506,0,3680,1373,0,283,2119,38,sikoku,34.34794313,134.0501999
2023/5/12,6489,0,3941,1369,0,285,2072,61,sikoku,34.34794313,134.0501999
2023/5/13,5784,0,3836,1533,0,312,451,192,sikoku,34.34794313,134.0501999
2023/5/14,5444,0,3932,1587,0,281,1026,76,sikoku,34.34794313,134.0501999
2023/5/15,6415,0,4166,1475,0,284,1796,23,sikoku,34.34794313,134.0501999
2023/5/16,6635,0,4070,1562,0,276,2146,15,sikoku,34.34794313,134.0501999
2023/5/17,6826,0,4298,1485,0,295,2158,55,sikoku,34.34794313,134.0501999
2023/5/18,6575,0,4663,1394,0,312,989,262,sikoku,34.34794313,134.0501999
2023/5/19,6455,0,4836,1422,0,360,533,225,sikoku,34.34794313,134.0501999
2023/5/20,5842,0,4017,1355,0,420,1376,92,sikoku,34.34794313,134.0501999
2023/5/21,5614,0,3493,1322,0,398,1766,1,sikoku,34.34794313,134.0501999
2023/5/22,6683,0,3747,1209,0,427,1822,64,sikoku,34.34794313,134.0501999
2023/5/23,6576,0,3758,1122,0,444,1481,279,sikoku,34.34794313,134.0501999
2023/5/24,6530,0,3432,1093,0,439,2159,156,sikoku,34.34794313,134.0501999
2023/5/25,6520,0,3567,1050,0,447,1548,146,sikoku,34.34794313,134.0501999
2023/5/26,6543,2,4639,1041,0,384,1410,156,sikoku,34.34794313,134.0501999
2023/5/27,5841,765,3775,925,0,397,1633,130,sikoku,34.34794313,134.0501999
2023/5/28,5506,1495,3581,1002,0,400,1316,127,sikoku,34.34794313,134.0501999
2023/5/29,6614,1939,5601,1015,0,421,880,83,sikoku,34.34794313,134.0501999
2023/5/30,6709,2088,4608,1244,0,447,273,38,sikoku,34.34794313,134.0501999
2023/5/31,6379,2088,4866,1457,0,456,846,50,sikoku,34.34794313,134.0501999
2023/6/1,6564,2102,4410,1478,0,366,1101,151,sikoku,34.34794313,134.0501999
2023/6/2,6710,2112,4793,1539,0,418,239,109,sikoku,34.34794313,134.0501999
2023/6/3,6020,2112,3706,1590,0,401,1316,287,sikoku,34.34794313,134.0501999
2023/6/4,5596,2112,3441,1670,0,403,1015,35,sikoku,34.34794313,134.0501999
2023/6/5,6396,2112,4685,1677,0,432,1346,21,sikoku,34.34794313,134.0501999
2023/6/6,6432,2112,5273,1754,0,424,388,50,sikoku,34.34794313,134.0501999
2023/6/7,6746,2112,4706,1762,0,323,1938,69,sikoku,34.34794313,134.0501999
2023/6/8,6556,2112,4936,1705,0,243,366,186,sikoku,34.34794313,134.0501999
2023/6/9,6672,2112,4718,1759,0,260,1526,64,sikoku,34.34794313,134.0501999
2023/6/10,5794,2112,4145,1749,0,264,732,170,sikoku,34.34794313,134.0501999
2023/6/11,5444,2112,3826,1756,0,264,545,165,sikoku,34.34794313,134.0501999
2023/6/12,6511,2112,4490,1741,0,261,525,45,sikoku,34.34794313,134.0501999
2023/6/13,6987,2112,4706,1666,0,264,1441,69,sikoku,34.34794313,134.0501999
2023/6/14,6879,2112,5030,1500,0,194,693,26,sikoku,34.34794313,134.0501999
2023/6/15,6833,2112,4446,1501,0,96,865,26,sikoku,34.34794313,134.0501999
2023/6/16,7108,2112,3552,1438,0,109,2145,71,sikoku,34.34794313,134.0501999
2023/6/17,6408,2112,2695,1394,0,120,1988,45,sikoku,34.34794313,134.0501999
2023/6/18,5587,2112,2890,1358,0,120,841,34,sikoku,34.34794313,134.0501999
2023/6/19,7164,2112,4306,1323,0,120,2195,93,sikoku,34.34794313,134.0501999
2023/6/20,7227,2112,5164,1282,0,124,2040,115,sikoku,34.34794313,134.0501999
2023/6/21,6796,2112,6375,1319,0,142,449,351,sikoku,34.34794313,134.0501999
2023/6/22,6809,2112,6458,1371,0,144,644,109,sikoku,34.34794313,134.0501999
2023/6/23,6822,2112,5192,1135,0,144,1249,52,sikoku,34.34794313,134.0501999
2023/6/24,6193,2112,4106,1005,0,133,1597,19,sikoku,34.34794313,134.0501999
2023/6/25,5866,2112,4619,889,0,134,1515,37,sikoku,34.34794313,134.0501999
2023/6/26,7031,2112,6418,948,0,144,975,68,sikoku,34.34794313,134.0501999
2023/6/27,7770,2112,5900,895,0,144,1728,56,sikoku,34.34794313,134.0501999
2023/6/28,7508,2112,6189,869,0,196,1279,41,sikoku,34.34794313,134.0501999
2023/6/29,7828,2112,6509,842,0,312,1528,68,sikoku,34.34794313,134.0501999
2023/6/30,7259,2112,6384,989,0,360,417,175,sikoku,34.34794313,134.0501999
2023/7/1,6180,2112,4209,1396,0,462,374,88,sikoku,34.34794313,134.0501999
2023/7/2,6322,2112,3668,1420,0,446,1830,23,sikoku,34.34794313,134.0501999
2023/7/3,7081,2112,4407,1519,0,480,614,14,sikoku,34.34794313,134.0501999
2023/7/4,7628,2112,5044,1499,0,461,1823,50,sikoku,34.34794313,134.0501999
2023/7/5,7289,2112,6331,1528,0,312,341,182,sikoku,34.34794313,134.0501999
2023/7/6,7923,2112,5855,1515,0,317,2130,53,sikoku,34.34794313,134.0501999
2023/7/7,7492,2112,5853,1420,0,312,1069,121,sikoku,34.34794313,134.0501999
2023/7/8,7000,2112,5479,1170,0,312,1016,225,sikoku,34.34794313,134.0501999
2023/7/9,6457,2112,4892,1302,0,312,813,137,sikoku,34.34794313,134.0501999
2023/7/10,7588,2112,6373,1387,0,312,1207,52,sikoku,34.34794313,134.0501999
2023/7/11,8309,2112,6304,1385,0,303,2064,41,sikoku,34.34794313,134.0501999
2023/7/12,8102,2112,6632,1319,0,270,1249,61,sikoku,34.34794313,134.0501999
2023/7/13,8182,2111,6604,1271,0,267,1275,45,sikoku,34.34794313,134.0501999
2023/7/14,7914,2112,6088,1227,0,280,930,165,sikoku,34.34794313,134.0501999
2023/7/15,7492,2110,4797,927,0,275,1416,258,sikoku,34.34794313,134.0501999
2023/7/16,7246,2112,4133,942,0,302,2038,158,sikoku,34.34794313,134.0501999
2023/7/17,7637,2110,4715,926,0,312,2063,100,sikoku,34.34794313,134.0501999
2023/7/18,8776,2112,7060,1115,0,312,1818,106,sikoku,34.34794313,134.0501999
2023/7/19,8387,2110,7320,1093,0,312,1130,91,sikoku,34.34794313,134.0501999
2023/7/20,7995,2112,6693,1115,0,312,1229,60,sikoku,34.34794313,134.0501999
2023/7/21,8177,2108,6275,1110,0,314,1939,23,sikoku,34.34794313,134.0501999
2023/7/22,7534,2112,5355,713,0,317,1834,71,sikoku,34.34794313,134.0501999
2023/7/23,7085,2097,5354,658,0,314,1781,121,sikoku,34.34794313,134.0501999
2023/7/24,8323,2106,7184,845,0,312,1542,113,sikoku,34.34794313,134.0501999
2023/7/25,8623,2101,8156,877,0,314,1751,54,sikoku,34.34794313,134.0501999
2023/7/26,8756,2105,9310,875,0,314,1953,23,sikoku,34.34794313,134.0501999
2023/7/27,9021,2107,9161,856,0,312,1923,29,sikoku,34.34794313,134.0501999
2023/7/28,8996,2110,8942,840,0,313,1952,28,sikoku,34.34794313,134.0501999
2023/7/29,7917,2107,7996,732,0,313,1867,65,sikoku,34.34794313,134.0501999
2023/7/30,7235,2102,6845,658,0,313,1743,69,sikoku,34.34794313,134.0501999
2023/7/31,8192,2101,8485,696,0,312,1210,49,sikoku,34.34794313,134.0501999
2023/8/1,8890,2103,9039,650,0,312,1843,81,sikoku,34.34794313,134.0501999
2023/8/2,8887,2099,9223,584,0,312,1831,179,sikoku,34.34794313,134.0501999
2023/8/3,8871,2094,9287,683,0,312,1681,148,sikoku,34.34794313,134.0501999
2023/8/4,8912,2092,9266,689,0,312,1783,89,sikoku,34.34794313,134.0501999
2023/8/5,8072,2088,7861,669,0,312,1489,146,sikoku,34.34794313,134.0501999
2023/8/6,7578,2088,6781,889,0,312,1596,146,sikoku,34.34794313,134.0501999
2023/8/7,7840,2088,8595,1413,0,306,371,203,sikoku,34.34794313,134.0501999
2023/8/8,8306,2088,8524,1602,0,312,1042,305,sikoku,34.34794313,134.0501999
2023/8/9,8489,2088,8188,1518,0,312,1146,334,sikoku,34.34794313,134.0501999
2023/8/10,8338,2088,8277,1516,0,312,1188,299,sikoku,34.34794313,134.0501999
2023/8/11,7337,2088,6801,1596,0,312,1332,172,sikoku,34.34794313,134.0501999
2023/8/12,7234,2088,6401,1657,0,312,1927,14,sikoku,34.34794313,134.0501999
2023/8/13,7067,2088,5980,1739,0,312,1943,89,sikoku,34.34794313,134.0501999
2023/8/14,6667,2088,6412,1776,0,312,711,262,sikoku,34.34794313,134.0501999
2023/8/15,6321,2088,6727,1791,0,312,372,325,sikoku,34.34794313,134.0501999
2023/8/16,7460,2088,6655,1827,0,312,1582,43,sikoku,34.34794313,134.0501999
2023/8/17,7532,2088,7408,1722,0,312,593,106,sikoku,34.34794313,134.0501999
2023/8/18,8055,2088,7510,1714,0,311,1256,137,sikoku,34.34794313,134.0501999
2023/8/19,7906,2088,5606,1784,0,312,1666,62,sikoku,34.34794313,134.0501999
2023/8/20,7575,2088,5471,1782,0,312,1843,7,sikoku,34.34794313,134.0501999
2023/8/21,9006,2088,7815,1780,0,310,1718,34,sikoku,34.34794313,134.0501999
2023/8/22,8902,2087,7939,1707,0,311,1426,66,sikoku,34.34794313,134.0501999
2023/8/23,7923,2088,8147,1688,0,311,403,51,sikoku,34.34794313,134.0501999
2023/8/24,8183,2088,7233,1777,0,312,1257,74,sikoku,34.34794313,134.0501999
2023/8/25,8195,2088,7764,1750,0,310,1247,88,sikoku,34.34794313,134.0501999
2023/8/26,7446,2088,6603,1711,0,312,1561,41,sikoku,34.34794313,134.0501999
2023/8/27,7081,2088,5283,1695,0,312,1681,24,sikoku,34.34794313,134.0501999
2023/8/28,8404,2088,7514,1559,0,308,1649,72,sikoku,34.34794313,134.0501999
2023/8/29,8583,2088,7699,1556,0,305,1593,182,sikoku,34.34794313,134.0501999
2023/8/30,8351,2088,8089,1590,0,305,1081,292,sikoku,34.34794313,134.0501999
2023/8/31,7919,2088,8112,1588,0,301,560,318,sikoku,34.34794313,134.0501999
2023/9/1,8036,2088,7778,1599,0,302,975,193,sikoku,34.34794313,134.0501999
2023/9/2,7219,2088,6137,1613,0,302,1275,37,sikoku,34.34794313,134.0501999
2023/9/3,7060,2088,5252,1600,0,304,1745,6,sikoku,34.34794313,134.0501999
2023/9/4,8484,2088,7094,1611,0,304,1664,123,sikoku,34.34794313,134.0501999
2023/9/5,8544,2088,8019,1614,0,312,1452,106,sikoku,34.34794313,134.0501999
2023/9/6,8212,2088,7760,1513,0,310,1280,120,sikoku,34.34794313,134.0501999
2023/9/7,7987,2088,6599,1414,0,312,1423,219,sikoku,34.34794313,134.0501999
2023/9/8,7871,2088,6583,1328,0,312,1252,114,sikoku,34.34794313,134.0501999
2023/9/9,7119,2088,5366,1265,0,312,1654,16,sikoku,34.34794313,134.0501999
2023/9/10,6344,2088,5129,1088,0,312,798,21,sikoku,34.34794313,134.0501999
2023/9/11,7316,2088,7245,1383,0,292,976,55,sikoku,34.34794313,134.0501999
2023/9/12,7825,2088,6992,1305,0,294,1532,29,sikoku,34.34794313,134.0501999
2023/9/13,7930,2088,7532,1160,0,298,1398,96,sikoku,34.34794313,134.0501999
2023/9/14,7890,2088,8106,1107,0,341,998,112,sikoku,34.34794313,134.0501999
2023/9/15,8379,2088,8178,1001,0,308,1550,77,sikoku,34.34794313,134.0501999
2023/9/16,7621,2088,6655,761,0,311,1634,77,sikoku,34.34794313,134.0501999
2023/9/17,7070,2079,5573,711,0,312,1639,121,sikoku,34.34794313,134.0501999
2023/9/18,7217,2088,7105,766,0,312,1379,80,sikoku,34.34794313,134.0501999
2023/9/19,8276,2088,7471,863,0,311,1618,57,sikoku,34.34794313,134.0501999
2023/9/20,8137,2088,8369,822,0,309,1162,90,sikoku,34.34794313,134.0501999
2023/9/21,8256,2088,8482,927,0,307,936,155,sikoku,34.34794313,134.0501999
2023/9/22,7569,2088,7833,1042,0,312,683,66,sikoku,34.34794313,134.0501999
2023/9/23,6261,2088,6053,817,0,312,1098,135,sikoku,34.34794313,134.0501999
2023/9/24,5873,2088,5714,654,0,312,1628,105,sikoku,34.34794313,134.0501999
2023/9/25,7212,2088,6841,730,0,297,1227,147,sikoku,34.34794313,134.0501999
2023/9/26,7577,2088,7767,712,0,290,1659,68,sikoku,34.34794313,134.0501999
2023/9/27,7850,2088,7828,673,0,312,1607,17,sikoku,34.34794313,134.0501999
2023/9/28,7802,2088,8144,630,0,312,1345,72,sikoku,34.34794313,134.0501999
2023/9/29,7566,2087,7186,526,0,309,1641,52,sikoku,34.34794313,134.0501999
2023/9/30,6779,2088,6128,439,0,312,1232,13,sikoku,34.34794313,134.0501999
2023/10/1,5930,2088,5870,436,0,335,758,180,sikoku,34.34794313,134.0501999
2023/10/2,6534,2088,6335,516,0,401,1579,171,sikoku,34.34794313,134.0501999
2023/10/3,6557,2088,7238,549,0,406,906,37,sikoku,34.34794313,134.0501999
2023/10/4,6832,2088,7016,429,0,406,1519,24,sikoku,34.34794313,134.0501999
2023/10/5,6485,2088,7011,398,0,405,806,311,sikoku,34.34794313,134.0501999
2023/10/6,6405,2088,6718,395,0,404,1479,243,sikoku,34.34794313,134.0501999
2023/10/7,5716,2088,5434,345,0,415,1177,117,sikoku,34.34794313,134.0501999
2023/10/8,5315,2088,5700,357,0,445,303,69,sikoku,34.34794313,134.0501999
2023/10/9,5690,2088,6534,413,0,446,653,91,sikoku,34.34794313,134.0501999
2023/10/10,6414,2088,6938,406,0,449,1297,351,sikoku,34.34794313,134.0501999
2023/10/11,6494,2088,6923,332,0,462,1389,188,sikoku,34.34794313,134.0501999
2023/10/12,6494,2088,6722,318,0,456,1342,117,sikoku,34.34794313,134.0501999
2023/10/13,6343,2088,6654,304,0,459,1546,100,sikoku,34.34794313,134.0501999
2023/10/14,5706,2088,4508,298,0,463,552,26,sikoku,34.34794313,134.0501999
2023/10/15,5355,2088,4016,283,0,471,1325,273,sikoku,34.34794313,134.0501999
2023/10/16,6204,2088,4844,294,0,464,1453,138,sikoku,34.34794313,134.0501999
2023/10/17,6392,2088,4844,255,0,468,1408,55,sikoku,34.34794313,134.0501999
2023/10/18,6458,2088,4789,244,0,471,1500,17,sikoku,34.34794313,134.0501999
2023/10/19,6546,2088,4376,251,0,469,1547,14,sikoku,34.34794313,134.0501999
2023/10/20,6506,2088,4618,245,0,472,653,209,sikoku,34.34794313,134.0501999
2023/10/21,5755,2088,3634,259,0,387,1208,417,sikoku,34.34794313,134.0501999
2023/10/22,5354,2088,3243,242,0,289,1426,40,sikoku,34.34794313,134.0501999
2023/10/23,6190,2088,4081,242,0,312,1504,9,sikoku,34.34794313,134.0501999
2023/10/24,6477,2088,4153,242,0,312,1333,15,sikoku,34.34794313,134.0501999
2023/10/25,6416,2088,6095,246,0,313,1489,131,sikoku,34.34794313,134.0501999
2023/10/26,6453,2088,6117,258,0,312,1440,38,sikoku,34.34794313,134.0501999
2023/10/27,6513,2088,6805,256,0,312,1249,84,sikoku,34.34794313,134.0501999
2023/10/28,5845,2088,5437,220,0,302,1255,279,sikoku,34.34794313,134.0501999
2023/10/29,5395,2088,5155,236,0,245,1276,230,sikoku,34.34794313,134.0501999
2023/10/30,6294,2088,6049,208,0,267,1426,43,sikoku,34.34794313,134.0501999
2023/10/31,3132,1044,3034,68,0,133,686,15,sikoku,34.34794313,134.0501999
2019/4/1,239692,0,218374,38915,2249,3627,17698,1429,tohoku,38.26606626,140.8781569
2019/4/2,255990,0,227638,37842,2367,3530,15993,10833,tohoku,38.26606626,140.8781569
2019/4/3,251798,0,235076,32102,2463,3568,20316,12244,tohoku,38.26606626,140.8781569
2019/4/4,240041,0,219634,30973,2345,3509,20530,10225,tohoku,38.26606626,140.8781569
2019/4/5,227368,0,182516,35481,2276,3658,27817,14093,tohoku,38.26606626,140.8781569
2019/4/6,211482,0,154263,39372,2340,3745,29390,19122,tohoku,38.26606626,140.8781569
2019/4/7,198218,0,157391,38997,2466,3535,21827,7551,tohoku,38.26606626,140.8781569
2019/4/8,223488,0,178039,42297,2472,3807,26649,2473,tohoku,38.26606626,140.8781569
2019/4/9,229652,0,192129,40630,2539,3746,28872,10300,tohoku,38.26606626,140.8781569
2019/4/10,240030,0,253167,38458,2475,3654,13983,2392,tohoku,38.26606626,140.8781569
2019/4/11,241930,0,236794,36690,2485,6519,13402,2328,tohoku,38.26606626,140.8781569
2019/4/12,233804,0,241814,36361,2464,7145,25100,3007,tohoku,38.26606626,140.8781569
2019/4/13,212770,0,197174,35860,2442,7151,33713,3793,tohoku,38.26606626,140.8781569
2019/4/14,193921,0,192319,39689,2413,6787,29923,2513,tohoku,38.26606626,140.8781569
2019/4/15,212280,0,178120,46187,2405,7243,24637,14157,tohoku,38.26606626,140.8781569
2019/4/16,215064,0,174237,48798,2404,8968,35529,11842,tohoku,38.26606626,140.8781569
2019/4/17,211835,0,184348,48913,2399,9306,30860,3069,tohoku,38.26606626,140.8781569
2019/4/18,207499,0,178771,49297,2362,6923,34844,1769,tohoku,38.26606626,140.8781569
2019/4/19,208410,0,185555,53824,2374,8630,21651,8617,tohoku,38.26606626,140.8781569
2019/4/20,199782,0,165449,51752,2390,9667,34726,10681,tohoku,38.26606626,140.8781569
2019/4/21,185973,0,170092,49812,2374,9247,22120,1379,tohoku,38.26606626,140.8781569
