2022/8/15,7:00,11580,0,8057,1348,0,202,2350,18,chubu,35.17022842,136.9136655,2022/8/15 7:00
2022/8/15,8:00,13313,0,8603,1378,0,202,3753,10,chubu,35.17022842,136.9136655,2022/8/15 8:00
2022/8/15,9:00,14379,0,8821,1428,0,200,4459,16,chubu,35.17022842,136.9136655,2022/8/15 9:00
2022/8/15,10:00,15074,0,8595,1483,0,200,5096,19,chubu,35.17022842,136.9136655,2022/8/15 10:00
2022/8/15,11:00,15521,0,8385,1467,1,200,5795,21,chubu,35.17022842,136.9136655,2022/8/15 11:00
2022/8/15,12:00,15963,0,9329,1425,0,200,5461,27,chubu,35.17022842,136.9136655,2022/8/15 12:00
2022/8/15,13:00,16024,0,9017,1453,0,200,5069,35,chubu,35.17022842,136.9136655,2022/8/15 13:00
2022/8/15,14:00,16102,0,9791,1471,0,201,4209,41,chubu,35.17022842,136.9136655,2022/8/15 14:00
2022/8/15,15:00,16041,0,9610,1553,0,201,3456,46,chubu,35.17022842,136.9136655,2022/8/15 15:00
2022/8/15,16:00,15754,0,10492,1739,0,204,1743,49,chubu,35.17022842,136.9136655,2022/8/15 16:00
2022/8/15,17:00,15467,0,11238,1718,0,202,554,24,chubu,35.17022842,136.9136655,2022/8/15 17:00
2022/8/15,18:00,15558,0,11716,1788,0,205,12,26,chubu,35.17022842,136.9136655,2022/8/15 18:00
2022/8/15,19:00,15397,0,11730,1713,1,204,0,27,chubu,35.17022842,136.9136655,2022/8/15 19:00
2022/8/15,20:00,14726,0,11547,1540,0,205,0,20,chubu,35.17022842,136.9136655,2022/8/15 20:00
2022/8/15,21:00,13988,0,10948,1497,0,206,0,23,chubu,35.17022842,136.9136655,2022/8/15 21:00
2022/8/15,22:00,13180,0,10853,1373,0,206,0,25,chubu,35.17022842,136.9136655,2022/8/15 22:00
2022/8/15,23:00,12506,0,10470,1349,0,204,0,28,chubu,35.17022842,136.9136655,2022/8/15 23:00
2022/8/16,0:00,11467,0,9205,1312,0,207,0,27,chubu,35.17022842,136.9136655,2022/8/16 0:00
2022/8/16,1:00,10761,0,8927,1317,0,206,0,33,chubu,35.17022842,136.9136655,2022/8/16 1:00
2022/8/16,2:00,10553,0,8781,1309,0,207,0,30,chubu,35.17022842,136.9136655,2022/8/16 2:00
2022/8/16,3:00,10600,0,8684,1274,1,207,0,34,chubu,35.17022842,136.9136655,2022/8/16 3:00
2022/8/16,4:00,10731,0,8813,1260,0,206,0,34,chubu,35.17022842,136.9136655,2022/8/16 4:00
2022/8/16,5:00,10839,0,8773,1251,0,208,14,35,chubu,35.17022842,136.9136655,2022/8/16 5:00
2022/8/16,6:00,11241,0,9002,1271,0,208,461,45,chubu,35.17022842,136.9136655,2022/8/16 6:00
2022/8/16,7:00,12449,0,8776,1252,0,207,1760,45,chubu,35.17022842,136.9136655,2022/8/16 7:00
2022/8/16,8:00,14740,0,9271,1284,0,205,3523,45,chubu,35.17022842,136.9136655,2022/8/16 8:00
2022/8/16,9:00,16205,0,10141,1270,0,204,4546,39,chubu,35.17022842,136.9136655,2022/8/16 9:00
2022/8/16,10:00,16968,0,9884,1259,0,204,5217,56,chubu,35.17022842,136.9136655,2022/8/16 10:00
2022/8/16,11:00,17306,0,10617,1262,1,203,4937,60,chubu,35.17022842,136.9136655,2022/8/16 11:00
2022/8/16,12:00,17553,0,9863,1177,0,202,5795,75,chubu,35.17022842,136.9136655,2022/8/16 12:00
2022/8/16,13:00,18040,0,10690,1182,0,202,5620,88,chubu,35.17022842,136.9136655,2022/8/16 13:00
2022/8/16,14:00,18101,0,11332,1219,0,202,4627,87,chubu,35.17022842,136.9136655,2022/8/16 14:00
2022/8/16,15:00,17842,0,12034,1400,0,204,3108,89,chubu,35.17022842,136.9136655,2022/8/16 15:00
2022/8/16,16:00,17606,0,12409,1533,0,203,1555,80,chubu,35.17022842,136.9136655,2022/8/16 16:00
2022/8/16,17:00,16904,0,12628,1698,0,207,252,64,chubu,35.17022842,136.9136655,2022/8/16 17:00
2022/8/16,18:00,16565,0,12890,1796,0,207,1,74,chubu,35.17022842,136.9136655,2022/8/16 18:00
2022/8/16,19:00,15792,0,11989,1613,1,209,0,64,chubu,35.17022842,136.9136655,2022/8/16 19:00
2022/8/16,20:00,14854,0,11034,1573,0,208,0,75,chubu,35.17022842,136.9136655,2022/8/16 20:00
2022/8/16,21:00,13851,0,10282,1408,0,206,0,26,chubu,35.17022842,136.9136655,2022/8/16 21:00
2022/8/16,22:00,12873,0,9452,1363,0,208,0,10,chubu,35.17022842,136.9136655,2022/8/16 22:00
2022/8/16,23:00,12295,0,8841,1316,0,207,0,12,chubu,35.17022842,136.9136655,2022/8/16 23:00
2022/8/17,0:00,11293,0,8453,1437,0,208,0,22,chubu,35.17022842,136.9136655,2022/8/17 0:00
2022/8/17,1:00,10594,0,7694,1457,0,209,0,15,chubu,35.17022842,136.9136655,2022/8/17 1:00
2022/8/17,2:00,10425,0,7388,1418,0,208,0,18,chubu,35.17022842,136.9136655,2022/8/17 2:00
2022/8/17,3:00,10537,0,7008,1445,1,207,0,18,chubu,35.17022842,136.9136655,2022/8/17 3:00
2022/8/17,4:00,10681,0,7300,1377,0,208,0,17,chubu,35.17022842,136.9136655,2022/8/17 4:00
2022/8/17,5:00,10819,0,7413,1365,0,209,1,14,chubu,35.17022842,136.9136655,2022/8/17 5:00
2022/8/17,6:00,11154,0,7645,1331,0,210,196,21,chubu,35.17022842,136.9136655,2022/8/17 6:00
2022/8/17,7:00,12444,0,8764,1339,0,209,1228,11,chubu,35.17022842,136.9136655,2022/8/17 7:00
2022/8/17,8:00,14681,0,10818,1416,0,208,2440,2,chubu,35.17022842,136.9136655,2022/8/17 8:00
2022/8/17,9:00,16223,0,11607,1469,0,206,3571,5,chubu,35.17022842,136.9136655,2022/8/17 9:00
2022/8/17,10:00,17052,0,12216,1583,0,206,4130,6,chubu,35.17022842,136.9136655,2022/8/17 10:00
2022/8/17,11:00,17342,0,12304,1645,1,207,3415,14,chubu,35.17022842,136.9136655,2022/8/17 11:00
2022/8/17,12:00,16606,0,12295,1521,0,206,2266,23,chubu,35.17022842,136.9136655,2022/8/17 12:00
2022/8/17,13:00,16813,0,11659,1521,0,207,2198,27,chubu,35.17022842,136.9136655,2022/8/17 13:00
2022/8/17,14:00,16642,0,12203,1623,0,206,2563,21,chubu,35.17022842,136.9136655,2022/8/17 14:00
2022/8/17,15:00,16821,0,12218,1941,0,207,2453,7,chubu,35.17022842,136.9136655,2022/8/17 15:00
2022/8/17,16:00,16569,0,12521,1969,0,207,1029,6,chubu,35.17022842,136.9136655,2022/8/17 16:00
2022/8/17,17:00,16007,0,12617,1864,0,210,179,6,chubu,35.17022842,136.9136655,2022/8/17 17:00
2022/8/17,18:00,15892,0,12074,1863,0,216,0,6,chubu,35.17022842,136.9136655,2022/8/17 18:00
2022/8/17,19:00,15332,0,11366,1837,1,216,0,10,chubu,35.17022842,136.9136655,2022/8/17 19:00
2022/8/17,20:00,14549,0,10984,1605,0,217,0,15,chubu,35.17022842,136.9136655,2022/8/17 20:00
2022/8/17,21:00,13814,0,10328,1563,0,218,0,22,chubu,35.17022842,136.9136655,2022/8/17 21:00
2022/8/17,22:00,13045,0,10098,1506,0,218,0,22,chubu,35.17022842,136.9136655,2022/8/17 22:00
2022/8/17,23:00,12442,0,8897,1517,0,218,0,32,chubu,35.17022842,136.9136655,2022/8/17 23:00
2022/8/18,0:00,11590,0,7976,1523,0,217,0,41,chubu,35.17022842,136.9136655,2022/8/18 0:00
2022/8/18,1:00,10950,0,7826,1550,0,217,0,51,chubu,35.17022842,136.9136655,2022/8/18 1:00
2022/8/18,2:00,10841,0,7842,1560,0,219,0,62,chubu,35.17022842,136.9136655,2022/8/18 2:00
2022/8/18,3:00,11069,0,7791,1579,1,217,0,80,chubu,35.17022842,136.9136655,2022/8/18 3:00
2022/8/18,4:00,11238,0,7809,1596,0,219,0,95,chubu,35.17022842,136.9136655,2022/8/18 4:00
2022/8/18,5:00,11466,0,7911,1587,0,217,2,98,chubu,35.17022842,136.9136655,2022/8/18 5:00
2022/8/18,6:00,11978,0,8223,1530,0,217,141,108,chubu,35.17022842,136.9136655,2022/8/18 6:00
2022/8/18,7:00,13283,0,9005,1489,0,216,304,122,chubu,35.17022842,136.9136655,2022/8/18 7:00
2022/8/18,8:00,15208,0,10806,1552,0,215,1075,150,chubu,35.17022842,136.9136655,2022/8/18 8:00
2022/8/18,9:00,16413,0,11355,1597,0,212,1749,139,chubu,35.17022842,136.9136655,2022/8/18 9:00
2022/8/18,10:00,16995,0,9317,1556,0,213,4276,58,chubu,35.17022842,136.9136655,2022/8/18 10:00
2022/8/18,11:00,17827,0,7972,1539,0,212,6992,48,chubu,35.17022842,136.9136655,2022/8/18 11:00
2022/8/18,12:00,17337,0,7962,1572,1,215,6808,82,chubu,35.17022842,136.9136655,2022/8/18 12:00
2022/8/18,13:00,18131,0,8416,1580,0,210,6559,72,chubu,35.17022842,136.9136655,2022/8/18 13:00
2022/8/18,14:00,18303,0,8978,1622,0,213,5786,63,chubu,35.17022842,136.9136655,2022/8/18 14:00
2022/8/18,15:00,18138,0,10707,1737,0,214,4269,68,chubu,35.17022842,136.9136655,2022/8/18 15:00
2022/8/18,16:00,17960,0,11374,1839,0,213,2546,76,chubu,35.17022842,136.9136655,2022/8/18 16:00
2022/8/18,17:00,17126,0,11687,2106,0,217,767,84,chubu,35.17022842,136.9136655,2022/8/18 17:00
2022/8/18,18:00,16500,0,11940,2140,0,216,6,105,chubu,35.17022842,136.9136655,2022/8/18 18:00
2022/8/18,19:00,15850,0,10900,2153,0,219,0,102,chubu,35.17022842,136.9136655,2022/8/18 19:00
2022/8/18,20:00,14940,0,10744,1961,1,216,0,117,chubu,35.17022842,136.9136655,2022/8/18 20:00
2022/8/18,21:00,13931,0,9814,1975,0,217,0,102,chubu,35.17022842,136.9136655,2022/8/18 21:00
2022/8/18,22:00,13066,0,9659,1989,0,217,0,93,chubu,35.17022842,136.9136655,2022/8/18 22:00
2022/8/18,23:00,12482,0,9525,1992,0,216,0,80,chubu,35.17022842,136.9136655,2022/8/18 23:00
2022/8/19,0:00,11532,0,8557,1942,0,215,0,70,chubu,35.17022842,136.9136655,2022/8/19 0:00
2022/8/19,1:00,10906,0,8127,1926,0,216,0,69,chubu,35.17022842,136.9136655,2022/8/19 1:00
2022/8/19,2:00,10767,0,7979,1933,0,216,0,54,chubu,35.17022842,136.9136655,2022/8/19 2:00
2022/8/19,3:00,10967,0,7961,1934,1,215,0,57,chubu,35.17022842,136.9136655,2022/8/19 3:00
2022/8/19,4:00,11055,0,7853,1937,0,216,0,49,chubu,35.17022842,136.9136655,2022/8/19 4:00
2022/8/19,5:00,11122,0,7830,1941,0,216,67,30,chubu,35.17022842,136.9136655,2022/8/19 5:00
2022/8/19,6:00,11529,0,7401,1914,0,216,1355,18,chubu,35.17022842,136.9136655,2022/8/19 6:00
2022/8/19,7:00,12883,0,7411,1921,0,215,3313,17,chubu,35.17022842,136.9136655,2022/8/19 7:00
2022/8/19,8:00,15241,0,8309,1933,0,215,4866,9,chubu,35.17022842,136.9136655,2022/8/19 8:00
2022/8/19,9:00,16861,0,8070,2008,0,214,5905,12,chubu,35.17022842,136.9136655,2022/8/19 9:00
2022/8/19,10:00,17571,0,7622,2074,0,216,6834,23,chubu,35.17022842,136.9136655,2022/8/19 10:00
2022/8/19,11:00,18021,0,7610,2087,1,214,7248,33,chubu,35.17022842,136.9136655,2022/8/19 11:00
2022/8/19,12:00,17770,0,7875,2052,0,214,7521,59,chubu,35.17022842,136.9136655,2022/8/19 12:00
2022/8/19,13:00,18563,0,8961,2102,0,214,6985,58,chubu,35.17022842,136.9136655,2022/8/19 13:00
2022/8/19,14:00,18758,0,9556,2107,0,216,5897,63,chubu,35.17022842,136.9136655,2022/8/19 14:00
2022/8/19,15:00,18786,0,10492,2191,0,215,4596,67,chubu,35.17022842,136.9136655,2022/8/19 15:00
2022/8/19,16:00,18541,0,11024,2216,0,215,2806,67,chubu,35.17022842,136.9136655,2022/8/19 16:00
2022/8/19,17:00,17509,0,11453,2233,0,219,857,61,chubu,35.17022842,136.9136655,2022/8/19 17:00
2022/8/19,18:00,16965,0,11351,2322,0,217,2,53,chubu,35.17022842,136.9136655,2022/8/19 18:00
2022/8/19,19:00,16218,0,10775,2256,0,218,0,51,chubu,35.17022842,136.9136655,2022/8/19 19:00
2022/8/19,20:00,15235,0,10109,2054,1,217,0,55,chubu,35.17022842,136.9136655,2022/8/19 20:00
2022/8/19,21:00,14225,0,9842,2021,0,217,0,65,chubu,35.17022842,136.9136655,2022/8/19 21:00
2022/8/19,22:00,13566,0,9655,1935,0,217,0,44,chubu,35.17022842,136.9136655,2022/8/19 22:00
2022/8/19,23:00,12902,0,9345,1932,0,217,0,45,chubu,35.17022842,136.9136655,2022/8/19 23:00
2022/8/20,0:00,11887,0,8932,1924,0,218,0,40,chubu,35.17022842,136.9136655,2022/8/20 0:00
2022/8/20,1:00,11190,0,8863,1855,0,218,0,32,chubu,35.17022842,136.9136655,2022/8/20 1:00
2022/8/20,2:00,11001,0,8786,1823,0,217,0,32,chubu,35.17022842,136.9136655,2022/8/20 2:00
2022/8/20,3:00,11060,0,8880,1843,0,218,0,29,chubu,35.17022842,136.9136655,2022/8/20 3:00
2022/8/20,4:00,11148,0,8965,1816,1,218,0,21,chubu,35.17022842,136.9136655,2022/8/20 4:00
2022/8/20,5:00,11053,0,8709,1804,0,217,7,13,chubu,35.17022842,136.9136655,2022/8/20 5:00
2022/8/20,6:00,10974,0,8160,1797,0,218,533,15,chubu,35.17022842,136.9136655,2022/8/20 6:00
2022/8/20,7:00,11816,0,8137,1804,0,219,1797,10,chubu,35.17022842,136.9136655,2022/8/20 7:00
2022/8/20,8:00,13435,0,8247,1844,0,216,3443,9,chubu,35.17022842,136.9136655,2022/8/20 8:00
2022/8/20,9:00,14907,0,8641,1878,0,214,4732,12,chubu,35.17022842,136.9136655,2022/8/20 9:00
2022/8/20,10:00,15820,0,9023,1894,0,215,5218,25,chubu,35.17022842,136.9136655,2022/8/20 10:00
2022/8/20,11:00,15930,0,9952,1872,0,215,3860,34,chubu,35.17022842,136.9136655,2022/8/20 11:00
2022/8/20,12:00,15777,0,9907,1855,0,217,3014,46,chubu,35.17022842,136.9136655,2022/8/20 12:00
2022/8/20,13:00,15878,0,9891,1845,0,215,2348,54,chubu,35.17022842,136.9136655,2022/8/20 13:00
2022/8/20,14:00,15777,0,10088,1912,0,216,1846,47,chubu,35.17022842,136.9136655,2022/8/20 14:00
2022/8/20,15:00,15606,0,10204,2015,0,216,1459,33,chubu,35.17022842,136.9136655,2022/8/20 15:00
2022/8/20,16:00,15604,0,10631,2085,0,217,408,33,chubu,35.17022842,136.9136655,2022/8/20 16:00
2022/8/20,17:00,15415,0,10541,2167,0,215,29,31,chubu,35.17022842,136.9136655,2022/8/20 17:00
2022/8/20,18:00,15423,0,10658,2142,0,218,0,36,chubu,35.17022842,136.9136655,2022/8/20 18:00
2022/8/20,19:00,14986,0,10510,2086,0,217,0,36,chubu,35.17022842,136.9136655,2022/8/20 19:00
2022/8/20,20:00,14329,0,9957,1977,0,217,0,20,chubu,35.17022842,136.9136655,2022/8/20 20:00
2022/8/20,21:00,13584,0,9397,1905,0,216,0,10,chubu,35.17022842,136.9136655,2022/8/20 21:00
2022/8/20,22:00,12992,0,9268,1909,1,216,0,10,chubu,35.17022842,136.9136655,2022/8/20 22:00
2022/8/20,23:00,12487,0,9303,1895,0,218,0,9,chubu,35.17022842,136.9136655,2022/8/20 23:00
2022/8/21,0:00,11641,0,8463,1934,0,218,0,3,chubu,35.17022842,136.9136655,2022/8/21 0:00
2022/8/21,1:00,10904,0,8283,1924,0,217,0,4,chubu,35.17022842,136.9136655,2022/8/21 1:00
2022/8/21,2:00,10847,0,8225,1921,0,219,0,6,chubu,35.17022842,136.9136655,2022/8/21 2:00
2022/8/21,3:00,10963,0,8315,1921,0,218,0,4,chubu,35.17022842,136.9136655,2022/8/21 3:00
2022/8/21,4:00,10996,0,7839,1929,1,218,0,1,chubu,35.17022842,136.9136655,2022/8/21 4:00
2022/8/21,5:00,11012,0,7886,1935,0,217,2,4,chubu,35.17022842,136.9136655,2022/8/21 5:00
2022/8/21,6:00,10955,0,8436,1945,0,217,159,12,chubu,35.17022842,136.9136655,2022/8/21 6:00
2022/8/21,7:00,11522,0,8445,1945,0,218,666,13,chubu,35.17022842,136.9136655,2022/8/21 7:00
2022/8/21,8:00,12823,0,8073,1945,0,216,1840,7,chubu,35.17022842,136.9136655,2022/8/21 8:00
2022/8/21,9:00,13989,0,8379,1947,0,213,2839,9,chubu,35.17022842,136.9136655,2022/8/21 9:00
2022/8/21,10:00,14509,0,8032,1954,0,213,3827,2,chubu,35.17022842,136.9136655,2022/8/21 10:00
2022/8/21,11:00,14910,0,8987,1973,0,212,4074,0,chubu,35.17022842,136.9136655,2022/8/21 11:00
2022/8/21,12:00,15184,0,8405,1891,0,211,4716,2,chubu,35.17022842,136.9136655,2022/8/21 12:00
2022/8/21,13:00,15430,0,9152,1902,0,210,4887,2,chubu,35.17022842,136.9136655,2022/8/21 13:00
2022/8/21,14:00,15458,0,9333,1952,0,211,4230,1,chubu,35.17022842,136.9136655,2022/8/21 14:00
2022/8/21,15:00,15415,0,9470,2018,0,211,2931,7,chubu,35.17022842,136.9136655,2022/8/21 15:00
2022/8/21,16:00,15445,0,9448,2079,0,213,1698,6,chubu,35.17022842,136.9136655,2022/8/21 16:00
2022/8/21,17:00,15471,0,10248,2091,0,211,503,9,chubu,35.17022842,136.9136655,2022/8/21 17:00
2022/8/21,18:00,15587,0,10733,2159,0,211,1,17,chubu,35.17022842,136.9136655,2022/8/21 18:00
2022/8/21,19:00,15317,0,10531,2132,0,212,0,17,chubu,35.17022842,136.9136655,2022/8/21 19:00
2022/8/21,20:00,14777,0,10283,2018,0,211,0,16,chubu,35.17022842,136.9136655,2022/8/21 20:00
2022/8/21,21:00,14016,0,9771,1920,0,212,0,12,chubu,35.17022842,136.9136655,2022/8/21 21:00
2022/8/21,22:00,13239,0,9328,1867,1,213,0,23,chubu,35.17022842,136.9136655,2022/8/21 22:00
2022/8/21,23:00,12564,0,9017,1862,0,214,0,29,chubu,35.17022842,136.9136655,2022/8/21 23:00
2022/8/22,0:00,11702,0,8436,1924,0,214,0,30,chubu,35.17022842,136.9136655,2022/8/22 0:00
2022/8/22,1:00,11040,0,7937,1904,0,214,0,15,chubu,35.17022842,136.9136655,2022/8/22 1:00
2022/8/22,2:00,10941,0,7754,1879,0,214,0,6,chubu,35.17022842,136.9136655,2022/8/22 2:00
2022/8/22,3:00,11193,0,7810,1882,1,216,0,11,chubu,35.17022842,136.9136655,2022/8/22 3:00
2022/8/22,4:00,11398,0,7798,1968,0,213,0,18,chubu,35.17022842,136.9136655,2022/8/22 4:00
2022/8/22,5:00,11718,0,8003,1926,0,218,13,28,chubu,35.17022842,136.9136655,2022/8/22 5:00
2022/8/22,6:00,12730,0,8261,1932,0,216,533,31,chubu,35.17022842,136.9136655,2022/8/22 6:00
2022/8/22,7:00,14964,0,10077,1949,0,216,1391,29,chubu,35.17022842,136.9136655,2022/8/22 7:00
2022/8/22,8:00,18336,0,10981,2019,0,215,2843,33,chubu,35.17022842,136.9136655,2022/8/22 8:00
2022/8/22,9:00,20828,0,12180,2144,0,213,4078,44,chubu,35.17022842,136.9136655,2022/8/22 9:00
2022/8/22,10:00,21536,0,11889,2202,1,213,4754,71,chubu,35.17022842,136.9136655,2022/8/22 10:00
2022/8/22,11:00,21965,0,12047,2173,0,212,5145,97,chubu,35.17022842,136.9136655,2022/8/22 11:00
2022/8/22,12:00,21440,0,11605,2074,0,213,5609,97,chubu,35.17022842,136.9136655,2022/8/22 12:00
2022/8/22,13:00,22523,0,13223,2138,0,213,4836,88,chubu,35.17022842,136.9136655,2022/8/22 13:00
2022/8/22,14:00,22608,0,13664,2204,0,212,4008,79,chubu,35.17022842,136.9136655,2022/8/22 14:00
2022/8/22,15:00,22327,0,13917,2312,0,216,3054,72,chubu,35.17022842,136.9136655,2022/8/22 15:00
2022/8/22,16:00,21655,0,14532,2344,0,227,1467,71,chubu,35.17022842,136.9136655,2022/8/22 16:00
2022/8/22,17:00,20224,0,14739,2351,1,225,326,62,chubu,35.17022842,136.9136655,2022/8/22 17:00
2022/8/22,18:00,19689,0,14621,2243,0,227,1,63,chubu,35.17022842,136.9136655,2022/8/22 18:00
2022/8/22,19:00,18795,0,14394,2161,0,226,0,59,chubu,35.17022842,136.9136655,2022/8/22 19:00
2022/8/22,20:00,17842,0,13848,2119,0,227,0,54,chubu,35.17022842,136.9136655,2022/8/22 20:00
2022/8/22,21:00,17150,0,13364,2088,0,227,0,60,chubu,35.17022842,136.9136655,2022/8/22 21:00
2022/8/22,22:00,16470,0,13021,2087,0,227,0,45,chubu,35.17022842,136.9136655,2022/8/22 22:00
2022/8/22,23:00,15797,0,12561,2080,0,227,0,34,chubu,35.17022842,136.9136655,2022/8/22 23:00
2022/8/23,0:00,14605,0,10951,1871,0,228,0,19,chubu,35.17022842,136.9136655,2022/8/23 0:00
2022/8/23,1:00,13769,0,10044,1835,0,230,0,20,chubu,35.17022842,136.9136655,2022/8/23 1:00
2022/8/23,2:00,13471,0,9908,1843,0,228,0,19,chubu,35.17022842,136.9136655,2022/8/23 2:00
2022/8/23,3:00,13526,0,9990,1839,1,228,0,18,chubu,35.17022842,136.9136655,2022/8/23 3:00
2022/8/23,4:00,13596,0,9744,1834,0,230,0,13,chubu,35.17022842,136.9136655,2022/8/23 4:00
2022/8/23,5:00,13666,0,9842,1830,0,228,1,11,chubu,35.17022842,136.9136655,2022/8/23 5:00
2022/8/23,6:00,14396,0,10350,1837,0,229,139,10,chubu,35.17022842,136.9136655,2022/8/23 6:00
2022/8/23,7:00,16155,0,11934,1842,0,228,689,5,chubu,35.17022842,136.9136655,2022/8/23 7:00
2022/8/23,8:00,19079,0,13835,1903,0,226,1502,4,chubu,35.17022842,136.9136655,2022/8/23 8:00
2022/8/23,9:00,21009,0,15144,1933,0,223,2405,2,chubu,35.17022842,136.9136655,2022/8/23 9:00
2022/8/23,10:00,21756,0,14715,1944,1,224,3707,1,chubu,35.17022842,136.9136655,2022/8/23 10:00
2022/8/23,11:00,22168,0,15290,1935,0,224,4382,1,chubu,35.17022842,136.9136655,2022/8/23 11:00
2022/8/23,12:00,21656,0,14513,1912,0,224,4770,1,chubu,35.17022842,136.9136655,2022/8/23 12:00
2022/8/23,13:00,22877,0,15074,1957,0,222,4797,1,chubu,35.17022842,136.9136655,2022/8/23 13:00
2022/8/23,14:00,23021,0,15440,2001,0,223,4265,1,chubu,35.17022842,136.9136655,2022/8/23 14:00
2022/8/23,15:00,22762,0,15784,2057,0,225,3213,3,chubu,35.17022842,136.9136655,2022/8/23 15:00
2022/8/23,16:00,22584,0,16285,2140,1,226,1964,1,chubu,35.17022842,136.9136655,2022/8/23 16:00
2022/8/23,17:00,21345,0,16330,2127,0,226,403,0,chubu,35.17022842,136.9136655,2022/8/23 17:00
2022/8/23,18:00,20798,0,16214,2117,0,226,1,0,chubu,35.17022842,136.9136655,2022/8/23 18:00
2022/8/23,19:00,19726,0,15611,2092,0,230,0,2,chubu,35.17022842,136.9136655,2022/8/23 19:00
2022/8/23,20:00,18764,0,15482,1991,0,228,0,1,chubu,35.17022842,136.9136655,2022/8/23 20:00
2022/8/23,21:00,17866,0,14885,1879,0,228,0,1,chubu,35.17022842,136.9136655,2022/8/23 21:00
2022/8/23,22:00,17102,0,14307,1824,0,229,0,6,chubu,35.17022842,136.9136655,2022/8/23 22:00
2022/8/23,23:00,16329,0,13376,1827,1,228,0,17,chubu,35.17022842,136.9136655,2022/8/23 23:00
2022/8/24,0:00,15140,0,11822,1724,0,227,0,22,chubu,35.17022842,136.9136655,2022/8/24 0:00
2022/8/24,1:00,14247,0,10916,1706,0,228,0,33,chubu,35.17022842,136.9136655,2022/8/24 1:00
2022/8/24,2:00,13879,0,10813,1704,0,229,0,42,chubu,35.17022842,136.9136655,2022/8/24 2:00
2022/8/24,3:00,13867,0,10853,1707,1,230,0,38,chubu,35.17022842,136.9136655,2022/8/24 3:00
2022/8/24,4:00,13833,0,10902,1697,0,228,0,41,chubu,35.17022842,136.9136655,2022/8/24 4:00
2022/8/24,5:00,13913,0,10730,1705,0,231,15,39,chubu,35.17022842,136.9136655,2022/8/24 5:00
2022/8/24,6:00,14729,0,10667,1720,0,229,922,36,chubu,35.17022842,136.9136655,2022/8/24 6:00
2022/8/24,7:00,16794,0,11538,1748,0,228,2755,21,chubu,35.17022842,136.9136655,2022/8/24 7:00
2022/8/24,8:00,20264,0,13022,1807,0,226,4533,13,chubu,35.17022842,136.9136655,2022/8/24 8:00
2022/8/24,9:00,22567,0,13432,1871,0,223,6075,14,chubu,35.17022842,136.9136655,2022/8/24 9:00
2022/8/24,10:00,23341,0,13678,1880,1,224,6562,29,chubu,35.17022842,136.9136655,2022/8/24 10:00
2022/8/24,11:00,23786,0,13617,1870,0,223,6669,40,chubu,35.17022842,136.9136655,2022/8/24 11:00
2022/8/24,12:00,23175,0,13435,1853,0,223,6677,42,chubu,35.17022842,136.9136655,2022/8/24 12:00
2022/8/24,13:00,24435,0,15538,1857,0,223,5935,35,chubu,35.17022842,136.9136655,2022/8/24 13:00
2022/8/24,14:00,24206,0,15895,1946,0,224,4454,33,chubu,35.17022842,136.9136655,2022/8/24 14:00
2022/8/24,15:00,23627,0,16154,2055,0,226,3162,45,chubu,35.17022842,136.9136655,2022/8/24 15:00
2022/8/24,16:00,22791,0,16451,2085,0,230,1114,62,chubu,35.17022842,136.9136655,2022/8/24 16:00
2022/8/24,17:00,21304,0,16126,2142,1,230,201,64,chubu,35.17022842,136.9136655,2022/8/24 17:00
2022/8/24,18:00,20625,0,16219,2127,0,229,0,66,chubu,35.17022842,136.9136655,2022/8/24 18:00
2022/8/24,19:00,19525,0,15373,2076,0,233,0,51,chubu,35.17022842,136.9136655,2022/8/24 19:00
2022/8/24,20:00,18583,0,14701,2005,0,231,0,25,chubu,35.17022842,136.9136655,2022/8/24 20:00
2022/8/24,21:00,17611,0,14049,1857,0,234,0,17,chubu,35.17022842,136.9136655,2022/8/24 21:00
2022/8/24,22:00,16786,0,13658,1788,0,232,0,16,chubu,35.17022842,136.9136655,2022/8/24 22:00
2022/8/24,23:00,15986,0,12868,1775,0,235,0,17,chubu,35.17022842,136.9136655,2022/8/24 23:00
2022/8/25,0:00,14720,0,12326,1561,0,232,0,16,chubu,35.17022842,136.9136655,2022/8/25 0:00
2022/8/25,1:00,13875,0,11714,1548,0,233,0,10,chubu,35.17022842,136.9136655,2022/8/25 1:00
2022/8/25,2:00,13595,0,11541,1534,0,233,0,8,chubu,35.17022842,136.9136655,2022/8/25 2:00
2022/8/25,3:00,13628,0,11611,1567,1,230,0,8,chubu,35.17022842,136.9136655,2022/8/25 3:00
2022/8/25,4:00,13579,0,11489,1574,0,232,0,10,chubu,35.17022842,136.9136655,2022/8/25 4:00
2022/8/25,5:00,13765,0,11623,1580,0,231,1,8,chubu,35.17022842,136.9136655,2022/8/25 5:00
2022/8/25,6:00,14427,0,11908,1646,0,231,261,7,chubu,35.17022842,136.9136655,2022/8/25 6:00
2022/8/25,7:00,16190,0,13164,1671,0,233,822,9,chubu,35.17022842,136.9136655,2022/8/25 7:00
2022/8/25,8:00,19178,0,14219,1726,0,230,1581,10,chubu,35.17022842,136.9136655,2022/8/25 8:00
2022/8/25,9:00,21147,0,14691,1772,0,227,2159,5,chubu,35.17022842,136.9136655,2022/8/25 9:00
