2023/3/11,13:00,2620,0,1360,110,0,150,2030,10,sikoku,34.34794313,134.0501999,2023/3/11 13:00
2023/3/11,14:00,2610,0,1430,100,0,150,1990,10,sikoku,34.34794313,134.0501999,2023/3/11 14:00
2023/3/11,15:00,2550,0,1500,100,0,150,1520,10,sikoku,34.34794313,134.0501999,2023/3/11 15:00
2023/3/11,16:00,2520,0,1600,110,0,170,820,10,sikoku,34.34794313,134.0501999,2023/3/11 16:00
2023/3/11,17:00,2520,0,1740,160,0,180,200,20,sikoku,34.34794313,134.0501999,2023/3/11 17:00
2023/3/11,18:00,2610,0,2170,290,0,170,0,30,sikoku,34.34794313,134.0501999,2023/3/11 18:00
2023/3/11,19:00,2580,0,2170,280,0,150,0,60,sikoku,34.34794313,134.0501999,2023/3/11 19:00
2023/3/11,20:00,2490,0,2080,160,0,150,0,60,sikoku,34.34794313,134.0501999,2023/3/11 20:00
2023/3/11,21:00,2390,0,2090,100,0,150,0,60,sikoku,34.34794313,134.0501999,2023/3/11 21:00
2023/3/11,22:00,2260,0,1990,90,0,150,0,70,sikoku,34.34794313,134.0501999,2023/3/11 22:00
2023/3/11,23:00,2240,0,1940,90,0,150,0,80,sikoku,34.34794313,134.0501999,2023/3/11 23:00
2023/3/12,0:00,2160,0,1810,90,0,150,0,80,sikoku,34.34794313,134.0501999,2023/3/12 0:00
2023/3/12,1:00,2230,0,1790,80,0,150,0,80,sikoku,34.34794313,134.0501999,2023/3/12 1:00
2023/3/12,2:00,2430,0,1810,80,0,150,0,70,sikoku,34.34794313,134.0501999,2023/3/12 2:00
2023/3/12,3:00,2630,0,1980,100,0,150,0,50,sikoku,34.34794313,134.0501999,2023/3/12 3:00
2023/3/12,4:00,2700,0,2020,100,0,150,0,40,sikoku,34.34794313,134.0501999,2023/3/12 4:00
2023/3/12,5:00,2610,0,2010,90,0,150,0,40,sikoku,34.34794313,134.0501999,2023/3/12 5:00
2023/3/12,6:00,2360,0,1990,130,0,150,40,30,sikoku,34.34794313,134.0501999,2023/3/12 6:00
2023/3/12,7:00,2220,0,1650,130,0,140,430,30,sikoku,34.34794313,134.0501999,2023/3/12 7:00
2023/3/12,8:00,2410,0,1410,120,0,130,1060,30,sikoku,34.34794313,134.0501999,2023/3/12 8:00
2023/3/12,9:00,2490,0,1330,100,0,120,1640,20,sikoku,34.34794313,134.0501999,2023/3/12 9:00
2023/3/12,10:00,2480,0,1240,100,0,120,1990,30,sikoku,34.34794313,134.0501999,2023/3/12 10:00
2023/3/12,11:00,2480,0,1280,100,0,110,2060,40,sikoku,34.34794313,134.0501999,2023/3/12 11:00
2023/3/12,12:00,2480,0,1400,110,0,110,1860,40,sikoku,34.34794313,134.0501999,2023/3/12 12:00
2023/3/12,13:00,2470,0,1480,90,0,110,1600,50,sikoku,34.34794313,134.0501999,2023/3/12 13:00
2023/3/12,14:00,2390,0,1410,80,0,110,1420,60,sikoku,34.34794313,134.0501999,2023/3/12 14:00
2023/3/12,15:00,2350,0,1430,80,0,110,1240,110,sikoku,34.34794313,134.0501999,2023/3/12 15:00
2023/3/12,16:00,2250,0,1680,140,0,120,590,130,sikoku,34.34794313,134.0501999,2023/3/12 16:00
2023/3/12,17:00,2360,0,1900,180,0,130,140,120,sikoku,34.34794313,134.0501999,2023/3/12 17:00
2023/3/12,18:00,2550,0,2230,270,0,140,0,140,sikoku,34.34794313,134.0501999,2023/3/12 18:00
2023/3/12,19:00,2540,0,2230,290,0,140,0,140,sikoku,34.34794313,134.0501999,2023/3/12 19:00
2023/3/12,20:00,2470,0,2080,210,0,150,0,160,sikoku,34.34794313,134.0501999,2023/3/12 20:00
2023/3/12,21:00,2340,0,1880,120,0,150,0,140,sikoku,34.34794313,134.0501999,2023/3/12 21:00
2023/3/12,22:00,2220,0,1950,90,0,150,0,160,sikoku,34.34794313,134.0501999,2023/3/12 22:00
2023/3/12,23:00,2200,0,1950,90,0,150,0,150,sikoku,34.34794313,134.0501999,2023/3/12 23:00
2023/3/13,0:00,2150,0,1970,90,0,150,0,160,sikoku,34.34794313,134.0501999,2023/3/13 0:00
2023/3/13,1:00,2210,0,2250,80,0,150,0,90,sikoku,34.34794313,134.0501999,2023/3/13 1:00
2023/3/13,2:00,2410,0,2190,110,0,150,0,120,sikoku,34.34794313,134.0501999,2023/3/13 2:00
2023/3/13,3:00,2610,0,2350,110,0,150,0,170,sikoku,34.34794313,134.0501999,2023/3/13 3:00
2023/3/13,4:00,2720,0,2540,110,0,140,0,180,sikoku,34.34794313,134.0501999,2023/3/13 4:00
2023/3/13,5:00,2710,0,2520,140,0,140,0,170,sikoku,34.34794313,134.0501999,2023/3/13 5:00
2023/3/13,6:00,2660,0,2490,130,0,140,20,170,sikoku,34.34794313,134.0501999,2023/3/13 6:00
2023/3/13,7:00,2700,0,2450,200,0,140,120,170,sikoku,34.34794313,134.0501999,2023/3/13 7:00
2023/3/13,8:00,3040,0,2440,160,0,140,360,170,sikoku,34.34794313,134.0501999,2023/3/13 8:00
2023/3/13,9:00,3230,0,2340,190,0,160,700,170,sikoku,34.34794313,134.0501999,2023/3/13 9:00
2023/3/13,10:00,3290,0,2710,200,0,170,1150,180,sikoku,34.34794313,134.0501999,2023/3/13 10:00
2023/3/13,11:00,3370,0,2700,190,0,170,1450,190,sikoku,34.34794313,134.0501999,2023/3/13 11:00
2023/3/13,12:00,3240,0,2360,190,0,170,1720,190,sikoku,34.34794313,134.0501999,2023/3/13 12:00
2023/3/13,13:00,3410,0,2290,180,0,170,2010,190,sikoku,34.34794313,134.0501999,2023/3/13 13:00
2023/3/13,14:00,3240,0,2160,160,0,170,1980,190,sikoku,34.34794313,134.0501999,2023/3/13 14:00
2023/3/13,15:00,3040,0,2320,180,0,180,1540,200,sikoku,34.34794313,134.0501999,2023/3/13 15:00
2023/3/13,16:00,3070,0,2820,170,0,180,880,190,sikoku,34.34794313,134.0501999,2023/3/13 16:00
2023/3/13,17:00,3100,0,2850,200,0,180,240,190,sikoku,34.34794313,134.0501999,2023/3/13 17:00
2023/3/13,18:00,3240,0,3100,290,0,180,0,190,sikoku,34.34794313,134.0501999,2023/3/13 18:00
2023/3/13,19:00,3220,0,3090,310,0,170,0,180,sikoku,34.34794313,134.0501999,2023/3/13 19:00
2023/3/13,20:00,3140,0,3210,240,0,150,0,170,sikoku,34.34794313,134.0501999,2023/3/13 20:00
2023/3/13,21:00,2990,0,3130,170,0,140,0,150,sikoku,34.34794313,134.0501999,2023/3/13 21:00
2023/3/13,22:00,2810,0,2950,110,0,150,0,120,sikoku,34.34794313,134.0501999,2023/3/13 22:00
2023/3/13,23:00,2740,0,2680,110,0,150,0,130,sikoku,34.34794313,134.0501999,2023/3/13 23:00
2023/3/14,0:00,2700,0,2270,100,0,150,0,100,sikoku,34.34794313,134.0501999,2023/3/14 0:00
2023/3/14,1:00,2780,0,1960,100,0,150,0,80,sikoku,34.34794313,134.0501999,2023/3/14 1:00
2023/3/14,2:00,2990,0,2170,100,0,150,0,70,sikoku,34.34794313,134.0501999,2023/3/14 2:00
2023/3/14,3:00,3180,0,2630,110,0,150,0,60,sikoku,34.34794313,134.0501999,2023/3/14 3:00
2023/3/14,4:00,3230,0,2630,90,0,150,0,50,sikoku,34.34794313,134.0501999,2023/3/14 4:00
2023/3/14,5:00,3240,0,2710,120,0,150,0,50,sikoku,34.34794313,134.0501999,2023/3/14 5:00
2023/3/14,6:00,3320,0,2980,200,0,150,50,40,sikoku,34.34794313,134.0501999,2023/3/14 6:00
2023/3/14,7:00,3340,0,2680,120,0,150,560,40,sikoku,34.34794313,134.0501999,2023/3/14 7:00
2023/3/14,8:00,3490,0,2360,90,0,150,1290,20,sikoku,34.34794313,134.0501999,2023/3/14 8:00
2023/3/14,9:00,3490,0,1570,120,0,150,1950,10,sikoku,34.34794313,134.0501999,2023/3/14 9:00
2023/3/14,10:00,3440,0,1240,120,0,150,2370,10,sikoku,34.34794313,134.0501999,2023/3/14 10:00
2023/3/14,11:00,3380,0,1390,110,0,150,2530,0,sikoku,34.34794313,134.0501999,2023/3/14 11:00
2023/3/14,12:00,3160,0,1400,120,0,160,2540,0,sikoku,34.34794313,134.0501999,2023/3/14 12:00
2023/3/14,13:00,3270,0,1400,110,0,170,2460,0,sikoku,34.34794313,134.0501999,2023/3/14 13:00
2023/3/14,14:00,3190,0,1440,110,0,190,2160,0,sikoku,34.34794313,134.0501999,2023/3/14 14:00
2023/3/14,15:00,3080,0,1570,100,0,190,1600,0,sikoku,34.34794313,134.0501999,2023/3/14 15:00
2023/3/14,16:00,3080,0,1860,100,0,200,890,10,sikoku,34.34794313,134.0501999,2023/3/14 16:00
2023/3/14,17:00,3090,0,2430,180,0,200,240,20,sikoku,34.34794313,134.0501999,2023/3/14 17:00
2023/3/14,18:00,3220,0,3150,360,0,190,0,40,sikoku,34.34794313,134.0501999,2023/3/14 18:00
2023/3/14,19:00,3220,0,3130,350,0,180,0,50,sikoku,34.34794313,134.0501999,2023/3/14 19:00
2023/3/14,20:00,3140,0,3010,290,0,170,0,60,sikoku,34.34794313,134.0501999,2023/3/14 20:00
2023/3/14,21:00,3000,0,2770,180,0,170,0,60,sikoku,34.34794313,134.0501999,2023/3/14 21:00
2023/3/14,22:00,2790,0,2500,150,0,170,0,60,sikoku,34.34794313,134.0501999,2023/3/14 22:00
2023/3/14,23:00,2700,0,2070,120,0,170,0,50,sikoku,34.34794313,134.0501999,2023/3/14 23:00
2023/3/15,0:00,2610,0,2060,90,0,170,0,50,sikoku,34.34794313,134.0501999,2023/3/15 0:00
2023/3/15,1:00,2670,0,1990,80,0,170,0,40,sikoku,34.34794313,134.0501999,2023/3/15 1:00
2023/3/15,2:00,2880,0,2000,80,0,170,0,40,sikoku,34.34794313,134.0501999,2023/3/15 2:00
2023/3/15,3:00,3080,0,2260,120,0,170,0,60,sikoku,34.34794313,134.0501999,2023/3/15 3:00
2023/3/15,4:00,3150,0,2310,100,0,170,0,80,sikoku,34.34794313,134.0501999,2023/3/15 4:00
2023/3/15,5:00,3170,0,2340,170,0,170,0,100,sikoku,34.34794313,134.0501999,2023/3/15 5:00
2023/3/15,6:00,3240,0,2330,280,0,170,60,110,sikoku,34.34794313,134.0501999,2023/3/15 6:00
2023/3/15,7:00,3220,0,2380,200,0,170,580,110,sikoku,34.34794313,134.0501999,2023/3/15 7:00
2023/3/15,8:00,3360,0,2070,120,0,150,1310,100,sikoku,34.34794313,134.0501999,2023/3/15 8:00
2023/3/15,9:00,3410,0,1650,80,0,150,1960,100,sikoku,34.34794313,134.0501999,2023/3/15 9:00
2023/3/15,10:00,3360,0,1330,80,0,140,2360,80,sikoku,34.34794313,134.0501999,2023/3/15 10:00
2023/3/15,11:00,3300,0,1570,80,0,150,2500,80,sikoku,34.34794313,134.0501999,2023/3/15 11:00
2023/3/15,12:00,3100,0,1660,90,0,150,2500,80,sikoku,34.34794313,134.0501999,2023/3/15 12:00
2023/3/15,13:00,3220,0,1850,80,0,120,2410,80,sikoku,34.34794313,134.0501999,2023/3/15 13:00
2023/3/15,14:00,3160,0,1950,80,0,100,2110,90,sikoku,34.34794313,134.0501999,2023/3/15 14:00
2023/3/15,15:00,3050,0,2260,90,0,110,1560,100,sikoku,34.34794313,134.0501999,2023/3/15 15:00
2023/3/15,16:00,3070,0,2750,100,0,140,860,90,sikoku,34.34794313,134.0501999,2023/3/15 16:00
2023/3/15,17:00,3000,0,3050,260,0,150,220,90,sikoku,34.34794313,134.0501999,2023/3/15 17:00
2023/3/15,18:00,3090,0,3150,400,0,150,0,80,sikoku,34.34794313,134.0501999,2023/3/15 18:00
2023/3/15,19:00,3050,0,3110,370,0,140,0,90,sikoku,34.34794313,134.0501999,2023/3/15 19:00
2023/3/15,20:00,2950,0,3040,230,0,140,0,80,sikoku,34.34794313,134.0501999,2023/3/15 20:00
2023/3/15,21:00,2780,0,2620,110,0,140,0,80,sikoku,34.34794313,134.0501999,2023/3/15 21:00
2023/3/15,22:00,2610,0,2590,70,0,140,0,60,sikoku,34.34794313,134.0501999,2023/3/15 22:00
2023/3/15,23:00,2550,0,2170,90,0,140,0,60,sikoku,34.34794313,134.0501999,2023/3/15 23:00
2023/3/16,0:00,2450,0,1840,90,0,140,0,60,sikoku,34.34794313,134.0501999,2023/3/16 0:00
2023/3/16,1:00,2500,0,1840,70,0,140,0,60,sikoku,34.34794313,134.0501999,2023/3/16 1:00
2023/3/16,2:00,2680,0,1850,70,0,140,0,50,sikoku,34.34794313,134.0501999,2023/3/16 2:00
2023/3/16,3:00,2890,0,2020,80,0,140,0,40,sikoku,34.34794313,134.0501999,2023/3/16 3:00
2023/3/16,4:00,2970,0,2080,90,0,140,0,40,sikoku,34.34794313,134.0501999,2023/3/16 4:00
2023/3/16,5:00,2950,0,2040,120,0,140,0,60,sikoku,34.34794313,134.0501999,2023/3/16 5:00
2023/3/16,6:00,2910,0,2070,110,0,140,60,60,sikoku,34.34794313,134.0501999,2023/3/16 6:00
2023/3/16,7:00,2910,0,2020,100,0,140,490,30,sikoku,34.34794313,134.0501999,2023/3/16 7:00
2023/3/16,8:00,3190,0,1890,70,0,140,1050,20,sikoku,34.34794313,134.0501999,2023/3/16 8:00
2023/3/16,9:00,3260,0,1650,100,0,150,1510,20,sikoku,34.34794313,134.0501999,2023/3/16 9:00
2023/3/16,10:00,3240,0,1640,140,0,160,1850,10,sikoku,34.34794313,134.0501999,2023/3/16 10:00
2023/3/16,11:00,3270,0,1730,130,0,170,1830,10,sikoku,34.34794313,134.0501999,2023/3/16 11:00
2023/3/16,12:00,3090,0,1790,120,0,180,1560,10,sikoku,34.34794313,134.0501999,2023/3/16 12:00
2023/3/16,13:00,3160,0,1890,90,0,150,1070,10,sikoku,34.34794313,134.0501999,2023/3/16 13:00
2023/3/16,14:00,3140,0,1870,80,0,120,860,10,sikoku,34.34794313,134.0501999,2023/3/16 14:00
2023/3/16,15:00,3090,0,1970,90,0,130,680,10,sikoku,34.34794313,134.0501999,2023/3/16 15:00
2023/3/16,16:00,3120,0,2190,120,0,140,410,10,sikoku,34.34794313,134.0501999,2023/3/16 16:00
2023/3/16,17:00,3040,0,2510,250,0,140,130,0,sikoku,34.34794313,134.0501999,2023/3/16 17:00
2023/3/16,18:00,3090,0,2570,400,0,140,0,0,sikoku,34.34794313,134.0501999,2023/3/16 18:00
2023/3/16,19:00,2980,0,2570,340,0,140,0,0,sikoku,34.34794313,134.0501999,2023/3/16 19:00
2023/3/16,20:00,2870,0,2340,230,0,140,0,10,sikoku,34.34794313,134.0501999,2023/3/16 20:00
2023/3/16,21:00,2710,0,2180,140,0,140,0,10,sikoku,34.34794313,134.0501999,2023/3/16 21:00
2023/3/16,22:00,2570,0,2270,90,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/16 22:00
2023/3/16,23:00,2520,0,2170,90,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/16 23:00
2023/3/17,0:00,2420,0,2280,90,0,150,0,20,sikoku,34.34794313,134.0501999,2023/3/17 0:00
2023/3/17,1:00,2450,0,2440,70,0,150,0,20,sikoku,34.34794313,134.0501999,2023/3/17 1:00
2023/3/17,2:00,2630,0,2470,70,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/17 2:00
2023/3/17,3:00,2830,0,2670,80,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/17 3:00
2023/3/17,4:00,2910,0,2750,80,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/17 4:00
2023/3/17,5:00,2840,0,2740,180,0,150,0,10,sikoku,34.34794313,134.0501999,2023/3/17 5:00
2023/3/17,6:00,2750,0,2680,140,0,150,30,20,sikoku,34.34794313,134.0501999,2023/3/17 6:00
2023/3/17,7:00,2850,0,2740,110,0,150,160,10,sikoku,34.34794313,134.0501999,2023/3/17 7:00
2023/3/17,8:00,3260,0,2680,70,0,150,360,10,sikoku,34.34794313,134.0501999,2023/3/17 8:00
2023/3/17,9:00,3440,0,2550,100,0,150,470,10,sikoku,34.34794313,134.0501999,2023/3/17 9:00
2023/3/17,10:00,3360,0,2520,140,0,150,500,20,sikoku,34.34794313,134.0501999,2023/3/17 10:00
2023/3/17,11:00,3350,0,2500,130,0,150,580,20,sikoku,34.34794313,134.0501999,2023/3/17 11:00
2023/3/17,12:00,3170,0,2400,130,0,170,630,10,sikoku,34.34794313,134.0501999,2023/3/17 12:00
2023/3/17,13:00,3300,0,2470,110,0,170,460,10,sikoku,34.34794313,134.0501999,2023/3/17 13:00
2023/3/17,14:00,3320,0,2470,100,0,180,380,10,sikoku,34.34794313,134.0501999,2023/3/17 14:00
2023/3/17,15:00,3290,0,2590,110,0,190,310,20,sikoku,34.34794313,134.0501999,2023/3/17 15:00
2023/3/17,16:00,3280,0,2850,160,0,190,210,20,sikoku,34.34794313,134.0501999,2023/3/17 16:00
2023/3/17,17:00,3200,0,2830,250,0,190,40,20,sikoku,34.34794313,134.0501999,2023/3/17 17:00
2023/3/17,18:00,3190,0,2920,360,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/17 18:00
2023/3/17,19:00,3080,0,2940,340,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/17 19:00
2023/3/17,20:00,2960,0,2820,280,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/17 20:00
2023/3/17,21:00,2790,0,2680,190,0,180,0,20,sikoku,34.34794313,134.0501999,2023/3/17 21:00
2023/3/17,22:00,2610,0,2590,120,0,180,0,30,sikoku,34.34794313,134.0501999,2023/3/17 22:00
2023/3/17,23:00,2540,0,2450,90,0,180,0,30,sikoku,34.34794313,134.0501999,2023/3/17 23:00
2023/3/18,0:00,2430,0,2440,80,0,180,0,40,sikoku,34.34794313,134.0501999,2023/3/18 0:00
2023/3/18,1:00,2460,0,2440,70,0,180,0,40,sikoku,34.34794313,134.0501999,2023/3/18 1:00
2023/3/18,2:00,2640,0,2590,70,0,180,0,30,sikoku,34.34794313,134.0501999,2023/3/18 2:00
2023/3/18,3:00,2820,0,2580,110,0,180,0,60,sikoku,34.34794313,134.0501999,2023/3/18 3:00
2023/3/18,4:00,2890,0,2640,100,0,180,0,60,sikoku,34.34794313,134.0501999,2023/3/18 4:00
2023/3/18,5:00,2800,0,2600,90,0,180,0,60,sikoku,34.34794313,134.0501999,2023/3/18 5:00
2023/3/18,6:00,2600,0,2640,110,0,180,20,70,sikoku,34.34794313,134.0501999,2023/3/18 6:00
2023/3/18,7:00,2630,0,2530,230,0,180,130,60,sikoku,34.34794313,134.0501999,2023/3/18 7:00
2023/3/18,8:00,2860,0,2440,230,0,180,280,70,sikoku,34.34794313,134.0501999,2023/3/18 8:00
2023/3/18,9:00,2940,0,2100,210,0,190,490,80,sikoku,34.34794313,134.0501999,2023/3/18 9:00
2023/3/18,10:00,2900,0,1900,210,0,200,790,90,sikoku,34.34794313,134.0501999,2023/3/18 10:00
2023/3/18,11:00,2870,0,1850,210,0,200,900,120,sikoku,34.34794313,134.0501999,2023/3/18 11:00
2023/3/18,12:00,2760,0,1790,210,0,200,980,130,sikoku,34.34794313,134.0501999,2023/3/18 12:00
2023/3/18,13:00,2810,0,1880,180,0,200,1000,150,sikoku,34.34794313,134.0501999,2023/3/18 13:00
2023/3/18,14:00,2730,0,1750,170,0,200,1110,140,sikoku,34.34794313,134.0501999,2023/3/18 14:00
2023/3/18,15:00,2710,0,1790,210,0,200,940,150,sikoku,34.34794313,134.0501999,2023/3/18 15:00
2023/3/18,16:00,2740,0,1920,250,0,200,510,150,sikoku,34.34794313,134.0501999,2023/3/18 16:00
2023/3/18,17:00,2780,0,2290,290,0,190,120,150,sikoku,34.34794313,134.0501999,2023/3/18 17:00
2023/3/18,18:00,2900,0,2460,300,0,180,0,140,sikoku,34.34794313,134.0501999,2023/3/18 18:00
2023/3/18,19:00,2870,0,2380,300,0,180,0,140,sikoku,34.34794313,134.0501999,2023/3/18 19:00
2023/3/18,20:00,2790,0,2310,290,0,180,0,130,sikoku,34.34794313,134.0501999,2023/3/18 20:00
2023/3/18,21:00,2670,0,2310,170,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/18 21:00
2023/3/18,22:00,2540,0,2400,170,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/18 22:00
2023/3/18,23:00,2500,0,2220,150,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/18 23:00
2023/3/19,0:00,2400,0,1600,150,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/19 0:00
2023/3/19,1:00,2440,0,1510,150,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/19 1:00
2023/3/19,2:00,2630,0,1610,150,0,180,0,130,sikoku,34.34794313,134.0501999,2023/3/19 2:00
2023/3/19,3:00,2820,0,1710,190,0,180,0,130,sikoku,34.34794313,134.0501999,2023/3/19 3:00
2023/3/19,4:00,2910,0,1690,220,0,180,0,140,sikoku,34.34794313,134.0501999,2023/3/19 4:00
2023/3/19,5:00,2870,0,1720,220,0,180,0,120,sikoku,34.34794313,134.0501999,2023/3/19 5:00
2023/3/19,6:00,2700,0,1720,170,0,180,80,110,sikoku,34.34794313,134.0501999,2023/3/19 6:00
2023/3/19,7:00,2560,0,1590,130,0,180,620,80,sikoku,34.34794313,134.0501999,2023/3/19 7:00
2023/3/19,8:00,2520,0,1200,110,0,170,1330,60,sikoku,34.34794313,134.0501999,2023/3/19 8:00
2023/3/19,9:00,2550,0,1100,150,0,150,1980,40,sikoku,34.34794313,134.0501999,2023/3/19 9:00
2023/3/19,10:00,2520,0,1240,160,0,150,2150,30,sikoku,34.34794313,134.0501999,2023/3/19 10:00
2023/3/19,11:00,2500,0,1360,150,0,150,2200,20,sikoku,34.34794313,134.0501999,2023/3/19 11:00
2023/3/19,12:00,2480,0,1370,150,0,150,2200,10,sikoku,34.34794313,134.0501999,2023/3/19 12:00
2023/3/19,13:00,2430,0,1390,120,0,150,2150,10,sikoku,34.34794313,134.0501999,2023/3/19 13:00
2023/3/19,14:00,2380,0,1340,120,0,150,2120,20,sikoku,34.34794313,134.0501999,2023/3/19 14:00
2023/3/19,15:00,2310,0,1330,110,0,150,1620,20,sikoku,34.34794313,134.0501999,2023/3/19 15:00
2023/3/19,16:00,2340,0,1420,130,0,170,920,20,sikoku,34.34794313,134.0501999,2023/3/19 16:00
2023/3/19,17:00,2500,0,1770,250,0,180,260,10,sikoku,34.34794313,134.0501999,2023/3/19 17:00
2023/3/19,18:00,2710,0,1970,290,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/19 18:00
2023/3/19,19:00,2750,0,2070,290,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/19 19:00
2023/3/19,20:00,2710,0,2160,200,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/19 20:00
2023/3/19,21:00,2590,0,2040,170,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/19 21:00
2023/3/19,22:00,2450,0,1970,130,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/19 22:00
2023/3/19,23:00,2400,0,1850,140,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/19 23:00
2023/3/20,0:00,2340,0,1690,100,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/20 0:00
2023/3/20,1:00,2410,0,1720,90,0,180,0,20,sikoku,34.34794313,134.0501999,2023/3/20 1:00
2023/3/20,2:00,2620,0,1780,90,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/20 2:00
2023/3/20,3:00,2850,0,1990,150,0,180,0,10,sikoku,34.34794313,134.0501999,2023/3/20 3:00
2023/3/20,4:00,2930,0,1990,150,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/20 4:00
2023/3/20,5:00,2960,0,2060,160,0,180,0,0,sikoku,34.34794313,134.0501999,2023/3/20 5:00
2023/3/20,6:00,2950,0,2090,180,0,180,90,10,sikoku,34.34794313,134.0501999,2023/3/20 6:00
2023/3/20,7:00,2930,0,1880,180,0,180,620,10,sikoku,34.34794313,134.0501999,2023/3/20 7:00
2023/3/20,8:00,3160,0,1780,110,0,180,1330,10,sikoku,34.34794313,134.0501999,2023/3/20 8:00
2023/3/20,9:00,3220,0,1390,110,0,180,1980,10,sikoku,34.34794313,134.0501999,2023/3/20 9:00
2023/3/20,10:00,3170,0,1360,110,0,180,2390,20,sikoku,34.34794313,134.0501999,2023/3/20 10:00
2023/3/20,11:00,3120,0,1350,130,0,180,2500,20,sikoku,34.34794313,134.0501999,2023/3/20 11:00
2023/3/20,12:00,2950,0,1460,140,0,180,2430,40,sikoku,34.34794313,134.0501999,2023/3/20 12:00
2023/3/20,13:00,3100,0,1660,110,0,180,2020,50,sikoku,34.34794313,134.0501999,2023/3/20 13:00
2023/3/20,14:00,3040,0,1540,90,0,180,1610,70,sikoku,34.34794313,134.0501999,2023/3/20 14:00
2023/3/20,15:00,2990,0,1760,120,0,190,1120,90,sikoku,34.34794313,134.0501999,2023/3/20 15:00
2023/3/20,16:00,3060,0,2160,190,0,190,530,80,sikoku,34.34794313,134.0501999,2023/3/20 16:00
2023/3/20,17:00,2980,0,2830,310,0,190,120,70,sikoku,34.34794313,134.0501999,2023/3/20 17:00
2023/3/20,18:00,3050,0,2880,440,0,180,0,60,sikoku,34.34794313,134.0501999,2023/3/20 18:00
2023/3/20,19:00,2990,0,2820,400,0,180,0,70,sikoku,34.34794313,134.0501999,2023/3/20 19:00
2023/3/20,20:00,2880,0,2620,340,0,180,0,80,sikoku,34.34794313,134.0501999,2023/3/20 20:00
2023/3/20,21:00,2740,0,2450,160,0,180,0,80,sikoku,34.34794313,134.0501999,2023/3/20 21:00
2023/3/20,22:00,2570,0,2320,130,0,180,0,80,sikoku,34.34794313,134.0501999,2023/3/20 22:00
2023/3/20,23:00,2510,0,1920,140,0,180,0,80,sikoku,34.34794313,134.0501999,2023/3/20 23:00
2023/3/21,0:00,2410,0,1910,140,0,180,0,80,sikoku,34.34794313,134.0501999,2023/3/21 0:00
2023/3/21,1:00,2460,0,2160,110,0,180,0,90,sikoku,34.34794313,134.0501999,2023/3/21 1:00
2023/3/21,2:00,2640,0,2270,110,0,190,0,90,sikoku,34.34794313,134.0501999,2023/3/21 2:00
2023/3/21,3:00,2840,0,2440,130,0,190,0,100,sikoku,34.34794313,134.0501999,2023/3/21 3:00
2023/3/21,4:00,2910,0,2540,120,0,180,0,100,sikoku,34.34794313,134.0501999,2023/3/21 4:00
2023/3/21,5:00,2820,0,2430,110,0,180,0,90,sikoku,34.34794313,134.0501999,2023/3/21 5:00
2023/3/21,6:00,2640,0,2290,160,0,180,30,100,sikoku,34.34794313,134.0501999,2023/3/21 6:00
2023/3/21,7:00,2680,0,2370,180,0,180,140,90,sikoku,34.34794313,134.0501999,2023/3/21 7:00
2023/3/21,8:00,2890,0,2250,110,0,180,280,90,sikoku,34.34794313,134.0501999,2023/3/21 8:00
2023/3/21,9:00,3030,0,2130,150,0,180,340,100,sikoku,34.34794313,134.0501999,2023/3/21 9:00
2023/3/21,10:00,3000,0,2080,160,0,190,350,90,sikoku,34.34794313,134.0501999,2023/3/21 10:00
2023/3/21,11:00,2980,0,2100,160,0,190,380,90,sikoku,34.34794313,134.0501999,2023/3/21 11:00
2023/3/21,12:00,2880,0,2110,160,0,190,430,90,sikoku,34.34794313,134.0501999,2023/3/21 12:00
2023/3/21,13:00,2950,0,2360,170,0,190,340,80,sikoku,34.34794313,134.0501999,2023/3/21 13:00
2023/3/21,14:00,2930,0,2270,130,0,190,230,70,sikoku,34.34794313,134.0501999,2023/3/21 14:00
2023/3/21,15:00,2890,0,2180,120,0,200,170,70,sikoku,34.34794313,134.0501999,2023/3/21 15:00
2023/3/21,16:00,2950,0,2350,140,0,190,110,90,sikoku,34.34794313,134.0501999,2023/3/21 16:00
