2023/7/21,6:00,2791,0,1750.0,859.0,,59,168,1,hokuriku,36.70291844,137.2150143,2023/7/21 6:00
2023/7/21,7:00,3018,0,1767.0,858.0,,58,386,0,hokuriku,36.70291844,137.2150143,2023/7/21 7:00
2023/7/21,8:00,3560,0,2092.0,1003.0,,57,628,0,hokuriku,36.70291844,137.2150143,2023/7/21 8:00
2023/7/21,9:00,3944,0,2185.0,1136.0,,58,802,0,hokuriku,36.70291844,137.2150143,2023/7/21 9:00
2023/7/21,10:00,4082,0,2287.0,1110.0,,58,914,2,hokuriku,36.70291844,137.2150143,2023/7/21 10:00
2023/7/21,11:00,4210,0,2301.0,1146.0,,57,1020,7,hokuriku,36.70291844,137.2150143,2023/7/21 11:00
2023/7/21,12:00,4036,0,2301.0,964.0,,58,1016,10,hokuriku,36.70291844,137.2150143,2023/7/21 12:00
2023/7/21,13:00,4152,0,2412.0,1043.0,,57,932,9,hokuriku,36.70291844,137.2150143,2023/7/21 13:00
2023/7/21,14:00,4153,0,2547.0,1056.0,,58,842,7,hokuriku,36.70291844,137.2150143,2023/7/21 14:00
2023/7/21,15:00,4110,0,2596.0,1131.0,,56,673,7,hokuriku,36.70291844,137.2150143,2023/7/21 15:00
2023/7/21,16:00,4019,0,2784.0,1325.0,,58,422,7,hokuriku,36.70291844,137.2150143,2023/7/21 16:00
2023/7/21,17:00,3774,0,2853.0,1317.0,,58,218,7,hokuriku,36.70291844,137.2150143,2023/7/21 17:00
2023/7/21,18:00,3565,0,2856.0,1353.0,,57,58,7,hokuriku,36.70291844,137.2150143,2023/7/21 18:00
2023/7/21,19:00,3405,0,2734.0,1185.0,,58,2,8,hokuriku,36.70291844,137.2150143,2023/7/21 19:00
2023/7/21,20:00,3236,0,2294.0,1050.0,,58,1,8,hokuriku,36.70291844,137.2150143,2023/7/21 20:00
2023/7/21,21:00,3086,0,2086.0,1044.0,,58,0,8,hokuriku,36.70291844,137.2150143,2023/7/21 21:00
2023/7/21,22:00,2982,0,1898.0,1157.0,,59,0,9,hokuriku,36.70291844,137.2150143,2023/7/21 22:00
2023/7/21,23:00,2857,0,1954.0,972.0,,59,0,8,hokuriku,36.70291844,137.2150143,2023/7/21 23:00
2023/7/22,0:00,2684,0,1927.0,915.0,,59,0,5,hokuriku,36.70291844,137.2150143,2023/7/22 0:00
2023/7/22,1:00,2613,0,1905.0,860.0,,59,0,4,hokuriku,36.70291844,137.2150143,2023/7/22 1:00
2023/7/22,2:00,2661,0,1874.0,840.0,,59,0,8,hokuriku,36.70291844,137.2150143,2023/7/22 2:00
2023/7/22,3:00,2712,0,1819.0,956.0,,59,0,11,hokuriku,36.70291844,137.2150143,2023/7/22 3:00
2023/7/22,4:00,2702,0,1700.0,1097.0,,59,1,9,hokuriku,36.70291844,137.2150143,2023/7/22 4:00
2023/7/22,5:00,2665,0,1696.0,1035.0,,59,47,7,hokuriku,36.70291844,137.2150143,2023/7/22 5:00
2023/7/22,6:00,2596,0,1781.0,956.0,,59,212,3,hokuriku,36.70291844,137.2150143,2023/7/22 6:00
2023/7/22,7:00,2710,0,1759.0,890.0,,58,433,0,hokuriku,36.70291844,137.2150143,2023/7/22 7:00
2023/7/22,8:00,3007,0,1892.0,887.0,,58,634,0,hokuriku,36.70291844,137.2150143,2023/7/22 8:00
2023/7/22,9:00,3325,0,1908.0,952.0,,58,865,0,hokuriku,36.70291844,137.2150143,2023/7/22 9:00
2023/7/22,10:00,3507,0,1991.0,925.0,,58,1006,0,hokuriku,36.70291844,137.2150143,2023/7/22 10:00
2023/7/22,11:00,3607,0,1874.0,948.0,,57,1080,1,hokuriku,36.70291844,137.2150143,2023/7/22 11:00
2023/7/22,12:00,3565,0,1792.0,881.0,,57,1081,1,hokuriku,36.70291844,137.2150143,2023/7/22 12:00
2023/7/22,13:00,3624,0,1862.0,899.0,,58,1047,1,hokuriku,36.70291844,137.2150143,2023/7/22 13:00
2023/7/22,14:00,3615,0,1772.0,903.0,,57,915,2,hokuriku,36.70291844,137.2150143,2023/7/22 14:00
2023/7/22,15:00,3578,0,1888.0,1070.0,,57,706,1,hokuriku,36.70291844,137.2150143,2023/7/22 15:00
2023/7/22,16:00,3558,0,2020.0,1209.0,,57,465,1,hokuriku,36.70291844,137.2150143,2023/7/22 16:00
2023/7/22,17:00,3466,0,2154.0,1253.0,,58,239,4,hokuriku,36.70291844,137.2150143,2023/7/22 17:00
2023/7/22,18:00,3335,0,2100.0,1225.0,,57,64,7,hokuriku,36.70291844,137.2150143,2023/7/22 18:00
2023/7/22,19:00,3208,0,2101.0,1162.0,,58,2,14,hokuriku,36.70291844,137.2150143,2023/7/22 19:00
2023/7/22,20:00,3063,0,2153.0,1105.0,,59,1,19,hokuriku,36.70291844,137.2150143,2023/7/22 20:00
2023/7/22,21:00,2896,0,2065.0,957.0,,58,0,22,hokuriku,36.70291844,137.2150143,2023/7/22 21:00
2023/7/22,22:00,2787,0,1935.0,929.0,,59,0,26,hokuriku,36.70291844,137.2150143,2023/7/22 22:00
2023/7/22,23:00,2665,0,1756.0,917.0,,59,0,27,hokuriku,36.70291844,137.2150143,2023/7/22 23:00
2023/7/23,0:00,2478,0,1736.0,906.0,,59,0,27,hokuriku,36.70291844,137.2150143,2023/7/23 0:00
2023/7/23,1:00,2389,0,1734.0,872.0,,58,0,22,hokuriku,36.70291844,137.2150143,2023/7/23 1:00
2023/7/23,2:00,2459,0,1777.0,948.0,,59,0,14,hokuriku,36.70291844,137.2150143,2023/7/23 2:00
2023/7/23,3:00,2513,0,1689.0,1065.0,,59,0,17,hokuriku,36.70291844,137.2150143,2023/7/23 3:00
2023/7/23,4:00,2535,0,1700.0,1052.0,,59,1,25,hokuriku,36.70291844,137.2150143,2023/7/23 4:00
2023/7/23,5:00,2496,0,1768.0,954.0,,57,46,23,hokuriku,36.70291844,137.2150143,2023/7/23 5:00
2023/7/23,6:00,2460,0,1743.0,875.0,,57,223,22,hokuriku,36.70291844,137.2150143,2023/7/23 6:00
2023/7/23,7:00,2585,0,1534.0,808.0,,57,475,15,hokuriku,36.70291844,137.2150143,2023/7/23 7:00
2023/7/23,8:00,2828,0,1333.0,866.0,,57,727,8,hokuriku,36.70291844,137.2150143,2023/7/23 8:00
2023/7/23,9:00,3123,0,1412.0,910.0,,56,949,6,hokuriku,36.70291844,137.2150143,2023/7/23 9:00
2023/7/23,10:00,3295,0,1503.0,985.0,,57,1074,7,hokuriku,36.70291844,137.2150143,2023/7/23 10:00
2023/7/23,11:00,3398,0,1589.0,908.0,,58,1123,6,hokuriku,36.70291844,137.2150143,2023/7/23 11:00
2023/7/23,12:00,3467,0,1523.0,830.0,,57,1139,11,hokuriku,36.70291844,137.2150143,2023/7/23 12:00
2023/7/23,13:00,3483,0,1514.0,841.0,,58,1097,8,hokuriku,36.70291844,137.2150143,2023/7/23 13:00
2023/7/23,14:00,3452,0,1673.0,825.0,,57,942,10,hokuriku,36.70291844,137.2150143,2023/7/23 14:00
2023/7/23,15:00,3413,0,1698.0,899.0,,57,720,10,hokuriku,36.70291844,137.2150143,2023/7/23 15:00
2023/7/23,16:00,3395,0,1826.0,1005.0,,57,457,5,hokuriku,36.70291844,137.2150143,2023/7/23 16:00
2023/7/23,17:00,3402,0,2117.0,1102.0,,58,236,1,hokuriku,36.70291844,137.2150143,2023/7/23 17:00
2023/7/23,18:00,3331,0,2234.0,1146.0,,58,67,0,hokuriku,36.70291844,137.2150143,2023/7/23 18:00
2023/7/23,19:00,3231,0,2219.0,1117.0,,58,2,1,hokuriku,36.70291844,137.2150143,2023/7/23 19:00
2023/7/23,20:00,3103,0,2192.0,1126.0,,58,1,5,hokuriku,36.70291844,137.2150143,2023/7/23 20:00
2023/7/23,21:00,2953,0,2103.0,1057.0,,58,0,11,hokuriku,36.70291844,137.2150143,2023/7/23 21:00
2023/7/23,22:00,2786,0,1964.0,853.0,,58,0,23,hokuriku,36.70291844,137.2150143,2023/7/23 22:00
2023/7/23,23:00,2637,0,1640.0,849.0,,57,0,37,hokuriku,36.70291844,137.2150143,2023/7/23 23:00
2023/7/24,0:00,2450,0,1356.0,802.0,,58,0,35,hokuriku,36.70291844,137.2150143,2023/7/24 0:00
2023/7/24,1:00,2374,0,1333.0,845.0,,59,0,26,hokuriku,36.70291844,137.2150143,2023/7/24 1:00
2023/7/24,2:00,2441,0,1312.0,914.0,,59,0,18,hokuriku,36.70291844,137.2150143,2023/7/24 2:00
2023/7/24,3:00,2522,0,1327.0,1019.0,,59,0,22,hokuriku,36.70291844,137.2150143,2023/7/24 3:00
2023/7/24,4:00,2568,0,1300.0,994.0,,58,1,22,hokuriku,36.70291844,137.2150143,2023/7/24 4:00
2023/7/24,5:00,2617,0,1468.0,854.0,,59,46,24,hokuriku,36.70291844,137.2150143,2023/7/24 5:00
2023/7/24,6:00,2732,0,1515.0,742.0,,57,225,21,hokuriku,36.70291844,137.2150143,2023/7/24 6:00
2023/7/24,7:00,3100,0,1634.0,736.0,,58,468,15,hokuriku,36.70291844,137.2150143,2023/7/24 7:00
2023/7/24,8:00,3769,0,1939.0,949.0,,58,717,13,hokuriku,36.70291844,137.2150143,2023/7/24 8:00
2023/7/24,9:00,4292,0,2203.0,972.0,,57,946,14,hokuriku,36.70291844,137.2150143,2023/7/24 9:00
2023/7/24,10:00,4485,0,2183.0,890.0,,57,1080,13,hokuriku,36.70291844,137.2150143,2023/7/24 10:00
2023/7/24,11:00,4600,0,2400.0,854.0,,56,1139,15,hokuriku,36.70291844,137.2150143,2023/7/24 11:00
2023/7/24,12:00,4504,0,2546.0,860.0,,58,1140,16,hokuriku,36.70291844,137.2150143,2023/7/24 12:00
2023/7/24,13:00,4654,0,2770.0,936.0,,56,1088,20,hokuriku,36.70291844,137.2150143,2023/7/24 13:00
2023/7/24,14:00,4680,0,2905.0,1071.0,,57,957,16,hokuriku,36.70291844,137.2150143,2023/7/24 14:00
2023/7/24,15:00,4606,0,3090.0,1062.0,,58,742,13,hokuriku,36.70291844,137.2150143,2023/7/24 15:00
2023/7/24,16:00,4563,0,3493.0,1150.0,,57,468,6,hokuriku,36.70291844,137.2150143,2023/7/24 16:00
2023/7/24,17:00,4328,0,3559.0,1237.0,,57,227,1,hokuriku,36.70291844,137.2150143,2023/7/24 17:00
2023/7/24,18:00,4111,0,3369.0,1261.0,,59,60,0,hokuriku,36.70291844,137.2150143,2023/7/24 18:00
2023/7/24,19:00,3881,0,3075.0,1200.0,,57,2,2,hokuriku,36.70291844,137.2150143,2023/7/24 19:00
2023/7/24,20:00,3653,0,2849.0,1021.0,,59,1,4,hokuriku,36.70291844,137.2150143,2023/7/24 20:00
2023/7/24,21:00,3472,0,2799.0,838.0,,58,0,4,hokuriku,36.70291844,137.2150143,2023/7/24 21:00
2023/7/24,22:00,3315,0,2759.0,736.0,,58,0,11,hokuriku,36.70291844,137.2150143,2023/7/24 22:00
2023/7/24,23:00,3143,0,2577.0,776.0,,59,0,12,hokuriku,36.70291844,137.2150143,2023/7/24 23:00
2023/7/25,0:00,2917,0,2176.0,816.0,,59,0,14,hokuriku,36.70291844,137.2150143,2023/7/25 0:00
2023/7/25,1:00,2798,0,1852.0,737.0,,58,0,12,hokuriku,36.70291844,137.2150143,2023/7/25 1:00
2023/7/25,2:00,2839,0,1753.0,771.0,,59,0,13,hokuriku,36.70291844,137.2150143,2023/7/25 2:00
2023/7/25,3:00,2921,0,1765.0,843.0,,59,0,13,hokuriku,36.70291844,137.2150143,2023/7/25 3:00
2023/7/25,4:00,2925,0,1731.0,862.0,,58,1,18,hokuriku,36.70291844,137.2150143,2023/7/25 4:00
2023/7/25,5:00,2947,0,1716.0,885.0,,59,45,26,hokuriku,36.70291844,137.2150143,2023/7/25 5:00
2023/7/25,6:00,3031,0,1813.0,738.0,,58,220,25,hokuriku,36.70291844,137.2150143,2023/7/25 6:00
2023/7/25,7:00,3351,0,1913.0,705.0,,59,447,17,hokuriku,36.70291844,137.2150143,2023/7/25 7:00
2023/7/25,8:00,3990,0,2181.0,921.0,,58,707,19,hokuriku,36.70291844,137.2150143,2023/7/25 8:00
2023/7/25,9:00,4482,0,2642.0,1009.0,,58,934,16,hokuriku,36.70291844,137.2150143,2023/7/25 9:00
2023/7/25,10:00,4650,0,2895.0,936.0,,57,1070,12,hokuriku,36.70291844,137.2150143,2023/7/25 10:00
2023/7/25,11:00,4773,0,2885.0,972.0,,57,1125,14,hokuriku,36.70291844,137.2150143,2023/7/25 11:00
2023/7/25,12:00,4666,0,3044.0,763.0,,58,1128,17,hokuriku,36.70291844,137.2150143,2023/7/25 12:00
2023/7/25,13:00,4814,0,3051.0,838.0,,56,1065,19,hokuriku,36.70291844,137.2150143,2023/7/25 13:00
2023/7/25,14:00,4784,0,3092.0,1005.0,,57,901,14,hokuriku,36.70291844,137.2150143,2023/7/25 14:00
2023/7/25,15:00,4737,0,3117.0,1050.0,,57,726,5,hokuriku,36.70291844,137.2150143,2023/7/25 15:00
2023/7/25,16:00,4657,0,3290.0,1153.0,,58,486,3,hokuriku,36.70291844,137.2150143,2023/7/25 16:00
2023/7/25,17:00,4386,0,3265.0,1263.0,,57,233,2,hokuriku,36.70291844,137.2150143,2023/7/25 17:00
2023/7/25,18:00,4167,0,3415.0,1273.0,,58,57,1,hokuriku,36.70291844,137.2150143,2023/7/25 18:00
2023/7/25,19:00,3943,0,3218.0,1191.0,,58,2,1,hokuriku,36.70291844,137.2150143,2023/7/25 19:00
2023/7/25,20:00,3745,0,2973.0,1024.0,,59,1,0,hokuriku,36.70291844,137.2150143,2023/7/25 20:00
2023/7/25,21:00,3529,0,2869.0,934.0,,58,0,1,hokuriku,36.70291844,137.2150143,2023/7/25 21:00
2023/7/25,22:00,3377,0,2636.0,866.0,,59,0,1,hokuriku,36.70291844,137.2150143,2023/7/25 22:00
2023/7/25,23:00,3195,0,2516.0,809.0,,59,0,3,hokuriku,36.70291844,137.2150143,2023/7/25 23:00
2023/7/26,0:00,2971,0,2105.0,809.0,,58,0,4,hokuriku,36.70291844,137.2150143,2023/7/26 0:00
2023/7/26,1:00,2877,0,1809.0,774.0,,59,0,2,hokuriku,36.70291844,137.2150143,2023/7/26 1:00
2023/7/26,2:00,2911,0,1727.0,771.0,,58,0,2,hokuriku,36.70291844,137.2150143,2023/7/26 2:00
2023/7/26,3:00,2951,0,1697.0,795.0,,59,0,2,hokuriku,36.70291844,137.2150143,2023/7/26 3:00
2023/7/26,4:00,2976,0,1731.0,836.0,,59,1,3,hokuriku,36.70291844,137.2150143,2023/7/26 4:00
2023/7/26,5:00,2984,0,1728.0,907.0,,59,43,3,hokuriku,36.70291844,137.2150143,2023/7/26 5:00
2023/7/26,6:00,3113,0,1864.0,808.0,,57,216,2,hokuriku,36.70291844,137.2150143,2023/7/26 6:00
2023/7/26,7:00,3455,0,1920.0,783.0,,58,462,0,hokuriku,36.70291844,137.2150143,2023/7/26 7:00
2023/7/26,8:00,4080,0,2132.0,969.0,,57,707,0,hokuriku,36.70291844,137.2150143,2023/7/26 8:00
2023/7/26,9:00,4566,0,2241.0,872.0,,57,926,0,hokuriku,36.70291844,137.2150143,2023/7/26 9:00
2023/7/26,10:00,4743,0,2351.0,912.0,,57,1039,0,hokuriku,36.70291844,137.2150143,2023/7/26 10:00
2023/7/26,11:00,4830,0,2605.0,939.0,,57,1103,1,hokuriku,36.70291844,137.2150143,2023/7/26 11:00
2023/7/26,12:00,4653,0,2852.0,812.0,,57,1082,1,hokuriku,36.70291844,137.2150143,2023/7/26 12:00
2023/7/26,13:00,4786,0,3070.0,981.0,,57,1014,1,hokuriku,36.70291844,137.2150143,2023/7/26 13:00
2023/7/26,14:00,4857,0,3117.0,989.0,,56,933,1,hokuriku,36.70291844,137.2150143,2023/7/26 14:00
2023/7/26,15:00,4772,0,3243.0,1079.0,,57,659,2,hokuriku,36.70291844,137.2150143,2023/7/26 15:00
2023/7/26,16:00,4635,0,3488.0,1151.0,,57,392,2,hokuriku,36.70291844,137.2150143,2023/7/26 16:00
2023/7/26,17:00,4347,0,3444.0,1163.0,,57,237,3,hokuriku,36.70291844,137.2150143,2023/7/26 17:00
2023/7/26,18:00,4141,0,3397.0,1189.0,,58,71,2,hokuriku,36.70291844,137.2150143,2023/7/26 18:00
2023/7/26,19:00,3957,0,3499.0,1154.0,,57,5,1,hokuriku,36.70291844,137.2150143,2023/7/26 19:00
2023/7/26,20:00,3764,0,3350.0,1005.0,,58,1,0,hokuriku,36.70291844,137.2150143,2023/7/26 20:00
2023/7/26,21:00,3566,0,3043.0,850.0,,57,0,0,hokuriku,36.70291844,137.2150143,2023/7/26 21:00
2023/7/26,22:00,3357,0,2786.0,833.0,,59,0,0,hokuriku,36.70291844,137.2150143,2023/7/26 22:00
2023/7/26,23:00,3179,0,2581.0,815.0,,57,0,0,hokuriku,36.70291844,137.2150143,2023/7/26 23:00
2023/7/27,0:00,2961,0,2296.0,808.0,,58,0,0,hokuriku,36.70291844,137.2150143,2023/7/27 0:00
2023/7/27,1:00,2849,0,1960.0,782.0,,59,0,0,hokuriku,36.70291844,137.2150143,2023/7/27 1:00
2023/7/27,2:00,2884,0,1778.0,783.0,,58,0,0,hokuriku,36.70291844,137.2150143,2023/7/27 2:00
2023/7/27,3:00,2916,0,1823.0,784.0,,59,0,0,hokuriku,36.70291844,137.2150143,2023/7/27 3:00
2023/7/27,4:00,2931,0,1815.0,861.0,,57,1,0,hokuriku,36.70291844,137.2150143,2023/7/27 4:00
2023/7/27,5:00,2952,0,1830.0,874.0,,58,42,0,hokuriku,36.70291844,137.2150143,2023/7/27 5:00
2023/7/27,6:00,3080,0,1799.0,709.0,,58,213,0,hokuriku,36.70291844,137.2150143,2023/7/27 6:00
2023/7/27,7:00,3450,0,1918.0,655.0,,57,461,0,hokuriku,36.70291844,137.2150143,2023/7/27 7:00
2023/7/27,8:00,4122,0,2259.0,768.0,,58,699,0,hokuriku,36.70291844,137.2150143,2023/7/27 8:00
2023/7/27,9:00,4617,0,2608.0,912.0,,57,910,0,hokuriku,36.70291844,137.2150143,2023/7/27 9:00
2023/7/27,10:00,4788,0,2927.0,946.0,,56,1024,1,hokuriku,36.70291844,137.2150143,2023/7/27 10:00
2023/7/27,11:00,4889,0,3070.0,934.0,,57,1098,1,hokuriku,36.70291844,137.2150143,2023/7/27 11:00
2023/7/27,12:00,4696,0,3179.0,744.0,,58,1047,2,hokuriku,36.70291844,137.2150143,2023/7/27 12:00
2023/7/27,13:00,4849,0,3264.0,853.0,,57,1020,3,hokuriku,36.70291844,137.2150143,2023/7/27 13:00
2023/7/27,14:00,4865,0,3292.0,973.0,,57,906,3,hokuriku,36.70291844,137.2150143,2023/7/27 14:00
2023/7/27,15:00,4790,0,3445.0,1028.0,,57,717,4,hokuriku,36.70291844,137.2150143,2023/7/27 15:00
2023/7/27,16:00,4691,0,3560.0,1137.0,,57,447,2,hokuriku,36.70291844,137.2150143,2023/7/27 16:00
2023/7/27,17:00,4396,0,3492.0,1181.0,,58,230,3,hokuriku,36.70291844,137.2150143,2023/7/27 17:00
2023/7/27,18:00,4190,0,3491.0,1188.0,,58,82,2,hokuriku,36.70291844,137.2150143,2023/7/27 18:00
2023/7/27,19:00,3992,0,3628.0,1058.0,,58,5,1,hokuriku,36.70291844,137.2150143,2023/7/27 19:00
2023/7/27,20:00,3776,0,3405.0,906.0,,58,1,3,hokuriku,36.70291844,137.2150143,2023/7/27 20:00
2023/7/27,21:00,3566,0,3048.0,820.0,,59,0,3,hokuriku,36.70291844,137.2150143,2023/7/27 21:00
2023/7/27,22:00,3372,0,2818.0,750.0,,59,0,2,hokuriku,36.70291844,137.2150143,2023/7/27 22:00
2023/7/27,23:00,3199,0,2614.0,770.0,,59,0,1,hokuriku,36.70291844,137.2150143,2023/7/27 23:00
2023/7/28,0:00,2958,0,2224.0,738.0,,59,0,0,hokuriku,36.70291844,137.2150143,2023/7/28 0:00
2023/7/28,1:00,2851,0,1907.0,751.0,,58,0,1,hokuriku,36.70291844,137.2150143,2023/7/28 1:00
2023/7/28,2:00,2893,0,1755.0,781.0,,59,0,1,hokuriku,36.70291844,137.2150143,2023/7/28 2:00
2023/7/28,3:00,2930,0,1772.0,784.0,,59,0,1,hokuriku,36.70291844,137.2150143,2023/7/28 3:00
2023/7/28,4:00,2923,0,1775.0,844.0,,59,1,0,hokuriku,36.70291844,137.2150143,2023/7/28 4:00
2023/7/28,5:00,2948,0,1798.0,811.0,,59,40,1,hokuriku,36.70291844,137.2150143,2023/7/28 5:00
2023/7/28,6:00,3072,0,1751.0,773.0,,57,211,1,hokuriku,36.70291844,137.2150143,2023/7/28 6:00
2023/7/28,7:00,3447,0,1852.0,776.0,,58,455,0,hokuriku,36.70291844,137.2150143,2023/7/28 7:00
2023/7/28,8:00,4086,0,2198.0,935.0,,57,686,0,hokuriku,36.70291844,137.2150143,2023/7/28 8:00
2023/7/28,9:00,4596,0,2719.0,972.0,,58,908,0,hokuriku,36.70291844,137.2150143,2023/7/28 9:00
2023/7/28,10:00,4785,0,3015.0,954.0,,57,1037,0,hokuriku,36.70291844,137.2150143,2023/7/28 10:00
2023/7/28,11:00,4876,0,2962.0,865.0,,57,1109,1,hokuriku,36.70291844,137.2150143,2023/7/28 11:00
2023/7/28,12:00,4749,0,3081.0,727.0,,58,1088,1,hokuriku,36.70291844,137.2150143,2023/7/28 12:00
2023/7/28,13:00,4906,0,3308.0,822.0,,57,1045,2,hokuriku,36.70291844,137.2150143,2023/7/28 13:00
2023/7/28,14:00,4895,0,3260.0,944.0,,57,903,7,hokuriku,36.70291844,137.2150143,2023/7/28 14:00
2023/7/28,15:00,4761,0,3388.0,984.0,,57,688,8,hokuriku,36.70291844,137.2150143,2023/7/28 15:00
2023/7/28,16:00,4675,0,3681.0,1031.0,,58,465,7,hokuriku,36.70291844,137.2150143,2023/7/28 16:00
2023/7/28,17:00,4364,0,3585.0,1117.0,,57,262,9,hokuriku,36.70291844,137.2150143,2023/7/28 17:00
2023/7/28,18:00,4146,0,3593.0,1137.0,,57,95,5,hokuriku,36.70291844,137.2150143,2023/7/28 18:00
2023/7/28,19:00,3959,0,3669.0,1111.0,,58,7,8,hokuriku,36.70291844,137.2150143,2023/7/28 19:00
2023/7/28,20:00,3752,0,3358.0,1099.0,,57,1,8,hokuriku,36.70291844,137.2150143,2023/7/28 20:00
2023/7/28,21:00,3557,0,2921.0,1030.0,,59,0,6,hokuriku,36.70291844,137.2150143,2023/7/28 21:00
2023/7/28,22:00,3375,0,2647.0,882.0,,58,0,13,hokuriku,36.70291844,137.2150143,2023/7/28 22:00
2023/7/28,23:00,3218,0,2514.0,849.0,,59,0,10,hokuriku,36.70291844,137.2150143,2023/7/28 23:00
2023/7/29,0:00,2969,0,2168.0,836.0,,59,0,5,hokuriku,36.70291844,137.2150143,2023/7/29 0:00
2023/7/29,1:00,2841,0,1741.0,818.0,,58,0,8,hokuriku,36.70291844,137.2150143,2023/7/29 1:00
2023/7/29,2:00,2846,0,1520.0,802.0,,59,0,4,hokuriku,36.70291844,137.2150143,2023/7/29 2:00
2023/7/29,3:00,2859,0,1472.0,834.0,,59,0,3,hokuriku,36.70291844,137.2150143,2023/7/29 3:00
2023/7/29,4:00,2847,0,1427.0,894.0,,58,1,5,hokuriku,36.70291844,137.2150143,2023/7/29 4:00
2023/7/29,5:00,2836,0,1443.0,855.0,,59,37,4,hokuriku,36.70291844,137.2150143,2023/7/29 5:00
2023/7/29,6:00,2843,0,1456.0,749.0,,57,198,3,hokuriku,36.70291844,137.2150143,2023/7/29 6:00
2023/7/29,7:00,3036,0,1473.0,676.0,,58,447,2,hokuriku,36.70291844,137.2150143,2023/7/29 7:00
2023/7/29,8:00,3395,0,1493.0,740.0,,57,699,2,hokuriku,36.70291844,137.2150143,2023/7/29 8:00
2023/7/29,9:00,3755,0,1469.0,738.0,,57,921,1,hokuriku,36.70291844,137.2150143,2023/7/29 9:00
2023/7/29,10:00,3874,0,1542.0,724.0,,58,1028,1,hokuriku,36.70291844,137.2150143,2023/7/29 10:00
2023/7/29,11:00,3992,0,1591.0,771.0,,56,1081,3,hokuriku,36.70291844,137.2150143,2023/7/29 11:00
2023/7/29,12:00,3932,0,1542.0,772.0,,57,1052,2,hokuriku,36.70291844,137.2150143,2023/7/29 12:00
2023/7/29,13:00,3990,0,1537.0,898.0,,57,1026,2,hokuriku,36.70291844,137.2150143,2023/7/29 13:00
2023/7/29,14:00,3947,0,1824.0,926.0,,56,858,2,hokuriku,36.70291844,137.2150143,2023/7/29 14:00
2023/7/29,15:00,3852,0,2227.0,1082.0,,57,612,1,hokuriku,36.70291844,137.2150143,2023/7/29 15:00
2023/7/29,16:00,3793,0,2424.0,1132.0,,57,385,1,hokuriku,36.70291844,137.2150143,2023/7/29 16:00
2023/7/29,17:00,3663,0,2625.0,1097.0,,57,197,1,hokuriku,36.70291844,137.2150143,2023/7/29 17:00
2023/7/29,18:00,3555,0,2696.0,1100.0,,57,58,2,hokuriku,36.70291844,137.2150143,2023/7/29 18:00
2023/7/29,19:00,3432,0,2653.0,1055.0,,58,2,6,hokuriku,36.70291844,137.2150143,2023/7/29 19:00
2023/7/29,20:00,3272,0,2509.0,966.0,,58,1,9,hokuriku,36.70291844,137.2150143,2023/7/29 20:00
2023/7/29,21:00,3118,0,2469.0,886.0,,59,0,11,hokuriku,36.70291844,137.2150143,2023/7/29 21:00
2023/7/29,22:00,3000,0,2290.0,883.0,,59,0,8,hokuriku,36.70291844,137.2150143,2023/7/29 22:00
2023/7/29,23:00,2853,0,2079.0,826.0,,58,0,8,hokuriku,36.70291844,137.2150143,2023/7/29 23:00
2023/7/30,0:00,2600,0,1754.0,798.0,,59,0,14,hokuriku,36.70291844,137.2150143,2023/7/30 0:00
2023/7/30,1:00,2501,0,1566.0,815.0,,59,0,13,hokuriku,36.70291844,137.2150143,2023/7/30 1:00
2023/7/30,2:00,2565,0,1504.0,876.0,,58,0,12,hokuriku,36.70291844,137.2150143,2023/7/30 2:00
2023/7/30,3:00,2573,0,1377.0,937.0,,59,0,18,hokuriku,36.70291844,137.2150143,2023/7/30 3:00
2023/7/30,4:00,2605,0,1453.0,917.0,,58,1,27,hokuriku,36.70291844,137.2150143,2023/7/30 4:00
2023/7/30,5:00,2590,0,1398.0,881.0,,59,38,29,hokuriku,36.70291844,137.2150143,2023/7/30 5:00
2023/7/30,6:00,2600,0,1433.0,729.0,,58,216,21,hokuriku,36.70291844,137.2150143,2023/7/30 6:00
2023/7/30,7:00,2731,0,1398.0,575.0,,57,469,13,hokuriku,36.70291844,137.2150143,2023/7/30 7:00
2023/7/30,8:00,3023,0,1445.0,668.0,,58,716,7,hokuriku,36.70291844,137.2150143,2023/7/30 8:00
2023/7/30,9:00,3349,0,1477.0,683.0,,57,939,8,hokuriku,36.70291844,137.2150143,2023/7/30 9:00
2023/7/30,10:00,3509,0,1437.0,691.0,,57,1072,11,hokuriku,36.70291844,137.2150143,2023/7/30 10:00
2023/7/30,11:00,3602,0,1435.0,705.0,,57,1128,12,hokuriku,36.70291844,137.2150143,2023/7/30 11:00
2023/7/30,12:00,3679,0,1420.0,723.0,,58,1126,9,hokuriku,36.70291844,137.2150143,2023/7/30 12:00
2023/7/30,13:00,3690,0,1402.0,728.0,,55,1069,8,hokuriku,36.70291844,137.2150143,2023/7/30 13:00
2023/7/30,14:00,3655,0,1702.0,726.0,,57,912,5,hokuriku,36.70291844,137.2150143,2023/7/30 14:00
2023/7/30,15:00,3598,0,2115.0,877.0,,57,696,6,hokuriku,36.70291844,137.2150143,2023/7/30 15:00
2023/7/30,16:00,3609,0,2525.0,923.0,,57,442,4,hokuriku,36.70291844,137.2150143,2023/7/30 16:00
