DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2019/11/28 5:00,9608,1331,10808,0,0,848,94,511
2019/11/28 6:00,9988,1321,10905,0,1,849,97,510
2019/11/28 7:00,10064,1371,11243,0,166,837,98,515
2019/11/28 8:00,10839,1392,11878,0,541,825,96,521
2019/11/28 9:00,11256,1335,11897,0,1024,808,96,521
2019/11/28 10:00,11299,1300,11789,0,1351,792,96,519
2019/11/28 11:00,11244,1290,11809,0,1321,766,96,519
2019/11/28 12:00,10727,1272,11397,0,1191,772,97,522
2019/11/28 13:00,11311,1283,12242,0,980,728,97,509
2019/11/28 14:00,11407,1310,12698,0,592,672,96,511
2019/11/28 15:00,11439,1337,12735,0,174,589,96,522
2019/11/28 16:00,12010,1443,12711,0,0,501,97,528
2019/11/28 17:00,12018,1455,12750,0,0,401,95,529
2019/11/28 18:00,11723,1467,12549,0,0,368,97,529
2019/11/28 19:00,11299,1501,12463,0,0,320,97,542
2019/11/28 20:00,10885,1484,12477,0,0,263,98,546
2019/11/28 21:00,10319,1443,12382,0,0,211,98,546
2019/11/28 22:00,9880,1331,11987,0,0,218,94,530
2019/11/28 23:00,9703,1305,11323,0,0,233,92,526
2019/11/29 0:00,9377,1245,11231,0,0,232,97,526
2019/11/29 1:00,9570,1256,11644,0,0,226,97,524
2019/11/29 2:00,9862,1262,11747,0,0,186,95,526
2019/11/29 3:00,10091,1259,11596,0,0,153,96,525
2019/11/29 4:00,10306,1294,11812,0,0,128,96,526
2019/11/29 5:00,10545,1343,11736,0,0,140,93,527
2019/11/29 6:00,11096,1376,11955,0,16,143,97,527
2019/11/29 7:00,10998,1322,11988,0,517,130,97,535
2019/11/29 8:00,11454,1318,11407,0,1486,135,97,543
2019/11/29 9:00,11593,1256,10727,0,2443,144,96,542
2019/11/29 10:00,11231,1255,10083,0,2851,136,95,541
2019/11/29 11:00,10943,1257,9939,0,2738,149,94,542
2019/11/29 12:00,10470,1252,9844,0,2445,197,96,545
2019/11/29 13:00,10826,1279,10534,0,1803,213,96,540
2019/11/29 14:00,10965,1286,11237,0,1034,367,98,539
2019/11/29 15:00,11035,1302,11763,0,223,490,94,539
2019/11/29 16:00,11719,1419,12117,0,0,580,101,543
2019/11/29 17:00,11705,1506,12009,0,0,607,96,543
2019/11/29 18:00,11495,1501,12073,0,0,662,99,543
2019/11/29 19:00,11128,1501,12129,0,0,647,98,542
2019/11/29 20:00,10678,1340,12271,0,0,648,98,542
2019/11/29 21:00,10106,1257,11934,0,0,595,99,540
2019/11/29 22:00,9688,1187,11623,0,0,604,98,522
2019/11/29 23:00,9531,1166,10889,0,0,613,95,521
2019/11/30 0:00,9123,859,10616,0,0,583,98,523
2019/11/30 1:00,9293,839,10756,0,0,591,97,516
2019/11/30 2:00,9573,836,10790,0,0,559,98,512
2019/11/30 3:00,9805,814,11068,0,0,515,96,514
2019/11/30 4:00,9861,879,11048,0,0,494,95,516
2019/11/30 5:00,9843,891,10994,0,0,488,94,517
2019/11/30 6:00,9893,945,11029,0,6,471,96,522
2019/11/30 7:00,9837,874,11056,0,248,506,98,532
2019/11/30 8:00,10440,833,11221,0,852,465,98,539
2019/11/30 9:00,10516,865,10742,0,1310,495,95,532
2019/11/30 10:00,10208,875,10600,0,1399,483,97,527
2019/11/30 11:00,10192,884,10567,0,1588,497,96,523
2019/11/30 12:00,9835,906,10427,0,1595,458,96,525
2019/11/30 13:00,9806,930,10190,0,1409,451,97,527
2019/11/30 14:00,9848,952,10512,0,990,433,96,544
2019/11/30 15:00,9863,989,11073,0,221,401,95,547
2019/11/30 16:00,10536,1104,11416,0,0,364,98,543
2019/11/30 17:00,10849,1124,11837,0,0,314,93,538
2019/11/30 18:00,10698,1118,11680,0,0,304,97,535
2019/11/30 19:00,10416,1101,11369,0,0,278,96,539
2019/11/30 20:00,10149,951,11221,0,0,291,98,543
2019/11/30 21:00,9704,932,11141,0,0,270,99,543
2019/11/30 22:00,9210,852,10778,0,0,271,96,539
2019/11/30 23:00,9194,839,10974,0,0,257,95,542
2019/12/1 0:00,8930,831,10636,0,0,295,96,544
2019/12/1 1:00,9126,832,10874,0,0,265,96,543
2019/12/1 2:00,9377,832,11135,0,0,264,95,543
2019/12/1 3:00,9587,839,11327,0,0,268,95,544
2019/12/1 4:00,9656,848,11215,0,0,296,97,544
2019/12/1 5:00,9601,889,11042,0,0,332,96,544
2019/12/1 6:00,9518,904,11047,0,13,341,96,543
2019/12/1 7:00,9285,904,11013,0,384,345,96,544
2019/12/1 8:00,9622,836,10632,0,1244,371,95,545
2019/12/1 9:00,9657,884,9824,0,2161,354,94,524
2019/12/1 10:00,9240,890,9437,0,2434,337,96,520
2019/12/1 11:00,9009,895,9087,0,2529,366,94,522
2019/12/1 12:00,8844,899,9079,0,2315,405,96,522
2019/12/1 13:00,8611,906,9625,0,1529,398,96,543
2019/12/1 14:00,8535,937,10280,0,827,363,95,549
2019/12/1 15:00,8556,1017,10360,0,189,413,96,538
2019/12/1 16:00,9366,1186,11042,0,4,352,96,543
2019/12/1 17:00,9942,1208,11520,0,0,267,93,547
2019/12/1 18:00,10026,1202,11547,0,0,234,97,551
2019/12/1 19:00,9865,1201,11461,0,0,210,96,552
2019/12/1 20:00,9565,1047,11398,0,0,206,95,551
2019/12/1 21:00,9106,1024,11319,0,0,206,97,550
2019/12/1 22:00,8579,945,10781,0,0,211,93,547
2019/12/1 23:00,8361,929,10490,0,0,224,95,547
2019/12/2 0:00,8116,931,10257,0,0,242,96,546
2019/12/2 1:00,8333,932,10470,0,0,275,95,532
2019/12/2 2:00,8719,935,10818,0,0,258,95,506
2019/12/2 3:00,9066,917,11044,0,0,239,95,506
2019/12/2 4:00,9280,952,10883,0,0,260,94,504
2019/12/2 5:00,9560,966,11117,0,0,285,94,502
2019/12/2 6:00,9826,1099,11239,0,0,286,94,499
2019/12/2 7:00,9805,1223,11233,0,183,318,95,501
2019/12/2 8:00,10585,1284,11940,0,321,429,95,504
2019/12/2 9:00,11072,1232,12476,0,456,452,94,504
2019/12/2 10:00,10915,1208,12383,0,455,471,94,506
2019/12/2 11:00,10846,1212,12624,0,431,484,95,505
2019/12/2 12:00,10190,1253,11940,0,352,501,94,507
2019/12/2 13:00,10620,1264,12236,0,276,637,95,499
2019/12/2 14:00,10635,1332,12000,0,169,741,92,500
2019/12/2 15:00,10679,1427,11742,0,61,693,92,504
2019/12/2 16:00,11070,1599,11760,0,0,669,93,504
2019/12/2 17:00,10783,1651,11437,0,0,801,90,500
2019/12/2 18:00,10433,1662,11377,0,0,750,92,495
2019/12/2 19:00,9989,1664,11245,0,0,751,92,495
2019/12/2 20:00,9547,1580,11268,0,0,700,92,496
2019/12/2 21:00,9012,1567,10873,0,0,697,91,497
2019/12/2 22:00,8722,1555,10434,0,0,788,94,508
2019/12/2 23:00,8445,1557,9810,0,0,835,90,506
2019/12/3 0:00,8107,1446,9281,0,0,850,94,504
2019/12/3 1:00,8335,1444,9459,0,0,921,94,505
2019/12/3 2:00,8702,1458,9576,0,0,892,92,504
2019/12/3 3:00,9096,1461,9826,0,0,903,94,504
2019/12/3 4:00,9420,1532,10060,0,0,929,92,505
2019/12/3 5:00,9642,1521,10053,0,0,938,91,506
2019/12/3 6:00,9947,1527,10456,0,8,940,93,505
2019/12/3 7:00,9746,1555,10246,0,397,920,93,507
2019/12/3 8:00,10383,1519,9983,0,1236,945,94,511
2019/12/3 9:00,11008,1470,9754,0,1963,907,95,510
2019/12/3 10:00,10902,1424,9376,0,2140,874,93,512
2019/12/3 11:00,10885,1427,9365,0,2194,833,92,511
2019/12/3 12:00,10416,1429,9025,0,2214,844,95,514
2019/12/3 13:00,10769,1414,9797,0,1583,822,95,511
2019/12/3 14:00,10852,1460,10516,0,769,789,94,508
2019/12/3 15:00,11012,1526,11145,0,157,748,93,509
2019/12/3 16:00,11650,1619,11772,0,0,728,93,515
2019/12/3 17:00,11606,1638,11740,0,0,735,93,518
2019/12/3 18:00,11330,1656,11701,0,0,692,93,519
2019/12/3 19:00,10923,1643,11976,0,0,637,94,519
2019/12/3 20:00,10502,1556,12069,0,0,631,94,516
2019/12/3 21:00,9984,1533,11747,0,0,702,93,515
2019/12/3 22:00,9374,1552,10993,0,0,689,93,506
2019/12/3 23:00,9165,1549,10315,0,0,744,91,505
2019/12/4 0:00,8837,1510,9605,0,0,734,95,503
2019/12/4 1:00,8999,1514,9644,0,0,757,93,503
2019/12/4 2:00,9320,1518,9970,0,0,795,93,503
2019/12/4 3:00,9551,1515,10151,0,0,804,92,504
2019/12/4 4:00,9801,1528,10368,0,0,775,93,502
2019/12/4 5:00,10074,1572,10364,0,0,811,92,503
2019/12/4 6:00,10500,1582,10922,0,7,816,94,502
2019/12/4 7:00,10378,1564,11004,0,246,815,95,507
2019/12/4 8:00,11250,1563,11050,0,890,802,96,511
2019/12/4 9:00,11583,1491,10947,0,1262,791,95,484
2019/12/4 10:00,11348,1472,10643,0,1422,793,93,498
2019/12/4 11:00,11217,1474,10395,0,1291,811,93,512
2019/12/4 12:00,10554,1488,10425,0,971,845,97,513
2019/12/4 13:00,11065,1500,10357,0,1028,842,95,510
2019/12/4 14:00,11206,1545,10829,0,648,849,96,510
2019/12/4 15:00,11278,1576,11240,0,148,836,94,511
2019/12/4 16:00,11910,1696,11686,0,0,846,95,516
2019/12/4 17:00,11834,1688,11575,0,0,850,94,520
2019/12/4 18:00,11539,1685,11517,0,0,873,95,519
2019/12/4 19:00,11119,1650,11494,0,0,873,96,519
2019/12/4 20:00,10672,1562,11417,0,0,823,94,518
2019/12/4 21:00,10171,1531,11216,0,0,841,97,518
2019/12/4 22:00,9741,1544,10758,0,0,870,94,510
2019/12/4 23:00,9519,1546,10488,0,0,860,89,507
2019/12/5 0:00,9168,1502,9882,0,0,869,96,511
2019/12/5 1:00,9378,1503,9860,0,0,900,93,522
2019/12/5 2:00,9786,1501,10305,0,0,911,93,537
2019/12/5 3:00,10022,1501,10587,0,0,890,91,543
2019/12/5 4:00,10228,1515,10790,0,0,863,92,543
2019/12/5 5:00,10445,1553,10780,0,0,872,92,544
2019/12/5 6:00,10941,1558,11445,0,4,851,94,543
2019/12/5 7:00,10845,1522,11848,0,154,804,94,551
2019/12/5 8:00,11566,1453,12016,0,575,780,94,565
2019/12/5 9:00,11945,1383,11889,0,875,813,92,558
2019/12/5 10:00,11695,1359,10954,0,929,844,91,555
2019/12/5 11:00,11671,1362,10891,0,1019,850,91,556
2019/12/5 12:00,11014,1363,10779,0,1060,854,97,559
2019/12/5 13:00,11545,1366,11096,0,941,824,96,555
2019/12/5 14:00,11623,1459,11406,0,623,820,96,557
2019/12/5 15:00,11722,1535,11844,0,128,806,93,558
2019/12/5 16:00,12349,1659,12141,0,0,767,94,567
2019/12/5 17:00,12298,1685,12145,0,0,748,97,570
2019/12/5 18:00,12045,1696,12135,0,0,720,96,569
2019/12/5 19:00,11633,1668,12145,0,0,704,97,571
2019/12/5 20:00,11189,1582,11997,0,0,721,98,563
2019/12/5 21:00,10659,1555,11856,0,0,727,97,561
2019/12/5 22:00,10227,1562,11571,0,0,681,95,549
2019/12/5 23:00,10047,1566,11235,0,0,661,92,546
2019/12/6 0:00,9771,1494,10781,0,0,618,95,542
2019/12/6 1:00,10004,1488,11026,0,0,596,95,542
2019/12/6 2:00,10277,1485,11406,0,0,590,95,543
2019/12/6 3:00,10491,1484,11484,0,0,571,95,542
2019/12/6 4:00,10683,1528,11530,0,0,608,93,542
2019/12/6 5:00,10964,1541,11533,0,0,660,93,544
2019/12/6 6:00,11542,1537,11992,0,0,671,95,545
2019/12/6 7:00,11422,1551,12319,0,169,644,96,553
2019/12/6 8:00,12072,1573,12452,0,626,540,95,565
2019/12/6 9:00,12425,1513,12102,0,1283,600,93,551
2019/12/6 10:00,12005,1475,11385,0,1505,650,92,551
2019/12/6 11:00,11916,1422,11072,0,1772,693,95,564
2019/12/6 12:00,11088,1432,10468,0,1605,723,98,566
2019/12/6 13:00,11415,1478,10445,0,1424,722,96,564
2019/12/6 14:00,11325,1550,10781,0,791,735,97,564
2019/12/6 15:00,11483,1612,11335,0,159,704,94,565
2019/12/6 16:00,12142,1691,11729,0,0,745,93,569
2019/12/6 17:00,12059,1736,11673,0,0,680,94,571
2019/12/6 18:00,11730,1734,11620,0,0,572,94,572
2019/12/6 19:00,11335,1698,11772,0,0,582,95,573
2019/12/6 20:00,10855,1576,11781,0,0,593,95,571
2019/12/6 21:00,10361,1539,11614,0,0,575,94,569
2019/12/6 22:00,10081,1503,11400,0,0,539,96,553
2019/12/6 23:00,9962,1480,11369,0,0,497,95,544
2019/12/7 0:00,9601,1178,11192,0,0,467,95,543
2019/12/7 1:00,9739,1138,11374,0,0,471,96,543
2019/12/7 2:00,10016,1143,11418,0,0,444,95,544
2019/12/7 3:00,10198,1149,11568,0,0,417,93,543
2019/12/7 4:00,10291,1208,11649,0,0,365,93,542
2019/12/7 5:00,10335,1241,11584,0,0,347,94,542
2019/12/7 6:00,10325,1213,11784,0,0,295,94,544
2019/12/7 7:00,10159,1122,11307,0,111,313,96,550
2019/12/7 8:00,10823,1073,11953,0,531,250,95,560
2019/12/7 9:00,11012,1063,12242,0,803,210,94,561
2019/12/7 10:00,10714,1114,11994,0,1184,173,93,562
2019/12/7 11:00,10441,1119,11698,0,1317,223,95,560
2019/12/7 12:00,10106,1134,11334,0,1329,235,97,561
2019/12/7 13:00,10104,1145,11326,0,1191,274,95,561
2019/12/7 14:00,10108,1176,11715,0,653,335,94,561
2019/12/7 15:00,10201,1230,11800,0,108,470,93,560
2019/12/7 16:00,10820,1470,11772,0,0,616,95,566
2019/12/7 17:00,10957,1559,11677,0,0,673,95,568
2019/12/7 18:00,10756,1568,11578,0,0,696,95,567
2019/12/7 19:00,10434,1553,11338,0,0,852,96,570
2019/12/7 20:00,10136,1342,11449,0,0,909,95,567
2019/12/7 21:00,9601,1206,11361,0,0,919,94,563
2019/12/7 22:00,9007,1168,10695,0,0,943,93,551
2019/12/7 23:00,8868,1162,10312,0,0,955,92,525
2019/12/8 0:00,8589,1042,9846,0,0,955,93,518
2019/12/8 1:00,8841,1030,10050,0,0,935,93,518
2019/12/8 2:00,9143,1010,10286,0,0,931,95,521
2019/12/8 3:00,9337,1012,10507,0,0,929,92,522
2019/12/8 4:00,9419,1058,10540,0,0,906,92,524
2019/12/8 5:00,9404,1140,10431,0,0,867,93,523
2019/12/8 6:00,9189,1131,10230,0,0,834,94,523
2019/12/8 7:00,8978,1059,10153,0,210,793,93,523
2019/12/8 8:00,9323,1029,9885,0,829,754,94,514
2019/12/8 9:00,9586,1010,9651,0,1523,792,92,503
2019/12/8 10:00,9423,1070,9273,0,1963,833,95,509
2019/12/8 11:00,9435,1077,9065,0,2292,854,94,520
2019/12/8 12:00,9230,1073,9182,0,2057,898,95,526
2019/12/8 13:00,8956,1085,9261,0,1648,896,94,517
2019/12/8 14:00,8944,1118,9309,0,1024,926,95,518
2019/12/8 15:00,8961,1211,9763,0,200,900,94,514
2019/12/8 16:00,9898,1418,10700,0,0,894,96,527
2019/12/8 17:00,10483,1475,11324,0,0,826,97,533
2019/12/8 18:00,10500,1492,11273,0,0,782,95,530
2019/12/8 19:00,10363,1496,11512,0,0,698,95,529
2019/12/8 20:00,10116,1388,11440,0,0,602,96,527
2019/12/8 21:00,9634,1326,11209,0,0,509,94,525
2019/12/8 22:00,9025,1314,10877,0,0,411,98,522
2019/12/8 23:00,9043,1309,10594,0,0,279,94,517
2019/12/9 0:00,8835,1264,10295,0,0,225,95,533
2019/12/9 1:00,9178,1236,10752,0,0,184,96,537
2019/12/9 2:00,9600,1184,11262,0,0,158,96,535
2019/12/9 3:00,9945,1240,11589,0,0,143,93,535
2019/12/9 4:00,10227,1329,11552,0,0,149,94,536
2019/12/9 5:00,10623,1380,11890,0,0,154,93,536
2019/12/9 6:00,11142,1399,12060,0,5,185,95,539
2019/12/9 7:00,10985,1291,11911,0,441,196,96,544
2019/12/9 8:00,11637,1279,11668,0,1693,153,83,548
2019/12/9 9:00,11864,1268,10977,0,2710,129,78,543
2019/12/9 10:00,11460,1276,10587,0,3103,103,76,542
2019/12/9 11:00,11146,1290,10242,0,3230,104,74,542
2019/12/9 12:00,10437,1299,9827,0,3086,91,76,544
2019/12/9 13:00,10717,1345,9967,0,2462,88,76,510
2019/12/9 14:00,10697,1362,10585,0,1465,91,76,493
2019/12/9 15:00,10599,1396,11251,0,292,115,75,495
2019/12/9 16:00,11437,1571,11619,0,0,188,75,514
2019/12/9 17:00,11640,1621,11754,0,0,278,78,528
2019/12/9 18:00,11435,1631,11981,0,0,336,75,539
2019/12/9 19:00,11019,1653,11992,0,0,348,75,539
2019/12/9 20:00,10628,1533,11754,0,0,384,74,539
2019/12/9 21:00,10099,1564,11681,0,0,378,74,536
2019/12/9 22:00,9857,1532,11224,0,0,385,77,546
2019/12/9 23:00,9742,1520,11109,0,0,411,78,547
2019/12/10 0:00,9386,1505,10676,0,0,398,75,539
2019/12/10 1:00,9638,1504,10802,0,0,395,75,539
2019/12/10 2:00,9991,1474,11259,0,0,342,76,538
2019/12/10 3:00,10253,1483,11503,0,0,355,74,538
2019/12/10 4:00,10488,1517,11532,0,0,388,75,538
2019/12/10 5:00,10816,1527,11772,0,0,394,76,538
2019/12/10 6:00,11274,1512,12190,0,0,414,76,543
2019/12/10 7:00,10983,1456,12160,0,202,455,77,552
2019/12/10 8:00,11500,1425,12376,0,956,436,77,550
2019/12/10 9:00,11738,1396,12011,0,1960,372,76,525
2019/12/10 10:00,11221,1397,11134,0,2402,308,75,525
2019/12/10 11:00,10923,1404,10851,0,2687,246,73,511
2019/12/10 12:00,10172,1411,10214,0,2525,252,75,514
2019/12/10 13:00,10514,1459,10353,0,2076,229,76,524
2019/12/10 14:00,10402,1489,10648,0,1215,203,76,525
2019/12/10 15:00,10368,1479,11327,0,217,186,75,534
2019/12/10 16:00,11119,1563,11716,0,0,187,75,562
2019/12/10 17:00,11190,1582,11814,0,0,177,73,572
2019/12/10 18:00,10934,1612,11930,0,0,223,76,573
2019/12/10 19:00,10532,1642,12168,0,0,256,75,571
2019/12/10 20:00,10145,1543,11894,0,0,311,72,570
2019/12/10 21:00,9623,1535,11621,0,0,343,74,568
2019/12/10 22:00,9370,1500,11208,0,0,309,75,547
2019/12/10 23:00,9174,1489,10671,0,0,296,79,542
2019/12/11 0:00,8896,1432,10116,0,0,325,74,542
2019/12/11 1:00,9166,1434,10320,0,0,333,74,541
2019/12/11 2:00,9514,1401,10603,0,0,297,74,539
2019/12/11 3:00,9824,1406,10957,0,0,289,73,538
2019/12/11 4:00,10117,1458,11099,0,0,301,73,539
2019/12/11 5:00,10450,1498,11249,0,0,313,73,541
2019/12/11 6:00,10740,1498,11580,0,0,299,74,542
2019/12/11 7:00,10475,1493,11591,0,295,296,76,548
2019/12/11 8:00,10953,1498,11424,0,1281,277,74,563
2019/12/11 9:00,11182,1486,10951,0,2203,204,75,563
2019/12/11 10:00,10842,1477,10067,0,2642,195,74,563
2019/12/11 11:00,10594,1402,9911,0,2693,167,74,565
2019/12/11 12:00,9942,1368,9872,0,2403,163,75,563
2019/12/11 13:00,10271,1424,10616,0,1420,125,75,558
2019/12/11 14:00,10227,1525,11193,0,626,118,82,560
2019/12/11 15:00,10289,1598,11384,0,128,124,92,560
2019/12/11 16:00,10954,1602,11742,0,0,163,90,560
2019/12/11 17:00,10877,1612,11562,0,0,211,90,561
2019/12/11 18:00,10572,1625,11394,0,0,224,92,561
2019/12/11 19:00,10196,1610,11393,0,0,213,90,562
2019/12/11 20:00,9781,1580,11193,0,0,225,91,562
2019/12/11 21:00,9257,1555,10935,0,0,273,91,550
2019/12/11 22:00,9042,1486,10751,0,0,331,91,538
2019/12/11 23:00,8761,1489,10316,0,0,394,89,534
2019/12/12 0:00,8468,1444,9538,0,0,466,91,535
2019/12/12 1:00,8791,1445,9861,0,0,546,92,534
2019/12/12 2:00,9148,1455,10145,0,0,609,91,530
2019/12/12 3:00,9453,1462,10238,0,0,652,92,528
2019/12/12 4:00,9681,1511,10135,0,0,709,93,529
2019/12/12 5:00,9910,1566,10119,0,0,831,90,534
2019/12/12 6:00,10094,1579,10368,0,3,952,92,542
2019/12/12 7:00,9858,1551,10513,0,180,954,92,545
2019/12/12 8:00,10437,1566,10587,0,674,904,84,545
2019/12/12 9:00,10978,1594,10375,0,1234,857,75,555
2019/12/12 10:00,10915,1575,10044,0,1693,766,75,560
2019/12/12 11:00,10823,1603,9832,0,1878,727,74,566
2019/12/12 12:00,10280,1625,9460,0,1790,747,75,573
2019/12/12 13:00,10777,1640,9901,0,1231,793,75,570
2019/12/12 14:00,10946,1679,10415,0,653,828,77,571
2019/12/12 15:00,11143,1709,10982,0,135,838,77,567
2019/12/12 16:00,11816,1768,11425,0,0,910,81,570
2019/12/12 17:00,11795,1812,11519,0,0,935,79,573
2019/12/12 18:00,11549,1843,11373,0,0,926,81,572
2019/12/12 19:00,11090,1884,11136,0,0,909,79,569
2019/12/12 20:00,10639,1861,10888,0,0,906,79,566
2019/12/12 21:00,10164,1788,10661,0,0,928,78,558
2019/12/12 22:00,9776,1753,10190,0,0,929,78,542
2019/12/12 23:00,9566,1720,10037,0,0,914,79,539
2019/12/13 0:00,9187,1655,9282,0,0,921,78,539
2019/12/13 1:00,9464,1630,9671,0,0,914,78,540
2019/12/13 2:00,9739,1624,10024,0,0,913,79,539
2019/12/13 3:00,9951,1616,10230,0,0,921,76,539
2019/12/13 4:00,10104,1663,10227,0,0,893,78,540
2019/12/13 5:00,10340,1678,10322,0,0,854,77,539
2019/12/13 6:00,10756,1729,10739,0,0,828,78,542
2019/12/13 7:00,10609,1677,11010,0,149,771,79,547
2019/12/13 8:00,11171,1679,11037,0,668,690,79,557
2019/12/13 9:00,11504,1658,10784,0,1399,578,77,562
2019/12/13 10:00,11275,1594,10086,0,2033,576,79,567
2019/12/13 11:00,11010,1622,9418,0,2151,575,79,568
2019/12/13 12:00,10550,1649,9437,0,2156,597,79,572
2019/12/13 13:00,10871,1669,9901,0,1721,518,61,567
2019/12/13 14:00,10899,1705,10577,0,1057,446,56,568
2019/12/13 15:00,10757,1748,10913,0,227,369,57,569
2019/12/13 16:00,11502,1755,11179,0,0,303,56,573
2019/12/13 17:00,11527,1788,11298,0,0,216,57,573
2019/12/13 18:00,11230,1797,11393,0,0,185,58,573
2019/12/13 19:00,10816,1791,11217,0,0,211,68,572
2019/12/13 20:00,10433,1707,11117,0,0,257,79,573
2019/12/13 21:00,10004,1564,11199,0,0,311,79,572
2019/12/13 22:00,9812,1518,11059,0,0,343,79,560
2019/12/13 23:00,9753,1454,11052,0,0,353,77,557
2019/12/14 0:00,9341,1229,10450,0,0,374,78,559
2019/12/14 1:00,9543,1156,10722,0,0,409,77,562
2019/12/14 2:00,9840,1154,11031,0,0,458,78,561
2019/12/14 3:00,10024,1133,11200,0,0,501,79,560
2019/12/14 4:00,10163,1164,11280,0,0,491,78,560
2019/12/14 5:00,10253,1177,11377,0,0,469,77,558
2019/12/14 6:00,10264,1204,11375,0,0,405,79,558
2019/12/14 7:00,10162,1098,11466,0,207,382,78,555
2019/12/14 8:00,10706,1074,11432,0,978,329,79,536
2019/12/14 9:00,10921,1072,10554,0,1831,308,79,527
2019/12/14 10:00,10349,1074,9630,0,2193,390,78,527
2019/12/14 11:00,10089,1138,9148,0,2367,462,78,530
2019/12/14 12:00,9684,1151,8999,0,2183,473,78,540
2019/12/14 13:00,9661,1163,9413,0,1640,453,79,544
2019/12/14 14:00,9635,1184,9908,0,815,513,83,543
2019/12/14 15:00,9653,1269,10340,0,133,632,85,544
2019/12/14 16:00,10275,1465,10868,0,0,754,93,548
2019/12/14 17:00,10445,1599,10722,0,0,876,91,550
2019/12/14 18:00,10322,1636,10712,0,0,893,91,551
2019/12/14 19:00,10089,1644,10753,0,0,890,91,552
2019/12/14 20:00,9743,1542,10611,0,0,877,90,551
2019/12/14 21:00,9245,1369,9947,0,0,863,90,549
2019/12/14 22:00,8828,1351,9570,0,0,935,89,546
2019/12/14 23:00,8799,1320,9304,0,0,968,86,543
2019/12/15 0:00,8581,1310,9089,0,0,963,92,543
2019/12/15 1:00,8797,1310,9218,0,0,942,90,542
2019/12/15 2:00,9161,1308,9616,0,0,911,89,542
2019/12/15 3:00,9392,1305,9827,0,0,911,89,542
2019/12/15 4:00,9519,1329,9945,0,0,874,89,543
2019/12/15 5:00,9386,1332,9817,0,0,838,85,539
2019/12/15 6:00,9157,1352,9550,0,0,808,90,538
2019/12/15 7:00,8991,1295,9238,0,122,801,91,541
2019/12/15 8:00,9377,1291,9250,0,644,752,90,539
2019/12/15 9:00,9519,1270,8984,0,1180,688,89,523
2019/12/15 10:00,9336,1258,8630,0,1442,678,87,529
2019/12/15 11:00,9261,1314,8496,0,1568,668,89,536
2019/12/15 12:00,9090,1324,8575,0,1531,642,91,535
2019/12/15 13:00,8903,1332,8654,0,1165,569,90,554
2019/12/15 14:00,9015,1339,8935,0,745,501,91,553
2019/12/15 15:00,9205,1375,9585,0,181,435,87,546
2019/12/15 16:00,10011,1456,10432,0,0,323,88,569
2019/12/15 17:00,10516,1535,10572,0,0,300,86,580
2019/12/15 18:00,10504,1533,10538,0,0,302,91,577
2019/12/15 19:00,10344,1523,10532,0,0,269,91,579
2019/12/15 20:00,10093,1402,10780,0,0,239,89,586
2019/12/15 21:00,9688,1221,10947,0,0,237,89,581
2019/12/15 22:00,9082,1210,10666,0,0,233,87,577
2019/12/15 23:00,9106,1160,10290,0,0,212,87,576
2019/12/16 0:00,8966,1115,10225,0,0,216,91,575
2019/12/16 1:00,9296,1110,10550,0,0,250,89,575
2019/12/16 2:00,9708,1107,10965,0,0,230,88,575
2019/12/16 3:00,10053,1120,11206,0,0,212,88,574
2019/12/16 4:00,10319,1212,11159,0,0,214,88,574
2019/12/16 5:00,10659,1388,11295,0,0,225,84,573
2019/12/16 6:00,11173,1518,11410,0,0,248,89,578
2019/12/16 7:00,11123,1537,11810,0,329,248,88,582
2019/12/16 8:00,11646,1533,11350,0,1468,218,90,561
2019/12/16 9:00,11856,1504,10795,0,2535,209,87,565
2019/12/16 10:00,11383,1458,10230,0,3213,296,88,559
2019/12/16 11:00,11011,1452,9561,0,3370,354,93,554
2019/12/16 12:00,10259,1452,9183,0,3187,341,92,556
2019/12/16 13:00,10668,1476,9377,0,2675,335,93,558
2019/12/16 14:00,10514,1520,10036,0,1555,357,93,566
2019/12/16 15:00,10423,1599,10792,0,318,332,93,559
2019/12/16 16:00,11269,1740,11397,0,3,292,96,562
2019/12/16 17:00,11595,1749,11794,0,0,296,97,563
2019/12/16 18:00,11399,1739,11808,0,0,284,96,561
2019/12/16 19:00,11053,1683,11862,0,0,308,95,562
2019/12/16 20:00,10697,1634,11751,0,0,303,96,565
2019/12/16 21:00,10288,1546,11668,0,0,264,97,558
2019/12/16 22:00,10015,1498,11416,0,0,233,96,546
2019/12/16 23:00,9907,1436,11381,0,0,253,94,540
2019/12/17 0:00,9588,1336,10857,0,0,286,95,539
2019/12/17 1:00,9831,1334,11092,0,0,328,94,538
2019/12/17 2:00,10128,1340,11322,0,0,369,95,539
2019/12/17 3:00,10334,1359,11345,0,0,378,93,538
2019/12/17 4:00,10519,1422,11438,0,0,338,96,540
2019/12/17 5:00,10795,1499,11551,0,0,376,96,540
2019/12/17 6:00,11167,1541,11672,0,0,449,95,542
2019/12/17 7:00,11082,1558,11979,0,88,428,94,546
2019/12/17 8:00,11615,1570,12441,0,497,383,96,554
2019/12/17 9:00,11923,1556,12570,0,797,335,96,559
