DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/5/8 21:00,7252,2079,6463,0,0,154,93,386
2021/5/8 22:00,6996,2065,6335,0,0,190,95,377
2021/5/8 23:00,6810,2017,6358,0,0,157,94,375
2021/5/9 0:00,6567,2004,5902,0,0,159,95,375
2021/5/9 1:00,6652,2003,5850,0,0,174,92,375
2021/5/9 2:00,6920,2003,5825,0,0,252,95,378
2021/5/9 3:00,7139,2004,5768,0,0,302,95,378
2021/5/9 4:00,7197,1999,5701,0,16,415,94,377
2021/5/9 5:00,7035,1992,5733,0,449,451,94,370
2021/5/9 6:00,6708,1983,5143,0,1321,488,93,380
2021/5/9 7:00,6729,1913,4251,0,2424,601,93,392
2021/5/9 8:00,7192,1906,4393,0,3084,690,93,390
2021/5/9 9:00,7549,1906,4439,0,3127,823,94,385
2021/5/9 10:00,7551,1939,4864,0,2789,792,92,387
2021/5/9 11:00,7491,1969,4678,0,2908,731,94,394
2021/5/9 12:00,7475,2006,4640,0,3127,810,92,404
2021/5/9 13:00,7271,2017,4394,0,3082,795,93,414
2021/5/9 14:00,7150,2019,4309,0,2984,693,95,413
2021/5/9 15:00,7233,2085,4781,0,2562,628,92,392
2021/5/9 16:00,7550,2096,5846,0,1659,605,93,363
2021/5/9 17:00,7673,2111,6317,0,569,652,94,368
2021/5/9 18:00,7856,2137,6701,0,14,680,93,383
2021/5/9 19:00,7903,2131,6893,0,0,706,92,380
2021/5/9 20:00,7706,2130,7092,0,0,810,93,381
2021/5/9 21:00,7322,2126,6667,0,0,827,93,380
2021/5/9 22:00,6971,2103,6549,0,0,912,95,381
2021/5/9 23:00,6774,2092,6590,0,0,986,92,384
2021/5/10 0:00,6557,2033,5985,0,0,1064,94,385
2021/5/10 1:00,6642,2013,6246,0,0,1058,93,386
2021/5/10 2:00,7011,2017,6448,0,0,1063,93,386
2021/5/10 3:00,7271,2010,6669,0,0,1061,93,384
2021/5/10 4:00,7448,2008,6957,0,17,1062,93,384
2021/5/10 5:00,7609,1994,6793,0,470,1108,95,370
2021/5/10 6:00,7664,1992,6236,0,1407,1089,94,374
2021/5/10 7:00,7731,1981,5159,0,2514,1047,95,398
2021/5/10 8:00,8607,1977,5073,0,3593,1016,87,408
2021/5/10 9:00,9161,1984,5165,0,4123,951,75,422
2021/5/10 10:00,9320,1965,5076,0,4525,876,76,426
2021/5/10 11:00,9428,1952,5203,0,4603,831,72,421
2021/5/10 12:00,8806,1973,4909,0,4178,876,71,439
2021/5/10 13:00,9311,1976,5380,0,4059,890,70,413
2021/5/10 14:00,9365,1968,5853,0,3280,897,70,398
2021/5/10 15:00,9063,1975,6376,0,2075,887,71,417
2021/5/10 16:00,9089,1981,7255,0,1086,913,68,405
2021/5/10 17:00,9002,1981,7425,0,401,867,68,393
2021/5/10 18:00,9111,2134,7162,0,14,740,70,386
2021/5/10 19:00,8950,2142,7189,0,0,644,69,378
2021/5/10 20:00,8570,2049,7145,0,0,549,68,377
2021/5/10 21:00,8107,2058,7218,0,0,508,68,376
2021/5/10 22:00,7855,2061,7274,0,0,483,68,375
2021/5/10 23:00,7618,2009,7056,0,0,441,69,375
2021/5/11 0:00,7326,1901,7376,0,0,386,68,374
2021/5/11 1:00,7341,1896,6629,0,0,337,66,376
2021/5/11 2:00,7697,1879,6795,0,0,259,69,377
2021/5/11 3:00,7949,1876,7080,0,0,211,68,384
2021/5/11 4:00,8094,1883,7332,0,24,265,69,386
2021/5/11 5:00,8302,1874,7008,0,593,231,67,375
2021/5/11 6:00,8200,1869,6338,0,1537,202,68,378
2021/5/11 7:00,8199,1892,6218,0,2694,207,70,399
2021/5/11 8:00,8976,1876,6312,0,3832,195,67,398
2021/5/11 9:00,9471,1849,6228,0,4267,223,69,413
2021/5/11 10:00,9640,1837,6343,0,4213,249,68,404
2021/5/11 11:00,9499,1845,6596,0,3717,273,68,415
2021/5/11 12:00,9269,1826,6150,0,3855,347,69,398
2021/5/11 13:00,9418,1854,7001,0,3289,431,68,410
2021/5/11 14:00,9384,1838,7050,0,3085,460,68,401
2021/5/11 15:00,9213,1849,7161,0,2360,374,69,400
2021/5/11 16:00,9352,1895,7330,0,1450,337,68,374
2021/5/11 17:00,9109,1933,7237,0,582,375,67,370
2021/5/11 18:00,9038,2162,7363,0,17,295,70,387
2021/5/11 19:00,8971,2163,7609,0,0,185,68,385
2021/5/11 20:00,8627,1895,7698,0,0,111,68,384
2021/5/11 21:00,8137,1867,7379,0,0,75,68,384
2021/5/11 22:00,7810,1853,7297,0,0,57,69,374
2021/5/11 23:00,7608,1853,7103,0,0,58,68,375
2021/5/12 0:00,7320,1866,6842,0,0,52,67,374
2021/5/12 1:00,7441,1872,6609,0,0,57,68,373
2021/5/12 2:00,7769,1872,6882,0,0,52,66,376
2021/5/12 3:00,8043,1876,7145,0,0,30,67,374
2021/5/12 4:00,8121,1897,6995,0,24,24,68,374
2021/5/12 5:00,8360,1881,6914,0,635,10,67,361
2021/5/12 6:00,8274,1824,6354,0,1765,4,65,361
2021/5/12 7:00,8175,1832,5861,0,3009,3,67,387
2021/5/12 8:00,8831,1772,5762,0,3993,5,68,401
2021/5/12 9:00,9425,1767,5677,0,4797,12,66,407
2021/5/12 10:00,9489,1759,5339,0,5268,21,67,415
2021/5/12 11:00,9581,1766,5106,0,5445,57,71,411
2021/5/12 12:00,9114,1769,4872,0,5332,89,71,419
2021/5/12 13:00,9437,1769,5425,0,4890,105,71,423
2021/5/12 14:00,9414,1755,6136,0,4071,128,70,409
2021/5/12 15:00,9153,1821,6716,0,2743,180,71,401
2021/5/12 16:00,9257,1985,7211,0,1614,227,70,374
2021/5/12 17:00,8991,1814,7551,0,542,203,70,372
2021/5/12 18:00,9031,1822,7610,0,18,212,69,386
2021/5/12 19:00,9003,1859,7442,0,0,292,70,388
2021/5/12 20:00,8611,1832,7336,0,0,363,70,391
2021/5/12 21:00,8152,1825,7227,0,0,426,70,389
2021/5/12 22:00,7875,1829,7167,0,0,447,71,380
2021/5/12 23:00,7643,1820,7208,0,0,453,70,379
2021/5/13 0:00,7367,1749,7017,0,0,415,71,378
2021/5/13 1:00,7467,1742,6898,0,0,395,70,367
2021/5/13 2:00,7759,1739,6954,0,0,375,70,369
2021/5/13 3:00,8003,1735,7074,0,0,361,70,366
2021/5/13 4:00,8089,1734,7240,0,21,322,69,367
2021/5/13 5:00,8186,1724,7120,0,540,278,70,351
2021/5/13 6:00,8118,1731,7017,0,1363,198,71,358
2021/5/13 7:00,8228,1737,6699,0,2540,144,71,381
2021/5/13 8:00,9016,1676,7016,0,3501,95,71,397
2021/5/13 9:00,9598,1691,7089,0,4010,51,69,409
2021/5/13 10:00,9754,1675,7248,0,4104,49,70,410
2021/5/13 11:00,9687,1677,7211,0,3937,79,70,427
2021/5/13 12:00,9170,1671,6973,0,3501,120,72,444
2021/5/13 13:00,9509,1667,7585,0,3028,135,70,434
2021/5/13 14:00,9587,1685,7406,0,2589,139,70,415
2021/5/13 15:00,9375,1721,7749,0,1703,131,70,412
2021/5/13 16:00,9444,1825,7809,0,1166,92,69,387
2021/5/13 17:00,9256,1876,7821,0,504,69,69,368
2021/5/13 18:00,9138,1859,7788,0,14,60,70,377
2021/5/13 19:00,9005,1891,7692,0,0,78,70,377
2021/5/13 20:00,8583,2038,7775,0,0,87,69,376
2021/5/13 21:00,8126,2010,7790,0,0,84,70,377
2021/5/13 22:00,7805,1782,7539,0,0,87,70,375
2021/5/13 23:00,7566,1755,7615,0,0,80,70,377
2021/5/14 0:00,7255,1738,7494,0,0,78,70,377
2021/5/14 1:00,7283,1743,7320,0,0,78,68,377
2021/5/14 2:00,7603,1742,7184,0,0,93,70,379
2021/5/14 3:00,7837,1744,7432,0,0,119,72,375
2021/5/14 4:00,7876,1750,7329,0,15,98,70,376
2021/5/14 5:00,7831,1765,7282,0,282,73,69,378
2021/5/14 6:00,7819,1776,7035,0,876,35,69,380
2021/5/14 7:00,8083,1763,6823,0,1897,26,71,389
2021/5/14 8:00,8983,1730,7233,0,2793,38,70,386
2021/5/14 9:00,9383,1678,6799,0,3616,54,71,444
2021/5/14 10:00,9634,1667,6452,0,4404,77,69,435
2021/5/14 11:00,9594,1683,5978,0,4647,106,71,453
2021/5/14 12:00,9131,1705,5754,0,4436,155,70,420
2021/5/14 13:00,9579,1778,5929,0,4445,192,84,441
2021/5/14 14:00,9561,1892,6263,0,3942,217,87,443
2021/5/14 15:00,9365,1901,6709,0,2967,204,90,410
2021/5/14 16:00,9560,1879,7130,0,1871,186,89,369
2021/5/14 17:00,9148,1919,7147,0,711,122,89,373
2021/5/14 18:00,8896,2139,7286,0,23,78,88,386
2021/5/14 19:00,8807,2142,7383,0,0,72,90,386
2021/5/14 20:00,8400,1893,7393,0,0,68,92,388
2021/5/14 21:00,7937,1855,7191,0,0,60,91,385
2021/5/14 22:00,7726,1846,7239,0,0,56,91,377
2021/5/14 23:00,7507,1841,7278,0,0,51,90,377
2021/5/15 0:00,7193,1781,6996,0,0,47,91,375
2021/5/15 1:00,7196,1783,6959,0,0,76,90,377
2021/5/15 2:00,7431,1789,6525,0,0,99,90,377
2021/5/15 3:00,7665,1802,6757,0,0,103,91,377
2021/5/15 4:00,7684,1803,6597,0,37,143,91,377
2021/5/15 5:00,7663,1791,6410,0,665,195,91,364
2021/5/15 6:00,7372,1758,5909,0,1667,163,91,366
2021/5/15 7:00,7370,1765,5208,0,2855,127,89,392
2021/5/15 8:00,7758,1783,5191,0,3882,130,90,411
2021/5/15 9:00,8231,1797,5117,0,4515,236,90,412
2021/5/15 10:00,8385,1770,4839,0,4893,291,91,413
2021/5/15 11:00,8452,1781,4788,0,4960,321,88,419
2021/5/15 12:00,8300,1767,4750,0,4809,339,89,417
2021/5/15 13:00,8373,1776,5225,0,4424,356,89,405
2021/5/15 14:00,8252,1777,5733,0,3497,368,89,396
2021/5/15 15:00,8062,1812,6387,0,2286,379,89,396
2021/5/15 16:00,8139,1942,7127,0,1255,426,87,374
2021/5/15 17:00,8098,1881,6859,0,444,526,89,375
2021/5/15 18:00,8173,1902,6805,0,14,587,88,389
2021/5/15 19:00,8134,1900,6990,0,0,583,88,387
2021/5/15 20:00,7806,1857,7097,0,0,570,86,388
2021/5/15 21:00,7416,1838,7091,0,0,581,88,387
2021/5/15 22:00,7144,1807,7249,0,0,568,89,377
2021/5/15 23:00,6927,1801,7051,0,0,566,90,374
2021/5/16 0:00,6668,1864,6908,0,0,548,87,373
2021/5/16 1:00,6716,1868,6702,0,0,490,89,371
2021/5/16 2:00,6954,1871,6763,0,0,449,89,373
2021/5/16 3:00,7168,1875,6682,0,0,434,88,374
2021/5/16 4:00,7196,1888,6707,0,18,373,87,373
2021/5/16 5:00,6980,1900,5944,0,324,346,88,366
2021/5/16 6:00,6791,1911,5632,0,887,305,88,376
2021/5/16 7:00,6910,1901,5298,0,1775,279,89,384
2021/5/16 8:00,7264,1901,4714,0,2645,288,88,393
2021/5/16 9:00,7549,1907,4725,0,3296,242,87,399
2021/5/16 10:00,7671,1885,5118,0,3241,239,88,391
2021/5/16 11:00,7709,1893,5122,0,3361,249,89,398
2021/5/16 12:00,7667,1886,5846,0,2603,275,87,403
2021/5/16 13:00,7581,1885,5729,0,2101,340,89,392
2021/5/16 14:00,7542,1891,6068,0,1815,403,86,389
2021/5/16 15:00,7504,1920,6829,0,1087,319,86,398
2021/5/16 16:00,7642,1976,6950,0,431,311,87,397
2021/5/16 17:00,8010,1956,7554,0,187,324,88,385
2021/5/16 18:00,8253,1972,7029,0,5,331,87,390
2021/5/16 19:00,8139,1970,7301,0,0,370,87,391
2021/5/16 20:00,7832,1963,7061,0,0,415,88,389
2021/5/16 21:00,7496,1979,6930,0,0,507,87,390
2021/5/16 22:00,7084,1977,6755,0,0,561,86,388
2021/5/16 23:00,6895,1977,6673,0,0,610,86,389
2021/5/17 0:00,6709,1983,6593,0,0,660,87,391
2021/5/17 1:00,6798,1982,6642,0,0,626,86,391
2021/5/17 2:00,7088,1987,6860,0,0,580,87,390
2021/5/17 3:00,7343,2000,7172,0,0,656,86,388
2021/5/17 4:00,7476,1950,7161,0,1,765,87,387
2021/5/17 5:00,7464,1953,7194,0,77,719,86,386
2021/5/17 6:00,7557,1976,7190,0,265,737,87,388
2021/5/17 7:00,7966,1971,7027,0,637,685,87,393
2021/5/17 8:00,8795,1919,7195,0,1134,737,85,403
2021/5/17 9:00,9473,1832,7111,0,1463,749,87,401
2021/5/17 10:00,9565,1832,7063,0,1523,783,88,408
2021/5/17 11:00,9670,1834,7158,0,1750,790,86,407
2021/5/17 12:00,9259,1835,7351,0,1786,731,86,402
2021/5/17 13:00,9804,1823,7873,0,1591,589,87,390
2021/5/17 14:00,9888,1829,7850,0,1462,540,88,387
2021/5/17 15:00,9720,1865,7910,0,978,481,87,392
2021/5/17 16:00,9610,1930,7819,0,478,436,91,401
2021/5/17 17:00,9357,1947,7346,0,193,402,91,398
2021/5/17 18:00,9284,1983,7475,0,20,272,89,401
2021/5/17 19:00,9024,1999,7928,0,0,183,89,399
2021/5/17 20:00,8593,2006,7640,0,0,195,91,398
2021/5/17 21:00,8101,2019,7583,0,0,179,90,396
2021/5/17 22:00,7867,2014,7346,0,0,153,91,384
2021/5/17 23:00,7623,2025,7393,0,0,125,91,383
2021/5/18 0:00,7352,1999,7397,0,0,135,90,385
2021/5/18 1:00,7399,1995,7343,0,0,184,90,386
2021/5/18 2:00,7654,1986,7550,0,0,247,91,387
2021/5/18 3:00,7857,1984,7347,0,0,250,91,387
2021/5/18 4:00,7932,1984,7514,0,12,212,90,387
2021/5/18 5:00,7873,1979,7124,0,344,122,91,379
2021/5/18 6:00,7857,1986,6936,0,1183,82,91,381
2021/5/18 7:00,8203,1983,6347,0,2589,86,90,390
2021/5/18 8:00,8951,2012,6091,0,3741,85,92,409
2021/5/18 9:00,9670,2003,6575,0,4009,80,91,421
2021/5/18 10:00,9702,2011,6456,0,4003,77,89,432
2021/5/18 11:00,9695,1994,6188,0,4087,86,94,439
2021/5/18 12:00,9310,2009,6001,0,3939,78,93,416
2021/5/18 13:00,9625,2027,6959,0,3264,65,91,411
2021/5/18 14:00,9638,2020,7482,0,2429,83,90,395
2021/5/18 15:00,9469,2029,8073,0,1274,69,91,395
2021/5/18 16:00,9443,2073,8307,0,592,63,91,396
2021/5/18 17:00,9273,2109,8328,0,242,55,91,395
2021/5/18 18:00,9193,2102,8354,0,6,50,91,403
2021/5/18 19:00,8948,2105,8251,0,0,46,90,403
2021/5/18 20:00,8534,2077,8145,0,0,46,92,403
2021/5/18 21:00,8058,2147,7898,0,0,53,92,402
2021/5/18 22:00,7806,2136,7527,0,0,35,90,388
2021/5/18 23:00,7551,2121,7410,0,0,25,90,388
2021/5/19 0:00,7285,2136,7101,0,0,36,91,389
2021/5/19 1:00,7287,2141,6873,0,0,93,91,391
2021/5/19 2:00,7550,2141,6744,0,0,79,91,392
2021/5/19 3:00,7804,2124,6924,0,0,69,91,389
2021/5/19 4:00,7890,2114,7039,0,15,68,90,388
2021/5/19 5:00,7806,2102,6833,0,267,47,91,386
2021/5/19 6:00,7796,2102,6518,0,644,48,92,391
2021/5/19 7:00,8084,2082,6327,0,1249,56,91,390
2021/5/19 8:00,8847,2036,6828,0,1717,66,90,396
2021/5/19 9:00,9440,2017,7075,0,1815,63,90,398
2021/5/19 10:00,9527,2008,6928,0,1803,85,89,398
2021/5/19 11:00,9620,2012,7280,0,1555,103,91,404
2021/5/19 12:00,9194,2015,7500,0,1061,102,90,403
2021/5/19 13:00,9592,2275,7450,0,868,112,89,392
2021/5/19 14:00,9673,2178,7691,0,740,122,91,393
2021/5/19 15:00,9578,2016,7562,0,583,150,90,390
2021/5/19 16:00,9578,2060,7673,0,232,142,89,395
2021/5/19 17:00,9311,2154,7400,0,148,123,90,394
2021/5/19 18:00,9230,2380,7392,0,13,145,91,398
2021/5/19 19:00,8976,2180,7354,0,0,113,90,398
2021/5/19 20:00,8586,2106,7553,0,0,140,91,401
2021/5/19 21:00,8149,2140,7163,0,0,177,92,399
2021/5/19 22:00,7847,2128,6901,0,0,245,91,384
2021/5/19 23:00,7571,2114,6679,0,0,267,91,385
2021/5/20 0:00,7292,2097,6679,0,0,377,93,385
2021/5/20 1:00,7305,2097,6418,0,0,466,91,383
2021/5/20 2:00,7563,2100,6166,0,0,463,93,385
2021/5/20 3:00,7819,2097,6395,0,0,339,94,383
2021/5/20 4:00,7893,2096,6688,0,27,281,91,382
2021/5/20 5:00,7866,2082,6239,0,598,218,92,372
2021/5/20 6:00,7924,2060,6022,0,1645,144,93,372
2021/5/20 7:00,8060,2072,5485,0,2703,99,93,394
2021/5/20 8:00,8875,2054,5644,0,3850,91,93,406
2021/5/20 9:00,9538,2020,5669,0,4464,70,92,415
2021/5/20 10:00,9699,2011,5378,0,4825,64,93,415
2021/5/20 11:00,9819,2030,5141,0,5122,68,92,417
2021/5/20 12:00,9374,2029,4820,0,5067,53,91,422
2021/5/20 13:00,9727,2045,5282,0,4465,62,91,415
2021/5/20 14:00,9757,1988,6585,0,3097,67,90,392
2021/5/20 15:00,9502,1974,7161,0,1824,62,89,393
2021/5/20 16:00,9448,2126,7928,0,863,60,87,384
2021/5/20 17:00,9231,2059,7926,0,358,70,88,382
2021/5/20 18:00,9130,2058,7849,0,12,130,88,392
2021/5/20 19:00,8910,2055,7639,0,0,194,85,393
2021/5/20 20:00,8464,2067,7267,0,0,240,87,392
2021/5/20 21:00,7988,2109,7303,0,0,291,87,391
2021/5/20 22:00,7688,2118,6596,0,0,403,86,382
2021/5/20 23:00,7487,2124,6436,0,0,425,87,383
2021/5/21 0:00,7190,2138,6238,0,0,417,87,383
2021/5/21 1:00,7235,2152,6317,0,0,536,86,383
2021/5/21 2:00,7438,2171,6570,0,0,466,87,385
2021/5/21 3:00,7694,2189,6376,0,0,495,88,384
2021/5/21 4:00,7761,2194,6323,0,1,585,87,384
2021/5/21 5:00,7773,2185,6368,0,53,527,87,383
2021/5/21 6:00,7923,2188,6669,0,128,484,87,384
2021/5/21 7:00,8236,2186,6759,0,301,491,86,392
2021/5/21 8:00,9027,2162,7274,0,617,512,87,393
2021/5/21 9:00,9613,2113,7442,0,995,551,87,406
2021/5/21 10:00,9709,2109,7885,0,745,460,86,407
2021/5/21 11:00,9716,2105,7402,0,938,407,88,411
2021/5/21 12:00,9181,2089,7186,0,1102,381,87,394
2021/5/21 13:00,9546,2067,7460,0,874,376,87,390
2021/5/21 14:00,9531,2082,7543,0,852,363,90,388
2021/5/21 15:00,9446,2098,7688,0,583,408,90,390
2021/5/21 16:00,9485,2167,7949,0,230,484,87,388
2021/5/21 17:00,9280,2167,7821,0,82,506,91,390
2021/5/21 18:00,9170,2176,7543,0,3,529,90,390
2021/5/21 19:00,8868,2176,7446,0,0,473,89,393
2021/5/21 20:00,8483,2193,7409,0,0,433,89,393
2021/5/21 21:00,7970,2196,6921,0,0,329,90,392
2021/5/21 22:00,7739,2198,6831,0,0,269,89,378
2021/5/21 23:00,7502,2181,6712,0,0,235,90,378
2021/5/22 0:00,7166,2185,6767,0,0,225,90,379
2021/5/22 1:00,7158,2190,6530,0,0,216,89,379
2021/5/22 2:00,7399,2185,6645,0,0,230,90,377
2021/5/22 3:00,7618,2186,6943,0,0,258,90,378
2021/5/22 4:00,7633,2183,6891,0,2,246,90,378
2021/5/22 5:00,7489,2166,6555,0,105,268,89,375
2021/5/22 6:00,7383,2182,6402,0,247,327,91,376
2021/5/22 7:00,7559,2185,6522,0,561,356,90,383
2021/5/22 8:00,7892,2206,6850,0,945,344,88,395
2021/5/22 9:00,8144,2184,6882,0,1172,377,89,401
2021/5/22 10:00,8144,2172,6854,0,1384,361,88,407
2021/5/22 11:00,8162,2180,6643,0,1403,391,88,413
2021/5/22 12:00,8044,2196,6598,0,1520,441,88,403
2021/5/22 13:00,8081,2213,6477,0,1473,439,88,399
2021/5/22 14:00,7970,2198,6610,0,1137,394,87,397
2021/5/22 15:00,7940,2202,6624,0,707,389,88,390
2021/5/22 16:00,8068,2225,6821,0,403,348,88,384
2021/5/22 17:00,8182,2229,7029,0,161,345,87,387
2021/5/22 18:00,8295,2222,7258,0,6,227,88,390
2021/5/22 19:00,8170,2219,7278,0,0,177,88,392
2021/5/22 20:00,7816,2222,7108,0,0,180,87,392
2021/5/22 21:00,7422,2221,6775,0,0,174,89,390
2021/5/22 22:00,7139,2187,6513,0,0,179,88,376
2021/5/22 23:00,6907,2165,6445,0,0,165,88,377
2021/5/23 0:00,6626,2155,6085,0,0,231,88,374
2021/5/23 1:00,6690,2150,5946,0,0,260,89,375
2021/5/23 2:00,6918,2158,5967,0,0,253,90,373
2021/5/23 3:00,7180,2162,6284,0,0,231,87,374
2021/5/23 4:00,7234,2162,6293,0,11,181,89,373
2021/5/23 5:00,6994,2161,5762,0,185,151,88,374
2021/5/23 6:00,6824,2193,5670,0,692,165,88,377
2021/5/23 7:00,7001,2197,5411,0,1495,154,88,374
2021/5/23 8:00,7409,2182,5465,0,2067,164,87,371
2021/5/23 9:00,7614,2191,5966,0,2181,206,87,380
2021/5/23 10:00,7480,2224,5559,0,2098,280,90,400
2021/5/23 11:00,7581,2216,5280,0,2394,302,88,390
2021/5/23 12:00,7501,2220,5248,0,2192,347,88,393
2021/5/23 13:00,7372,2230,5123,0,1962,325,87,389
2021/5/23 14:00,7266,2237,4720,0,1685,296,88,403
2021/5/23 15:00,7308,2240,5173,0,1204,304,88,399
2021/5/23 16:00,7510,2249,5918,0,765,264,88,397
2021/5/23 17:00,7859,2239,6726,0,404,144,87,385
2021/5/23 18:00,8052,2245,6940,0,20,217,87,391
2021/5/23 19:00,8065,2203,6944,0,0,276,89,390
2021/5/23 20:00,7779,2245,6672,0,0,296,88,387
2021/5/23 21:00,7408,2238,6492,0,0,236,88,388
2021/5/23 22:00,7049,2225,6270,0,0,249,88,375
2021/5/23 23:00,6839,2203,6100,0,0,312,89,375
2021/5/24 0:00,6593,2181,5789,0,0,332,87,375
2021/5/24 1:00,6666,2180,5723,0,0,351,88,375
2021/5/24 2:00,6943,2186,6025,0,0,299,88,376
2021/5/24 3:00,7225,2190,5826,0,0,322,87,375
2021/5/24 4:00,7354,2190,5732,0,43,337,88,374
2021/5/24 5:00,7403,2174,5816,0,596,277,88,367
2021/5/24 6:00,7411,2200,5874,0,1449,264,89,373
2021/5/24 7:00,7777,2220,5437,0,2586,235,89,376
2021/5/24 8:00,8616,2207,5714,0,3556,242,88,394
2021/5/24 9:00,9321,2179,5966,0,3916,269,87,394
2021/5/24 10:00,9434,2198,5690,0,4234,261,88,414
2021/5/24 11:00,9510,2218,5659,0,4317,283,88,419
2021/5/24 12:00,9207,2186,5936,0,3762,300,89,401
2021/5/24 13:00,9577,2144,6460,0,3114,229,87,386
2021/5/24 14:00,9516,2138,6947,0,2499,171,87,388
2021/5/24 15:00,9303,2251,6911,0,1320,151,86,385
2021/5/24 16:00,9278,2381,6831,0,707,143,87,375
2021/5/24 17:00,9084,2398,6855,0,327,107,88,372
2021/5/24 18:00,9047,2405,7117,0,10,105,88,381
2021/5/24 19:00,8800,2326,6969,0,0,105,87,382
2021/5/24 20:00,8396,2144,6974,0,0,78,88,382
2021/5/24 21:00,7923,2162,6778,0,0,62,88,383
2021/5/24 22:00,7676,2166,6422,0,0,49,87,369
2021/5/24 23:00,7482,2151,6464,0,0,91,88,369
2021/5/25 0:00,7206,2116,6215,0,0,130,87,368
2021/5/25 1:00,7213,2113,6126,0,0,103,87,370
2021/5/25 2:00,7444,2113,6289,0,0,141,87,372
2021/5/25 3:00,7725,2109,6276,0,0,239,87,371
2021/5/25 4:00,7824,2128,6173,0,18,381,86,373
2021/5/25 5:00,7752,2125,6194,0,254,507,74,371
2021/5/25 6:00,7725,2138,5771,0,984,615,62,375
2021/5/25 7:00,8112,2140,5757,0,2228,519,61,377
2021/5/25 8:00,8857,2121,5559,0,3324,581,63,412
2021/5/25 9:00,9588,2095,5591,0,4274,701,62,426
2021/5/25 10:00,9662,2115,5430,0,4553,722,56,442
2021/5/25 11:00,9767,2114,5319,0,4933,695,55,447
2021/5/25 12:00,9334,2077,4989,0,4854,666,57,424
2021/5/25 13:00,9664,2073,5290,0,4460,604,55,416
2021/5/25 14:00,9562,2083,5701,0,3620,537,56,406
2021/5/25 15:00,9361,2064,6706,0,2395,469,57,398
2021/5/25 16:00,9345,2106,7329,0,1279,433,54,378
2021/5/25 17:00,9095,2108,7205,0,474,312,54,373
2021/5/25 18:00,8969,2117,6937,0,15,242,56,383
2021/5/25 19:00,8817,2106,7124,0,0,125,54,384
2021/5/25 20:00,8416,2097,7208,0,0,105,55,381
2021/5/25 21:00,7948,2127,6947,0,0,95,56,381
2021/5/25 22:00,7693,2116,6635,0,0,123,55,375
2021/5/25 23:00,7464,2105,6540,0,0,197,57,375
2021/5/26 0:00,7101,2098,6333,0,0,120,55,372
2021/5/26 1:00,7138,2099,5951,0,0,175,55,370
2021/5/26 2:00,7390,2104,5955,0,0,200,57,372
2021/5/26 3:00,7669,2114,6073,0,0,231,56,374
2021/5/26 4:00,7769,2117,6167,0,39,222,56,373
2021/5/26 5:00,7838,2108,5894,0,608,235,55,361
2021/5/26 6:00,7883,2124,5840,0,1512,303,56,364
2021/5/26 7:00,8065,2134,5289,0,2753,363,53,382
2021/5/26 8:00,8906,2105,5171,0,3760,505,53,393
2021/5/26 9:00,9494,2110,4933,0,4513,573,53,408
2021/5/26 10:00,9561,2102,4877,0,4849,607,51,414
2021/5/26 11:00,9693,2077,4894,0,4852,658,52,406
2021/5/26 12:00,9174,2069,4345,0,4585,780,53,405
2021/5/26 13:00,9530,2059,4883,0,4258,828,50,401
2021/5/26 14:00,9445,2078,5562,0,3707,835,52,401
2021/5/26 15:00,9295,2103,6290,0,2795,791,52,394
2021/5/26 16:00,9317,2063,6980,0,1887,678,50,369
2021/5/26 17:00,9044,2073,7106,0,865,579,51,365
2021/5/26 18:00,8780,2102,7338,0,48,433,55,381
2021/5/26 19:00,8795,2095,7403,0,0,357,54,381
2021/5/26 20:00,8354,2123,6922,0,0,226,55,381
2021/5/26 21:00,7910,2094,6833,0,0,174,55,379
2021/5/26 22:00,7656,2071,6576,0,0,144,55,366
2021/5/26 23:00,7386,2001,6511,0,0,136,55,365
2021/5/27 0:00,7096,1976,6313,0,0,157,55,365
2021/5/27 1:00,7110,1963,6098,0,0,165,54,365
2021/5/27 2:00,7382,1973,5962,0,0,188,55,367
2021/5/27 3:00,7661,1962,6135,0,0,217,55,368
2021/5/27 4:00,7728,1914,6228,0,25,240,55,365
2021/5/27 5:00,7776,1867,6305,0,311,198,55,360
2021/5/27 6:00,7882,1869,6591,0,609,164,55,374
2021/5/27 7:00,8119,1873,6408,0,1123,169,55,386
2021/5/27 8:00,8911,1831,6597,0,1522,161,55,380
2021/5/27 9:00,9495,1815,7116,0,1563,147,54,376
2021/5/27 10:00,9605,1817,7060,0,1735,148,53,372
2021/5/27 11:00,9588,1819,7301,0,1445,157,55,378
2021/5/27 12:00,9076,1833,6949,0,1243,148,54,380
2021/5/27 13:00,9546,1841,7404,0,944,163,54,378
2021/5/27 14:00,9521,1951,7265,0,663,163,55,379
2021/5/27 15:00,9469,1915,7449,0,387,218,54,377
2021/5/27 16:00,9504,2002,7303,0,237,212,54,379
2021/5/27 17:00,9305,2018,7265,0,127,204,59,379
2021/5/27 18:00,9158,2051,7243,0,9,201,62,384
2021/5/27 19:00,8895,2090,7083,0,0,187,61,385
2021/5/27 20:00,8444,2062,7142,0,0,114,60,385
2021/5/27 21:00,7970,2094,6851,0,0,120,61,385
