DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/11/28 21:00,8845,834,9224,0,0,692,126,511
2022/11/28 22:00,8329,784,9055,0,0,666,126,502
2022/11/28 23:00,8044,760,8680,0,0,680,126,502
2022/11/29 0:00,7675,739,8496,0,0,638,125,498
2022/11/29 1:00,7745,737,8245,0,0,597,126,498
2022/11/29 2:00,7997,764,8592,0,0,603,125,496
2022/11/29 3:00,8271,783,8733,0,0,690,124,493
2022/11/29 4:00,8554,786,9023,0,0,700,125,494
2022/11/29 5:00,8772,795,9185,0,0,669,125,495
2022/11/29 6:00,9037,801,9402,0,14,678,123,494
2022/11/29 7:00,9203,783,10034,0,313,656,125,496
2022/11/29 8:00,9987,761,10198,0,1065,703,122,495
2022/11/29 9:00,10370,764,9738,0,1810,633,123,493
2022/11/29 10:00,10262,770,9778,0,2298,592,123,487
2022/11/29 11:00,10170,764,10638,0,1511,650,121,487
2022/11/29 12:00,9646,779,10559,0,1177,549,122,488
2022/11/29 13:00,10033,812,10743,0,735,433,121,491
2022/11/29 14:00,10025,859,10530,0,290,399,124,506
2022/11/29 15:00,10046,938,10459,0,63,489,123,500
2022/11/29 16:00,10350,960,10543,0,0,571,122,501
2022/11/29 17:00,10192,995,10564,0,0,519,123,506
2022/11/29 18:00,9847,1034,10610,0,0,495,122,505
2022/11/29 19:00,9417,1057,9833,0,0,549,123,507
2022/11/29 20:00,9031,1008,9736,0,0,522,123,505
2022/11/29 21:00,8532,1039,9091,0,0,628,123,503
2022/11/29 22:00,8132,1027,8583,0,0,563,124,492
2022/11/29 23:00,7806,1016,8077,0,0,554,123,492
2022/11/30 0:00,7511,984,7498,0,0,678,123,491
2022/11/30 1:00,7636,981,7784,0,0,748,124,494
2022/11/30 2:00,7879,997,8269,0,0,673,123,499
2022/11/30 3:00,8150,1022,8286,0,0,752,125,502
2022/11/30 4:00,8398,1025,8400,0,0,876,125,498
2022/11/30 5:00,8544,1017,8704,0,0,782,128,501
2022/11/30 6:00,8613,1030,9059,0,21,646,128,500
2022/11/30 7:00,8808,1021,9606,0,283,655,127,503
2022/11/30 8:00,9703,1003,10460,0,605,800,128,516
2022/11/30 9:00,10198,927,10232,0,1246,979,126,493
2022/11/30 10:00,10197,918,10142,0,1679,1047,123,491
2022/11/30 11:00,10294,930,10405,0,1892,948,121,480
2022/11/30 12:00,9947,961,10366,0,1822,863,122,485
2022/11/30 13:00,10206,1003,10346,0,1212,1113,124,514
2022/11/30 14:00,10218,1032,10368,0,696,1124,124,520
2022/11/30 15:00,10243,1101,10312,0,184,1175,125,514
2022/11/30 16:00,10698,1133,10270,0,3,1219,125,522
2022/11/30 17:00,10634,1199,9947,0,0,1400,126,522
2022/11/30 18:00,10441,1200,9958,0,0,1483,126,523
2022/11/30 19:00,10074,1199,9668,0,0,1495,125,526
2022/11/30 20:00,9767,1123,9541,0,0,1541,126,525
2022/11/30 21:00,9282,1108,9154,0,0,1527,126,527
2022/11/30 22:00,8825,1082,8469,0,0,1529,126,519
2022/11/30 23:00,8580,1060,8718,0,0,1498,125,518
2022/12/1 0:00,8223,971,8330,0,0,1482,125,511
2022/12/1 1:00,8403,975,8021,0,0,1461,126,511
2022/12/1 2:00,8672,973,8418,0,0,1450,126,513
2022/12/1 3:00,8980,961,8752,0,0,1439,126,513
2022/12/1 4:00,9255,951,9017,0,0,1353,125,511
2022/12/1 5:00,9560,969,9507,0,0,1325,124,509
2022/12/1 6:00,9950,975,10075,0,11,1221,125,508
2022/12/1 7:00,10107,943,10809,0,250,1109,125,504
2022/12/1 8:00,10944,917,10861,0,799,1073,125,504
2022/12/1 9:00,11602,924,11422,0,1133,1020,124,494
2022/12/1 10:00,11522,930,11774,0,920,968,124,506
2022/12/1 11:00,11581,922,11778,0,1040,881,124,500
2022/12/1 12:00,11048,923,11236,0,1091,864,124,501
2022/12/1 13:00,11405,963,11506,0,920,811,125,504
2022/12/1 14:00,11389,1017,11387,0,655,794,124,493
2022/12/1 15:00,11303,1056,11314,0,197,754,125,504
2022/12/1 16:00,11769,1063,11417,0,2,659,123,500
2022/12/1 17:00,11713,1112,11249,0,0,643,124,502
2022/12/1 18:00,11501,1113,11034,0,0,659,124,503
2022/12/1 19:00,11087,1099,10805,0,0,662,124,505
2022/12/1 20:00,10628,1037,10621,0,0,665,124,502
2022/12/1 21:00,10055,981,10595,0,0,675,124,504
2022/12/1 22:00,9503,944,10198,0,0,754,123,493
2022/12/1 23:00,9204,857,9828,0,0,785,124,491
2022/12/2 0:00,8853,855,8706,0,0,830,124,493
2022/12/2 1:00,9014,870,8411,0,0,856,123,493
2022/12/2 2:00,9364,887,8745,0,0,880,124,494
2022/12/2 3:00,9703,897,9111,0,0,911,124,500
2022/12/2 4:00,10114,900,9518,0,0,1057,124,502
2022/12/2 5:00,10442,913,10128,0,0,888,126,503
2022/12/2 6:00,10752,920,10895,0,5,878,125,503
2022/12/2 7:00,10846,895,10900,0,363,875,125,497
2022/12/2 8:00,11810,874,10884,0,1121,836,123,490
2022/12/2 9:00,12378,866,10266,0,1896,884,123,477
2022/12/2 10:00,12311,865,9719,0,2365,900,123,477
2022/12/2 11:00,12177,880,9665,0,2684,856,124,495
2022/12/2 12:00,11619,885,9909,0,2539,768,126,516
2022/12/2 13:00,11882,968,10501,0,1994,676,127,529
2022/12/2 14:00,11821,1026,10866,0,1472,556,123,504
2022/12/2 15:00,11860,1078,11779,0,354,463,125,512
2022/12/2 16:00,12388,1107,12160,0,3,360,122,500
2022/12/2 17:00,12318,1123,12025,0,0,307,121,502
2022/12/2 18:00,12044,1140,12018,0,0,244,123,503
2022/12/2 19:00,11674,1128,11679,0,0,250,124,502
2022/12/2 20:00,11234,1027,11184,0,0,233,124,504
2022/12/2 21:00,10684,986,10818,0,0,225,124,504
2022/12/2 22:00,10110,975,10552,0,0,203,124,491
2022/12/2 23:00,9897,902,10793,0,0,200,123,493
2022/12/3 0:00,9446,888,10163,0,0,193,123,486
2022/12/3 1:00,9480,896,9768,0,0,173,124,480
2022/12/3 2:00,9671,895,10026,0,0,171,124,481
2022/12/3 3:00,9857,896,9950,0,0,188,124,478
2022/12/3 4:00,9957,915,10031,0,0,211,123,478
2022/12/3 5:00,10071,907,10168,0,0,235,123,479
2022/12/3 6:00,10227,906,10367,0,10,365,124,483
2022/12/3 7:00,10230,881,9843,0,408,478,123,479
2022/12/3 8:00,10741,835,9930,0,1283,550,123,480
2022/12/3 9:00,10850,827,9561,0,2032,593,122,490
2022/12/3 10:00,10524,817,8876,0,2773,717,122,480
2022/12/3 11:00,10095,838,8440,0,3029,887,125,520
2022/12/3 12:00,9717,830,8340,0,3210,826,124,506
2022/12/3 13:00,9710,830,8794,0,2856,834,121,473
2022/12/3 14:00,9525,845,9251,0,1751,870,122,470
2022/12/3 15:00,9327,929,9958,0,406,824,124,504
2022/12/3 16:00,9970,973,10330,0,5,963,123,501
2022/12/3 17:00,10302,995,10375,0,0,830,123,502
2022/12/3 18:00,10224,992,10388,0,0,831,124,505
2022/12/3 19:00,9964,974,10355,0,0,987,124,509
2022/12/3 20:00,9582,900,10229,0,0,1127,124,510
2022/12/3 21:00,9071,905,9926,0,0,1091,123,506
2022/12/3 22:00,8637,893,9549,0,0,1148,125,490
2022/12/3 23:00,8443,879,9528,0,0,1311,124,488
2022/12/4 0:00,8050,871,8583,0,0,1328,123,485
2022/12/4 1:00,8147,893,8591,0,0,1262,125,483
2022/12/4 2:00,8365,907,8762,0,0,1087,125,481
2022/12/4 3:00,8625,914,8766,0,0,870,126,477
2022/12/4 4:00,8759,917,8694,0,0,909,125,485
2022/12/4 5:00,8703,918,8786,0,0,836,125,483
2022/12/4 6:00,8487,920,8852,0,5,811,125,483
2022/12/4 7:00,8432,898,8642,0,370,890,124,466
2022/12/4 8:00,8794,898,8308,0,1221,1001,123,486
2022/12/4 9:00,9043,907,8059,0,1655,1230,124,495
2022/12/4 10:00,9034,944,7833,0,1721,1392,124,497
2022/12/4 11:00,9022,960,7803,0,1926,1459,125,506
2022/12/4 12:00,8912,973,8172,0,1765,1469,126,528
2022/12/4 13:00,8908,986,8473,0,1416,1502,125,509
2022/12/4 14:00,8919,1022,8516,0,878,1500,123,502
2022/12/4 15:00,9121,1143,8894,0,184,1502,125,503
2022/12/4 16:00,9763,1183,9524,0,2,1509,124,501
2022/12/4 17:00,10226,1180,9639,0,0,1475,125,502
2022/12/4 18:00,10212,1179,9648,0,0,1421,125,488
2022/12/4 19:00,10038,1170,9530,0,0,1388,125,486
2022/12/4 20:00,9741,1087,9657,0,0,1224,124,484
2022/12/4 21:00,9305,1073,9619,0,0,1151,123,481
2022/12/4 22:00,8707,1063,9208,0,0,1160,125,481
2022/12/4 23:00,8635,994,9398,0,0,1170,125,485
2022/12/5 0:00,8395,989,8967,0,0,1195,125,486
2022/12/5 1:00,8620,989,8437,0,0,1192,125,489
2022/12/5 2:00,8971,1002,8600,0,0,1227,124,490
2022/12/5 3:00,9268,1032,8626,0,0,1288,124,488
2022/12/5 4:00,9529,1074,8655,0,0,1250,124,486
2022/12/5 5:00,9889,1087,9099,0,0,1228,125,486
2022/12/5 6:00,10376,1096,9597,0,9,1139,125,484
2022/12/5 7:00,10686,1045,9685,0,299,1052,123,478
2022/12/5 8:00,11648,999,10611,0,1036,977,124,491
2022/12/5 9:00,12013,1016,10605,0,1906,958,125,506
2022/12/5 10:00,11906,1029,10521,0,2346,960,124,497
2022/12/5 11:00,11905,1075,10755,0,2006,938,124,494
2022/12/5 12:00,11383,1101,10958,0,1381,934,124,503
2022/12/5 13:00,11876,1143,11411,0,924,869,125,480
2022/12/5 14:00,11880,1164,11747,0,419,865,125,493
2022/12/5 15:00,11921,1193,11648,0,91,811,126,494
2022/12/5 16:00,12384,1220,11551,0,0,715,124,490
2022/12/5 17:00,12285,1225,11336,0,0,577,125,486
2022/12/5 18:00,11994,1191,11242,0,0,515,125,483
2022/12/5 19:00,11538,1172,11527,0,0,391,125,480
2022/12/5 20:00,10998,1105,11500,0,0,353,124,478
2022/12/5 21:00,10362,1087,10712,0,0,339,125,482
2022/12/5 22:00,9748,1059,9788,0,0,300,125,468
2022/12/5 23:00,9645,1026,10248,0,0,320,125,471
2022/12/6 0:00,9440,986,9984,0,0,287,125,475
2022/12/6 1:00,9634,980,9335,0,0,206,124,473
2022/12/6 2:00,9917,1004,9930,0,0,130,124,476
2022/12/6 3:00,9906,1029,9718,0,0,107,125,480
2022/12/6 4:00,10066,1053,9507,0,0,141,125,479
2022/12/6 5:00,10315,1071,9532,0,0,212,125,480
2022/12/6 6:00,10728,1086,10067,0,3,194,123,479
2022/12/6 7:00,10959,1050,10457,0,180,153,125,484
2022/12/6 8:00,11941,994,10883,0,630,125,125,495
2022/12/6 9:00,12493,997,10845,0,985,115,126,506
2022/12/6 10:00,12241,1023,10810,0,1366,91,126,516
2022/12/6 11:00,12078,1041,10993,0,1487,77,125,508
2022/12/6 12:00,11496,1028,11017,0,1374,86,122,483
2022/12/6 13:00,11844,1036,11341,0,1034,113,121,482
2022/12/6 14:00,11847,1100,11289,0,734,148,119,467
2022/12/6 15:00,11868,1184,11430,0,177,138,121,472
2022/12/6 16:00,12391,1286,11640,0,1,120,123,475
2022/12/6 17:00,12307,1265,11573,0,0,116,124,476
2022/12/6 18:00,12034,1234,11447,0,0,137,124,478
2022/12/6 19:00,11511,1222,11239,0,0,171,124,477
2022/12/6 20:00,10994,1143,10707,0,0,167,123,477
2022/12/6 21:00,10440,1121,10578,0,0,135,125,480
2022/12/6 22:00,9771,1098,10276,0,0,135,125,478
2022/12/6 23:00,9533,1075,10251,0,0,180,124,483
2022/12/7 0:00,9227,1002,9914,0,0,220,124,483
2022/12/7 1:00,9382,1000,9342,0,0,193,123,478
2022/12/7 2:00,9662,1032,9356,0,0,189,125,472
2022/12/7 3:00,9892,1060,9482,0,0,152,125,470
2022/12/7 4:00,10140,1186,9248,0,0,315,125,472
2022/12/7 5:00,10433,1199,9567,0,0,542,124,470
2022/12/7 6:00,10852,1224,10429,0,7,624,125,473
2022/12/7 7:00,10917,1258,10684,0,244,642,125,482
2022/12/7 8:00,11781,1243,10984,0,870,762,123,489
2022/12/7 9:00,12090,1240,9699,0,1462,830,121,515
2022/12/7 10:00,11912,1236,9656,0,1984,844,118,507
2022/12/7 11:00,11772,1251,9624,0,1956,902,118,504
2022/12/7 12:00,11246,1232,9520,0,1945,812,116,493
2022/12/7 13:00,11450,1234,9932,0,1468,814,113,491
2022/12/7 14:00,11445,1310,10700,0,869,649,110,491
2022/12/7 15:00,11456,1355,11162,0,214,628,112,500
2022/12/7 16:00,11899,1355,11505,0,2,573,112,497
2022/12/7 17:00,11790,1361,11369,0,0,504,114,497
2022/12/7 18:00,11507,1362,11506,0,0,521,117,486
2022/12/7 19:00,11157,1367,11154,0,0,518,119,487
2022/12/7 20:00,10717,1370,10991,0,0,438,119,486
2022/12/7 21:00,10178,1345,10657,0,0,390,119,486
2022/12/7 22:00,9631,1305,10393,0,0,387,118,470
2022/12/7 23:00,9344,1282,10422,0,0,411,120,470
2022/12/8 0:00,9000,1215,9669,0,0,496,119,471
2022/12/8 1:00,9160,1215,9401,0,0,518,120,473
2022/12/8 2:00,9523,1229,9657,0,0,572,119,471
2022/12/8 3:00,9787,1270,9500,0,0,770,118,472
2022/12/8 4:00,10035,1297,9637,0,0,966,120,480
2022/12/8 5:00,10285,1300,10187,0,0,1022,120,481
2022/12/8 6:00,10609,1351,10763,0,13,973,119,481
2022/12/8 7:00,10714,1332,10990,0,400,1009,118,481
2022/12/8 8:00,11683,1306,10917,0,1482,1005,118,475
2022/12/8 9:00,12078,1305,10618,0,2275,1064,120,489
2022/12/8 10:00,11993,1310,10370,0,2991,1154,121,505
2022/12/8 11:00,11906,1315,10217,0,3089,1247,119,503
2022/12/8 12:00,11368,1323,10109,0,2851,1294,118,500
2022/12/8 13:00,11717,1339,10259,0,2611,1297,116,470
2022/12/8 14:00,11691,1388,10642,0,1532,1358,115,469
2022/12/8 15:00,11677,1481,11143,0,323,1352,117,493
2022/12/8 16:00,12214,1475,11616,0,2,1318,114,493
2022/12/8 17:00,12187,1452,11440,0,0,1306,116,493
2022/12/8 18:00,11912,1451,11692,0,0,1330,115,492
2022/12/8 19:00,11380,1463,11438,0,0,1295,116,493
2022/12/8 20:00,10888,1426,11204,0,0,1115,114,491
2022/12/8 21:00,10298,1375,10734,0,0,1025,115,493
2022/12/8 22:00,9705,1347,10355,0,0,1028,116,483
2022/12/8 23:00,9411,1328,10113,0,0,1031,115,480
2022/12/9 0:00,9089,1285,9545,0,0,1029,115,483
2022/12/9 1:00,9200,1263,9464,0,0,942,114,485
2022/12/9 2:00,9537,1260,9899,0,0,946,115,485
2022/12/9 3:00,9792,1275,9972,0,0,947,114,484
2022/12/9 4:00,9996,1326,10007,0,0,896,115,484
2022/12/9 5:00,10285,1330,10229,0,0,763,114,480
2022/12/9 6:00,10641,1335,11269,0,6,666,114,476
2022/12/9 7:00,10803,1290,11666,0,269,548,114,476
2022/12/9 8:00,11611,1251,11744,0,1075,404,115,487
2022/12/9 9:00,11962,1228,10942,0,2154,393,113,483
2022/12/9 10:00,11694,1247,10284,0,3265,355,115,497
2022/12/9 11:00,11339,1260,9966,0,3556,352,118,529
2022/12/9 12:00,10641,1253,8694,0,3201,300,118,539
2022/12/9 13:00,10978,1259,9929,0,2678,270,115,505
2022/12/9 14:00,10919,1303,10763,0,1480,243,113,495
2022/12/9 15:00,10840,1344,11308,0,314,190,114,489
2022/12/9 16:00,11491,1388,11901,0,3,172,114,481
2022/12/9 17:00,11449,1367,11512,0,0,186,113,487
2022/12/9 18:00,11163,1350,11367,0,0,173,112,485
2022/12/9 19:00,10813,1336,11298,0,0,177,113,489
2022/12/9 20:00,10345,1243,10851,0,0,197,114,490
2022/12/9 21:00,9834,1214,10506,0,0,231,114,488
2022/12/9 22:00,9333,1184,10408,0,0,196,112,473
2022/12/9 23:00,9108,1166,10382,0,0,185,113,471
2022/12/10 0:00,8818,1056,9929,0,0,162,114,469
2022/12/10 1:00,8948,1054,10101,0,0,200,114,470
2022/12/10 2:00,9196,1066,10078,0,0,210,114,470
2022/12/10 3:00,9418,1092,10072,0,0,190,113,471
2022/12/10 4:00,9519,1105,9976,0,0,248,114,468
2022/12/10 5:00,9599,1115,10319,0,0,254,114,467
2022/12/10 6:00,9517,1117,10647,0,8,223,113,467
2022/12/10 7:00,9422,1090,10459,0,522,189,113,462
2022/12/10 8:00,9822,1027,10097,0,1899,144,113,470
2022/12/10 9:00,9829,990,8772,0,3226,199,114,492
2022/12/10 10:00,9638,979,7529,0,3895,274,116,502
2022/12/10 11:00,9492,980,7606,0,3830,398,115,502
2022/12/10 12:00,9133,987,7190,0,3544,514,117,521
2022/12/10 13:00,9132,967,7876,0,2954,508,114,491
2022/12/10 14:00,8982,1005,9148,0,1555,533,113,480
2022/12/10 15:00,8969,1129,9626,0,281,508,114,486
2022/12/10 16:00,9600,1203,11174,0,2,408,114,476
2022/12/10 17:00,9891,1276,11251,0,0,306,114,474
2022/12/10 18:00,9783,1268,11454,0,0,287,113,466
2022/12/10 19:00,9558,1241,11221,0,0,254,114,464
2022/12/10 20:00,9249,1151,11066,0,0,264,114,465
2022/12/10 21:00,8856,1084,10573,0,0,196,113,465
2022/12/10 22:00,8531,1045,10456,0,0,211,113,462
2022/12/10 23:00,8383,987,9955,0,0,226,113,466
2022/12/11 0:00,8128,956,9647,0,0,224,114,462
2022/12/11 1:00,8259,954,9530,0,0,134,115,462
2022/12/11 2:00,8589,979,9859,0,0,97,114,461
2022/12/11 3:00,8868,995,9910,0,0,104,113,461
2022/12/11 4:00,9033,1031,10036,0,0,87,115,461
2022/12/11 5:00,9062,1043,10095,0,0,103,114,463
2022/12/11 6:00,8839,1057,10074,0,1,135,115,467
2022/12/11 7:00,8804,1040,9850,0,72,163,115,471
2022/12/11 8:00,9247,1036,9778,0,336,106,115,481
2022/12/11 9:00,9547,1041,9428,0,816,115,115,482
2022/12/11 10:00,9466,1040,9037,0,1522,152,113,460
2022/12/11 11:00,9259,1071,8513,0,2191,263,115,479
2022/12/11 12:00,9082,1050,8015,0,2720,459,113,463
2022/12/11 13:00,8879,1069,8181,0,2331,599,114,463
2022/12/11 14:00,8684,1145,8382,0,1287,707,115,471
2022/12/11 15:00,8761,1243,9028,0,316,615,115,478
2022/12/11 16:00,9466,1273,10408,0,3,607,114,463
2022/12/11 17:00,9979,1275,11193,0,0,528,115,461
2022/12/11 18:00,10048,1266,11387,0,0,503,115,461
2022/12/11 19:00,9851,1243,11323,0,0,462,114,463
2022/12/11 20:00,9596,1135,10930,0,0,498,114,461
2022/12/11 21:00,9156,1109,10509,0,0,387,115,462
2022/12/11 22:00,8626,1080,10369,0,0,374,115,463
2022/12/11 23:00,8511,1025,10192,0,0,453,115,467
2022/12/12 0:00,8323,1016,9672,0,0,401,115,466
2022/12/12 1:00,8553,1016,9390,0,0,330,114,469
2022/12/12 2:00,8904,1041,9781,0,0,261,116,472
2022/12/12 3:00,9219,1058,9990,0,0,285,114,468
2022/12/12 4:00,9495,1098,10133,0,0,292,115,468
2022/12/12 5:00,9898,1091,10981,0,0,220,115,467
2022/12/12 6:00,10372,1106,11569,0,6,155,113,466
2022/12/12 7:00,10614,1105,11536,0,404,89,114,457
2022/12/12 8:00,11598,1055,11460,0,1483,49,114,462
2022/12/12 9:00,11870,992,11060,0,2707,40,115,474
2022/12/12 10:00,11587,992,9873,0,3793,30,117,511
2022/12/12 11:00,11235,1000,9212,0,4140,31,121,554
2022/12/12 12:00,10727,996,9252,0,4061,16,118,531
2022/12/12 13:00,10944,1032,10496,0,3056,17,116,495
2022/12/12 14:00,10941,1050,11062,0,1826,21,112,460
2022/12/12 15:00,10927,1110,11750,0,373,65,114,485
2022/12/12 16:00,11642,1138,12240,0,6,146,114,478
2022/12/12 17:00,11741,1125,12282,0,0,153,115,482
2022/12/12 18:00,11577,1125,12370,0,0,177,115,478
2022/12/12 19:00,11100,1158,12314,0,0,294,114,467
2022/12/12 20:00,10651,1095,11884,0,0,490,115,470
2022/12/12 21:00,10096,1040,11557,0,0,538,116,469
2022/12/12 22:00,9521,982,11152,0,0,627,115,471
2022/12/12 23:00,9278,962,10842,0,0,666,114,472
2022/12/13 0:00,8980,948,10756,0,0,616,115,473
2022/12/13 1:00,9136,960,10115,0,0,688,115,470
2022/12/13 2:00,9453,994,10299,0,0,820,116,471
2022/12/13 3:00,9696,1030,10500,0,0,812,116,471
2022/12/13 4:00,9918,1038,10693,0,0,822,114,473
2022/12/13 5:00,10213,1039,11165,0,0,860,116,472
2022/12/13 6:00,10540,1059,11731,0,2,986,115,470
2022/12/13 7:00,10722,1062,12228,0,187,1028,114,466
2022/12/13 8:00,11629,1066,12709,0,759,983,115,458
2022/12/13 9:00,12036,1046,12727,0,1472,890,114,443
2022/12/13 10:00,11795,1042,12606,0,1568,866,115,449
2022/12/13 11:00,11605,1009,12028,0,2117,834,114,447
2022/12/13 12:00,10944,998,11269,0,2171,860,117,473
2022/12/13 13:00,11264,1015,12062,0,1858,694,116,449
2022/12/13 14:00,11123,1055,12476,0,1320,484,116,452
2022/12/13 15:00,10993,1144,12583,0,339,624,116,464
2022/12/13 16:00,11486,1224,12507,0,3,773,117,463
2022/12/13 17:00,11447,1268,12273,0,0,950,117,468
2022/12/13 18:00,11135,1276,12120,0,0,1176,117,471
2022/12/13 19:00,10788,1288,12178,0,0,1324,116,472
2022/12/13 20:00,10351,1178,11743,0,0,1450,117,473
2022/12/13 21:00,9850,1170,11196,0,0,1476,116,473
2022/12/13 22:00,9356,1176,10776,0,0,1552,116,468
2022/12/13 23:00,9041,1175,10534,0,0,1480,116,469
2022/12/14 0:00,8825,1160,10254,0,0,1263,117,464
2022/12/14 1:00,9018,1163,10670,0,0,981,117,462
2022/12/14 2:00,9445,1187,10809,0,0,681,117,460
2022/12/14 3:00,9802,1224,10814,0,0,465,117,456
2022/12/14 4:00,10116,1252,10923,0,0,323,116,456
2022/12/14 5:00,10480,1250,11301,0,0,298,117,458
2022/12/14 6:00,10800,1386,11373,0,6,442,117,462
2022/12/14 7:00,10861,1377,11426,0,307,533,116,454
2022/12/14 8:00,11886,1368,12356,0,853,695,116,459
2022/12/14 9:00,12336,1399,11970,0,1425,855,117,480
2022/12/14 10:00,12294,1431,11656,0,1564,1077,117,481
2022/12/14 11:00,12505,1420,11301,0,1603,1342,117,467
2022/12/14 12:00,12078,1424,11377,0,1469,1419,117,472
2022/12/14 13:00,12484,1451,11798,0,1254,1356,118,489
2022/12/14 14:00,12588,1461,12033,0,722,1350,117,479
2022/12/14 15:00,12744,1499,12427,0,140,1374,116,486
2022/12/14 16:00,13202,1548,12654,0,1,1384,117,484
2022/12/14 17:00,13236,1556,12530,0,0,1443,116,488
2022/12/14 18:00,13019,1546,12772,0,0,1455,117,477
2022/12/14 19:00,12534,1537,12399,0,0,1478,117,475
2022/12/14 20:00,12021,1432,12264,0,0,1498,117,475
2022/12/14 21:00,11377,1396,11462,0,0,1474,116,472
2022/12/14 22:00,10747,1386,11010,0,0,1455,118,471
2022/12/14 23:00,10521,1351,11025,0,0,1435,118,473
2022/12/15 0:00,10169,1243,10647,0,0,1400,117,473
2022/12/15 1:00,10305,1224,10462,0,0,1395,118,472
2022/12/15 2:00,10579,1234,10526,0,0,1362,117,476
2022/12/15 3:00,10752,1272,10591,0,0,1358,115,472
2022/12/15 4:00,10997,1345,10558,0,0,1393,117,473
2022/12/15 5:00,11442,1345,11032,0,0,1404,118,475
2022/12/15 6:00,11880,1351,11785,0,3,1362,118,475
2022/12/15 7:00,11964,1297,12558,0,82,1330,118,484
2022/12/15 8:00,12834,1273,12995,0,356,1338,118,507
2022/12/15 9:00,13177,1251,11956,0,1018,1368,119,511
2022/12/15 10:00,12923,1252,11617,0,1370,1391,120,526
2022/12/15 11:00,12812,1247,11567,0,1544,1402,119,518
2022/12/15 12:00,12345,1235,11366,0,1435,1433,117,513
2022/12/15 13:00,12690,1256,11892,0,1078,1427,117,501
2022/12/15 14:00,12679,1270,12039,0,651,1429,116,496
2022/12/15 15:00,12840,1354,12658,0,151,1471,117,510
2022/12/15 16:00,13267,1410,13094,0,1,1411,116,490
2022/12/15 17:00,13242,1417,12928,0,0,1409,116,493
2022/12/15 18:00,12987,1434,13088,0,0,1469,115,492
2022/12/15 19:00,12452,1428,12885,0,0,1472,116,493
2022/12/15 20:00,11961,1277,12584,0,0,1478,117,493
2022/12/15 21:00,11379,1262,12098,0,0,1435,117,492
2022/12/15 22:00,10589,1236,11130,0,0,1431,117,482
2022/12/15 23:00,10379,1209,11150,0,0,1406,116,485
2022/12/16 0:00,9987,1155,10515,0,0,1354,116,481
2022/12/16 1:00,10135,1146,10203,0,0,1339,116,480
2022/12/16 2:00,10453,1161,10208,0,0,1317,116,479
2022/12/16 3:00,10675,1203,10357,0,0,1277,116,479
2022/12/16 4:00,10825,1237,10253,0,0,1304,116,478
2022/12/16 5:00,11213,1237,10546,0,0,1364,115,481
2022/12/16 6:00,11751,1317,11825,0,1,1411,117,481
2022/12/16 7:00,11880,1307,12326,0,50,1373,116,488
2022/12/16 8:00,12799,1293,12431,0,281,1405,118,496
2022/12/16 9:00,13301,1261,12109,0,808,1439,117,497
2022/12/16 10:00,13086,1219,11924,0,1161,1457,118,516
2022/12/16 11:00,12910,1224,11859,0,1241,1502,120,528
2022/12/16 12:00,12374,1226,11292,0,1169,1515,124,550
2022/12/16 13:00,12723,1243,12002,0,1032,1520,123,527
2022/12/16 14:00,12779,1266,12138,0,613,1533,121,515
2022/12/16 15:00,12912,1351,12321,0,145,1537,119,499
2022/12/16 16:00,13407,1441,12709,0,3,1579,120,492
2022/12/16 17:00,13367,1465,12496,0,0,1568,120,497
2022/12/16 18:00,12937,1481,12435,0,0,1515,120,499
2022/12/16 19:00,12505,1418,12322,0,0,1518,120,501
2022/12/16 20:00,12003,1327,12134,0,0,1495,119,500
2022/12/16 21:00,11442,1296,11320,0,0,1485,120,500
2022/12/16 22:00,10856,1247,10765,0,0,1438,120,489
2022/12/16 23:00,10616,1211,10695,0,0,1413,120,488
2022/12/17 0:00,10136,1092,10279,0,0,1408,120,485
2022/12/17 1:00,10225,1081,10494,0,0,1361,118,484
2022/12/17 2:00,10401,1081,10854,0,0,1298,119,484
2022/12/17 3:00,10550,1094,10894,0,0,1256,119,481
2022/12/17 4:00,10621,1078,11039,0,0,1163,119,479
2022/12/17 5:00,10669,1078,11284,0,0,1059,119,479
2022/12/17 6:00,10736,1087,11698,0,1,795,117,473
2022/12/17 7:00,10737,1080,11903,0,110,495,119,477
2022/12/17 8:00,11215,1089,12433,0,408,271,120,498
2022/12/17 9:00,11385,1075,12302,0,751,129,120,502
2022/12/17 10:00,11202,1053,12175,0,834,92,119,495
2022/12/17 11:00,11085,1048,12369,0,683,104,119,491
2022/12/17 12:00,10819,1049,12248,0,594,151,119,488
2022/12/17 13:00,10841,1049,12384,0,402,226,119,495
2022/12/17 14:00,10812,1059,12170,0,237,350,119,491
2022/12/17 15:00,10913,1164,12085,0,46,480,118,489
2022/12/17 16:00,11365,1212,12451,0,0,606,120,492
2022/12/17 17:00,11560,1228,12572,0,0,624,119,491
2022/12/17 18:00,11392,1227,12480,0,0,764,119,490
2022/12/17 19:00,11075,1227,12071,0,0,962,119,489
2022/12/17 20:00,10645,1191,11579,0,0,1197,118,490
2022/12/17 21:00,10192,1066,10899,0,0,1274,119,492
2022/12/17 22:00,9689,1024,10655,0,0,1338,120,481
2022/12/17 23:00,9544,1002,10640,0,0,1366,120,482
