DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/6/15 16:00,9448,1477,9751,0,713,23,97,281
2023/6/15 17:00,9017,1530,9496,0,412,44,96,273
2023/6/15 18:00,8797,1595,9347,0,28,51,98,296
2023/6/15 19:00,8659,1605,9322,0,1,45,97,295
2023/6/15 20:00,8303,1588,9017,0,0,53,97,296
2023/6/15 21:00,7851,1503,8623,0,0,67,96,294
2023/6/15 22:00,7466,1502,8330,0,0,46,96,283
2023/6/15 23:00,7239,1495,7983,0,0,27,97,282
2023/6/16 0:00,6931,1458,7224,0,0,29,97,279
2023/6/16 1:00,6824,1501,7114,0,0,48,97,279
2023/6/16 2:00,6931,1577,7116,0,0,41,96,280
2023/6/16 3:00,7180,1647,7451,0,0,57,97,280
2023/6/16 4:00,7299,1669,7518,0,18,86,97,276
2023/6/16 5:00,7271,1691,7256,0,88,97,97,276
2023/6/16 6:00,7381,1763,6291,0,258,137,97,280
2023/6/16 7:00,7843,1841,6155,0,662,158,97,287
2023/6/16 8:00,8808,1921,7186,0,1013,186,99,316
2023/6/16 9:00,9395,1925,8148,0,934,209,99,314
2023/6/16 10:00,9406,1950,8171,0,900,223,100,335
2023/6/16 11:00,9436,1966,7964,0,948,274,99,330
2023/6/16 12:00,8909,2049,7116,0,1209,321,98,331
2023/6/16 13:00,9288,2068,7184,0,1786,383,98,329
2023/6/16 14:00,9266,2085,7516,0,2213,426,99,353
2023/6/16 15:00,9078,2107,7482,0,2100,337,98,371
2023/6/16 16:00,8970,2120,8295,0,1468,257,98,358
2023/6/16 17:00,8713,2095,8566,0,853,304,96,309
2023/6/16 18:00,8423,2110,8773,0,77,446,98,335
2023/6/16 19:00,8396,2095,8815,0,0,576,98,328
2023/6/16 20:00,8050,2050,8563,0,0,675,98,329
2023/6/16 21:00,7601,1963,8072,0,0,819,98,329
2023/6/16 22:00,7237,1906,7493,0,0,834,99,335
2023/6/16 23:00,6995,1870,7031,0,0,871,99,341
2023/6/17 0:00,6669,1711,6025,0,0,1043,98,346
2023/6/17 1:00,6551,1696,5526,0,0,1113,98,331
2023/6/17 2:00,6697,1661,5484,0,0,1170,98,328
2023/6/17 3:00,6906,1641,6089,0,0,1104,97,327
2023/6/17 4:00,6968,1616,5981,0,79,1056,97,328
2023/6/17 5:00,6970,1596,5260,0,797,1051,96,307
2023/6/17 6:00,6745,1641,4499,0,1697,1065,98,355
2023/6/17 7:00,7010,1676,3800,0,3305,1118,100,398
2023/6/17 8:00,7608,1687,3382,0,4713,1181,102,440
2023/6/17 9:00,8225,1669,3284,0,5789,1020,101,413
2023/6/17 10:00,8568,1644,3393,0,6438,1000,100,365
2023/6/17 11:00,8750,1642,3404,0,6658,1040,101,346
2023/6/17 12:00,8641,1696,3284,0,6577,999,99,356
2023/6/17 13:00,8572,1688,3715,0,5890,968,100,419
2023/6/17 14:00,8484,1691,4082,0,5154,1162,100,419
2023/6/17 15:00,8299,1708,4783,0,3899,1181,98,397
2023/6/17 16:00,8180,1720,6076,0,2365,1156,98,362
2023/6/17 17:00,7997,1718,7185,0,936,1071,98,354
2023/6/17 18:00,7871,1712,6996,0,190,1010,97,345
2023/6/17 19:00,7863,1679,7086,0,0,898,97,345
2023/6/17 20:00,7548,1626,7137,0,0,1005,96,345
2023/6/17 21:00,7131,1588,6744,0,0,1095,98,344
2023/6/17 22:00,6859,1548,6134,0,0,1065,96,334
2023/6/17 23:00,6634,1538,5714,0,0,1169,98,333
2023/6/18 0:00,6354,1483,5467,0,0,1295,97,335
2023/6/18 1:00,6258,1474,5034,0,0,1421,98,333
2023/6/18 2:00,6372,1486,5451,0,0,1356,97,334
2023/6/18 3:00,6550,1493,5639,0,0,1185,99,332
2023/6/18 4:00,6643,1480,5613,0,71,1021,99,330
2023/6/18 5:00,6645,1439,5363,0,742,834,98,306
2023/6/18 6:00,6601,1434,4706,0,1753,764,100,336
2023/6/18 7:00,6815,1453,4293,0,3196,631,100,367
2023/6/18 8:00,7252,1478,3905,0,4526,596,101,400
2023/6/18 9:00,7786,1417,3512,0,5371,613,102,429
2023/6/18 10:00,8041,1422,3612,0,5816,594,103,449
2023/6/18 11:00,8224,1416,3817,0,5771,573,101,456
2023/6/18 12:00,8189,1427,3832,0,5450,556,102,462
2023/6/18 13:00,8110,1466,4123,0,4791,576,101,461
2023/6/18 14:00,8048,1456,4727,0,3945,535,101,428
2023/6/18 15:00,7887,1448,5890,0,2996,486,99,399
2023/6/18 16:00,7986,1464,6458,0,1915,475,96,331
2023/6/18 17:00,7983,1503,7114,0,905,448,96,324
2023/6/18 18:00,7809,1526,7393,0,97,433,97,351
2023/6/18 19:00,7860,1505,7644,0,0,412,97,346
2023/6/18 20:00,7601,1455,7494,0,0,381,98,345
2023/6/18 21:00,7162,1419,7363,0,0,279,99,343
2023/6/18 22:00,6824,1394,6807,0,0,231,99,344
2023/6/18 23:00,6584,1383,6340,0,0,180,100,344
2023/6/19 0:00,6337,1388,6059,0,0,128,100,346
2023/6/19 1:00,6211,1407,5811,0,0,101,101,345
2023/6/19 2:00,6381,1409,5690,0,0,109,101,347
2023/6/19 3:00,6665,1408,5898,0,0,102,100,345
2023/6/19 4:00,6865,1390,6040,0,93,119,99,338
2023/6/19 5:00,7153,1384,5996,0,832,134,99,325
2023/6/19 6:00,7077,1393,5344,0,1788,61,100,357
2023/6/19 7:00,7539,1428,4936,0,3278,67,101,406
2023/6/19 8:00,8685,1462,5106,0,4819,64,102,445
2023/6/19 9:00,9482,1477,5016,0,5797,66,104,487
2023/6/19 10:00,9728,1478,4900,0,6304,170,105,504
2023/6/19 11:00,9895,1465,4756,0,6420,284,104,499
2023/6/19 12:00,9420,1457,4576,0,6160,411,104,510
2023/6/19 13:00,9883,1476,4888,0,5924,478,104,484
2023/6/19 14:00,9791,1492,5893,0,5151,534,102,458
2023/6/19 15:00,9579,1522,7026,0,3818,522,101,430
2023/6/19 16:00,9597,1571,8387,0,2596,519,96,325
2023/6/19 17:00,9189,1570,9034,0,1240,496,97,328
2023/6/19 18:00,8559,1573,9173,0,106,421,99,360
2023/6/19 19:00,8442,1567,9392,0,0,331,99,350
2023/6/19 20:00,8106,1493,9124,0,0,266,99,347
2023/6/19 21:00,7676,1441,8745,0,0,181,98,348
2023/6/19 22:00,7308,1372,8298,0,0,99,99,334
2023/6/19 23:00,7098,1358,7710,0,0,35,99,341
2023/6/20 0:00,6792,1263,7200,0,0,16,99,333
2023/6/20 1:00,6654,1249,6704,0,0,19,99,334
2023/6/20 2:00,6798,1244,6765,0,0,28,100,335
2023/6/20 3:00,7097,1239,7280,0,0,35,99,334
2023/6/20 4:00,7254,1210,7400,0,93,33,100,330
2023/6/20 5:00,7504,1177,7116,0,924,35,97,314
2023/6/20 6:00,7316,1196,5992,0,2133,18,99,343
2023/6/20 7:00,7760,1232,5376,0,3752,7,101,414
2023/6/20 8:00,8816,1248,5471,0,5046,8,91,472
2023/6/20 9:00,9619,1292,5431,0,6030,8,76,494
2023/6/20 10:00,9918,1295,5325,0,6544,16,76,489
2023/6/20 11:00,10068,1300,5393,0,6594,30,75,485
2023/6/20 12:00,9617,1308,5210,0,6509,52,76,493
2023/6/20 13:00,10050,1323,5644,0,6187,80,75,480
2023/6/20 14:00,10000,1345,6561,0,5309,93,75,483
2023/6/20 15:00,9796,1355,7697,0,4087,116,76,456
2023/6/20 16:00,9883,1400,8666,0,2861,155,72,345
2023/6/20 17:00,9437,1416,9231,0,1311,169,71,346
2023/6/20 18:00,8774,1439,9539,0,109,172,73,363
2023/6/20 19:00,8648,1437,9649,0,0,152,72,353
2023/6/20 20:00,8247,1390,9225,0,0,149,73,354
2023/6/20 21:00,7736,1299,8728,0,0,143,73,353
2023/6/20 22:00,7370,1260,8197,0,0,129,73,352
2023/6/20 23:00,7097,1248,7760,0,0,118,73,355
2023/6/21 0:00,6738,1191,7375,0,0,148,74,355
2023/6/21 1:00,6603,1184,6709,0,0,169,72,358
2023/6/21 2:00,6731,1192,6856,0,0,196,73,358
2023/6/21 3:00,6952,1172,7005,0,0,178,73,359
2023/6/21 4:00,7128,1144,7176,0,80,207,73,358
2023/6/21 5:00,7159,1101,7078,0,624,199,73,350
2023/6/21 6:00,7186,1106,6305,0,1517,211,74,387
2023/6/21 7:00,7684,1126,5632,0,3077,207,74,422
2023/6/21 8:00,8793,1135,6022,0,4330,164,76,491
2023/6/21 9:00,9691,1156,6235,0,5333,133,75,521
2023/6/21 10:00,9933,1199,6071,0,5882,129,78,574
2023/6/21 11:00,10213,1196,6133,0,6082,148,78,559
2023/6/21 12:00,9786,1219,5881,0,5952,176,78,559
2023/6/21 13:00,10151,1253,6892,0,5127,205,77,560
2023/6/21 14:00,10038,1317,7647,0,3875,230,77,525
2023/6/21 15:00,9747,1329,8317,0,2943,263,76,489
2023/6/21 16:00,9649,1357,9189,0,1810,299,73,399
2023/6/21 17:00,9171,1343,9195,0,877,331,71,362
2023/6/21 18:00,8835,1383,9154,0,91,395,73,390
2023/6/21 19:00,8732,1330,9144,0,0,424,74,384
2023/6/21 20:00,8341,1279,9041,0,0,436,73,383
2023/6/21 21:00,7875,1229,8759,0,0,400,73,384
2023/6/21 22:00,7494,1160,8353,0,0,342,74,374
2023/6/21 23:00,7268,1138,7887,0,0,378,74,375
2023/6/22 0:00,6880,1092,7121,0,0,468,74,373
2023/6/22 1:00,6786,1087,6760,0,0,522,74,373
2023/6/22 2:00,6888,1086,6678,0,0,564,74,374
2023/6/22 3:00,7122,1092,6782,0,0,496,74,372
2023/6/22 4:00,7287,1071,7189,0,52,526,74,367
2023/6/22 5:00,7300,1062,7070,0,396,501,73,367
2023/6/22 6:00,7364,1060,6786,0,897,465,74,383
2023/6/22 7:00,7866,1050,7148,0,1523,422,74,392
2023/6/22 8:00,8878,1074,8092,0,1764,406,75,406
2023/6/22 9:00,9527,1088,8995,0,1604,398,74,411
2023/6/22 10:00,9560,1088,8927,0,1568,349,75,417
2023/6/22 11:00,9533,1115,8735,0,1647,305,76,432
2023/6/22 12:00,8973,1127,8128,0,1699,291,76,437
2023/6/22 13:00,9458,1166,8681,0,1614,261,76,436
2023/6/22 14:00,9457,1164,9178,0,1239,284,75,440
2023/6/22 15:00,9265,1208,8900,0,895,338,76,422
2023/6/22 16:00,9244,1326,9121,0,625,327,74,394
2023/6/22 17:00,8940,1337,9108,0,430,364,74,368
2023/6/22 18:00,8692,1345,9222,0,51,441,74,390
2023/6/22 19:00,8512,1342,9420,0,0,502,74,385
2023/6/22 20:00,8157,1264,9087,0,0,543,74,386
2023/6/22 21:00,7683,1163,8809,0,0,454,74,384
2023/6/22 22:00,7367,1141,8132,0,0,498,73,368
2023/6/22 23:00,7137,1090,7555,0,0,444,74,366
2023/6/23 0:00,6768,1060,7418,0,0,395,73,364
2023/6/23 1:00,6671,1065,7169,0,0,330,74,365
2023/6/23 2:00,6844,1066,7252,0,0,336,73,368
2023/6/23 3:00,7077,1067,7769,0,0,305,73,367
2023/6/23 4:00,7253,1062,7841,0,25,226,73,361
2023/6/23 5:00,7245,1039,7719,0,230,204,73,356
2023/6/23 6:00,7280,1049,7104,0,490,200,73,372
2023/6/23 7:00,7704,1065,7383,0,971,157,74,395
2023/6/23 8:00,8683,1093,8560,0,1327,142,74,409
2023/6/23 9:00,9287,1129,9082,0,1766,140,75,426
2023/6/23 10:00,9445,1151,9054,0,2270,128,75,435
2023/6/23 11:00,9527,1142,8715,0,2428,103,75,444
2023/6/23 12:00,9032,1160,8266,0,2178,106,75,455
2023/6/23 13:00,9475,1184,8570,0,2130,132,75,456
2023/6/23 14:00,9544,1215,8972,0,2017,235,74,440
2023/6/23 15:00,9361,1257,8987,0,1441,323,74,440
2023/6/23 16:00,9309,1352,9391,0,826,343,74,414
2023/6/23 17:00,8982,1338,9337,0,490,392,72,379
2023/6/23 18:00,8707,1357,9347,0,46,393,72,399
2023/6/23 19:00,8564,1350,9398,0,0,385,72,395
2023/6/23 20:00,8168,1276,8753,0,0,350,77,398
2023/6/23 21:00,7725,1188,8445,0,0,291,86,397
2023/6/23 22:00,7419,1177,8050,0,0,247,87,398
2023/6/23 23:00,7167,1154,7702,0,0,232,86,398
2023/6/24 0:00,6838,1112,7694,0,0,220,87,402
2023/6/24 1:00,6672,1112,7109,0,0,199,87,387
2023/6/24 2:00,6746,1111,7028,0,0,198,87,386
2023/6/24 3:00,6938,1111,7355,0,0,206,87,387
2023/6/24 4:00,7004,1105,6980,0,37,191,86,385
2023/6/24 5:00,6943,1102,6632,0,453,196,87,376
2023/6/24 6:00,6787,1105,6120,0,1182,206,87,390
2023/6/24 7:00,6969,1139,5186,0,1942,245,87,430
2023/6/24 8:00,7417,1172,5478,0,2615,264,88,451
2023/6/24 9:00,7815,1198,5345,0,3469,222,89,480
2023/6/24 10:00,8042,1209,5391,0,3772,202,89,486
2023/6/24 11:00,8258,1202,5337,0,4090,211,90,490
2023/6/24 12:00,8146,1204,5545,0,3936,207,90,498
2023/6/24 13:00,8094,1209,5660,0,3535,191,91,502
2023/6/24 14:00,8053,1184,6380,0,3030,199,89,476
2023/6/24 15:00,7883,1183,7217,0,2114,146,88,460
2023/6/24 16:00,7927,1213,7775,0,1482,107,87,423
2023/6/24 17:00,7924,1185,8138,0,814,58,86,380
2023/6/24 18:00,7798,1201,8540,0,96,38,88,407
2023/6/24 19:00,7849,1195,9041,0,0,38,87,398
2023/6/24 20:00,7548,1149,9131,0,0,29,87,399
2023/6/24 21:00,7128,1117,8702,0,0,22,87,399
2023/6/24 22:00,6854,1113,8176,0,0,19,87,400
2023/6/24 23:00,6655,1098,7437,0,0,29,87,399
2023/6/25 0:00,6342,1069,6958,0,0,38,88,399
2023/6/25 1:00,6241,1068,6576,0,0,32,88,384
2023/6/25 2:00,6356,1065,6701,0,0,31,89,386
2023/6/25 3:00,6596,1060,6813,0,0,28,89,385
2023/6/25 4:00,6700,1054,6756,0,56,28,88,380
2023/6/25 5:00,6639,1041,6381,0,570,25,87,364
2023/6/25 6:00,6445,1065,5409,0,1331,19,88,400
2023/6/25 7:00,6632,1080,4973,0,2621,12,89,437
2023/6/25 8:00,7180,1084,4813,0,3645,14,89,420
2023/6/25 9:00,7596,1092,4875,0,4062,13,90,436
2023/6/25 10:00,7717,1111,5122,0,4156,16,90,468
2023/6/25 11:00,7891,1108,4966,0,4570,23,91,486
2023/6/25 12:00,7903,1134,4498,0,4578,30,92,535
2023/6/25 13:00,7988,1118,4540,0,4557,37,90,498
2023/6/25 14:00,7908,1104,4790,0,4006,32,88,479
2023/6/25 15:00,7786,1101,5892,0,2987,20,87,456
2023/6/25 16:00,8002,1107,7333,0,2030,13,84,379
2023/6/25 17:00,8125,1102,8662,0,973,8,85,379
2023/6/25 18:00,7922,1117,8928,0,95,6,86,404
2023/6/25 19:00,7975,1107,8869,0,0,8,86,397
2023/6/25 20:00,7726,1046,8752,0,0,4,86,397
2023/6/25 21:00,7297,1034,8741,0,0,7,86,396
2023/6/25 22:00,6891,1020,8095,0,0,8,87,383
2023/6/25 23:00,6652,1016,7572,0,0,9,88,383
2023/6/26 0:00,6384,997,7214,0,0,5,88,382
2023/6/26 1:00,6279,996,7136,0,0,4,88,383
2023/6/26 2:00,6438,1001,7173,0,0,3,88,385
2023/6/26 3:00,6711,1007,7383,0,0,5,88,383
2023/6/26 4:00,6924,1005,7505,0,59,13,87,383
2023/6/26 5:00,7054,1002,7482,0,507,22,86,380
2023/6/26 6:00,7223,1011,7164,0,1368,14,87,397
2023/6/26 7:00,7732,1034,7158,0,2473,12,90,448
2023/6/26 8:00,8994,1074,7411,0,3587,16,90,490
2023/6/26 9:00,9918,1087,7778,0,4519,23,91,514
2023/6/26 10:00,10350,1094,7578,0,5274,33,91,535
2023/6/26 11:00,10632,1089,7381,0,5718,56,96,527
2023/6/26 12:00,10222,1094,6756,0,5627,93,98,537
2023/6/26 13:00,10740,1083,7748,0,5335,91,97,516
2023/6/26 14:00,10721,1069,8381,0,4578,81,97,488
2023/6/26 15:00,10463,1090,9281,0,3150,62,98,469
2023/6/26 16:00,10378,1173,10197,0,1940,58,94,388
2023/6/26 17:00,9772,1203,10111,0,890,48,94,379
2023/6/26 18:00,9340,1216,10400,0,100,64,95,406
2023/6/26 19:00,9183,1183,10491,0,0,70,95,395
2023/6/26 20:00,8780,1044,10563,0,0,75,97,396
2023/6/26 21:00,8221,1039,10212,0,0,55,96,397
2023/6/26 22:00,7798,1022,9460,0,0,101,96,386
2023/6/26 23:00,7590,1025,8803,0,0,109,96,385
2023/6/27 0:00,7172,997,8449,0,0,116,96,385
2023/6/27 1:00,7033,990,8010,0,0,125,96,387
2023/6/27 2:00,7116,994,8185,0,0,129,96,387
2023/6/27 3:00,7329,994,8256,0,0,148,96,388
2023/6/27 4:00,7450,991,8330,0,51,161,96,388
2023/6/27 5:00,7472,975,8076,0,534,172,96,383
2023/6/27 6:00,7595,981,7833,0,1273,115,96,400
2023/6/27 7:00,8160,1011,7789,0,2361,69,97,438
2023/6/27 8:00,9446,1030,8274,0,3271,59,97,448
2023/6/27 9:00,10285,1057,8816,0,4092,61,98,470
2023/6/27 10:00,10570,1067,8732,0,4585,116,98,488
2023/6/27 11:00,10802,1052,8390,0,4667,212,98,462
2023/6/27 12:00,10183,1091,8050,0,3868,215,94,492
2023/6/27 13:00,10646,1079,9573,0,3065,230,85,474
2023/6/27 14:00,10763,1060,10024,0,2723,180,83,460
2023/6/27 15:00,10531,1065,10221,0,1813,150,91,430
2023/6/27 16:00,10267,1186,10517,0,815,134,95,423
2023/6/27 17:00,9900,1181,10763,0,450,109,94,392
2023/6/27 18:00,9681,1186,11121,0,54,132,94,399
2023/6/27 19:00,9489,1181,11094,0,0,186,93,397
2023/6/27 20:00,9044,1072,10999,0,0,301,93,395
2023/6/27 21:00,8479,1072,10305,0,0,373,93,398
2023/6/27 22:00,8037,1060,9735,0,0,373,93,398
2023/6/27 23:00,7731,1066,8832,0,0,402,93,396
2023/6/28 0:00,7346,1101,8778,0,0,416,94,396
2023/6/28 1:00,7197,1151,8788,0,0,478,93,399
2023/6/28 2:00,7275,1182,8935,0,0,511,92,401
2023/6/28 3:00,7444,1208,9253,0,0,515,94,400
2023/6/28 4:00,7530,1268,9151,0,26,430,94,395
2023/6/28 5:00,7541,1379,8847,0,271,383,94,399
2023/6/28 6:00,7696,1529,8088,0,778,461,94,406
2023/6/28 7:00,8371,1647,7505,0,1947,460,94,409
2023/6/28 8:00,9648,1767,8342,0,2877,478,96,434
2023/6/28 9:00,10540,1783,8839,0,3530,499,95,448
2023/6/28 10:00,10841,1772,8856,0,3740,595,97,471
2023/6/28 11:00,10988,1756,8713,0,4020,616,97,486
2023/6/28 12:00,10641,1778,8446,0,3957,539,98,509
2023/6/28 13:00,11146,1767,9081,0,3932,486,96,479
2023/6/28 14:00,11088,1779,9270,0,3373,452,95,481
2023/6/28 15:00,10987,1730,10370,0,2152,456,97,423
2023/6/28 16:00,10707,1835,11492,0,859,278,97,403
2023/6/28 17:00,10071,1846,11247,0,160,158,97,404
2023/6/28 18:00,9863,1806,11287,0,20,154,97,390
2023/6/28 19:00,9490,1774,11486,0,0,172,97,387
2023/6/28 20:00,9032,1679,11023,0,0,212,97,397
2023/6/28 21:00,8524,1625,10656,0,0,215,97,399
2023/6/28 22:00,8063,1578,9955,0,0,194,97,399
2023/6/28 23:00,7709,1556,9233,0,0,181,97,401
2023/6/29 0:00,7311,1528,8665,0,0,177,98,399
2023/6/29 1:00,7146,1525,8379,0,0,186,99,403
2023/6/29 2:00,7187,1520,8419,0,0,210,98,404
2023/6/29 3:00,7370,1524,8462,0,0,290,99,408
2023/6/29 4:00,7529,1514,8580,0,34,343,99,408
2023/6/29 5:00,7607,1511,8589,0,459,399,99,398
2023/6/29 6:00,7645,1535,8209,0,1106,407,100,415
2023/6/29 7:00,8223,1563,7783,0,2151,286,100,437
2023/6/29 8:00,9428,1601,8150,0,2884,303,100,470
2023/6/29 9:00,10353,1614,8460,0,3464,310,99,461
2023/6/29 10:00,10717,1675,8569,0,3743,369,100,474
2023/6/29 11:00,10947,1706,8551,0,4255,389,98,454
2023/6/29 12:00,10554,1746,8454,0,3999,331,99,464
2023/6/29 13:00,10903,1763,9158,0,3537,264,100,484
2023/6/29 14:00,10867,1787,9681,0,3257,271,100,492
2023/6/29 15:00,10644,1836,9957,0,2688,318,100,483
2023/6/29 16:00,10752,1918,10621,0,2020,378,96,402
2023/6/29 17:00,10158,1890,11140,0,969,343,96,381
2023/6/29 18:00,9720,1900,11278,0,91,345,98,410
2023/6/29 19:00,9454,1884,11167,0,0,299,98,405
2023/6/29 20:00,9102,1729,10860,0,0,241,100,405
2023/6/29 21:00,8536,1702,10670,0,0,308,100,405
2023/6/29 22:00,8026,1671,10171,0,0,258,100,405
2023/6/29 23:00,7672,1620,9630,0,0,230,100,403
2023/6/30 0:00,7196,1570,8893,0,0,219,99,393
2023/6/30 1:00,6985,1569,8087,0,0,201,99,395
2023/6/30 2:00,7015,1552,7995,0,0,223,99,396
2023/6/30 3:00,7205,1573,8209,0,0,196,98,394
2023/6/30 4:00,7327,1567,8246,0,64,181,97,393
2023/6/30 5:00,7348,1546,7999,0,591,177,97,382
2023/6/30 6:00,7538,1527,8102,0,1355,158,97,404
2023/6/30 7:00,8280,1520,8160,0,2084,175,98,402
2023/6/30 8:00,9543,1509,9389,0,2032,223,97,417
2023/6/30 9:00,10370,1489,11381,0,1395,254,95,401
2023/6/30 10:00,10425,1491,11544,0,1276,293,95,417
2023/6/30 11:00,10426,1595,10890,0,1691,371,96,419
2023/6/30 12:00,9911,1672,9915,0,1832,541,99,432
2023/6/30 13:00,10298,1719,10216,0,2079,591,99,429
2023/6/30 14:00,10373,1788,10582,0,1787,700,99,418
2023/6/30 15:00,10140,1832,11077,0,874,807,101,426
2023/6/30 16:00,9950,1898,10854,0,559,919,102,432
2023/6/30 17:00,9609,1935,10630,0,275,994,99,417
2023/6/30 18:00,9418,1942,10343,0,40,1087,98,417
2023/6/30 19:00,9202,1936,10440,0,0,1117,98,417
2023/6/30 20:00,8799,1871,10164,0,0,1116,98,419
2023/6/30 21:00,8300,1844,9629,0,0,1152,98,417
2023/6/30 22:00,7892,1837,8750,0,0,1205,98,416
2023/6/30 23:00,7539,1830,8142,0,0,1209,99,418
