DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2020/11/9 2:00,7294,1112,8529,0,0,1269,146,333
2020/11/9 3:00,7669,1108,8079,0,0,1236,145,333
2020/11/9 4:00,7988,1115,7462,0,0,1186,146,333
2020/11/9 5:00,8409,1081,7777,0,0,1243,147,335
2020/11/9 6:00,8722,1047,8324,0,91,1194,146,335
2020/11/9 7:00,8760,1060,8506,0,915,1169,145,329
2020/11/9 8:00,9680,1046,8502,0,2122,1121,145,333
2020/11/9 9:00,10006,1043,8338,0,2430,1045,147,353
2020/11/9 10:00,10052,1070,8474,0,2868,1045,147,354
2020/11/9 11:00,10266,1093,8309,0,3018,970,144,332
2020/11/9 12:00,9361,1121,8378,0,2291,1026,148,367
2020/11/9 13:00,10069,1106,9368,0,2070,948,146,344
2020/11/9 14:00,10068,1137,10054,0,1179,958,147,338
2020/11/9 15:00,10118,1197,10396,0,347,1017,150,343
2020/11/9 16:00,10716,1301,11023,0,7,1020,150,346
2020/11/9 17:00,10721,1310,10994,0,0,1035,149,346
2020/11/9 18:00,10502,1367,11080,0,0,982,150,347
2020/11/9 19:00,10010,1377,10561,0,0,989,149,348
2020/11/9 20:00,9581,1336,10172,0,0,985,149,347
2020/11/9 21:00,9045,1312,9790,0,0,1007,149,348
2020/11/9 22:00,8748,1291,9458,0,0,974,150,337
2020/11/9 23:00,8449,1263,8733,0,0,1028,151,333
2020/11/10 0:00,8090,1225,8161,0,0,995,149,333
2020/11/10 1:00,8201,1217,8120,0,0,955,150,334
2020/11/10 2:00,8503,1215,8175,0,0,930,149,338
2020/11/10 3:00,8801,1229,8222,0,0,917,151,338
2020/11/10 4:00,9040,1181,8407,0,0,922,149,336
2020/11/10 5:00,9370,1170,9031,0,0,976,150,336
2020/11/10 6:00,9704,1136,9160,0,60,1021,150,338
2020/11/10 7:00,9773,1125,9095,0,805,1007,149,329
2020/11/10 8:00,10375,1118,9314,0,1659,1014,148,343
2020/11/10 9:00,10697,1109,9263,0,2362,945,150,354
2020/11/10 10:00,10624,1110,8886,0,3341,930,149,350
2020/11/10 11:00,10436,1118,8902,0,3126,959,150,359
2020/11/10 12:00,10103,1106,9027,0,2890,995,150,338
2020/11/10 13:00,10349,1137,10008,0,2128,936,149,354
2020/11/10 14:00,10513,1158,10654,0,1455,893,149,339
2020/11/10 15:00,10426,1180,11079,0,359,884,149,356
2020/11/10 16:00,11014,1234,11220,0,7,869,149,357
2020/11/10 17:00,11046,1249,11259,0,0,853,148,353
2020/11/10 18:00,10727,1299,11213,0,0,761,149,352
2020/11/10 19:00,10325,1335,11058,0,0,826,148,341
2020/11/10 20:00,9851,1221,10965,0,0,834,150,322
2020/11/10 21:00,9302,1200,10721,0,0,866,148,322
2020/11/10 22:00,8925,1182,10139,0,0,907,149,310
2020/11/10 23:00,8617,1174,9804,0,0,927,148,306
2020/11/11 0:00,8235,1128,9113,0,0,881,150,306
2020/11/11 1:00,8403,1126,9174,0,0,883,147,307
2020/11/11 2:00,8705,1125,9492,0,0,908,148,309
2020/11/11 3:00,8948,1100,9708,0,0,958,149,307
2020/11/11 4:00,9138,1062,9572,0,0,991,148,304
2020/11/11 5:00,9395,996,9857,0,0,909,150,272
2020/11/11 6:00,9780,955,10150,0,44,855,148,270
2020/11/11 7:00,9821,950,10334,0,365,738,149,278
2020/11/11 8:00,10587,933,11036,0,983,684,146,272
2020/11/11 9:00,10901,965,10723,0,1453,614,149,278
2020/11/11 10:00,10866,981,10518,0,2039,484,147,270
2020/11/11 11:00,10669,985,10263,0,2103,378,148,278
2020/11/11 12:00,9993,984,9864,0,2089,331,147,282
2020/11/11 13:00,10490,986,10457,0,2117,242,147,275
2020/11/11 14:00,10463,989,11053,0,1404,188,148,279
2020/11/11 15:00,10350,1001,11268,0,411,155,147,287
2020/11/11 16:00,10949,1111,11282,0,10,139,149,289
2020/11/11 17:00,11106,1120,11635,0,0,113,148,294
2020/11/11 18:00,10898,1114,11681,0,0,100,148,293
2020/11/11 19:00,10565,1088,11726,0,0,106,147,299
2020/11/11 20:00,10117,987,11617,0,0,121,148,313
2020/11/11 21:00,9611,978,11515,0,0,123,147,320
2020/11/11 22:00,9281,959,11084,0,0,122,148,310
2020/11/11 23:00,9040,935,10537,0,0,159,149,309
2020/11/12 0:00,8705,855,10068,0,0,177,148,308
2020/11/12 1:00,8844,861,10217,0,0,164,149,308
2020/11/12 2:00,9165,861,10332,0,0,152,148,312
2020/11/12 3:00,9412,861,10296,0,0,153,149,309
2020/11/12 4:00,9640,870,10236,0,0,154,147,308
2020/11/12 5:00,10051,873,10474,0,0,158,149,308
2020/11/12 6:00,10489,873,10723,0,92,174,147,306
2020/11/12 7:00,10498,866,10834,0,1140,161,148,308
2020/11/12 8:00,10922,848,10776,0,2482,111,147,310
2020/11/12 9:00,11088,827,10405,0,3424,70,146,305
2020/11/12 10:00,10740,825,9697,0,4160,53,147,299
2020/11/12 11:00,10492,824,9407,0,4488,52,137,305
2020/11/12 12:00,9865,838,8903,0,4195,40,135,305
2020/11/12 13:00,10046,852,9573,0,3401,33,144,304
2020/11/12 14:00,10028,861,10295,0,2235,31,134,306
2020/11/12 15:00,9838,848,10803,0,605,29,142,315
2020/11/12 16:00,10589,1002,11123,0,11,37,147,314
2020/11/12 17:00,10865,1095,11637,0,0,65,146,312
2020/11/12 18:00,10726,1092,11592,0,0,110,149,311
2020/11/12 19:00,10348,1091,11365,0,0,149,147,319
2020/11/12 20:00,9931,916,11491,0,0,168,148,320
2020/11/12 21:00,9385,895,11301,0,0,200,148,320
2020/11/12 22:00,9053,865,10722,0,0,197,147,308
2020/11/12 23:00,8838,813,10693,0,0,200,148,306
2020/11/13 0:00,8513,783,9913,0,0,213,147,306
2020/11/13 1:00,8710,780,10070,0,0,214,148,306
2020/11/13 2:00,8983,777,10209,0,0,227,148,306
2020/11/13 3:00,9238,776,10197,0,0,219,148,305
2020/11/13 4:00,9422,784,10151,0,0,232,146,305
2020/11/13 5:00,9792,780,10363,0,0,234,148,305
2020/11/13 6:00,10183,767,10575,0,89,237,148,305
2020/11/13 7:00,10132,761,10379,0,1185,256,147,310
2020/11/13 8:00,10539,811,10381,0,2500,216,146,312
2020/11/13 9:00,10629,827,9830,0,3296,181,144,314
2020/11/13 10:00,10316,839,9218,0,3696,194,146,319
2020/11/13 11:00,10158,842,8891,0,3912,218,143,319
2020/11/13 12:00,9597,856,8677,0,3589,281,145,319
2020/11/13 13:00,9714,873,9454,0,2641,353,143,326
2020/11/13 14:00,9795,889,10092,0,1786,431,144,329
2020/11/13 15:00,9550,914,10152,0,487,689,145,342
2020/11/13 16:00,10162,1031,10202,0,9,863,146,340
2020/11/13 17:00,10266,1134,10249,0,0,887,146,329
2020/11/13 18:00,10000,1240,10531,0,0,805,145,323
2020/11/13 19:00,9615,1373,10447,0,0,859,146,321
2020/11/13 20:00,9147,1337,10304,0,0,990,146,322
2020/11/13 21:00,8703,1184,10216,0,0,1031,146,323
2020/11/13 22:00,8465,1030,9694,0,0,1042,146,313
2020/11/13 23:00,8191,1012,9241,0,0,1087,146,310
2020/11/14 0:00,7851,941,8384,0,0,1110,148,308
2020/11/14 1:00,7966,934,8249,0,0,1108,146,308
2020/11/14 2:00,8245,933,8459,0,0,1137,147,307
2020/11/14 3:00,8443,928,8542,0,0,1072,147,307
2020/11/14 4:00,8670,921,8660,0,0,1038,145,306
2020/11/14 5:00,8738,912,8651,0,0,952,147,306
2020/11/14 6:00,8587,910,8319,0,75,930,146,307
2020/11/14 7:00,8573,899,8283,0,962,853,146,303
2020/11/14 8:00,8811,897,8289,0,2131,835,145,315
2020/11/14 9:00,8960,895,7753,0,3105,798,145,322
2020/11/14 10:00,8786,885,6930,0,3744,829,145,320
2020/11/14 11:00,8812,881,6848,0,4093,804,145,324
2020/11/14 12:00,8576,878,7011,0,3988,749,145,321
2020/11/14 13:00,8477,943,7447,0,3410,656,145,329
2020/11/14 14:00,8436,984,8477,0,2308,637,145,330
2020/11/14 15:00,8194,1009,9172,0,585,614,146,341
2020/11/14 16:00,8856,1082,9188,0,10,586,147,334
2020/11/14 17:00,9399,1089,9555,0,0,507,146,321
2020/11/14 18:00,9356,1078,10231,0,0,448,147,322
2020/11/14 19:00,9117,1070,10203,0,0,409,146,321
2020/11/14 20:00,8887,947,10210,0,0,346,147,321
2020/11/14 21:00,8462,909,9891,0,0,310,145,320
2020/11/14 22:00,8027,821,9454,0,0,311,147,307
2020/11/14 23:00,7819,810,9207,0,0,325,146,307
2020/11/15 0:00,7595,819,8244,0,0,337,147,307
2020/11/15 1:00,7791,831,8281,0,0,298,146,306
2020/11/15 2:00,8166,841,8468,0,0,270,146,309
2020/11/15 3:00,8426,841,8649,0,0,280,146,306
2020/11/15 4:00,8583,839,8658,0,0,249,147,307
2020/11/15 5:00,8679,834,8774,0,0,244,147,309
2020/11/15 6:00,8590,813,9054,0,87,214,146,308
2020/11/15 7:00,8399,797,8589,0,1246,205,146,302
2020/11/15 8:00,8404,786,7677,0,2783,193,145,311
2020/11/15 9:00,8400,697,7029,0,3889,199,146,310
2020/11/15 10:00,8191,699,6904,0,4514,247,145,309
2020/11/15 11:00,8031,698,7013,0,4582,299,144,310
2020/11/15 12:00,7892,700,7227,0,4116,338,145,310
2020/11/15 13:00,7695,734,7807,0,3136,318,145,312
2020/11/15 14:00,7589,877,7635,0,2069,293,145,318
2020/11/15 15:00,7501,918,8618,0,566,253,147,327
2020/11/15 16:00,8275,1054,9449,0,10,226,145,327
2020/11/15 17:00,9004,1087,10148,0,0,231,146,325
2020/11/15 18:00,9083,1086,10438,0,0,264,147,322
2020/11/15 19:00,8921,1096,10274,0,0,308,146,322
2020/11/15 20:00,8619,1060,9976,0,0,381,147,314
2020/11/15 21:00,8180,993,9670,0,0,402,145,314
2020/11/15 22:00,7747,900,9468,0,0,402,147,315
2020/11/15 23:00,7502,897,8869,0,0,393,146,316
2020/11/16 0:00,7268,873,8426,0,0,441,146,318
2020/11/16 1:00,7410,871,8538,0,0,512,145,320
2020/11/16 2:00,7688,872,8661,0,0,589,146,319
2020/11/16 3:00,8011,882,8630,0,0,627,146,319
2020/11/16 4:00,8308,887,8884,0,0,709,145,318
2020/11/16 5:00,8676,898,9322,0,0,666,145,328
2020/11/16 6:00,8847,913,9955,0,51,612,145,332
2020/11/16 7:00,9014,964,9708,0,728,606,144,323
2020/11/16 8:00,9682,907,9490,0,1814,734,144,322
2020/11/16 9:00,10035,897,9334,0,2401,805,143,327
2020/11/16 10:00,9871,903,9394,0,2713,869,142,351
2020/11/16 11:00,9797,901,9219,0,2746,1002,138,343
2020/11/16 12:00,9338,914,9017,0,2553,1068,135,330
2020/11/16 13:00,9552,928,9390,0,1924,1106,136,341
2020/11/16 14:00,9585,945,10106,0,1128,1107,141,347
2020/11/16 15:00,9598,1001,10629,0,297,1053,140,351
2020/11/16 16:00,10096,1151,10183,0,3,982,141,347
2020/11/16 17:00,10078,1167,10033,0,0,965,140,332
2020/11/16 18:00,9792,1160,9882,0,0,928,139,335
2020/11/16 19:00,9378,1141,10113,0,0,861,141,334
2020/11/16 20:00,8983,1075,10319,0,0,831,141,332
2020/11/16 21:00,8435,970,9937,0,0,827,141,332
2020/11/16 22:00,8163,935,9213,0,0,838,141,324
2020/11/16 23:00,7913,911,9022,0,0,812,141,317
2020/11/17 0:00,7637,855,8292,0,0,776,143,317
2020/11/17 1:00,7792,854,8399,0,0,708,141,316
2020/11/17 2:00,8141,847,8517,0,0,672,140,317
2020/11/17 3:00,8451,839,8858,0,0,585,141,315
2020/11/17 4:00,8777,834,9133,0,0,500,141,315
2020/11/17 5:00,9123,868,8842,0,0,444,141,316
2020/11/17 6:00,9412,870,9261,0,74,360,143,314
2020/11/17 7:00,9381,1022,9497,0,1095,311,140,310
2020/11/17 8:00,9751,852,9135,0,2514,292,139,321
2020/11/17 9:00,10065,815,8642,0,3662,265,137,322
2020/11/17 10:00,9944,824,8417,0,4343,237,136,336
2020/11/17 11:00,9791,836,8050,0,4469,220,139,341
2020/11/17 12:00,9230,778,8101,0,4187,238,139,342
2020/11/17 13:00,9592,834,8860,0,3459,233,140,342
2020/11/17 14:00,9656,872,9330,0,2202,196,139,342
2020/11/17 15:00,9457,920,10056,0,541,170,140,349
2020/11/17 16:00,10070,1047,10169,0,7,139,141,352
2020/11/17 17:00,10233,1074,10168,0,0,112,140,334
2020/11/17 18:00,10013,1056,10471,0,0,114,140,332
2020/11/17 19:00,9598,1031,10513,0,0,143,141,334
2020/11/17 20:00,9243,927,10457,0,0,175,139,334
2020/11/17 21:00,8708,840,10395,0,0,174,139,334
2020/11/17 22:00,8458,819,9801,0,0,169,141,320
2020/11/17 23:00,8255,811,9407,0,0,178,140,319
2020/11/18 0:00,7957,723,9466,0,0,191,141,318
2020/11/18 1:00,8154,714,9913,0,0,215,140,318
2020/11/18 2:00,8458,712,10016,0,0,225,140,319
2020/11/18 3:00,8699,720,9592,0,0,218,140,317
2020/11/18 4:00,8959,722,9536,0,0,226,139,318
2020/11/18 5:00,9342,762,9539,0,0,219,140,318
2020/11/18 6:00,9581,904,9542,0,63,199,140,324
2020/11/18 7:00,9578,743,9830,0,841,168,138,324
2020/11/18 8:00,10044,744,10272,0,1686,129,139,324
2020/11/18 9:00,10369,803,10142,0,2060,127,138,323
2020/11/18 10:00,10096,817,9586,0,2243,135,137,333
2020/11/18 11:00,9901,817,8381,0,2854,134,139,343
2020/11/18 12:00,9427,842,8243,0,2986,129,136,333
2020/11/18 13:00,9639,841,8571,0,2220,137,137,337
2020/11/18 14:00,9621,882,9352,0,1320,168,136,340
2020/11/18 15:00,9519,894,10134,0,406,196,136,346
2020/11/18 16:00,10043,1136,10157,0,10,178,138,349
2020/11/18 17:00,10063,1254,10086,0,0,191,138,337
2020/11/18 18:00,9770,1181,9936,0,0,204,136,330
2020/11/18 19:00,9378,1105,9957,0,0,183,138,331
2020/11/18 20:00,8983,962,10100,0,0,190,136,330
2020/11/18 21:00,8444,911,10108,0,0,185,138,329
2020/11/18 22:00,8234,861,9713,0,0,186,136,316
2020/11/18 23:00,7972,760,9102,0,0,203,136,316
2020/11/19 0:00,7608,725,8545,0,0,249,137,315
2020/11/19 1:00,7763,722,8738,0,0,255,135,316
2020/11/19 2:00,8085,722,9166,0,0,251,137,315
2020/11/19 3:00,8342,722,9397,0,0,251,135,317
2020/11/19 4:00,8605,737,9721,0,0,264,136,316
2020/11/19 5:00,8801,795,9990,0,0,245,137,316
2020/11/19 6:00,8924,964,9801,0,27,253,136,314
2020/11/19 7:00,9015,772,9854,0,601,284,137,312
2020/11/19 8:00,9579,760,10191,0,1260,280,136,323
2020/11/19 9:00,9735,833,9416,0,2139,256,135,341
2020/11/19 10:00,9589,840,8459,0,3119,242,136,347
2020/11/19 11:00,9532,849,7856,0,3653,243,133,339
2020/11/19 12:00,9021,830,7676,0,3369,302,136,343
2020/11/19 13:00,9359,879,8180,0,2612,289,134,340
2020/11/19 14:00,9497,941,9306,0,1525,312,134,341
2020/11/19 15:00,9248,983,9666,0,322,395,137,349
2020/11/19 16:00,9738,1186,10138,0,5,392,136,348
2020/11/19 17:00,9714,1293,10304,0,0,402,137,340
2020/11/19 18:00,9442,1376,10413,0,0,379,136,321
2020/11/19 19:00,9018,1431,10532,0,0,391,134,322
2020/11/19 20:00,8574,1121,10146,0,0,400,138,322
2020/11/19 21:00,8096,998,9764,0,0,496,135,324
2020/11/19 22:00,7871,927,9189,0,0,613,137,322
2020/11/19 23:00,7627,855,8589,0,0,678,136,319
2020/11/20 0:00,7300,773,8436,0,0,530,136,316
2020/11/20 1:00,7431,770,8397,0,0,519,137,316
2020/11/20 2:00,7718,774,8779,0,0,634,136,319
2020/11/20 3:00,7946,787,8716,0,0,850,136,324
2020/11/20 4:00,8187,807,8731,0,0,933,134,325
2020/11/20 5:00,8292,856,8915,0,0,847,136,334
2020/11/20 6:00,8369,861,8470,0,20,789,134,334
2020/11/20 7:00,8449,838,9054,0,173,838,134,330
2020/11/20 8:00,9156,852,9833,0,337,844,136,331
2020/11/20 9:00,9581,910,10457,0,562,649,134,349
2020/11/20 10:00,9669,956,10700,0,821,540,134,352
2020/11/20 11:00,9605,961,10873,0,826,472,134,355
2020/11/20 12:00,9174,980,10373,0,1027,390,133,354
2020/11/20 13:00,9484,993,10534,0,726,417,136,368
2020/11/20 14:00,9591,1102,10534,0,290,466,139,364
2020/11/20 15:00,9594,1174,10175,0,101,456,144,358
2020/11/20 16:00,9917,1209,9831,0,1,672,143,348
2020/11/20 17:00,9713,1264,9978,0,0,891,143,335
2020/11/20 18:00,9371,1280,10134,0,0,986,147,336
2020/11/20 19:00,8979,1280,10001,0,0,1047,146,338
2020/11/20 20:00,8514,1245,9606,0,0,1068,147,338
2020/11/20 21:00,8060,1242,8895,0,0,1117,147,336
2020/11/20 22:00,7870,1214,8455,0,0,1087,147,325
2020/11/20 23:00,7607,1204,7929,0,0,1093,149,325
2020/11/21 0:00,7304,1178,7077,0,0,1063,147,324
2020/11/21 1:00,7372,1199,6957,0,0,1054,149,326
2020/11/21 2:00,7662,1196,7125,0,0,1077,147,326
2020/11/21 3:00,7928,1192,7362,0,0,1088,148,326
2020/11/21 4:00,8132,1196,7609,0,0,1061,149,326
2020/11/21 5:00,8258,1199,7844,0,0,1107,147,325
2020/11/21 6:00,8149,1190,8178,0,47,1093,149,324
2020/11/21 7:00,8097,1172,8106,0,653,1070,147,308
2020/11/21 8:00,8571,1176,7563,0,1438,1073,147,314
2020/11/21 9:00,8921,1149,6790,0,2266,1141,148,314
2020/11/21 10:00,8890,1086,6363,0,2909,1153,147,315
2020/11/21 11:00,8851,1192,6022,0,3202,1120,147,312
2020/11/21 12:00,8507,1163,5982,0,2929,1044,147,320
2020/11/21 13:00,8552,1153,6463,0,2498,961,147,322
2020/11/21 14:00,8462,1202,7588,0,1545,832,148,323
2020/11/21 15:00,8466,1260,8480,0,443,633,148,331
2020/11/21 16:00,9098,1368,9913,0,7,458,148,333
2020/11/21 17:00,9397,1445,9829,0,0,344,149,333
2020/11/21 18:00,9233,1516,9633,0,0,284,148,334
2020/11/21 19:00,8954,1440,9513,0,0,280,148,336
2020/11/21 20:00,8612,1322,9229,0,0,336,149,334
2020/11/21 21:00,8136,1285,8415,0,0,270,148,332
2020/11/21 22:00,7772,1245,8024,0,0,176,147,322
2020/11/21 23:00,7563,1235,7706,0,0,117,148,320
2020/11/22 0:00,7293,1159,7293,0,0,133,148,319
2020/11/22 1:00,7426,1148,7434,0,0,145,149,321
2020/11/22 2:00,7768,1117,7796,0,0,141,148,320
2020/11/22 3:00,8032,1076,8161,0,0,126,148,320
2020/11/22 4:00,8243,1069,8343,0,0,143,150,321
2020/11/22 5:00,8340,1062,8410,0,0,193,150,320
2020/11/22 6:00,8170,1078,8374,0,45,201,149,321
2020/11/22 7:00,8023,1053,8475,0,838,209,147,311
2020/11/22 8:00,8173,1026,7820,0,1898,194,147,311
2020/11/22 9:00,8234,997,7359,0,2646,173,148,311
2020/11/22 10:00,7993,988,6875,0,3028,173,146,311
2020/11/22 11:00,7970,1000,6196,0,3067,174,147,311
2020/11/22 12:00,7817,1028,5855,0,2720,204,147,312
2020/11/22 13:00,7625,1042,6054,0,1898,299,147,312
2020/11/22 14:00,7651,1084,6713,0,1123,374,146,312
2020/11/22 15:00,7743,1104,8035,0,251,429,148,324
2020/11/22 16:00,8482,1280,9255,0,6,389,148,319
2020/11/22 17:00,8915,1302,9364,0,0,254,146,320
2020/11/22 18:00,8851,1315,9014,0,0,224,147,322
2020/11/22 19:00,8603,1310,9067,0,0,215,147,321
2020/11/22 20:00,8345,1214,9096,0,0,284,146,324
2020/11/22 21:00,7939,1174,8552,0,0,343,148,325
2020/11/22 22:00,7502,1179,8055,0,0,284,147,325
2020/11/22 23:00,7262,1186,7789,0,0,452,146,325
2020/11/23 0:00,6932,1025,6865,0,0,611,147,323
2020/11/23 1:00,7092,1020,6814,0,0,789,147,325
2020/11/23 2:00,7455,1052,7051,0,0,773,147,326
2020/11/23 3:00,7778,1090,7720,0,0,644,148,325
2020/11/23 4:00,8010,1132,7848,0,0,637,148,324
2020/11/23 5:00,8119,1141,7756,0,0,623,149,323
2020/11/23 6:00,8009,1127,8004,0,38,646,148,323
2020/11/23 7:00,8017,1159,7519,0,703,739,147,310
2020/11/23 8:00,8476,1221,6408,0,1804,775,148,310
2020/11/23 9:00,8797,1239,5888,0,2657,789,147,315
2020/11/23 10:00,8879,1216,5528,0,3268,947,149,321
2020/11/23 11:00,8897,1233,5424,0,3311,991,147,323
2020/11/23 12:00,8872,1202,5520,0,3247,986,147,324
2020/11/23 13:00,8837,1202,6685,0,2526,896,148,323
2020/11/23 14:00,8864,1244,7816,0,1573,830,147,323
2020/11/23 15:00,8781,1338,8700,0,355,785,149,331
2020/11/23 16:00,9568,1390,9785,0,3,761,149,332
2020/11/23 17:00,9946,1386,9996,0,0,765,148,334
2020/11/23 18:00,9832,1392,9710,0,0,713,149,336
2020/11/23 19:00,9566,1378,9690,0,0,724,151,336
2020/11/23 20:00,9194,1335,9070,0,0,834,149,329
2020/11/23 21:00,8713,1332,8522,0,0,1039,150,327
2020/11/23 22:00,8149,1289,7823,0,0,1156,148,325
2020/11/23 23:00,7934,1273,7990,0,0,1260,148,326
2020/11/24 0:00,7647,1218,7605,0,0,1242,149,324
2020/11/24 1:00,7814,1218,7907,0,0,1238,148,323
2020/11/24 2:00,8102,1224,8197,0,0,1192,150,322
2020/11/24 3:00,8420,1215,8398,0,0,1231,150,323
2020/11/24 4:00,8715,1211,8457,0,0,1222,149,323
2020/11/24 5:00,9079,1218,8815,0,0,1169,149,322
2020/11/24 6:00,9436,1367,8815,0,40,1111,149,320
2020/11/24 7:00,9436,1242,8759,0,805,1026,148,312
2020/11/24 8:00,10010,1228,9124,0,2019,1019,148,321
2020/11/24 9:00,10504,1202,8796,0,3200,984,146,322
2020/11/24 10:00,10260,1213,8299,0,3497,995,147,326
2020/11/24 11:00,10052,1219,8097,0,3384,929,149,352
2020/11/24 12:00,9507,1214,7818,0,3071,879,148,356
2020/11/24 13:00,9859,1193,8994,0,2593,807,148,347
2020/11/24 14:00,9911,1201,9672,0,1427,687,149,345
2020/11/24 15:00,9872,1245,9653,0,333,497,150,343
2020/11/24 16:00,10569,1492,9730,0,5,352,148,323
2020/11/24 17:00,10600,1433,9787,0,0,245,147,326
2020/11/24 18:00,10416,1436,10051,0,0,208,146,327
2020/11/24 19:00,10011,1425,9900,0,0,178,148,329
2020/11/24 20:00,9570,1296,9799,0,0,148,146,328
2020/11/24 21:00,9009,1274,9564,0,0,134,146,328
2020/11/24 22:00,8656,1264,8965,0,0,172,147,319
2020/11/24 23:00,8381,1228,8706,0,0,185,146,320
2020/11/25 0:00,8075,1059,9062,0,0,169,146,319
2020/11/25 1:00,8219,1050,9327,0,0,170,148,319
2020/11/25 2:00,8527,1056,9328,0,0,184,146,319
2020/11/25 3:00,8793,1050,9209,0,0,180,146,319
2020/11/25 4:00,9114,1068,9229,0,0,183,147,320
2020/11/25 5:00,9448,1101,9422,0,0,157,146,319
2020/11/25 6:00,9792,1103,9907,0,26,150,145,318
2020/11/25 7:00,9791,1094,10177,0,434,160,146,310
2020/11/25 8:00,10330,1090,10265,0,1008,135,145,318
2020/11/25 9:00,10749,1075,10871,0,1688,95,145,326
2020/11/25 10:00,10557,1071,10391,0,2378,53,145,327
2020/11/25 11:00,10261,1087,10646,0,2043,89,145,334
2020/11/25 12:00,9699,1084,10512,0,1681,105,146,337
2020/11/25 13:00,10148,1086,10139,0,1369,81,144,337
2020/11/25 14:00,10216,1138,10381,0,950,62,144,341
2020/11/25 15:00,10092,1163,10790,0,284,66,146,347
2020/11/25 16:00,10659,1345,10814,0,3,67,145,350
2020/11/25 17:00,10646,1377,10548,0,0,80,146,332
2020/11/25 18:00,10388,1385,10877,0,0,79,146,334
2020/11/25 19:00,9976,1359,11175,0,0,79,146,332
2020/11/25 20:00,9520,1261,10755,0,0,91,146,332
2020/11/25 21:00,8977,1200,10213,0,0,105,147,334
2020/11/25 22:00,8708,1151,9700,0,0,116,146,324
2020/11/25 23:00,8414,1125,9217,0,0,113,145,324
2020/11/26 0:00,8116,964,9238,0,0,122,146,324
2020/11/26 1:00,8291,933,10538,0,0,159,145,324
2020/11/26 2:00,8550,933,10213,0,0,236,146,325
2020/11/26 3:00,8849,950,10256,0,0,332,145,323
2020/11/26 4:00,9110,963,10141,0,0,426,146,326
2020/11/26 5:00,9399,1002,9558,0,0,582,147,324
2020/11/26 6:00,9659,1015,10184,0,27,748,145,321
2020/11/26 7:00,9614,1017,10208,0,374,800,146,325
2020/11/26 8:00,10272,983,10792,0,1068,994,145,340
2020/11/26 9:00,10636,991,10611,0,1630,1113,145,393
2020/11/26 10:00,10479,984,9464,0,1979,1116,144,412
2020/11/26 11:00,10333,1002,8702,0,1815,1129,146,432
2020/11/26 12:00,9737,1041,8253,0,1616,1094,146,444
2020/11/26 13:00,10041,1043,9146,0,1107,1069,147,442
2020/11/26 14:00,10195,1085,9586,0,647,1012,148,442
2020/11/26 15:00,10395,1140,10877,0,171,959,146,429
2020/11/26 16:00,10963,1303,11670,0,2,875,146,418
2020/11/26 17:00,10823,1333,11464,0,0,840,147,401
2020/11/26 18:00,10534,1342,11426,0,0,765,146,402
2020/11/26 19:00,10091,1340,11453,0,0,765,146,402
2020/11/26 20:00,9603,1281,10949,0,0,743,147,403
2020/11/26 21:00,8986,1214,10352,0,0,681,146,403
2020/11/26 22:00,8631,1164,9430,0,0,595,147,401
2020/11/26 23:00,8367,1145,8924,0,0,536,147,402
2020/11/27 0:00,8018,1048,9182,0,0,550,147,402
2020/11/27 1:00,8167,1043,9458,0,0,551,146,401
2020/11/27 2:00,8467,1051,9587,0,0,526,147,401
2020/11/27 3:00,8798,1054,8891,0,0,449,146,402
2020/11/27 4:00,9078,1072,9199,0,0,388,146,401
2020/11/27 5:00,9432,1081,9785,0,0,349,147,401
2020/11/27 6:00,9785,1086,9909,0,23,325,148,401
2020/11/27 7:00,9825,1089,10247,0,391,279,145,392
2020/11/27 8:00,10479,1087,10554,0,909,287,146,392
2020/11/27 9:00,10797,1092,10391,0,1631,216,146,394
2020/11/27 10:00,10535,1109,9775,0,2171,171,147,429
2020/11/27 11:00,10390,1105,10047,0,2239,123,147,430
2020/11/27 12:00,9833,1102,9315,0,2409,106,146,419
2020/11/27 13:00,10108,1129,10060,0,2359,136,147,407
2020/11/27 14:00,10101,1150,10672,0,1567,125,149,404
2020/11/27 15:00,10058,1207,11281,0,359,71,151,416
2020/11/27 16:00,10799,1328,11676,0,2,39,150,427
2020/11/27 17:00,10752,1376,11393,0,0,66,150,434
2020/11/27 18:00,10463,1365,11478,0,0,72,151,438
2020/11/27 19:00,10083,1341,11539,0,0,102,150,437
2020/11/27 20:00,9594,1196,11418,0,0,140,152,438
2020/11/27 21:00,9032,1140,11004,0,0,175,150,438
2020/11/27 22:00,8748,1092,10587,0,0,206,151,424
2020/11/27 23:00,8495,1083,10013,0,0,195,150,423
2020/11/28 0:00,8099,977,9450,0,0,119,151,424
2020/11/28 1:00,8274,978,9430,0,0,112,151,424
2020/11/28 2:00,8550,1001,9110,0,0,128,150,426
2020/11/28 3:00,8857,1033,8782,0,0,121,151,425
2020/11/28 4:00,9047,1080,8726,0,0,126,150,426
2020/11/28 5:00,9116,1093,9067,0,0,77,151,424
2020/11/28 6:00,9051,1087,9501,0,19,63,150,423
2020/11/28 7:00,9023,1055,9397,0,511,87,148,415
2020/11/28 8:00,9503,1088,8751,0,1385,170,150,424
