DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2019/5/8 23:00,7572,2149,7636,0,0,386,98,363
2019/5/9 0:00,7206,2125,7051,0,0,366,94,363
2019/5/9 1:00,7358,2105,7079,0,0,393,94,362
2019/5/9 2:00,7610,2097,7054,0,0,411,94,362
2019/5/9 3:00,7808,2101,7345,0,0,405,95,363
2019/5/9 4:00,7896,2103,7358,0,6,428,94,364
2019/5/9 5:00,7963,2102,7499,0,298,436,99,367
2019/5/9 6:00,8067,2118,7039,0,888,465,94,369
2019/5/9 7:00,8144,2079,6388,0,1703,470,97,372
2019/5/9 8:00,8665,2050,6023,0,2480,569,96,377
2019/5/9 9:00,9064,2024,6508,0,2855,650,96,376
2019/5/9 10:00,9035,1998,6020,0,2982,641,93,375
2019/5/9 11:00,9091,1996,6389,0,2888,674,96,376
2019/5/9 12:00,8539,1979,6414,0,2771,692,94,376
2019/5/9 13:00,9224,1973,6725,0,2696,700,95,376
2019/5/9 14:00,9215,1981,7151,0,2370,705,94,376
2019/5/9 15:00,9051,2015,7174,0,1817,672,93,376
2019/5/9 16:00,9055,2183,7432,0,1111,549,95,376
2019/5/9 17:00,8830,2247,7774,0,409,545,99,376
2019/5/9 18:00,8847,2258,8070,0,11,527,95,373
2019/5/9 19:00,8778,2242,8082,0,0,428,95,372
2019/5/9 20:00,8394,2095,8099,0,0,326,96,371
2019/5/9 21:00,7954,2059,7827,0,0,273,96,370
2019/5/9 22:00,7785,2051,7656,0,0,283,96,361
2019/5/9 23:00,7513,2028,7432,0,0,306,94,361
2019/5/10 0:00,7221,1969,7207,0,0,330,94,361
2019/5/10 1:00,7332,1981,7299,0,0,314,94,361
2019/5/10 2:00,7602,2149,7208,0,0,353,96,363
2019/5/10 3:00,7808,2163,7439,0,0,410,93,364
2019/5/10 4:00,7843,2166,7525,0,9,425,93,365
2019/5/10 5:00,7959,2169,7419,0,420,315,95,367
2019/5/10 6:00,7998,2015,7228,0,1240,216,96,370
2019/5/10 7:00,8064,1936,6609,0,2230,184,96,373
2019/5/10 8:00,8672,1964,6452,0,3210,230,95,378
2019/5/10 9:00,9280,1962,6247,0,3910,358,93,377
2019/5/10 10:00,9499,1949,6137,0,4235,459,98,377
2019/5/10 11:00,9581,1943,6002,0,4318,545,100,378
2019/5/10 12:00,9095,1918,6071,0,4227,528,99,380
2019/5/10 13:00,9472,1915,5994,0,3958,468,99,378
2019/5/10 14:00,9470,1935,6748,0,3341,433,97,379
2019/5/10 15:00,9234,2013,7305,0,2391,373,99,378
2019/5/10 16:00,9350,2201,7828,0,1422,326,96,376
2019/5/10 17:00,8970,2262,8557,0,490,195,97,374
2019/5/10 18:00,8785,2278,8338,0,8,109,99,372
2019/5/10 19:00,8764,2275,8418,0,0,81,99,371
2019/5/10 20:00,8349,2233,8465,0,0,42,101,372
2019/5/10 21:00,7939,2206,7917,0,0,40,101,371
2019/5/10 22:00,7799,2188,7835,0,0,44,100,363
2019/5/10 23:00,7515,2192,7461,0,0,46,104,364
2019/5/11 0:00,7249,2136,7212,0,0,45,100,362
2019/5/11 1:00,7322,2126,7315,0,0,44,100,363
2019/5/11 2:00,7573,2134,7271,0,0,46,101,362
2019/5/11 3:00,7745,2134,7437,0,0,42,100,361
2019/5/11 4:00,7788,2124,7491,0,11,36,100,361
2019/5/11 5:00,7798,2141,7272,0,487,32,100,362
2019/5/11 6:00,7765,2129,6733,0,1290,29,100,365
2019/5/11 7:00,7721,2065,5918,0,2172,31,102,369
2019/5/11 8:00,8324,2033,5876,0,3106,32,101,372
2019/5/11 9:00,8713,1984,6056,0,3711,39,100,369
2019/5/11 10:00,8775,1964,6084,0,4029,50,99,368
2019/5/11 11:00,8810,1950,5858,0,4093,85,96,369
2019/5/11 12:00,8590,1943,5948,0,3957,114,100,369
2019/5/11 13:00,8651,1952,6226,0,3626,88,99,368
2019/5/11 14:00,8583,1984,6667,0,2961,82,99,367
2019/5/11 15:00,8502,2025,7029,0,2069,74,100,366
2019/5/11 16:00,8639,2126,7658,0,1237,64,99,366
2019/5/11 17:00,8546,2255,8081,0,477,69,99,363
2019/5/11 18:00,8548,2289,8066,0,10,96,100,361
2019/5/11 19:00,8532,2273,8083,0,0,117,100,361
2019/5/11 20:00,8280,2177,7972,0,0,118,99,361
2019/5/11 21:00,7765,2151,7646,0,0,55,99,361
2019/5/11 22:00,7357,2121,7379,0,0,38,97,354
2019/5/11 23:00,7122,2117,7172,0,0,43,99,354
2019/5/12 0:00,6825,2119,6932,0,0,63,100,355
2019/5/12 1:00,6930,2128,7025,0,0,72,98,354
2019/5/12 2:00,7204,2124,7151,0,0,74,100,354
2019/5/12 3:00,7359,2130,7092,0,0,69,99,354
2019/5/12 4:00,7439,2128,7222,0,13,75,100,355
2019/5/12 5:00,7376,2140,7040,0,489,62,98,357
2019/5/12 6:00,7200,2108,6302,0,1327,53,100,362
2019/5/12 7:00,7079,1948,5766,0,2310,45,100,365
2019/5/12 8:00,7320,1941,5106,0,3313,37,100,370
2019/5/12 9:00,7574,1903,5160,0,3933,41,99,371
2019/5/12 10:00,7718,1894,5200,0,4258,64,99,370
2019/5/12 11:00,7801,1881,5078,0,4416,100,97,369
2019/5/12 12:00,7756,1875,5296,0,4315,123,100,370
2019/5/12 13:00,7586,1875,5138,0,4013,153,100,370
2019/5/12 14:00,7504,1897,5380,0,3391,173,100,369
2019/5/12 15:00,7484,1926,5900,0,2464,171,100,368
2019/5/12 16:00,7768,2078,6657,0,1508,166,97,366
2019/5/12 17:00,8054,2230,7345,0,563,145,96,364
2019/5/12 18:00,8141,2259,7720,0,10,95,98,362
2019/5/12 19:00,8264,2245,7868,0,0,62,99,362
2019/5/12 20:00,8054,2148,7828,0,0,39,99,360
2019/5/12 21:00,7655,2132,7761,0,0,37,99,360
2019/5/12 22:00,7204,2113,7357,0,0,39,97,358
2019/5/12 23:00,7001,2109,7246,0,0,36,97,359
2019/5/13 0:00,6756,2129,7157,0,0,44,101,359
2019/5/13 1:00,6929,2170,7033,0,0,47,99,359
2019/5/13 2:00,7251,2161,7235,0,0,46,99,359
2019/5/13 3:00,7576,2166,7626,0,0,46,100,359
2019/5/13 4:00,7622,2170,7575,0,15,36,99,360
2019/5/13 5:00,7852,2182,7478,0,518,25,99,361
2019/5/13 6:00,7916,2182,6802,0,1382,12,100,365
2019/5/13 7:00,7986,2022,6188,0,2407,5,101,372
2019/5/13 8:00,8617,1994,5929,0,3383,4,100,377
2019/5/13 9:00,9180,1972,5900,0,4028,3,104,375
2019/5/13 10:00,9325,1965,6120,0,4314,20,107,373
2019/5/13 11:00,9492,1963,6254,0,4460,47,108,372
2019/5/13 12:00,8943,1954,5895,0,4361,49,109,375
2019/5/13 13:00,9325,1950,6279,0,4045,65,105,378
2019/5/13 14:00,9252,1949,6391,0,3389,74,108,376
2019/5/13 15:00,9101,1938,6942,0,2398,92,118,374
2019/5/13 16:00,9316,2027,7781,0,1507,83,124,371
2019/5/13 17:00,8985,2182,8227,0,536,59,135,365
2019/5/13 18:00,8840,2203,8200,0,7,60,139,363
2019/5/13 19:00,8809,2198,8261,0,0,56,141,365
2019/5/13 20:00,8463,2098,8443,0,0,75,122,369
2019/5/13 21:00,8015,2073,8094,0,0,90,142,363
2019/5/13 22:00,7874,2058,7910,0,0,115,138,350
2019/5/13 23:00,7636,2042,7726,0,0,137,136,348
2019/5/14 0:00,7319,2025,7453,0,0,144,138,348
2019/5/14 1:00,7393,2024,7439,0,0,134,140,348
2019/5/14 2:00,7668,2021,7361,0,0,158,141,348
2019/5/14 3:00,7889,2085,7626,0,0,178,142,348
2019/5/14 4:00,7918,2100,7697,0,11,182,136,350
2019/5/14 5:00,7979,2113,7376,0,310,168,139,354
2019/5/14 6:00,8018,2117,7434,0,810,141,142,357
2019/5/14 7:00,8146,1992,7096,0,1350,108,142,360
2019/5/14 8:00,8793,1980,7007,0,2037,73,141,367
2019/5/14 9:00,9228,1967,6881,0,2609,62,137,367
2019/5/14 10:00,9411,1946,6626,0,3114,51,104,373
2019/5/14 11:00,9530,1951,6441,0,3454,63,96,376
2019/5/14 12:00,8912,1962,6084,0,3263,91,96,376
2019/5/14 13:00,9394,1967,6756,0,2823,114,97,372
2019/5/14 14:00,9460,2100,7312,0,2119,108,125,363
2019/5/14 15:00,9207,2155,8241,0,1136,99,127,359
2019/5/14 16:00,9224,2202,8228,0,485,92,123,358
2019/5/14 17:00,9145,2261,8508,0,158,81,107,364
2019/5/14 18:00,9154,2281,8637,0,0,63,95,371
2019/5/14 19:00,8917,2304,8556,0,0,71,95,370
2019/5/14 20:00,8535,2306,8314,0,0,62,96,370
2019/5/14 21:00,8063,2336,7930,0,0,78,93,371
2019/5/14 22:00,7931,2325,7749,0,0,99,94,364
2019/5/14 23:00,7656,2323,7536,0,0,87,93,362
2019/5/15 0:00,7372,2312,7264,0,0,80,95,361
2019/5/15 1:00,7442,2304,7279,0,0,76,94,362
2019/5/15 2:00,7716,2306,7261,0,0,80,95,362
2019/5/15 3:00,7935,2296,7620,0,0,71,95,361
2019/5/15 4:00,7954,2294,7549,0,0,61,92,363
2019/5/15 5:00,7940,2296,7706,0,93,52,90,363
2019/5/15 6:00,8062,2299,7781,0,332,34,94,365
2019/5/15 7:00,8253,2124,7605,0,806,36,94,370
2019/5/15 8:00,8851,2062,7594,0,1397,34,94,373
2019/5/15 9:00,9241,2044,7481,0,1965,29,93,372
2019/5/15 10:00,9491,2037,7358,0,2443,32,91,372
2019/5/15 11:00,9488,2062,7550,0,2294,34,93,372
2019/5/15 12:00,8838,2082,7286,0,2253,46,94,373
2019/5/15 13:00,9323,2081,7298,0,2293,47,94,372
2019/5/15 14:00,9425,2077,7259,0,2276,56,127,364
2019/5/15 15:00,9249,2095,7562,0,1689,53,134,361
2019/5/15 16:00,9305,2140,8027,0,973,43,108,368
2019/5/15 17:00,9070,2252,8270,0,394,36,107,367
2019/5/15 18:00,8911,2268,8416,0,10,33,130,361
2019/5/15 19:00,8827,2286,8419,0,0,37,117,368
2019/5/15 20:00,8432,2247,8199,0,0,37,133,363
2019/5/15 21:00,7946,2256,7784,0,0,47,134,361
2019/5/15 22:00,7812,2241,7747,0,0,46,128,354
2019/5/15 23:00,7491,2231,7690,0,0,51,130,352
2019/5/16 0:00,7149,2201,7178,0,0,63,134,351
2019/5/16 1:00,7221,2208,7219,0,0,44,132,351
2019/5/16 2:00,7485,2173,7509,0,0,41,133,351
2019/5/16 3:00,7697,2168,7623,0,0,37,133,353
2019/5/16 4:00,7767,2178,7703,0,9,39,129,353
2019/5/16 5:00,7722,2186,7525,0,269,54,129,355
2019/5/16 6:00,7779,2210,7196,0,705,37,133,357
2019/5/16 7:00,8096,2093,7054,0,1291,22,132,360
2019/5/16 8:00,8728,2026,6978,0,1987,14,135,366
2019/5/16 9:00,9355,2027,6621,0,2951,13,134,366
2019/5/16 10:00,9493,2012,6176,0,3670,16,132,369
2019/5/16 11:00,9597,1992,6106,0,3993,26,132,369
2019/5/16 12:00,9074,1985,6108,0,3931,39,97,379
2019/5/16 13:00,9463,1987,6252,0,3593,43,97,380
2019/5/16 14:00,9519,1983,6746,0,2943,65,126,374
2019/5/16 15:00,9319,2006,7301,0,2008,105,136,369
2019/5/16 16:00,9466,2061,7977,0,1227,99,101,376
2019/5/16 17:00,9162,2179,8375,0,457,63,93,377
2019/5/16 18:00,8990,2212,8405,0,14,49,96,376
2019/5/16 19:00,8927,2249,8384,0,0,43,94,376
2019/5/16 20:00,8502,2201,8275,0,0,56,94,376
2019/5/16 21:00,8063,2220,7911,0,0,79,93,376
2019/5/16 22:00,7899,2216,7786,0,0,110,91,371
2019/5/16 23:00,7649,2208,7539,0,0,159,90,369
2019/5/17 0:00,7273,2139,7154,0,0,183,94,367
2019/5/17 1:00,7342,2146,7247,0,0,193,95,367
2019/5/17 2:00,7582,2134,7528,0,0,188,95,366
2019/5/17 3:00,7838,2124,7701,0,0,163,94,371
2019/5/17 4:00,7841,2127,7718,0,8,144,92,376
2019/5/17 5:00,7863,2174,7401,0,326,142,92,381
2019/5/17 6:00,8004,2197,7210,0,873,109,96,383
2019/5/17 7:00,8233,2114,6726,0,1767,59,95,389
2019/5/17 8:00,8863,2108,6370,0,2695,32,95,393
2019/5/17 9:00,9331,2061,6430,0,3232,23,94,394
2019/5/17 10:00,9508,2038,6427,0,3674,21,91,395
2019/5/17 11:00,9678,2029,6458,0,3976,28,94,395
2019/5/17 12:00,9247,2023,6088,0,4014,56,97,397
2019/5/17 13:00,9550,2024,6305,0,3620,55,96,393
2019/5/17 14:00,9563,2050,6718,0,3086,53,121,384
2019/5/17 15:00,9451,2096,7331,0,2189,49,137,378
2019/5/17 16:00,9637,2161,7751,0,1416,38,132,376
2019/5/17 17:00,9205,2257,8038,0,589,40,131,374
2019/5/17 18:00,8868,2271,7878,0,11,52,130,374
2019/5/17 19:00,8819,2288,8032,0,0,74,131,374
2019/5/17 20:00,8379,2228,7905,0,0,108,132,373
2019/5/17 21:00,7981,2205,7744,0,0,149,130,372
2019/5/17 22:00,7899,2186,7701,0,0,196,128,362
2019/5/17 23:00,7626,2176,7445,0,0,235,128,361
2019/5/18 0:00,7285,2051,7196,0,0,216,129,360
2019/5/18 1:00,7277,2040,7229,0,0,185,130,360
2019/5/18 2:00,7528,2047,7485,0,0,214,127,361
2019/5/18 3:00,7717,2136,7587,0,0,207,126,361
2019/5/18 4:00,7668,2147,7575,0,22,202,126,363
2019/5/18 5:00,7670,2109,7133,0,512,194,128,366
2019/5/18 6:00,7568,2114,6304,0,1313,160,129,371
2019/5/18 7:00,7749,2012,5752,0,2274,140,128,372
2019/5/18 8:00,8191,1960,5578,0,3008,134,128,376
2019/5/18 9:00,8651,1944,5435,0,3611,145,129,376
2019/5/18 10:00,8760,1974,5421,0,3895,155,127,378
2019/5/18 11:00,8810,1983,5472,0,4056,145,126,379
2019/5/18 12:00,8601,1972,5485,0,3896,144,128,379
2019/5/18 13:00,8587,1971,5642,0,3523,141,127,378
2019/5/18 14:00,8533,1979,5924,0,2898,152,128,377
2019/5/18 15:00,8492,1994,6756,0,1910,154,126,375
2019/5/18 16:00,8392,2080,7557,0,870,142,126,373
2019/5/18 17:00,8441,2212,7912,0,401,133,129,373
2019/5/18 18:00,8489,2252,8008,0,11,139,126,372
2019/5/18 19:00,8406,2240,8010,0,0,134,121,347
2019/5/18 20:00,8138,2146,7904,0,0,157,122,345
2019/5/18 21:00,7669,2149,7763,0,0,167,121,346
2019/5/18 22:00,7297,2136,7320,0,0,194,123,365
2019/5/18 23:00,7029,2129,7062,0,0,202,126,366
2019/5/19 0:00,6728,2051,6802,0,0,196,125,367
2019/5/19 1:00,6750,2057,6830,0,0,187,126,366
2019/5/19 2:00,7010,2017,7050,0,0,196,125,365
2019/5/19 3:00,7148,2000,7136,0,0,217,127,365
2019/5/19 4:00,7214,1996,7248,0,8,207,122,364
2019/5/19 5:00,7008,1994,6932,0,234,186,127,365
2019/5/19 6:00,6850,2006,6380,0,761,156,127,369
2019/5/19 7:00,6939,1974,5780,0,1563,140,126,371
2019/5/19 8:00,7220,1962,5382,0,2332,137,127,374
2019/5/19 9:00,7680,1927,5283,0,3238,142,128,376
2019/5/19 10:00,7890,1938,5173,0,3687,113,127,377
2019/5/19 11:00,7956,1944,5478,0,3749,87,125,377
2019/5/19 12:00,7965,1941,5605,0,3765,93,128,378
2019/5/19 13:00,7925,1941,5671,0,3664,138,126,378
2019/5/19 14:00,7855,1951,5676,0,3124,166,128,378
2019/5/19 15:00,7775,1959,6236,0,2270,209,127,376
2019/5/19 16:00,7977,2029,6735,0,1411,248,125,372
2019/5/19 17:00,8185,2172,7537,0,568,255,125,370
2019/5/19 18:00,8195,2218,7743,0,15,302,126,370
2019/5/19 19:00,8274,2222,7698,0,0,364,127,369
2019/5/19 20:00,8010,2146,7762,0,0,402,127,370
2019/5/19 21:00,7586,2135,7416,0,0,418,126,370
2019/5/19 22:00,7129,2123,6953,0,0,431,127,369
2019/5/19 23:00,6873,2097,6752,0,0,409,128,369
2019/5/20 0:00,6626,2100,6543,0,0,419,89,385
2019/5/20 1:00,6715,2104,6568,0,0,434,88,385
2019/5/20 2:00,6985,2067,6850,0,0,443,89,384
2019/5/20 3:00,7205,2047,7082,0,0,446,91,386
2019/5/20 4:00,7284,2076,7071,0,12,439,87,385
2019/5/20 5:00,7399,2080,6959,0,388,414,91,387
2019/5/20 6:00,7450,2055,6487,0,1049,412,87,390
2019/5/20 7:00,7757,1996,6189,0,1724,486,88,392
2019/5/20 8:00,8604,2010,6593,0,2328,521,89,396
2019/5/20 9:00,9214,1981,6716,0,2885,496,89,394
2019/5/20 10:00,9532,1982,6195,0,3485,509,88,394
2019/5/20 11:00,9553,1994,6231,0,3472,519,94,395
2019/5/20 12:00,9098,2006,5675,0,3409,563,92,397
2019/5/20 13:00,9465,2076,6547,0,2952,596,91,394
2019/5/20 14:00,9578,2106,6519,0,2696,621,91,395
2019/5/20 15:00,9472,2132,7041,0,1914,622,90,393
2019/5/20 16:00,9447,2155,7632,0,954,602,90,395
2019/5/20 17:00,9151,2154,7871,0,334,547,92,394
2019/5/20 18:00,9014,2203,7966,0,9,612,91,395
2019/5/20 19:00,8853,2243,7902,0,0,621,90,395
2019/5/20 20:00,8420,2228,7720,0,0,650,91,395
2019/5/20 21:00,7942,2250,7319,0,0,671,91,394
2019/5/20 22:00,7809,2239,7194,0,0,636,90,387
2019/5/20 23:00,7552,2235,7015,0,0,624,90,383
2019/5/21 0:00,7254,2209,6724,0,0,600,90,380
2019/5/21 1:00,7251,2193,6773,0,0,566,91,380
2019/5/21 2:00,7490,2191,7084,0,0,525,91,380
2019/5/21 3:00,7708,2206,7132,0,0,515,91,381
2019/5/21 4:00,7794,2225,7207,0,0,517,88,383
2019/5/21 5:00,7763,2245,7207,0,28,413,92,388
2019/5/21 6:00,7945,2244,7485,0,76,422,90,391
2019/5/21 7:00,8307,2246,7732,0,134,448,91,390
2019/5/21 8:00,9019,2255,8341,0,200,342,89,394
2019/5/21 9:00,9612,2262,8779,0,321,362,89,394
2019/5/21 10:00,9616,2258,8849,0,441,365,90,395
2019/5/21 11:00,9608,2256,8881,0,583,331,91,396
2019/5/21 12:00,9015,2253,8180,0,666,358,90,397
2019/5/21 13:00,9474,2245,8739,0,671,300,89,394
2019/5/21 14:00,9441,2237,8727,0,758,264,90,391
2019/5/21 15:00,9226,2228,8287,0,719,267,91,393
2019/5/21 16:00,9279,2235,8109,0,577,248,92,391
2019/5/21 17:00,8985,2242,7861,0,362,281,92,391
2019/5/21 18:00,8918,2252,8223,0,19,260,91,393
2019/5/21 19:00,8835,2240,8554,0,0,230,91,394
2019/5/21 20:00,8434,2243,8385,0,0,171,91,394
2019/5/21 21:00,7913,2237,8032,0,0,148,93,394
2019/5/21 22:00,7799,2235,7697,0,0,142,92,386
2019/5/21 23:00,7510,2229,7894,0,0,156,92,383
2019/5/22 0:00,7184,2212,7010,0,0,156,93,389
2019/5/22 1:00,7189,2212,7047,0,0,111,94,388
2019/5/22 2:00,7474,2209,7382,0,0,93,93,389
2019/5/22 3:00,7698,2207,7458,0,0,105,93,389
2019/5/22 4:00,7729,2201,7491,0,22,92,91,390
2019/5/22 5:00,7830,2213,7127,0,570,70,93,390
2019/5/22 6:00,7875,2220,6604,0,1406,55,92,395
2019/5/22 7:00,8000,2218,6547,0,2254,42,93,396
2019/5/22 8:00,8732,2225,6266,0,3132,63,94,399
2019/5/22 9:00,9300,2257,6305,0,3590,78,91,396
2019/5/22 10:00,9363,2256,6234,0,3769,93,89,396
2019/5/22 11:00,9503,2280,6211,0,3893,113,89,393
2019/5/22 12:00,9117,2272,5902,0,3927,118,92,397
2019/5/22 13:00,9536,2276,6428,0,3588,126,93,394
2019/5/22 14:00,9402,2274,6447,0,2947,122,91,396
2019/5/22 15:00,9259,2279,6708,0,2296,116,91,396
2019/5/22 16:00,9409,2314,7361,0,1559,99,92,395
2019/5/22 17:00,9121,2315,7884,0,722,83,91,396
2019/5/22 18:00,8673,2333,8061,0,21,78,93,396
2019/5/22 19:00,8675,2312,8182,0,0,73,93,401
2019/5/22 20:00,8344,2281,7969,0,0,65,95,400
2019/5/22 21:00,7879,2262,7767,0,0,64,93,397
2019/5/22 22:00,7798,2247,7709,0,0,73,92,393
2019/5/22 23:00,7487,2242,7507,0,0,82,94,391
2019/5/23 0:00,7145,2212,7047,0,0,95,94,391
2019/5/23 1:00,7180,2209,6971,0,0,120,94,391
2019/5/23 2:00,7448,2226,7239,0,0,135,95,391
2019/5/23 3:00,7703,2226,7495,0,0,162,95,392
2019/5/23 4:00,7691,2225,7394,0,29,159,90,391
2019/5/23 5:00,7847,2191,7073,0,601,145,92,395
2019/5/23 6:00,7906,2160,6565,0,1509,106,94,397
2019/5/23 7:00,7986,2050,5991,0,2443,65,95,398
2019/5/23 8:00,8777,1956,6235,0,3372,59,94,400
2019/5/23 9:00,9486,1934,6302,0,4028,65,93,398
2019/5/23 10:00,9749,2011,6320,0,4387,96,94,398
2019/5/23 11:00,9910,2027,6228,0,4526,95,94,397
2019/5/23 12:00,9354,2032,5886,0,4392,106,96,399
2019/5/23 13:00,9764,2051,6253,0,3999,106,95,396
2019/5/23 14:00,9732,2124,6523,0,3360,106,96,396
2019/5/23 15:00,9524,2123,6970,0,2428,144,95,397
2019/5/23 16:00,9762,2162,7883,0,1592,101,93,397
2019/5/23 17:00,9375,2189,8358,0,674,56,94,397
2019/5/23 18:00,8930,2228,8439,0,17,36,96,397
2019/5/23 19:00,8860,2228,8361,0,0,25,96,395
2019/5/23 20:00,8411,2211,8129,0,0,39,97,394
2019/5/23 21:00,7962,2225,7786,0,0,48,95,394
2019/5/23 22:00,7842,2226,7647,0,0,50,96,390
2019/5/23 23:00,7538,2216,7323,0,0,70,95,383
2019/5/24 0:00,7187,2178,7135,0,0,67,98,380
2019/5/24 1:00,7173,2166,7089,0,0,73,94,381
2019/5/24 2:00,7409,2137,7344,0,0,100,97,383
2019/5/24 3:00,7651,2145,7526,0,0,147,97,383
2019/5/24 4:00,7692,2149,7513,0,33,152,93,388
2019/5/24 5:00,7787,2142,7159,0,546,108,96,395
2019/5/24 6:00,7766,2135,6412,0,1343,56,94,396
2019/5/24 7:00,7947,2160,5646,0,2319,98,97,399
2019/5/24 8:00,8829,2117,5899,0,3145,192,95,399
2019/5/24 9:00,9502,2040,6342,0,3820,183,94,398
2019/5/24 10:00,9791,2012,6585,0,4201,195,92,397
2019/5/24 11:00,9910,2006,6831,0,4148,254,95,396
2019/5/24 12:00,9365,2020,6667,0,3964,284,94,396
2019/5/24 13:00,9897,2046,6898,0,3750,282,93,394
2019/5/24 14:00,9837,2061,6949,0,3130,351,94,394
2019/5/24 15:00,9640,2108,7780,0,2249,327,93,394
2019/5/24 16:00,9625,2219,7994,0,1257,259,93,395
2019/5/24 17:00,9175,2289,8191,0,505,215,95,391
2019/5/24 18:00,8816,2289,8243,0,21,200,94,392
2019/5/24 19:00,8833,2277,8274,0,0,173,94,394
2019/5/24 20:00,8378,2230,8256,0,0,164,95,397
2019/5/24 21:00,7994,2232,8071,0,0,145,94,392
2019/5/24 22:00,7905,2178,8217,0,0,127,94,386
2019/5/24 23:00,7525,2148,7810,0,0,125,95,386
2019/5/25 0:00,7183,1953,7244,0,0,139,96,384
2019/5/25 1:00,7185,1939,7202,0,0,147,96,384
2019/5/25 2:00,7376,1945,7267,0,0,149,96,384
2019/5/25 3:00,7619,1960,7512,0,0,153,95,384
2019/5/25 4:00,7555,1968,7429,0,28,153,94,383
2019/5/25 5:00,7611,1958,7206,0,605,156,93,385
2019/5/25 6:00,7502,1963,6431,0,1431,100,97,387
2019/5/25 7:00,7578,1986,5928,0,2361,76,95,389
2019/5/25 8:00,8095,1946,5902,0,3277,65,94,393
2019/5/25 9:00,8608,1936,6017,0,3924,96,94,391
2019/5/25 10:00,8895,1947,6295,0,4283,148,94,392
2019/5/25 11:00,9180,1933,6620,0,4425,189,96,391
2019/5/25 12:00,8975,1932,6466,0,4313,208,93,391
2019/5/25 13:00,9015,1926,6639,0,3955,212,94,389
2019/5/25 14:00,8963,1932,6732,0,3309,193,93,387
2019/5/25 15:00,8843,1961,7349,0,2412,169,95,388
2019/5/25 16:00,9075,2008,7916,0,1586,165,92,386
2019/5/25 17:00,8967,2081,8153,0,706,147,94,384
2019/5/25 18:00,8645,2096,8179,0,18,181,93,383
2019/5/25 19:00,8574,2090,8128,0,0,183,93,384
2019/5/25 20:00,8254,2028,8033,0,0,187,93,385
2019/5/25 21:00,7840,1997,7853,0,0,194,93,382
2019/5/25 22:00,7452,1947,7907,0,0,200,94,381
2019/5/25 23:00,7143,1892,7592,0,0,195,94,379
2019/5/26 0:00,6760,1872,7059,0,0,207,94,357
2019/5/26 1:00,6757,1867,6852,0,0,242,93,332
2019/5/26 2:00,6986,1868,7039,0,0,230,93,318
2019/5/26 3:00,7221,1873,7286,0,0,184,95,290
2019/5/26 4:00,7176,1872,7233,0,35,175,92,273
2019/5/26 5:00,7183,1870,6768,0,612,188,95,252
2019/5/26 6:00,7132,1881,6386,0,1406,192,92,252
2019/5/26 7:00,7222,1903,5971,0,2223,170,93,253
2019/5/26 8:00,7642,1740,5927,0,2958,136,93,254
2019/5/26 9:00,8112,1727,5885,0,3633,115,90,252
2019/5/26 10:00,8399,1741,5785,0,4046,129,93,249
2019/5/26 11:00,8645,1766,5780,0,4129,150,97,246
2019/5/26 12:00,8761,1785,6089,0,3933,171,89,240
2019/5/26 13:00,8703,1812,6235,0,3661,153,80,239
2019/5/26 14:00,8646,1909,6684,0,2858,138,80,236
2019/5/26 15:00,8617,1938,7392,0,1938,107,82,237
2019/5/26 16:00,8786,2032,7919,0,1185,73,79,239
2019/5/26 17:00,8888,2132,8269,0,562,58,81,240
2019/5/26 18:00,8776,2158,8230,0,25,64,82,239
2019/5/26 19:00,8873,2163,8236,0,0,68,81,241
2019/5/26 20:00,8530,2020,8375,0,0,73,82,240
2019/5/26 21:00,7999,1962,8158,0,0,82,81,240
2019/5/26 22:00,7497,1929,7723,0,0,82,80,239
2019/5/26 23:00,7198,1895,7578,0,0,86,80,240
2019/5/27 0:00,6826,1868,7057,0,0,110,80,239
2019/5/27 1:00,6763,1864,7009,0,0,113,82,241
2019/5/27 2:00,7033,1868,7262,0,0,112,79,240
2019/5/27 3:00,7296,1864,7553,0,0,108,81,241
2019/5/27 4:00,7262,1868,7440,0,28,94,82,240
2019/5/27 5:00,7486,1870,7326,0,578,72,81,242
2019/5/27 6:00,7688,1865,7212,0,1369,57,80,244
2019/5/27 7:00,8124,1916,6826,0,2269,37,80,247
2019/5/27 8:00,9173,1943,6999,0,3145,16,80,250
2019/5/27 9:00,10198,2016,7366,0,3790,15,81,256
2019/5/27 10:00,10679,2027,7583,0,4146,20,80,263
2019/5/27 11:00,11026,2042,8093,0,4302,19,81,265
2019/5/27 12:00,10596,2090,7874,0,4185,26,82,260
2019/5/27 13:00,11063,2139,8188,0,3768,29,82,247
2019/5/27 14:00,11073,2174,8386,0,3077,37,83,247
2019/5/27 15:00,10824,2169,8916,0,2116,37,82,257
2019/5/27 16:00,10811,2180,9356,0,1349,36,80,276
2019/5/27 17:00,10166,2180,9351,0,526,63,81,285
2019/5/27 18:00,9663,2174,9230,0,26,131,80,296
2019/5/27 19:00,9458,2174,9054,0,0,152,81,293
2019/5/27 20:00,8903,2127,8735,0,0,175,80,307
2019/5/27 21:00,8362,2056,8475,0,0,184,79,311
2019/5/27 22:00,8140,2009,8380,0,0,168,80,296
2019/5/27 23:00,7833,1963,8089,0,0,197,80,293
