DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2020/2/27 5:00,9486,4146,6293,546,127,350,0,82
2020/2/27 6:00,9867,4147,6326,634,127,350,1,97
2020/2/27 7:00,10294,4150,6613,620,127,349,377,94
2020/2/27 8:00,10561,4149,6599,379,127,341,1557,99
2020/2/27 9:00,10672,4146,5708,290,127,329,2824,92
2020/2/27 10:00,10494,4149,4430,253,127,326,3855,78
2020/2/27 11:00,10658,4148,3958,244,127,288,4597,84
2020/2/27 12:00,10040,4148,3850,232,127,284,4733,90
2020/2/27 13:00,10417,4148,4218,229,127,279,4985,106
2020/2/27 14:00,9958,4146,4662,230,127,287,4348,109
2020/2/27 15:00,9959,4149,5188,237,127,327,3579,114
2020/2/27 16:00,10112,4145,6383,274,127,339,2151,118
2020/2/27 17:00,10565,4141,7348,397,127,344,614,110
2020/2/27 18:00,11267,4147,7707,816,127,344,4,99
2020/2/27 19:00,11322,4142,7434,778,127,348,0,88
2020/2/27 20:00,11048,4144,7336,687,127,351,0,84
2020/2/27 21:00,10639,4146,7310,506,127,351,0,84
2020/2/27 22:00,10072,4149,7201,318,127,353,0,75
2020/2/27 23:00,9605,4147,7074,273,127,355,0,73
2020/2/28 0:00,9030,4145,6687,270,128,352,0,77
2020/2/28 1:00,8995,4146,6667,259,128,351,0,100
2020/2/28 2:00,9487,4148,7102,263,128,352,0,109
2020/2/28 3:00,9953,4144,7223,323,128,352,0,109
2020/2/28 4:00,10152,4148,7287,381,128,352,0,105
2020/2/28 5:00,10339,4144,7331,401,128,350,0,99
2020/2/28 6:00,10868,4151,7527,581,128,350,2,101
2020/2/28 7:00,11280,4147,7449,695,128,349,552,93
2020/2/28 8:00,11383,4147,6819,570,128,344,1870,82
2020/2/28 9:00,11572,4147,6489,350,128,346,2681,77
2020/2/28 10:00,11515,4145,6602,286,128,344,3259,81
2020/2/28 11:00,11227,4150,6174,289,128,343,3724,78
2020/2/28 12:00,10720,4149,5903,289,128,344,2971,54
2020/2/28 13:00,10964,4148,6745,288,128,340,1947,56
2020/2/28 14:00,10994,4145,7114,286,128,342,1141,57
2020/2/28 15:00,11006,4149,7245,278,128,346,538,61
2020/2/28 16:00,11392,4148,7837,350,128,345,153,77
2020/2/28 17:00,11723,4142,8510,560,128,351,14,104
2020/2/28 18:00,12010,4145,8588,855,128,358,0,110
2020/2/28 19:00,11729,4144,8557,769,128,360,0,118
2020/2/28 20:00,11294,4144,8461,644,128,365,0,117
2020/2/28 21:00,10671,4147,7994,467,128,391,0,103
2020/2/28 22:00,10112,4147,7302,407,128,405,0,102
2020/2/28 23:00,9552,4150,7072,325,128,402,0,112
2020/2/29 0:00,8816,4149,6460,303,128,398,0,114
2020/2/29 1:00,8795,4145,6308,336,128,399,0,108
2020/2/29 2:00,9194,4150,6610,384,128,398,0,97
2020/2/29 3:00,9579,4148,6737,621,128,395,0,90
2020/2/29 4:00,9626,4149,6602,528,128,396,0,73
2020/2/29 5:00,9321,4150,6222,476,128,399,0,55
2020/2/29 6:00,9129,4147,5948,491,128,397,0,46
2020/2/29 7:00,9714,4148,6822,529,127,394,10,43
2020/2/29 8:00,10443,4146,7064,580,128,391,95,51
2020/2/29 9:00,10863,4147,7091,598,128,392,281,56
2020/2/29 10:00,10779,4149,6955,489,128,391,600,53
2020/2/29 11:00,10764,4148,6869,468,128,394,830,51
2020/2/29 12:00,10438,4149,6410,485,128,393,536,70
2020/2/29 13:00,10440,4147,6784,494,128,395,534,84
2020/2/29 14:00,10300,4146,6760,493,128,394,523,91
2020/2/29 15:00,10174,4146,6693,491,128,395,438,97
2020/2/29 16:00,10300,4145,7063,527,128,397,189,69
2020/2/29 17:00,10503,4143,7104,653,128,402,31,76
2020/2/29 18:00,10699,4139,7166,944,128,405,0,71
2020/2/29 19:00,10513,4143,7049,920,128,405,0,43
2020/2/29 20:00,10070,4149,6864,780,128,404,0,27
2020/2/29 21:00,9617,4149,6648,695,128,408,0,23
2020/2/29 22:00,9143,4148,5949,623,128,406,0,25
2020/2/29 23:00,8686,4149,5420,550,128,408,0,33
2020/3/1 0:00,8128,4150,4980,491,127,403,0,32
2020/3/1 1:00,8179,4148,5009,490,126,403,0,42
2020/3/1 2:00,8609,4145,5408,540,126,404,0,38
2020/3/1 3:00,9069,4149,5784,709,126,403,0,40
2020/3/1 4:00,9175,4145,5876,722,126,405,0,37
2020/3/1 5:00,8773,4153,5525,653,126,403,0,49
2020/3/1 6:00,8353,4149,5043,652,126,402,0,56
2020/3/1 7:00,8654,4148,5220,633,126,404,125,49
2020/3/1 8:00,8920,4149,4986,540,126,402,480,35
2020/3/1 9:00,9251,4151,4682,509,126,400,941,25
2020/3/1 10:00,9148,4145,4009,474,126,402,1590,22
2020/3/1 11:00,9126,4149,3728,452,126,404,1357,20
2020/3/1 12:00,9154,4149,4135,438,126,402,1132,11
2020/3/1 13:00,9081,4148,4379,441,126,403,810,6
2020/3/1 14:00,8989,4148,4304,449,126,400,616,6
2020/3/1 15:00,9005,4148,4631,439,126,401,519,6
2020/3/1 16:00,9282,4143,5495,505,126,399,289,5
2020/3/1 17:00,9916,4143,6319,706,126,401,72,20
2020/3/1 18:00,10462,4142,6836,916,126,403,0,30
2020/3/1 19:00,10318,4148,6882,935,126,404,0,28
2020/3/1 20:00,9991,4145,6770,805,126,403,0,34
2020/3/1 21:00,9474,4148,6219,758,126,402,0,24
2020/3/1 22:00,8848,4149,5617,676,126,403,0,18
2020/3/1 23:00,8315,4146,5225,512,126,404,0,9
2020/3/2 0:00,7816,4148,4924,439,126,403,0,14
2020/3/2 1:00,7901,4148,5048,425,126,399,0,17
2020/3/2 2:00,8352,4148,5109,483,126,401,0,34
2020/3/2 3:00,8907,4149,5558,595,126,403,0,53
2020/3/2 4:00,9130,4147,5532,632,126,403,0,88
2020/3/2 5:00,9104,4148,5642,558,126,402,0,121
2020/3/2 6:00,9382,4148,5834,765,126,402,3,130
2020/3/2 7:00,9893,4149,6056,767,126,399,379,112
2020/3/2 8:00,10182,4145,6134,582,126,392,1386,4
2020/3/2 9:00,10508,4149,5573,490,126,394,2476,2
2020/3/2 10:00,10272,4146,4353,428,126,354,3569,2
2020/3/2 11:00,10173,4149,3555,411,126,314,4624,3
2020/3/2 12:00,9603,4146,2991,399,126,318,5350,0
2020/3/2 13:00,9601,4146,2892,405,126,314,5519,1
2020/3/2 14:00,9458,4148,3029,424,125,318,5142,2
2020/3/2 15:00,9158,4148,3343,427,126,378,3943,2
2020/3/2 16:00,9489,4143,4140,519,126,383,2681,49
2020/3/2 17:00,9826,4149,5959,659,126,386,764,63
2020/3/2 18:00,10626,4139,7174,892,126,388,9,74
2020/3/2 19:00,10800,4141,6948,887,126,389,0,90
2020/3/2 20:00,10502,4144,6752,756,126,387,0,91
2020/3/2 21:00,10103,4146,6795,717,126,386,0,83
2020/3/2 22:00,9650,4147,6613,636,126,384,0,95
2020/3/2 23:00,9142,4144,5892,473,125,385,0,96
2020/3/3 0:00,8607,4150,5059,457,127,392,0,84
2020/3/3 1:00,8680,4147,5186,502,127,388,0,82
2020/3/3 2:00,9170,4147,6063,627,127,390,0,85
2020/3/3 3:00,9677,4147,6395,784,127,392,0,79
2020/3/3 4:00,9897,4146,6268,737,127,393,0,76
2020/3/3 5:00,9924,4147,6066,758,127,393,0,65
2020/3/3 6:00,10272,4146,6300,812,127,396,5,61
2020/3/3 7:00,10733,4151,6744,707,127,389,397,50
2020/3/3 8:00,11008,4145,6518,498,127,380,1454,44
2020/3/3 9:00,10989,4145,5836,435,127,380,2777,37
2020/3/3 10:00,10434,4150,4545,396,127,370,4304,35
2020/3/3 11:00,10306,4146,3171,374,127,318,5850,26
2020/3/3 12:00,9721,4150,2854,381,127,314,5564,22
2020/3/3 13:00,9941,4143,3282,393,127,309,4223,13
2020/3/3 14:00,9928,4152,3874,396,127,318,3045,9
2020/3/3 15:00,9697,4143,4284,388,127,377,2430,13
2020/3/3 16:00,9964,4144,4964,442,127,390,1083,13
2020/3/3 17:00,10277,4141,6268,650,127,395,206,18
2020/3/3 18:00,10886,4142,6661,885,127,397,1,23
2020/3/3 19:00,10681,4146,6585,927,127,405,0,25
2020/3/3 20:00,10319,4145,6508,713,127,413,0,30
2020/3/3 21:00,9793,4143,6335,570,127,419,0,24
2020/3/3 22:00,9369,4146,6154,577,127,419,0,29
2020/3/3 23:00,8817,4149,5460,464,127,422,0,29
2020/3/4 0:00,8241,4146,5012,436,127,420,0,22
2020/3/4 1:00,8351,4148,5006,427,127,421,0,12
2020/3/4 2:00,8814,4146,5619,428,127,420,0,11
2020/3/4 3:00,9281,4144,5974,430,127,422,0,6
2020/3/4 4:00,9443,4147,6007,534,127,422,0,6
2020/3/4 5:00,9323,4145,5734,710,127,424,0,12
2020/3/4 6:00,9434,4146,5893,848,127,424,0,28
2020/3/4 7:00,9913,4146,6267,837,127,420,70,42
2020/3/4 8:00,10614,4145,6815,816,127,417,389,58
2020/3/4 9:00,10903,4146,6726,785,126,418,1105,50
2020/3/4 10:00,10622,4146,6030,516,126,417,2161,51
2020/3/4 11:00,10546,4146,5951,386,125,417,2154,93
2020/3/4 12:00,10118,4143,5136,388,123,420,2389,123
2020/3/4 13:00,10214,4091,5407,384,126,417,2501,151
2020/3/4 14:00,10242,4081,5580,396,126,416,2019,162
2020/3/4 15:00,10150,4108,5746,389,126,416,1871,207
2020/3/4 16:00,10279,4131,6061,458,126,416,1236,218
2020/3/4 17:00,10504,4146,6436,610,126,418,395,221
2020/3/4 18:00,11036,4145,6998,956,126,419,9,246
2020/3/4 19:00,11071,4143,6598,951,126,419,0,291
2020/3/4 20:00,10733,4144,6471,712,126,414,0,297
2020/3/4 21:00,10223,4141,6647,496,126,415,0,317
2020/3/4 22:00,9708,4149,6473,471,125,412,0,330
2020/3/4 23:00,9276,4144,5814,440,126,418,0,332
2020/3/5 0:00,8717,4148,5037,423,125,409,0,344
2020/3/5 1:00,8792,4145,5108,423,125,408,0,361
2020/3/5 2:00,9327,4146,5871,474,125,408,0,347
2020/3/5 3:00,9846,4147,6373,627,125,412,0,342
2020/3/5 4:00,10063,4145,6237,770,125,414,0,313
2020/3/5 5:00,10153,4145,6241,854,125,412,0,295
2020/3/5 6:00,10560,4148,6439,912,125,414,1,273
2020/3/5 7:00,11098,4148,6730,793,124,404,340,201
2020/3/5 8:00,11391,4146,6709,549,125,404,1265,6
2020/3/5 9:00,11389,4147,5951,461,125,404,3038,2
2020/3/5 10:00,10980,4147,4412,358,125,366,4348,3
2020/3/5 11:00,10949,4147,3369,351,125,327,5379,3
2020/3/5 12:00,10434,4148,3139,360,125,333,5850,3
2020/3/5 13:00,10402,4147,3548,344,125,327,5770,2
2020/3/5 14:00,10009,4146,3749,348,125,338,5173,2
2020/3/5 15:00,9776,4148,4242,363,125,398,4025,2
2020/3/5 16:00,10050,4143,4883,392,125,404,2792,42
2020/3/5 17:00,10655,4140,6711,484,125,407,858,50
2020/3/5 18:00,11494,4143,7560,932,125,410,12,37
2020/3/5 19:00,11828,4146,7458,939,125,409,0,20
2020/3/5 20:00,11510,4147,7345,809,124,406,0,20
2020/3/5 21:00,11219,4148,7132,570,125,402,0,16
2020/3/5 22:00,10682,4149,7214,440,125,402,0,12
2020/3/5 23:00,10195,4148,6996,394,125,404,0,9
2020/3/6 0:00,9738,4146,6664,378,125,398,0,13
2020/3/6 1:00,9823,4146,6695,420,126,398,0,13
2020/3/6 2:00,10296,4149,6985,485,126,401,0,10
2020/3/6 3:00,10689,4148,7084,734,126,408,0,11
2020/3/6 4:00,10803,4146,7394,702,126,409,0,5
2020/3/6 5:00,10882,4146,7405,760,126,407,0,8
2020/3/6 6:00,11433,4146,7593,847,126,406,11,11
2020/3/6 7:00,11857,4148,7462,713,126,400,785,4
2020/3/6 8:00,11596,4146,6085,540,126,403,2209,1
2020/3/6 9:00,11171,4147,4909,414,126,398,3731,1
2020/3/6 10:00,10720,4147,3833,325,126,360,4972,1
2020/3/6 11:00,10706,4146,3389,351,126,326,5713,2
2020/3/6 12:00,10068,4147,3269,362,126,329,5604,3
2020/3/6 13:00,10052,4146,3330,311,126,325,5289,7
2020/3/6 14:00,9785,4147,3632,314,126,336,4866,12
2020/3/6 15:00,9469,4146,4238,378,126,396,3595,10
2020/3/6 16:00,9732,4139,5125,412,126,400,2419,5
2020/3/6 17:00,10114,4143,6572,475,126,401,846,0
2020/3/6 18:00,10929,4142,7009,820,126,403,15,0
2020/3/6 19:00,11083,4138,7005,872,126,409,0,0
2020/3/6 20:00,10842,4146,7026,617,126,410,0,0
2020/3/6 21:00,10450,4146,6920,493,126,410,0,1
2020/3/6 22:00,10078,4144,6911,412,126,409,0,2
2020/3/6 23:00,9616,4145,6758,394,126,411,0,1
2020/3/7 0:00,9151,4147,6161,348,126,413,0,2
2020/3/7 1:00,9148,4146,6128,381,126,413,0,1
2020/3/7 2:00,9518,4143,6311,466,126,413,0,3
2020/3/7 3:00,9861,4145,6427,711,126,415,0,2
2020/3/7 4:00,9896,4145,6452,808,126,414,0,16
2020/3/7 5:00,9556,4145,6238,656,126,413,0,24
2020/3/7 6:00,9438,4145,6245,583,126,414,9,34
2020/3/7 7:00,9653,4143,6077,584,126,410,398,52
2020/3/7 8:00,10057,4144,5879,526,126,409,1188,69
2020/3/7 9:00,10265,4145,5278,417,126,409,1710,69
2020/3/7 10:00,10156,4143,4806,287,126,408,1764,86
2020/3/7 11:00,10153,4145,4695,310,126,411,1544,95
2020/3/7 12:00,9920,4141,4723,338,126,410,1294,109
2020/3/7 13:00,10012,4142,5244,329,126,410,1051,105
2020/3/7 14:00,9932,4143,5725,326,126,409,753,146
2020/3/7 15:00,9878,4144,6014,306,126,409,460,151
2020/3/7 16:00,10139,4138,6635,413,126,412,194,174
2020/3/7 17:00,10522,4141,6860,700,126,413,41,176
2020/3/7 18:00,10764,4139,6814,917,126,414,0,141
2020/3/7 19:00,10453,4137,6843,896,126,413,0,121
2020/3/7 20:00,10089,4146,6663,744,126,415,0,99
2020/3/7 21:00,9531,4145,6203,535,126,416,0,86
2020/3/7 22:00,9080,4145,5671,418,126,416,0,103
2020/3/7 23:00,8572,4146,5269,401,126,416,0,129
2020/3/8 0:00,8068,4145,4812,347,126,416,0,154
2020/3/8 1:00,8097,4143,4807,335,126,413,0,177
2020/3/8 2:00,8579,4144,5116,397,126,416,0,221
2020/3/8 3:00,9006,4145,5676,555,126,416,0,233
2020/3/8 4:00,9006,4144,5500,721,126,418,0,217
2020/3/8 5:00,8632,4146,5171,657,126,417,0,214
2020/3/8 6:00,8200,4144,4782,581,126,415,14,213
2020/3/8 7:00,8313,4146,4314,526,126,415,622,177
2020/3/8 8:00,8208,4148,3606,443,126,412,1414,13
2020/3/8 9:00,8247,4146,2948,414,126,407,2512,8
2020/3/8 10:00,8208,4145,2160,378,126,348,3314,9
2020/3/8 11:00,8313,4145,2118,349,126,338,3762,7
2020/3/8 12:00,8119,4144,2063,369,126,341,3899,7
2020/3/8 13:00,7850,4146,2052,374,126,338,3784,6
2020/3/8 14:00,7591,4144,2131,373,126,338,3475,7
2020/3/8 15:00,7507,4146,2321,356,126,345,2906,7
2020/3/8 16:00,7858,4144,3009,370,126,393,2703,63
2020/3/8 17:00,8470,4142,4507,615,126,414,873,71
2020/3/8 18:00,9372,4139,5387,854,126,413,18,58
2020/3/8 19:00,9518,4137,6135,886,126,414,0,67
2020/3/8 20:00,9233,4146,5929,860,126,416,0,80
2020/3/8 21:00,8893,4147,5495,817,126,415,0,89
2020/3/8 22:00,8547,4148,5058,642,126,415,0,107
2020/3/8 23:00,8077,4146,4602,439,126,415,0,71
2020/3/9 0:00,7719,4145,4487,365,125,415,0,50
2020/3/9 1:00,7840,4144,4599,399,125,415,0,48
2020/3/9 2:00,8401,4145,4884,436,125,418,0,33
2020/3/9 3:00,9000,4146,5434,463,125,417,0,33
2020/3/9 4:00,9247,4145,6028,535,125,417,0,31
2020/3/9 5:00,9319,4147,6053,481,125,416,0,48
2020/3/9 6:00,9609,4146,6116,786,125,414,26,69
2020/3/9 7:00,9878,4148,5624,791,125,411,852,76
2020/3/9 8:00,10041,4147,5201,586,125,404,2326,85
2020/3/9 9:00,10106,4145,4518,539,125,406,3800,78
2020/3/9 10:00,9914,4146,3387,404,125,397,4023,55
2020/3/9 11:00,9930,4147,3566,353,125,339,3511,51
2020/3/9 12:00,9576,4148,4094,322,125,334,2585,62
2020/3/9 13:00,9996,4143,4837,336,125,338,1754,67
2020/3/9 14:00,10092,4146,5198,333,125,397,1155,75
2020/3/9 15:00,10065,4145,5855,345,125,403,638,91
2020/3/9 16:00,10301,4144,6313,450,125,404,234,122
2020/3/9 17:00,10561,4137,6850,737,125,408,44,152
2020/3/9 18:00,10920,4140,7056,898,125,415,0,225
2020/3/9 19:00,10611,4144,7016,873,125,416,0,254
2020/3/9 20:00,10132,4148,6648,845,125,416,0,274
2020/3/9 21:00,9676,4145,6239,746,125,416,0,273
2020/3/9 22:00,9140,4148,5874,677,125,413,0,279
2020/3/9 23:00,8631,4147,5388,616,125,417,0,282
2020/3/10 0:00,8066,4147,5026,533,124,416,0,272
2020/3/10 1:00,8184,4149,5025,513,123,411,0,253
2020/3/10 2:00,8688,4145,5430,525,123,416,0,201
2020/3/10 3:00,9151,4144,6053,574,123,414,0,160
2020/3/10 4:00,9243,4145,6076,669,123,411,0,146
2020/3/10 5:00,9053,4148,5814,643,123,413,0,128
2020/3/10 6:00,9076,4146,6039,585,123,414,0,134
2020/3/10 7:00,9411,4148,6284,690,123,411,72,147
2020/3/10 8:00,10139,4145,6338,743,122,408,409,163
2020/3/10 9:00,10549,4146,6317,533,122,406,1088,148
2020/3/10 10:00,10395,4145,6013,452,122,403,1824,134
2020/3/10 11:00,10473,4143,5563,446,123,407,2509,144
2020/3/10 12:00,9893,4142,5148,453,123,410,2521,200
2020/3/10 13:00,10188,4081,6001,446,123,411,2357,224
2020/3/10 14:00,10146,4058,6307,451,123,413,1792,223
2020/3/10 15:00,10158,4085,6239,443,123,415,1287,226
2020/3/10 16:00,10330,4115,6340,568,123,417,549,268
2020/3/10 17:00,10539,4129,6871,801,123,416,161,281
2020/3/10 18:00,10843,4133,7095,976,123,423,2,298
2020/3/10 19:00,10604,4140,6943,957,123,422,0,312
2020/3/10 20:00,10220,4145,6645,958,123,419,0,308
2020/3/10 21:00,9737,4144,6181,926,123,420,0,291
2020/3/10 22:00,9283,4146,5829,871,123,418,0,278
2020/3/10 23:00,8820,4142,5390,660,123,417,0,255
2020/3/11 0:00,8222,4146,4955,507,125,420,0,248
2020/3/11 1:00,8237,4142,4996,489,126,421,0,271
2020/3/11 2:00,8788,4145,5291,636,126,423,0,286
2020/3/11 3:00,9307,4145,5835,765,126,424,0,290
2020/3/11 4:00,9514,4144,5784,762,126,425,0,281
2020/3/11 5:00,9488,4146,5538,760,126,428,0,261
2020/3/11 6:00,9766,4144,5612,819,126,427,22,264
2020/3/11 7:00,9980,4146,5371,857,126,424,779,212
2020/3/11 8:00,10059,4145,5046,486,126,425,1951,8
2020/3/11 9:00,10187,4148,4654,390,126,422,3241,4
2020/3/11 10:00,10068,4146,3431,386,126,410,4425,3
2020/3/11 11:00,10136,4147,2952,377,125,354,5229,3
2020/3/11 12:00,9681,4148,2811,390,123,350,5575,3
2020/3/11 13:00,9793,4144,2800,369,126,347,5353,3
2020/3/11 14:00,9481,4146,2850,376,126,388,4644,3
2020/3/11 15:00,9209,4146,3186,377,126,422,3601,6
2020/3/11 16:00,9548,4142,3646,394,127,427,2968,186
2020/3/11 17:00,9837,4141,4988,601,127,431,998,241
2020/3/11 18:00,10677,4143,6211,921,127,431,25,217
2020/3/11 19:00,10846,4148,6627,968,127,430,0,196
2020/3/11 20:00,10596,4145,6433,959,127,429,0,174
2020/3/11 21:00,10278,4143,6541,927,127,432,0,144
2020/3/11 22:00,9859,4145,6328,820,127,431,0,118
2020/3/11 23:00,9414,4146,5940,625,127,434,0,109
2020/3/12 0:00,8965,4143,5624,468,127,436,0,68
2020/3/12 1:00,9134,4142,5657,439,127,436,0,62
2020/3/12 2:00,9680,4142,6365,429,127,439,0,55
2020/3/12 3:00,10237,4142,6603,548,127,440,0,35
2020/3/12 4:00,10433,4145,6407,603,127,442,0,26
2020/3/12 5:00,10459,4143,6431,678,127,442,0,34
2020/3/12 6:00,10877,4145,6714,767,127,442,39,38
2020/3/12 7:00,10999,4146,6314,595,126,435,987,22
2020/3/12 8:00,10724,4146,5354,517,127,435,2058,4
2020/3/12 9:00,10553,4146,4582,488,127,433,3270,0
2020/3/12 10:00,10167,4146,3989,359,127,422,3992,2
2020/3/12 11:00,10089,4145,3395,340,127,366,4568,2
2020/3/12 12:00,9538,4146,3385,349,127,360,4793,2
2020/3/12 13:00,9633,4147,3442,331,127,356,4769,4
2020/3/12 14:00,9394,4146,3402,342,127,394,4241,8
2020/3/12 15:00,9218,4146,3795,358,127,429,3076,12
2020/3/12 16:00,9413,4143,4312,436,127,428,2497,7
2020/3/12 17:00,9756,4140,5629,692,127,434,787,7
2020/3/12 18:00,10560,4139,6352,822,127,438,22,6
2020/3/12 19:00,10591,4141,6745,848,127,436,0,8
2020/3/12 20:00,10306,4145,6851,874,127,434,0,6
2020/3/12 21:00,9926,4147,6520,787,127,435,0,9
2020/3/12 22:00,9491,4146,6348,677,127,434,0,12
2020/3/12 23:00,9009,4148,5624,493,127,435,0,9
2020/3/13 0:00,8425,4146,5062,366,127,436,0,5
2020/3/13 1:00,8495,4145,5305,339,127,433,0,5
2020/3/13 2:00,9035,4145,5947,401,127,437,0,4
2020/3/13 3:00,9549,4146,6254,747,127,438,0,3
2020/3/13 4:00,9754,4145,6368,804,127,442,0,3
2020/3/13 5:00,9741,4145,6154,746,127,438,0,4
2020/3/13 6:00,9970,4145,6244,776,127,439,17,5
2020/3/13 7:00,10213,4149,6127,562,127,438,534,4
2020/3/13 8:00,10709,4146,6711,665,127,434,1104,5
2020/3/13 9:00,10873,4146,6535,421,127,432,1839,4
2020/3/13 10:00,10533,4144,5252,332,127,432,2902,4
2020/3/13 11:00,10285,4146,4201,320,127,433,3575,3
2020/3/13 12:00,9772,4143,3584,317,127,437,3817,2
2020/3/13 13:00,9895,4145,3743,318,127,434,3608,3
2020/3/13 14:00,9815,4144,4959,331,127,432,2413,3
2020/3/13 15:00,9715,4143,5633,341,127,432,1646,3
2020/3/13 16:00,9924,4140,6142,378,127,431,1014,3
2020/3/13 17:00,10089,4144,6329,714,126,435,278,6
2020/3/13 18:00,10551,4143,6361,888,125,437,8,8
2020/3/13 19:00,10470,4141,6465,775,125,438,0,7
2020/3/13 20:00,10140,4147,6204,661,125,438,0,6
2020/3/13 21:00,9631,4147,5921,504,125,439,0,14
2020/3/13 22:00,9251,4147,6048,449,125,436,0,26
2020/3/13 23:00,8748,4146,5307,399,125,439,0,28
2020/3/14 0:00,8237,4149,4947,385,127,432,0,39
2020/3/14 1:00,8271,4145,5086,396,127,434,0,63
2020/3/14 2:00,8773,4145,5697,401,127,432,0,93
2020/3/14 3:00,9158,4145,5780,680,127,432,0,154
2020/3/14 4:00,9299,4144,5774,792,127,431,0,164
2020/3/14 5:00,9040,4148,5622,640,127,430,0,179
2020/3/14 6:00,8754,4147,5235,688,127,431,1,221
2020/3/14 7:00,8947,4146,5292,582,127,430,246,180
2020/3/14 8:00,9199,4148,4953,399,127,430,868,6
2020/3/14 9:00,9220,4148,4272,391,127,431,2295,4
2020/3/14 10:00,9033,4148,3066,356,127,424,3226,5
2020/3/14 11:00,8969,4146,2428,332,127,367,3754,5
2020/3/14 12:00,8721,4148,2233,305,127,358,4158,4
2020/3/14 13:00,8539,4147,2192,331,127,356,4409,5
2020/3/14 14:00,8229,4147,2305,359,127,356,4132,5
2020/3/14 15:00,8101,4146,2515,363,127,395,3409,5
2020/3/14 16:00,8553,4141,2894,373,127,430,3078,237
2020/3/14 17:00,8959,4138,3856,548,127,431,1093,283
2020/3/14 18:00,9849,4146,5434,902,127,431,34,272
2020/3/14 19:00,10116,4142,6156,851,127,434,0,248
2020/3/14 20:00,9933,4146,6163,786,127,435,0,235
2020/3/14 21:00,9695,4146,6190,662,127,435,0,213
2020/3/14 22:00,9352,4147,6035,445,127,435,0,203
2020/3/14 23:00,9035,4147,5536,386,127,435,0,231
2020/3/15 0:00,8608,4149,5243,357,127,434,0,212
2020/3/15 1:00,8755,4147,5310,381,127,433,0,212
2020/3/15 2:00,9248,4146,5828,529,127,434,0,200
2020/3/15 3:00,9593,4148,6024,785,127,437,0,222
2020/3/15 4:00,9555,4147,5839,770,127,438,0,212
2020/3/15 5:00,9221,4148,5515,704,127,436,0,218
2020/3/15 6:00,8854,4146,5388,485,127,436,37,186
2020/3/15 7:00,8868,4147,4764,415,127,436,774,134
2020/3/15 8:00,8724,4147,4183,342,127,433,1402,7
2020/3/15 9:00,8903,4148,3280,354,127,432,2158,5
2020/3/15 10:00,8643,4146,2802,328,127,393,3013,4
2020/3/15 11:00,8564,4146,2448,305,127,359,4010,4
2020/3/15 12:00,8451,4150,2241,279,127,361,4105,4
2020/3/15 13:00,8174,4147,2152,304,127,357,3593,4
2020/3/15 14:00,7958,4148,2318,329,127,356,3081,4
2020/3/15 15:00,7963,4147,2597,334,127,365,1997,4
2020/3/15 16:00,8638,4143,3095,322,127,427,1594,253
2020/3/15 17:00,9315,4144,4376,636,127,434,476,344
2020/3/15 18:00,10087,4147,6400,874,127,432,20,325
2020/3/15 19:00,10162,4144,6596,851,127,436,0,330
2020/3/15 20:00,9921,4146,6410,617,127,437,0,329
2020/3/15 21:00,9449,4143,6190,430,127,434,0,323
2020/3/15 22:00,8967,4143,5575,396,127,433,0,306
2020/3/15 23:00,8402,4146,5059,377,127,436,0,310
2020/3/16 0:00,7903,4142,4821,336,127,431,0,306
2020/3/16 1:00,8017,4145,4824,360,127,431,0,298
2020/3/16 2:00,8607,4066,5161,372,127,433,0,285
2020/3/16 3:00,9187,3882,6046,383,127,438,0,274
2020/3/16 4:00,9517,3790,6412,522,127,435,0,266
2020/3/16 5:00,9692,3715,6284,723,127,432,0,241
2020/3/16 6:00,10273,3608,6670,803,127,431,38,228
2020/3/16 7:00,10632,3403,6859,682,127,432,792,215
2020/3/16 8:00,11024,3308,6134,376,127,425,2408,212
2020/3/16 9:00,11098,3223,5429,338,127,422,4314,174
2020/3/16 10:00,10781,3222,4417,315,127,421,5461,133
2020/3/16 11:00,10884,3221,3102,281,127,423,6204,117
2020/3/16 12:00,10498,3222,3110,258,127,427,6312,109
2020/3/16 13:00,10604,3219,3580,279,127,424,6580,85
2020/3/16 14:00,10038,3221,4058,296,127,414,5782,73
2020/3/16 15:00,9746,3219,4419,297,127,390,4643,48
2020/3/16 16:00,9984,3219,5940,290,127,378,2709,31
2020/3/16 17:00,10413,3216,7350,411,127,380,965,32
2020/3/16 18:00,11175,3216,7851,810,127,383,35,40
2020/3/16 19:00,11248,3218,7798,837,127,385,0,35
2020/3/16 20:00,11003,3217,7771,780,127,384,0,31
2020/3/16 21:00,10730,3218,7873,561,127,384,0,21
2020/3/16 22:00,10266,3218,7866,346,127,382,0,16
2020/3/16 23:00,9773,3219,7641,327,127,384,0,21
2020/3/17 0:00,9380,3218,7458,308,128,380,0,26
2020/3/17 1:00,9442,3219,7467,362,128,376,0,34
2020/3/17 2:00,9917,3219,8011,378,128,378,0,34
2020/3/17 3:00,10359,3218,8168,365,128,379,0,37
2020/3/17 4:00,10528,3218,8190,523,128,377,0,43
2020/3/17 5:00,10561,3219,8174,705,128,380,0,42
2020/3/17 6:00,10996,3216,8249,769,127,380,43,44
