2022/1/7,11:00,384,84,352,9,－,11,167,8
2022/1/7,12:00,364,84,367,10,－,11,171,8
2022/1/7,13:00,367,84,363,9,－,11,159,7
2022/1/7,14:00,364,84,372,9,－,11,118,6
2022/1/7,15:00,369,84,417,14,－,11,68,6
2022/1/7,16:00,386,84,438,17,－,12,20,5
2022/1/7,17:00,405,85,443,30,－,12,0,5
2022/1/7,18:00,413,86,436,26,－,12,0,4
2022/1/7,19:00,405,86,434,21,－,12,0,4
2022/1/7,20:00,393,86,437,14,－,12,0,3
2022/1/7,21:00,371,86,420,11,－,12,0,3
2022/1/7,22:00,346,86,388,10,－,12,0,3
2022/1/7,23:00,341,86,366,6,－,12,0,1
2022/1/8,0:00,336,86,336,6,－,12,0,1
2022/1/8,1:00,340,86,326,5,－,12,0,1
2022/1/8,2:00,356,86,325,4,－,12,0,1
2022/1/8,3:00,362,86,325,6,－,12,0,0
2022/1/8,4:00,358,86,329,5,－,12,0,0
2022/1/8,5:00,348,86,336,7,－,12,0,0
2022/1/8,6:00,348,86,373,17,－,12,0,0
2022/1/8,7:00,367,86,389,17,－,12,8,0
2022/1/8,8:00,402,86,369,8,－,12,57,0
2022/1/8,9:00,384,86,334,8,－,12,112,0
2022/1/8,10:00,356,86,327,9,－,12,150,0
2022/1/8,11:00,341,86,315,9,－,12,174,0
2022/1/8,12:00,324,86,293,10,－,12,178,1
2022/1/8,13:00,320,86,310,9,－,12,163,0
2022/1/8,14:00,313,86,304,8,－,12,127,0
2022/1/8,15:00,317,86,329,7,－,12,76,0
2022/1/8,16:00,335,86,359,13,－,12,22,0
2022/1/8,17:00,362,86,350,23,－,12,0,0
2022/1/8,18:00,377,86,364,24,－,12,0,0
2022/1/8,19:00,371,88,374,18,－,12,0,0
2022/1/8,20:00,364,89,377,14,－,11,0,1
2022/1/8,21:00,348,89,370,10,－,12,0,1
2022/1/8,22:00,324,89,352,7,－,12,0,1
2022/1/8,23:00,320,89,334,6,－,12,0,2
2022/1/9,0:00,315,89,328,6,－,12,0,3
2022/1/9,1:00,321,89,328,5,－,12,0,4
2022/1/9,2:00,336,89,326,5,－,12,0,6
2022/1/9,3:00,340,89,350,6,－,12,0,5
2022/1/9,4:00,335,89,352,5,－,12,0,6
2022/1/9,5:00,322,89,355,5,－,12,0,8
2022/1/9,6:00,309,89,351,8,－,12,0,8
2022/1/9,7:00,315,89,350,9,－,12,7,6
2022/1/9,8:00,342,89,342,8,－,12,46,5
2022/1/9,9:00,326,89,307,9,－,12,101,4
2022/1/9,10:00,305,89,301,10,－,12,146,2
2022/1/9,11:00,303,89,315,10,－,12,158,2
2022/1/9,12:00,290,89,300,10,－,12,162,2
2022/1/9,13:00,286,89,316,9,－,12,147,2
2022/1/9,14:00,293,89,327,8,－,12,98,2
2022/1/9,15:00,283,89,305,7,－,12,39,3
2022/1/9,16:00,299,89,355,12,－,12,8,4
2022/1/9,17:00,333,89,371,17,－,12,0,5
2022/1/9,18:00,344,89,356,18,－,12,0,6
2022/1/9,19:00,341,89,353,13,－,12,0,5
2022/1/9,20:00,332,89,369,13,－,12,0,6
2022/1/9,21:00,314,89,370,9,－,12,0,6
2022/1/9,22:00,292,89,343,11,－,12,0,5
2022/1/9,23:00,284,89,329,7,－,12,0,5
2022/1/10,0:00,277,89,317,6,－,12,0,7
2022/1/10,1:00,287,89,316,5,－,12,0,7
2022/1/10,2:00,308,89,324,5,－,12,0,7
2022/1/10,3:00,322,89,325,6,－,12,0,8
2022/1/10,4:00,325,89,323,5,－,12,0,7
2022/1/10,5:00,319,89,326,5,－,12,0,5
2022/1/10,6:00,310,89,330,7,－,12,0,6
2022/1/10,7:00,319,89,345,7,－,12,6,6
2022/1/10,8:00,355,89,340,7,－,12,53,5
2022/1/10,9:00,345,89,326,8,－,12,98,3
2022/1/10,10:00,317,89,292,9,－,12,143,1
2022/1/10,11:00,304,89,271,9,－,12,172,1
2022/1/10,12:00,293,89,259,8,－,12,178,1
2022/1/10,13:00,290,89,284,8,－,12,165,2
2022/1/10,14:00,285,89,303,8,－,12,129,2
2022/1/10,15:00,291,89,322,9,－,12,78,1
2022/1/10,16:00,310,89,337,12,－,12,24,1
2022/1/10,17:00,341,89,358,17,－,12,0,1
2022/1/10,18:00,358,89,365,18,－,12,0,1
2022/1/10,19:00,355,89,364,17,－,12,0,1
2022/1/10,20:00,346,89,370,14,－,12,0,2
2022/1/10,21:00,329,89,376,6,－,12,0,2
2022/1/10,22:00,304,89,373,6,－,12,0,3
2022/1/10,23:00,299,89,353,5,－,12,0,3
2022/1/11,0:00,294,89,337,4,－,12,0,3
2022/1/11,1:00,300,89,332,4,－,12,0,4
2022/1/11,2:00,318,89,330,5,－,12,0,4
2022/1/11,3:00,328,89,331,4,－,12,0,4
2022/1/11,4:00,327,89,334,4,－,12,0,3
2022/1/11,5:00,327,89,350,4,－,12,0,2
2022/1/11,6:00,342,89,382,9,－,12,0,5
2022/1/11,7:00,365,89,390,10,－,12,3,10
2022/1/11,8:00,422,89,408,11,－,12,11,14
2022/1/11,9:00,436,89,418,14,－,12,13,15
2022/1/11,10:00,431,89,395,14,－,12,23,15
2022/1/11,11:00,419,89,378,9,－,12,36,14
2022/1/11,12:00,392,89,355,9,－,12,61,14
2022/1/11,13:00,396,89,366,10,－,12,69,16
2022/1/11,14:00,405,89,388,14,－,12,59,16
2022/1/11,15:00,407,89,408,13,－,12,35,15
2022/1/11,16:00,419,89,422,17,－,12,10,14
2022/1/11,17:00,433,89,429,21,－,12,0,14
2022/1/11,18:00,440,89,437,23,－,12,0,15
2022/1/11,19:00,428,89,447,21,－,12,0,16
2022/1/11,20:00,411,89,446,13,－,12,0,16
2022/1/11,21:00,385,89,431,6,－,12,0,16
2022/1/11,22:00,353,89,392,6,－,12,0,16
2022/1/11,23:00,343,89,334,6,－,12,0,17
2022/1/12,0:00,334,89,338,5,－,12,0,16
2022/1/12,1:00,336,89,337,5,－,12,0,17
2022/1/12,2:00,351,89,339,5,－,12,0,17
2022/1/12,3:00,356,89,336,5,－,12,0,17
2022/1/12,4:00,354,89,340,5,－,12,0,17
2022/1/12,5:00,353,89,372,8,－,12,0,16
2022/1/12,6:00,376,89,403,10,－,12,0,17
2022/1/12,7:00,401,89,407,11,－,12,5,17
2022/1/12,8:00,443,89,411,15,－,12,39,17
2022/1/12,9:00,436,89,370,12,－,12,87,16
2022/1/12,10:00,413,89,353,11,－,12,118,16
2022/1/12,11:00,402,89,338,10,－,12,146,16
2022/1/12,12:00,387,89,351,9,－,12,143,16
2022/1/12,13:00,394,89,346,8,－,12,126,16
2022/1/12,14:00,395,89,350,9,－,12,98,17
2022/1/12,15:00,393,89,365,11,－,12,61,17
2022/1/12,16:00,415,89,423,19,－,12,20,17
2022/1/12,17:00,434,89,436,22,－,12,0,17
2022/1/12,18:00,446,89,448,22,－,12,0,16
2022/1/12,19:00,435,89,451,21,－,12,0,14
2022/1/12,20:00,419,89,450,15,－,12,0,14
2022/1/12,21:00,392,89,433,10,－,12,0,13
2022/1/12,22:00,358,89,387,10,－,12,0,12
2022/1/12,23:00,347,89,371,6,－,12,0,11
2022/1/13,0:00,341,89,342,7,－,12,0,11
2022/1/13,1:00,344,89,334,5,－,12,0,10
2022/1/13,2:00,355,89,332,5,－,12,0,12
2022/1/13,3:00,359,89,334,7,－,12,0,12
2022/1/13,4:00,357,89,337,5,－,12,0,13
2022/1/13,5:00,356,89,362,6,－,12,0,13
2022/1/13,6:00,375,89,397,8,－,12,0,13
2022/1/13,7:00,401,89,405,11,－,12,5,15
2022/1/13,8:00,449,89,406,15,－,12,41,16
2022/1/13,9:00,450,89,397,13,－,12,79,15
2022/1/13,10:00,435,89,397,15,－,12,109,13
2022/1/13,11:00,430,89,402,12,－,12,112,13
2022/1/13,12:00,408,89,378,10,－,12,80,14
2022/1/13,13:00,422,89,372,14,－,12,73,15
2022/1/13,14:00,429,89,377,11,－,12,63,15
2022/1/13,15:00,432,89,411,12,－,12,36,16
2022/1/13,16:00,445,89,449,18,－,12,11,14
2022/1/13,17:00,459,89,441,27,－,12,0,13
2022/1/13,18:00,470,89,443,28,－,12,0,12
2022/1/13,19:00,457,89,437,21,－,12,0,13
2022/1/13,20:00,440,89,442,14,－,12,0,15
2022/1/13,21:00,413,89,431,9,－,12,0,15
2022/1/13,22:00,378,89,381,9,－,12,0,14
2022/1/13,23:00,363,89,335,8,－,12,0,14
2022/1/14,0:00,355,89,328,5,－,12,0,15
2022/1/14,1:00,358,89,333,5,－,12,0,15
2022/1/14,2:00,369,89,336,5,－,12,0,15
2022/1/14,3:00,373,89,336,5,－,12,0,15
2022/1/14,4:00,369,89,325,7,－,12,0,15
2022/1/14,5:00,368,89,344,5,－,12,0,16
2022/1/14,6:00,395,89,388,9,－,12,0,15
2022/1/14,7:00,422,89,398,11,－,12,6,15
2022/1/14,8:00,462,89,384,13,－,12,48,16
2022/1/14,9:00,453,89,402,13,－,12,96,16
2022/1/14,10:00,432,89,407,11,－,12,134,16
2022/1/14,11:00,420,89,369,8,－,12,149,16
2022/1/14,12:00,394,89,359,8,－,12,146,16
2022/1/14,13:00,405,89,369,8,－,12,136,15
2022/1/14,14:00,404,89,373,8,－,12,104,14
2022/1/14,15:00,405,89,385,12,－,12,68,13
2022/1/14,16:00,423,89,427,16,－,12,22,10
2022/1/14,17:00,441,89,428,24,－,12,0,10
2022/1/14,18:00,452,89,427,21,－,12,0,10
2022/1/14,19:00,441,89,415,20,－,12,0,9
2022/1/14,20:00,424,89,414,13,－,12,0,7
2022/1/14,21:00,399,89,411,8,－,12,0,7
2022/1/14,22:00,368,89,371,8,－,12,0,6
2022/1/14,23:00,361,89,330,7,－,12,0,6
2022/1/15,0:00,353,89,318,4,－,12,0,5
2022/1/15,1:00,357,89,318,4,－,12,0,4
2022/1/15,2:00,368,89,317,4,－,12,0,4
2022/1/15,3:00,371,89,310,4,－,12,0,6
2022/1/15,4:00,365,89,308,7,－,12,0,6
2022/1/15,5:00,355,89,310,5,－,12,0,4
2022/1/15,6:00,355,89,338,7,－,12,0,3
2022/1/15,7:00,373,89,350,8,－,12,7,3
2022/1/15,8:00,417,89,350,9,－,12,45,3
2022/1/15,9:00,409,89,326,10,－,12,94,1
2022/1/15,10:00,389,89,316,9,－,12,140,0
2022/1/15,11:00,369,89,319,8,－,12,165,0
2022/1/15,12:00,346,89,307,8,－,12,177,0
2022/1/15,13:00,338,89,314,8,－,12,164,0
2022/1/15,14:00,328,89,311,8,－,12,131,0
2022/1/15,15:00,337,89,327,10,－,12,79,1
2022/1/15,16:00,351,89,349,12,－,12,22,1
2022/1/15,17:00,377,89,352,17,－,12,0,3
2022/1/15,18:00,393,89,362,17,－,12,0,4
2022/1/15,19:00,389,89,364,14,－,12,0,3
2022/1/15,20:00,381,89,352,9,－,12,0,2
2022/1/15,21:00,364,89,349,5,－,12,0,2
2022/1/15,22:00,338,89,335,5,－,12,0,3
2022/1/15,23:00,338,89,321,5,－,12,0,3
2022/1/16,0:00,336,89,314,6,－,12,0,5
2022/1/16,1:00,338,89,310,4,－,12,0,5
2022/1/16,2:00,350,89,315,4,－,12,0,5
2022/1/16,3:00,354,89,316,4,－,12,0,6
2022/1/16,4:00,347,89,313,4,－,12,0,6
2022/1/16,5:00,332,89,313,6,－,12,0,6
2022/1/16,6:00,321,89,314,4,－,12,0,5
2022/1/16,7:00,332,89,312,6,－,12,8,5
2022/1/16,8:00,352,89,313,7,－,12,50,4
2022/1/16,9:00,337,89,295,8,－,12,98,4
2022/1/16,10:00,318,89,287,10,－,12,133,4
2022/1/16,11:00,319,89,301,12,－,12,135,3
2022/1/16,12:00,320,89,308,8,－,12,116,3
2022/1/16,13:00,307,89,304,8,－,12,100,4
2022/1/16,14:00,297,89,325,7,－,12,60,6
2022/1/16,15:00,301,89,317,6,－,12,41,7
2022/1/16,16:00,320,89,327,11,－,12,18,6
2022/1/16,17:00,351,89,347,14,－,12,0,6
2022/1/16,18:00,366,89,360,12,－,12,0,5
2022/1/16,19:00,360,89,364,16,－,12,0,6
2022/1/16,20:00,347,89,346,12,－,12,0,9
2022/1/16,21:00,328,89,318,5,－,12,0,10
2022/1/16,22:00,302,89,315,7,－,12,0,11
2022/1/16,23:00,291,89,309,5,－,12,0,11
2022/1/17,0:00,284,89,306,4,－,12,0,11
2022/1/17,1:00,293,89,312,4,－,12,0,11
2022/1/17,2:00,312,89,310,4,－,12,0,11
2022/1/17,3:00,326,89,312,6,－,12,0,12
2022/1/17,4:00,330,89,318,4,－,12,0,13
2022/1/17,5:00,334,89,326,4,－,12,0,13
2022/1/17,6:00,351,89,354,9,－,12,0,13
2022/1/17,7:00,373,89,396,12,－,12,6,13
2022/1/17,8:00,432,89,401,13,－,12,33,13
2022/1/17,9:00,440,89,386,11,－,12,69,13
2022/1/17,10:00,422,89,382,7,－,11,88,12
2022/1/17,11:00,412,89,356,8,－,12,113,12
2022/1/17,12:00,387,89,338,8,－,12,140,12
2022/1/17,13:00,397,89,358,10,－,12,137,13
2022/1/17,14:00,396,89,378,7,－,12,102,15
2022/1/17,15:00,390,89,393,8,－,12,67,15
2022/1/17,16:00,402,89,409,15,－,12,26,17
2022/1/17,17:00,419,89,422,24,－,12,0,17
2022/1/17,18:00,433,89,426,25,－,12,0,18
2022/1/17,19:00,422,89,422,21,－,12,0,17
2022/1/17,20:00,407,89,427,12,－,12,0,16
2022/1/17,21:00,382,89,418,8,－,12,0,14
2022/1/17,22:00,350,89,378,8,－,12,0,14
2022/1/17,23:00,340,89,341,8,－,12,0,15
2022/1/18,0:00,332,89,320,4,－,12,0,15
2022/1/18,1:00,337,89,315,4,－,12,0,14
2022/1/18,2:00,352,89,314,4,－,12,0,15
2022/1/18,3:00,360,89,315,4,－,12,0,16
2022/1/18,4:00,358,89,337,5,－,12,0,16
2022/1/18,5:00,358,89,370,10,－,12,0,17
2022/1/18,6:00,381,89,391,10,－,12,0,17
2022/1/18,7:00,405,89,392,9,－,12,7,17
2022/1/18,8:00,449,89,389,9,－,12,43,16
2022/1/18,9:00,440,89,379,7,－,12,84,17
2022/1/18,10:00,422,89,360,10,－,12,120,16
2022/1/18,11:00,406,89,327,8,－,12,143,17
2022/1/18,12:00,393,89,335,8,－,12,160,17
2022/1/18,13:00,405,89,355,8,－,12,136,17
2022/1/18,14:00,399,89,357,9,－,12,102,17
2022/1/18,15:00,401,89,374,15,－,12,65,17
2022/1/18,16:00,420,89,435,20,－,12,21,17
2022/1/18,17:00,436,89,433,26,－,12,1,17
2022/1/18,18:00,447,89,431,26,－,12,0,15
2022/1/18,19:00,435,89,427,24,－,12,0,14
2022/1/18,20:00,420,89,427,17,－,12,0,13
2022/1/18,21:00,394,89,426,8,－,12,0,11
2022/1/18,22:00,364,89,402,9,－,12,0,10
2022/1/18,23:00,357,89,352,5,－,12,0,10
2022/1/19,0:00,351,89,327,4,－,12,0,9
2022/1/19,1:00,357,89,326,3,－,12,0,7
2022/1/19,2:00,371,89,327,6,－,12,0,7
2022/1/19,3:00,376,89,325,4,－,12,0,8
2022/1/19,4:00,374,89,350,7,－,12,0,8
2022/1/19,5:00,372,89,390,8,－,12,0,7
2022/1/19,6:00,398,89,417,9,－,12,0,8
2022/1/19,7:00,422,89,405,12,－,12,8,7
2022/1/19,8:00,458,89,394,11,－,12,53,6
2022/1/19,9:00,447,89,397,7,－,12,103,4
2022/1/19,10:00,422,89,372,7,－,12,137,3
2022/1/19,11:00,411,89,361,7,－,12,139,3
2022/1/19,12:00,385,89,343,9,－,12,152,6
2022/1/19,13:00,391,89,348,6,－,12,147,9
2022/1/19,14:00,388,89,361,8,－,12,121,9
2022/1/19,15:00,386,89,369,10,－,12,81,9
2022/1/19,16:00,406,89,430,17,－,12,29,10
2022/1/19,17:00,426,89,433,26,－,12,1,12
2022/1/19,18:00,442,89,435,27,－,12,0,11
2022/1/19,19:00,433,89,436,25,－,12,0,10
2022/1/19,20:00,420,89,438,16,－,12,0,7
2022/1/19,21:00,394,89,431,9,－,12,0,6
2022/1/19,22:00,362,89,403,9,－,12,0,9
2022/1/19,23:00,351,89,357,8,－,12,0,9
2022/1/20,0:00,344,89,333,4,－,12,0,10
2022/1/20,1:00,349,89,335,4,－,12,0,11
2022/1/20,2:00,361,89,345,3,－,12,0,10
2022/1/20,3:00,365,89,335,4,－,12,0,11
2022/1/20,4:00,362,89,349,6,－,12,0,13
2022/1/20,5:00,360,89,380,6,－,12,0,15
2022/1/20,6:00,381,89,403,7,－,12,0,16
2022/1/20,7:00,407,89,404,8,－,12,7,17
2022/1/20,8:00,450,89,398,13,－,12,48,18
2022/1/20,9:00,440,89,412,12,－,12,76,17
2022/1/20,10:00,423,89,387,7,－,11,111,15
2022/1/20,11:00,413,89,378,7,－,11,101,14
2022/1/20,12:00,397,89,386,7,－,11,91,14
2022/1/20,13:00,403,89,366,7,－,11,98,15
2022/1/20,14:00,398,89,347,10,－,12,108,15
2022/1/20,15:00,404,89,413,12,－,12,74,16
2022/1/20,16:00,422,89,451,18,－,12,26,17
2022/1/20,17:00,438,89,444,28,－,12,1,17
2022/1/20,18:00,451,89,445,29,－,12,0,17
2022/1/20,19:00,439,89,446,29,－,12,0,17
2022/1/20,20:00,423,89,444,14,－,12,0,15
2022/1/20,21:00,398,89,429,8,－,12,0,15
2022/1/20,22:00,364,89,391,7,－,12,0,13
2022/1/20,23:00,355,89,342,6,－,12,0,12
2022/1/21,0:00,349,89,348,7,－,12,0,12
2022/1/21,1:00,355,89,353,3,－,12,0,11
2022/1/21,2:00,369,89,351,4,－,12,0,12
2022/1/21,3:00,373,89,351,3,－,12,0,12
2022/1/21,4:00,372,89,374,3,－,12,0,13
2022/1/21,5:00,375,89,404,8,－,12,0,12
2022/1/21,6:00,402,89,424,8,－,12,0,12
2022/1/21,7:00,427,89,448,11,－,12,9,12
2022/1/21,8:00,462,89,420,15,－,12,59,11
2022/1/21,9:00,447,89,402,7,－,12,111,10
2022/1/21,10:00,428,89,395,7,－,12,150,10
2022/1/21,11:00,416,89,389,9,－,12,168,11
2022/1/21,12:00,399,89,388,7,－,12,164,11
2022/1/21,13:00,405,89,396,7,－,12,142,11
2022/1/21,14:00,402,89,398,8,－,12,99,12
2022/1/21,15:00,402,89,421,13,－,12,68,14
2022/1/21,16:00,418,89,438,19,－,12,25,14
2022/1/21,17:00,436,89,439,23,－,12,1,13
2022/1/21,18:00,446,89,442,26,－,12,0,11
2022/1/21,19:00,435,89,444,25,－,12,0,10
2022/1/21,20:00,420,89,447,15,－,12,0,11
2022/1/21,21:00,394,89,426,9,－,12,0,11
2022/1/21,22:00,361,89,389,7,－,12,0,8
2022/1/21,23:00,352,89,342,4,－,12,0,6
2022/1/22,0:00,345,89,327,3,－,12,0,5
2022/1/22,1:00,355,89,340,3,－,11,0,5
2022/1/22,2:00,368,89,340,6,－,11,0,5
2022/1/22,3:00,371,89,335,3,－,11,0,4
2022/1/22,4:00,367,89,329,3,－,11,0,4
2022/1/22,5:00,355,89,326,3,－,11,0,3
2022/1/22,6:00,352,89,348,3,－,11,0,3
2022/1/22,7:00,369,89,359,8,－,11,8,2
2022/1/22,8:00,402,89,343,6,－,12,56,1
2022/1/22,9:00,386,89,308,5,－,12,119,0
2022/1/22,10:00,357,89,314,8,－,12,163,0
2022/1/22,11:00,345,89,315,8,－,12,188,0
2022/1/22,12:00,333,89,332,10,－,12,183,0
2022/1/22,13:00,329,89,331,8,－,12,166,0
2022/1/22,14:00,327,89,336,8,－,12,121,0
2022/1/22,15:00,325,89,315,7,－,12,82,0
2022/1/22,16:00,344,89,344,11,－,12,32,0
2022/1/22,17:00,370,89,342,18,－,12,1,0
2022/1/22,18:00,391,89,360,17,－,12,0,0
2022/1/22,19:00,387,89,356,13,－,12,0,0
2022/1/22,20:00,375,89,342,8,－,12,0,0
2022/1/22,21:00,356,89,350,5,－,12,0,0
2022/1/22,22:00,329,89,352,5,－,12,0,0
2022/1/22,23:00,327,89,324,7,－,12,0,0
2022/1/23,0:00,320,89,333,4,－,12,0,1
2022/1/23,1:00,326,89,331,3,－,12,0,0
2022/1/23,2:00,338,89,331,4,－,12,0,0
2022/1/23,3:00,343,89,326,4,－,12,0,1
2022/1/23,4:00,336,89,324,6,－,12,0,1
2022/1/23,5:00,321,89,325,4,－,12,0,1
2022/1/23,6:00,305,89,328,4,－,12,0,1
2022/1/23,7:00,314,89,330,7,－,12,3,1
2022/1/23,8:00,349,89,343,6,－,12,11,3
2022/1/23,9:00,366,89,361,8,－,12,18,3
2022/1/23,10:00,366,89,364,8,－,12,23,4
2022/1/23,11:00,367,89,363,10,－,12,28,4
2022/1/23,12:00,366,89,363,11,－,12,29,3
2022/1/23,13:00,356,89,364,13,－,12,25,3
2022/1/23,14:00,350,89,366,17,－,12,19,4
2022/1/23,15:00,347,89,378,13,－,12,10,5
2022/1/23,16:00,359,89,395,19,－,12,3,3
2022/1/23,17:00,384,89,393,21,－,12,1,5
2022/1/23,18:00,390,89,374,18,－,12,0,6
2022/1/23,19:00,379,89,374,19,－,12,0,7
2022/1/23,20:00,364,89,375,15,－,12,0,8
2022/1/23,21:00,341,89,364,14,－,12,0,8
2022/1/23,22:00,311,89,334,11,－,12,0,9
2022/1/23,23:00,301,89,326,10,－,12,0,9
2022/1/24,0:00,293,89,324,11,－,12,0,10
2022/1/24,1:00,300,89,325,11,－,12,0,10
2022/1/24,2:00,317,89,336,11,－,12,0,12
2022/1/24,3:00,328,89,338,11,－,12,0,11
2022/1/24,4:00,332,89,341,11,－,12,0,10
2022/1/24,5:00,335,89,345,14,－,12,0,11
2022/1/24,6:00,350,89,382,22,－,12,0,9
2022/1/24,7:00,372,89,392,19,－,12,5,10
2022/1/24,8:00,427,89,396,22,－,12,29,10
2022/1/24,9:00,437,89,412,23,－,12,56,10
2022/1/24,10:00,428,89,420,20,－,12,67,11
2022/1/24,11:00,413,89,372,15,－,12,78,10
2022/1/24,12:00,379,89,371,16,－,12,90,9
2022/1/24,13:00,389,89,362,15,－,12,104,10
2022/1/24,14:00,385,89,348,15,－,12,102,10
2022/1/24,15:00,388,89,389,18,－,12,73,10
2022/1/24,16:00,399,89,406,23,－,12,30,10
2022/1/24,17:00,414,89,398,32,－,12,1,9
2022/1/24,18:00,427,89,403,33,－,12,0,8
2022/1/24,19:00,414,89,408,28,－,12,0,8
2022/1/24,20:00,397,89,416,22,－,12,0,7
2022/1/24,21:00,372,89,400,18,－,12,0,7
2022/1/24,22:00,343,89,359,16,－,12,0,6
2022/1/24,23:00,332,89,333,10,－,12,0,6
2022/1/25,0:00,324,89,331,9,－,12,0,6
2022/1/25,1:00,331,89,330,9,－,12,0,6
2022/1/25,2:00,346,89,328,9,－,12,0,5
2022/1/25,3:00,356,89,330,9,－,12,0,6
2022/1/25,4:00,355,89,329,9,－,12,0,6
2022/1/25,5:00,357,89,355,11,－,12,0,4
2022/1/25,6:00,373,89,390,17,－,12,0,4
2022/1/25,7:00,391,89,382,14,－,12,5,4
2022/1/25,8:00,442,89,390,20,－,12,24,5
2022/1/25,9:00,444,89,404,15,－,12,31,5
2022/1/25,10:00,426,89,374,11,－,11,51,3
2022/1/25,11:00,419,89,387,10,－,11,65,3
2022/1/25,12:00,401,89,379,12,－,12,63,4
2022/1/25,13:00,407,89,378,10,－,12,69,4
2022/1/25,14:00,401,89,378,11,－,12,74,3
2022/1/25,15:00,396,89,395,13,－,12,60,4
2022/1/25,16:00,402,89,404,13,－,12,25,4
2022/1/25,17:00,414,89,417,20,－,12,1,4
2022/1/25,18:00,429,89,398,23,－,12,0,5
2022/1/25,19:00,418,89,383,20,－,12,0,5
2022/1/25,20:00,403,89,412,18,－,12,0,5
2022/1/25,21:00,378,89,397,11,－,12,0,6
2022/1/25,22:00,349,89,342,10,－,12,0,9
2022/1/25,23:00,341,89,328,9,－,12,0,8
2022/1/26,0:00,335,89,329,7,－,12,0,8
2022/1/26,1:00,341,89,330,9,－,12,0,9
2022/1/26,2:00,355,89,327,7,－,12,0,10
2022/1/26,3:00,363,89,330,7,－,12,0,11
2022/1/26,4:00,362,89,332,7,－,12,0,11
2022/1/26,5:00,363,89,351,11,－,12,0,9
2022/1/26,6:00,382,89,389,15,－,12,0,9
2022/1/26,7:00,401,89,369,14,－,12,8,9
2022/1/26,8:00,447,89,368,14,－,12,46,10
2022/1/26,9:00,440,89,384,13,－,12,87,12
2022/1/26,10:00,415,89,373,9,－,11,112,12
2022/1/26,11:00,389,89,356,11,－,11,119,12
2022/1/26,12:00,361,89,353,9,－,11,134,14
2022/1/26,13:00,374,89,360,9,－,11,138,16
2022/1/26,14:00,372,89,352,10,－,11,113,16
2022/1/26,15:00,368,89,358,10,－,11,80,16
2022/1/26,16:00,381,89,400,14,－,11,32,17
2022/1/26,17:00,394,89,392,20,－,11,1,17
2022/1/26,18:00,409,89,380,16,－,11,0,15
2022/1/26,19:00,399,89,379,17,－,11,0,12
2022/1/26,20:00,385,89,411,17,－,11,0,9
2022/1/26,21:00,363,89,391,7,－,11,0,7
2022/1/26,22:00,337,89,343,9,－,11,0,6
2022/1/26,23:00,328,89,330,7,－,11,0,4
2022/1/27,0:00,322,89,340,6,－,11,0,5
2022/1/27,1:00,330,89,342,6,－,11,0,6
2022/1/27,2:00,345,89,342,5,－,11,0,7
2022/1/27,3:00,354,89,343,6,－,11,0,7
2022/1/27,4:00,354,89,349,9,－,11,0,7
2022/1/27,5:00,351,89,371,9,－,11,0,9
2022/1/27,6:00,370,89,391,12,－,12,0,9
2022/1/27,7:00,391,89,384,11,－,12,9,8
2022/1/27,8:00,438,89,369,14,－,12,56,6
2022/1/27,9:00,428,89,366,13,－,12,120,5
2022/1/27,10:00,407,89,359,10,－,12,161,3
2022/1/27,11:00,395,89,359,9,－,12,184,3
2022/1/27,12:00,375,89,353,9,－,12,182,4
2022/1/27,13:00,382,89,379,9,－,12,149,5
2022/1/27,14:00,377,89,358,11,－,12,129,4
2022/1/27,15:00,377,89,391,9,－,12,85,5
2022/1/27,16:00,386,89,415,12,－,12,34,5
2022/1/27,17:00,394,89,407,18,－,12,1,6
2022/1/27,18:00,406,89,388,15,－,12,0,6
2022/1/27,19:00,396,89,380,17,－,12,0,6
2022/1/27,20:00,382,89,393,15,－,12,0,8
2022/1/27,21:00,359,89,398,16,－,12,0,8
2022/1/27,22:00,331,89,364,7,－,12,0,7
2022/1/27,23:00,323,89,342,6,－,12,0,7
2022/1/28,0:00,318,89,348,5,－,12,0,8
2022/1/28,1:00,325,89,350,7,－,12,0,9
2022/1/28,2:00,341,89,349,5,－,12,0,11
2022/1/28,3:00,351,89,357,5,－,12,0,13
2022/1/28,4:00,353,89,359,6,－,12,0,13
2022/1/28,5:00,354,89,371,9,－,12,0,13
2022/1/28,6:00,369,89,387,14,－,12,0,14
2022/1/28,7:00,391,89,378,13,－,12,9,14
2022/1/28,8:00,439,89,375,13,－,12,55,13
2022/1/28,9:00,429,89,358,9,－,12,113,12
2022/1/28,10:00,404,89,357,9,－,12,155,10
2022/1/28,11:00,391,89,346,11,－,12,183,11
2022/1/28,12:00,370,89,337,9,－,12,188,12
2022/1/28,13:00,374,89,325,10,－,12,179,13
2022/1/28,14:00,362,89,321,9,－,12,149,13
2022/1/28,15:00,359,89,363,9,－,12,100,12
2022/1/28,16:00,373,89,401,16,－,12,40,10
2022/1/28,17:00,384,89,390,21,－,12,2,11
2022/1/28,18:00,398,89,377,24,－,12,0,11
2022/1/28,19:00,388,89,372,23,－,12,0,11
2022/1/28,20:00,374,89,402,19,－,12,0,12
2022/1/28,21:00,352,89,394,11,－,12,0,12
2022/1/28,22:00,325,89,365,10,－,12,0,10
2022/1/28,23:00,315,89,343,6,－,12,0,8
2022/1/29,0:00,308,89,330,5,－,12,0,10
