2022/9/14,0:00,2906,0,2422,135,0,32,0,2
2022/9/14,1:00,2715,0,2396,132,0,32,0,2
2022/9/14,2:00,2634,0,2382,150,0,32,0,2
2022/9/14,3:00,2615,0,2354,146,0,32,0,2
2022/9/14,4:00,2625,0,2379,147,0,32,0,3
2022/9/14,5:00,2667,0,2370,146,0,32,5,3
2022/9/14,6:00,2821,0,2354,145,0,32,118,3
2022/9/14,7:00,3290,0,2280,132,0,32,451,2
2022/9/14,8:00,3963,0,2503,137,0,32,793,2
2022/9/14,9:00,4447,0,2773,153,0,31,978,3
2022/9/14,10:00,4627,0,2788,161,0,31,1129,4
2022/9/14,11:00,4768,0,2846,154,0,31,1220,6
2022/9/14,12:00,4717,0,2816,128,0,31,1225,7
2022/9/14,13:00,4808,0,2935,139,0,31,1124,8
2022/9/14,14:00,4771,0,3046,190,0,32,911,9
2022/9/14,15:00,4599,0,3184,194,0,32,584,9
2022/9/14,16:00,4409,0,3369,207,0,32,241,10
2022/9/14,17:00,4133,0,3351,206,0,32,31,11
2022/9/14,18:00,4002,0,3176,210,0,32,0,11
2022/9/14,19:00,3768,0,3016,152,0,32,0,11
2022/9/14,20:00,3545,0,2932,145,0,32,0,11
2022/9/14,21:00,3308,0,2743,135,0,32,0,10
2022/9/14,22:00,3124,0,2568,126,0,32,0,10
2022/9/14,23:00,2930,0,2397,114,0,32,0,9
2022/9/15,0:00,2689,0,2259,131,0,32,0,8
2022/9/15,1:00,2523,0,2096,128,0,32,0,7
2022/9/15,2:00,2460,0,2058,130,0,32,0,7
2022/9/15,3:00,2466,0,2102,122,0,32,0,6
2022/9/15,4:00,2495,0,2179,130,0,32,0,6
2022/9/15,5:00,2566,0,2204,138,0,32,2,6
2022/9/15,6:00,2727,0,2160,136,0,31,68,6
2022/9/15,7:00,3022,0,2227,135,0,31,174,5
2022/9/15,8:00,3378,0,2397,149,0,31,270,5
2022/9/15,9:00,3590,0,2589,149,0,31,311,4
2022/9/15,10:00,3646,0,2549,142,0,31,405,4
2022/9/15,11:00,3690,0,2491,128,0,31,478,3
2022/9/15,12:00,3643,0,2507,123,0,31,518,3
2022/9/15,13:00,3764,0,2587,152,0,31,438,3
2022/9/15,14:00,3750,0,2696,196,0,31,312,3
2022/9/15,15:00,3715,0,2866,201,0,31,196,3
2022/9/15,16:00,3694,0,2967,221,0,32,62,3
2022/9/15,17:00,3639,0,3023,224,0,32,5,3
2022/9/15,18:00,3607,0,2994,221,0,32,0,4
2022/9/15,19:00,3431,0,2902,152,0,32,0,4
2022/9/15,20:00,3259,0,2728,139,0,32,0,3
2022/9/15,21:00,3064,0,2545,133,0,32,0,3
2022/9/15,22:00,2925,0,2393,123,0,32,0,3
2022/9/15,23:00,2762,0,2262,102,0,32,0,4
2022/9/16,0:00,2537,0,2061,118,0,32,0,4
2022/9/16,1:00,2398,0,2026,121,0,32,0,4
2022/9/16,2:00,2346,0,2032,121,0,32,0,3
2022/9/16,3:00,2357,0,2042,114,0,32,0,3
2022/9/16,4:00,2393,0,2050,121,0,32,0,3
2022/9/16,5:00,2438,0,2103,134,0,32,5,3
2022/9/16,6:00,2574,0,2106,133,0,32,146,3
2022/9/16,7:00,2862,0,2092,133,0,32,460,3
2022/9/16,8:00,3328,0,2165,144,0,31,794,3
2022/9/16,9:00,3748,0,2209,135,0,31,1062,3
2022/9/16,10:00,4009,0,2203,134,0,31,1240,3
2022/9/16,11:00,4185,0,2269,119,0,31,1268,3
2022/9/16,12:00,4098,0,2301,114,0,31,1147,3
2022/9/16,13:00,4196,0,2520,132,0,31,991,3
2022/9/16,14:00,4207,0,2757,162,0,32,777,4
2022/9/16,15:00,4149,0,2907,170,0,32,513,4
2022/9/16,16:00,4084,0,3069,188,0,32,222,6
2022/9/16,17:00,3906,0,3091,215,0,32,29,7
2022/9/16,18:00,3827,0,3060,223,0,34,0,8
2022/9/16,19:00,3636,0,2932,210,0,34,0,8
2022/9/16,20:00,3447,0,2826,187,0,34,0,8
2022/9/16,21:00,3248,0,2682,164,0,34,0,8
2022/9/16,22:00,3105,0,2584,151,0,33,0,8
2022/9/16,23:00,2932,0,2417,133,0,33,0,9
2022/9/17,0:00,2675,0,2256,137,0,33,0,10
2022/9/17,1:00,2504,0,2111,139,0,33,0,10
2022/9/17,2:00,2424,0,2069,140,0,33,0,9
2022/9/17,3:00,2419,0,2078,135,0,33,0,8
2022/9/17,4:00,2410,0,2073,134,0,33,0,7
2022/9/17,5:00,2407,0,2079,134,0,32,5,7
2022/9/17,6:00,2400,0,2039,137,0,32,124,7
2022/9/17,7:00,2628,0,2076,139,0,32,399,8
2022/9/17,8:00,3009,0,2131,147,0,32,716,8
2022/9/17,9:00,3427,0,2161,148,0,32,991,9
2022/9/17,10:00,3644,0,2165,148,0,32,1087,9
2022/9/17,11:00,3730,0,2220,137,0,32,1059,9
2022/9/17,12:00,3735,0,2264,138,0,32,958,9
2022/9/17,13:00,3708,0,2345,143,0,32,768,9
2022/9/17,14:00,3671,0,2483,159,0,32,589,9
2022/9/17,15:00,3621,0,2577,172,0,32,370,8
2022/9/17,16:00,3560,0,2657,190,0,32,137,9
2022/9/17,17:00,3567,0,2688,186,0,32,16,10
2022/9/17,18:00,3599,0,2769,182,0,32,0,10
2022/9/17,19:00,3491,0,2765,175,0,32,0,10
2022/9/17,20:00,3343,0,2698,169,0,32,0,12
2022/9/17,21:00,3159,0,2601,148,0,32,0,11
2022/9/17,22:00,3013,0,2494,146,0,32,0,11
2022/9/17,23:00,2855,0,2403,137,0,32,0,11
2022/9/18,0:00,2628,0,2212,146,0,32,0,10
2022/9/18,1:00,2461,0,2061,143,0,32,0,10
2022/9/18,2:00,2388,0,2029,142,0,32,0,10
2022/9/18,3:00,2376,0,2049,137,0,32,0,9
2022/9/18,4:00,2388,0,2093,138,0,32,0,10
2022/9/18,5:00,2397,0,2084,139,0,32,4,11
2022/9/18,6:00,2436,0,2029,136,0,32,76,12
2022/9/18,7:00,2620,0,1967,140,0,32,228,11
2022/9/18,8:00,2938,0,2030,155,0,32,331,12
2022/9/18,9:00,3190,0,2166,155,0,32,332,10
2022/9/18,10:00,3346,0,2323,152,0,32,332,11
2022/9/18,11:00,3403,0,2446,142,0,32,282,10
2022/9/18,12:00,3420,0,2545,137,0,32,220,11
2022/9/18,13:00,3356,0,2554,145,0,32,160,11
2022/9/18,14:00,3313,0,2580,158,0,32,126,10
2022/9/18,15:00,3295,0,2607,173,0,32,79,11
2022/9/18,16:00,3330,0,2742,199,0,32,34,12
2022/9/18,17:00,3444,0,2825,204,0,32,5,14
2022/9/18,18:00,3504,0,2840,203,0,32,0,15
2022/9/18,19:00,3425,0,2802,191,0,32,0,14
2022/9/18,20:00,3302,0,2732,175,0,32,0,14
2022/9/18,21:00,3141,0,2626,165,0,32,0,14
2022/9/18,22:00,2991,0,2481,161,0,32,0,14
2022/9/18,23:00,2844,0,2368,158,0,32,0,14
2022/9/19,0:00,2661,0,2317,167,0,32,0,16
2022/9/19,1:00,2522,0,2267,166,0,32,0,16
2022/9/19,2:00,2469,0,2249,167,0,32,0,16
2022/9/19,3:00,2461,0,2235,161,0,32,0,15
2022/9/19,4:00,2478,0,2252,160,0,32,0,15
2022/9/19,5:00,2521,0,2247,160,0,32,3,15
2022/9/19,6:00,2642,0,2262,162,0,32,94,14
2022/9/19,7:00,2967,0,2371,165,0,32,293,14
2022/9/19,8:00,3427,0,2526,186,0,32,472,15
2022/9/19,9:00,3785,0,2671,184,0,32,635,15
2022/9/19,10:00,3939,0,2633,182,0,32,753,15
2022/9/19,11:00,3961,0,2710,175,0,32,710,16
2022/9/19,12:00,3848,0,2741,167,0,32,647,16
2022/9/19,13:00,3974,0,2849,166,0,32,642,18
2022/9/19,14:00,4035,0,2874,175,0,32,555,18
2022/9/19,15:00,4005,0,2922,199,0,32,348,19
2022/9/19,16:00,3892,0,2974,214,0,32,125,20
2022/9/19,17:00,3891,0,3061,202,0,32,13,21
2022/9/19,18:00,3931,0,3108,198,0,32,0,22
2022/9/19,19:00,3801,0,3040,195,0,32,0,24
2022/9/19,20:00,3648,0,3010,183,0,32,0,24
2022/9/19,21:00,3483,0,2844,179,0,32,0,23
2022/9/19,22:00,3312,0,2679,177,0,32,0,23
2022/9/19,23:00,3141,0,2595,168,0,32,0,24
2022/9/20,0:00,2919,0,2484,176,0,32,0,28
2022/9/20,1:00,2761,0,2489,177,0,32,0,29
2022/9/20,2:00,2698,0,2480,179,0,32,0,29
2022/9/20,3:00,2673,0,2463,179,0,32,0,29
2022/9/20,4:00,2688,0,2469,175,0,32,0,29
2022/9/20,5:00,2779,0,2527,171,0,32,4,28
2022/9/20,6:00,3008,0,2500,172,0,33,45,27
2022/9/20,7:00,3404,0,2606,174,0,34,112,27
2022/9/20,8:00,3921,0,2977,182,0,33,192,28
2022/9/20,9:00,4304,0,3141,207,0,33,294,26
2022/9/20,10:00,4270,0,3059,215,0,33,318,26
2022/9/20,11:00,4143,0,2883,227,0,33,279,26
2022/9/20,12:00,3847,0,2745,229,0,33,210,23
2022/9/20,13:00,3832,0,2803,214,0,33,156,22
2022/9/20,14:00,3727,0,2786,213,0,34,123,21
2022/9/20,15:00,3632,0,2679,222,0,34,109,19
2022/9/20,16:00,3604,0,2795,222,0,34,52,17
2022/9/20,17:00,3540,0,2925,219,0,34,6,15
2022/9/20,18:00,3459,0,2835,219,0,34,0,12
2022/9/20,19:00,3279,0,2631,206,0,34,0,11
2022/9/20,20:00,3104,0,2438,190,0,34,0,10
2022/9/20,21:00,2920,0,2225,189,0,34,0,9
2022/9/20,22:00,2804,0,2116,185,0,34,0,12
2022/9/20,23:00,2674,0,1931,178,0,34,0,16
2022/9/21,0:00,2472,0,1939,182,0,34,0,15
2022/9/21,1:00,2341,0,1914,182,0,34,0,15
2022/9/21,2:00,2303,0,1939,177,0,34,0,15
2022/9/21,3:00,2319,0,1960,174,0,34,0,15
2022/9/21,4:00,2352,0,1990,173,0,34,0,15
2022/9/21,5:00,2411,0,2056,171,0,34,2,15
2022/9/21,6:00,2515,0,2075,172,0,34,64,15
2022/9/21,7:00,2721,0,2048,172,0,34,175,14
2022/9/21,8:00,3048,0,2135,178,0,34,299,14
2022/9/21,9:00,3184,0,2087,179,0,33,444,13
2022/9/21,10:00,3332,0,1983,178,0,33,818,13
2022/9/21,11:00,3435,0,2005,183,0,33,973,12
2022/9/21,12:00,3359,0,2035,173,0,33,944,12
2022/9/21,13:00,3503,0,2177,191,0,33,825,12
2022/9/21,14:00,3498,0,2265,187,0,33,591,12
2022/9/21,15:00,3476,0,2292,191,0,33,367,12
2022/9/21,16:00,3411,0,2420,213,0,34,120,13
2022/9/21,17:00,3358,0,2538,218,0,34,11,12
2022/9/21,18:00,3332,0,2592,210,0,34,0,12
2022/9/21,19:00,3175,0,2546,196,0,34,0,13
2022/9/21,20:00,3030,0,2426,180,0,34,0,13
2022/9/21,21:00,2862,0,2328,171,0,34,0,12
2022/9/21,22:00,2724,0,2256,170,0,34,0,12
2022/9/21,23:00,2590,0,2070,166,0,34,0,12
2022/9/22,0:00,2395,0,1956,177,0,34,0,12
2022/9/22,1:00,2267,0,1885,181,0,34,0,12
2022/9/22,2:00,2237,0,1891,181,0,34,0,12
2022/9/22,3:00,2267,0,1884,177,0,34,0,13
2022/9/22,4:00,2312,0,1939,170,0,34,0,13
2022/9/22,5:00,2360,0,1966,170,0,34,2,14
2022/9/22,6:00,2450,0,1920,174,0,34,77,13
2022/9/22,7:00,2674,0,1986,175,0,34,276,13
2022/9/22,8:00,3012,0,2128,186,0,34,531,12
2022/9/22,9:00,3268,0,2156,183,0,34,760,12
2022/9/22,10:00,3435,0,2178,179,0,34,909,12
2022/9/22,11:00,3432,0,2181,178,0,34,851,11
2022/9/22,12:00,3337,0,2173,170,0,34,819,10
2022/9/22,13:00,3442,0,2263,181,0,33,646,11
2022/9/22,14:00,3441,0,2441,179,0,33,452,11
2022/9/22,15:00,3447,0,2563,181,0,33,263,12
2022/9/22,16:00,3413,0,2478,194,0,34,74,11
2022/9/22,17:00,3380,0,2433,207,0,34,5,10
2022/9/22,18:00,3317,0,2430,211,0,34,0,10
2022/9/22,19:00,3160,0,2483,207,0,34,0,10
2022/9/22,20:00,3009,0,2516,194,0,34,0,10
2022/9/22,21:00,2855,0,2474,184,0,34,0,10
2022/9/22,22:00,2749,0,2386,180,0,33,0,10
2022/9/22,23:00,2623,0,2267,182,0,32,0,9
2022/9/23,0:00,2444,0,2040,185,0,32,0,5
2022/9/23,1:00,2319,0,1949,189,0,32,0,5
2022/9/23,2:00,2284,0,1932,190,0,32,0,4
2022/9/23,3:00,2300,0,1962,182,0,32,0,4
2022/9/23,4:00,2324,0,1974,182,0,32,0,3
2022/9/23,5:00,2340,0,1957,183,0,32,2,4
2022/9/23,6:00,2351,0,1866,188,0,32,17,4
2022/9/23,7:00,2478,0,1919,187,0,32,59,4
2022/9/23,8:00,2700,0,2040,195,0,32,144,3
2022/9/23,9:00,2899,0,2162,194,0,32,325,2
2022/9/23,10:00,3036,0,2161,194,0,32,505,2
2022/9/23,11:00,3076,0,2175,182,0,32,570,2
2022/9/23,12:00,3134,0,2152,183,0,32,592,2
2022/9/23,13:00,3188,0,2337,183,0,32,422,3
2022/9/23,14:00,3176,0,2475,187,0,32,243,4
2022/9/23,15:00,3130,0,2459,208,0,32,111,4
2022/9/23,16:00,3157,0,2515,223,0,32,30,5
2022/9/23,17:00,3236,0,2546,220,0,32,4,5
2022/9/23,18:00,3258,0,2555,216,0,32,0,7
2022/9/23,19:00,3168,0,2570,213,0,32,0,7
2022/9/23,20:00,3059,0,2499,202,0,32,0,8
2022/9/23,21:00,2925,0,2385,194,0,32,0,8
2022/9/23,22:00,2797,0,2256,181,0,32,0,7
2022/9/23,23:00,2684,0,2134,164,0,32,0,9
2022/9/24,0:00,2516,0,2033,168,0,32,0,12
2022/9/24,1:00,2398,0,1970,170,0,32,0,13
2022/9/24,2:00,2355,0,1952,165,0,32,0,15
2022/9/24,3:00,2373,0,1973,163,0,32,0,17
2022/9/24,4:00,2389,0,2018,160,0,32,0,17
2022/9/24,5:00,2400,0,2003,157,0,32,2,18
2022/9/24,6:00,2453,0,1975,156,0,32,32,17
2022/9/24,7:00,2615,0,1992,156,0,32,112,15
2022/9/24,8:00,2891,0,2085,159,0,32,245,14
2022/9/24,9:00,3094,0,2179,163,0,31,351,13
2022/9/24,10:00,3280,0,2225,166,0,31,467,12
2022/9/24,11:00,3357,0,2296,168,0,31,456,12
2022/9/24,12:00,3338,0,2245,165,0,31,392,12
2022/9/24,13:00,3279,0,2298,170,0,31,311,12
2022/9/24,14:00,3182,0,2352,173,0,31,188,12
2022/9/24,15:00,3114,0,2319,187,0,31,119,10
2022/9/24,16:00,3129,0,2311,195,0,32,60,10
2022/9/24,17:00,3226,0,2410,184,0,32,7,11
2022/9/24,18:00,3267,0,2469,182,0,32,0,10
2022/9/24,19:00,3161,0,2456,183,0,32,0,9
2022/9/24,20:00,3008,0,2363,179,0,31,0,9
2022/9/24,21:00,2819,0,2226,176,0,31,0,6
2022/9/24,22:00,2686,0,2127,177,0,31,0,4
2022/9/24,23:00,2551,0,1979,178,0,31,0,4
2022/9/25,0:00,2376,0,1849,184,0,31,0,9
2022/9/25,1:00,2252,0,1838,185,0,31,0,10
2022/9/25,2:00,2210,0,1810,183,0,31,0,11
2022/9/25,3:00,2225,0,1815,185,0,31,0,11
2022/9/25,4:00,2245,0,1827,178,0,31,0,11
2022/9/25,5:00,2249,0,1816,183,0,31,2,11
2022/9/25,6:00,2227,0,1755,182,0,29,100,11
2022/9/25,7:00,2344,0,1720,183,0,27,340,11
2022/9/25,8:00,2520,0,1707,191,0,27,603,10
2022/9/25,9:00,2663,0,1681,192,0,26,892,9
2022/9/25,10:00,2879,0,1709,188,0,26,1212,9
2022/9/25,11:00,2987,0,1704,187,0,26,1318,8
2022/9/25,12:00,3044,0,1707,181,0,26,1291,7
2022/9/25,13:00,3052,0,1732,183,0,26,1143,6
2022/9/25,14:00,3025,0,1764,186,0,26,881,6
2022/9/25,15:00,2997,0,1809,201,0,26,541,5
2022/9/25,16:00,3003,0,1871,215,0,31,192,5
2022/9/25,17:00,3030,0,2008,211,0,31,13,5
2022/9/25,18:00,3084,0,2035,210,0,32,0,4
2022/9/25,19:00,3002,0,2024,211,0,32,0,4
2022/9/25,20:00,2883,0,2099,206,0,31,0,4
2022/9/25,21:00,2740,0,2107,193,0,31,0,4
2022/9/25,22:00,2597,0,2152,189,0,31,0,3
2022/9/25,23:00,2472,0,2078,187,0,31,0,3
2022/9/26,0:00,2300,0,1900,198,0,31,0,2
2022/9/26,1:00,2174,0,1902,193,0,31,0,2
2022/9/26,2:00,2152,0,1911,192,0,31,0,2
2022/9/26,3:00,2182,0,1940,195,0,31,0,2
2022/9/26,4:00,2238,0,2031,190,0,31,0,2
2022/9/26,5:00,2300,0,2001,192,0,32,2,2
2022/9/26,6:00,2422,0,1930,193,0,32,133,2
2022/9/26,7:00,2703,0,1886,193,0,33,468,2
2022/9/26,8:00,3156,0,1981,195,0,33,837,1
2022/9/26,9:00,3558,0,2036,197,0,32,1120,2
2022/9/26,10:00,3760,0,1965,198,0,32,1292,2
2022/9/26,11:00,3901,0,2007,202,0,32,1355,2
2022/9/26,12:00,3881,0,2041,192,0,33,1308,1
2022/9/26,13:00,4023,0,2201,197,0,33,1150,2
2022/9/26,14:00,4052,0,2481,202,0,33,893,2
2022/9/26,15:00,4021,0,2679,221,0,33,550,2
2022/9/26,16:00,3958,0,2799,258,0,33,198,1
2022/9/26,17:00,3789,0,2857,261,0,33,13,1
2022/9/26,18:00,3700,0,2782,263,0,33,0,1
2022/9/26,19:00,3494,0,2751,225,0,33,0,1
2022/9/26,20:00,3297,0,2711,206,0,33,0,1
2022/9/26,21:00,3093,0,2631,196,0,33,0,1
2022/9/26,22:00,2946,0,2499,191,0,34,0,1
2022/9/26,23:00,2783,0,2355,188,0,34,0,1
2022/9/27,0:00,2562,0,2131,196,0,34,0,1
2022/9/27,1:00,2420,0,1999,202,0,34,0,1
2022/9/27,2:00,2366,0,1950,202,0,34,0,1
2022/9/27,3:00,2388,0,2015,205,0,34,0,1
2022/9/27,4:00,2423,0,2060,198,0,34,0,2
2022/9/27,5:00,2471,0,2082,194,0,34,1,2
2022/9/27,6:00,2583,0,2046,193,0,34,100,2
2022/9/27,7:00,2866,0,1981,193,0,34,385,2
2022/9/27,8:00,3334,0,2129,202,0,34,718,3
2022/9/27,9:00,3743,0,2219,209,0,33,940,3
2022/9/27,10:00,3901,0,2166,208,0,33,1047,3
2022/9/27,11:00,3967,0,2269,209,0,33,1021,4
2022/9/27,12:00,3912,0,2204,198,0,33,973,4
2022/9/27,13:00,4023,0,2444,204,0,33,882,4
2022/9/27,14:00,4039,0,2592,208,0,33,724,5
2022/9/27,15:00,3918,0,2725,222,0,33,423,5
2022/9/27,16:00,3793,0,2882,269,0,34,133,6
2022/9/27,17:00,3681,0,2880,269,0,34,7,7
2022/9/27,18:00,3597,0,2901,260,0,34,0,8
2022/9/27,19:00,3402,0,2835,226,0,34,0,9
2022/9/27,20:00,3223,0,2674,210,0,34,0,9
2022/9/27,21:00,3026,0,2508,199,0,34,0,10
2022/9/27,22:00,2906,0,2387,192,0,34,0,11
2022/9/27,23:00,2742,0,2223,185,0,34,0,11
2022/9/28,0:00,2528,0,2044,191,0,34,0,8
2022/9/28,1:00,2390,0,1948,196,0,34,0,9
2022/9/28,2:00,2350,0,1910,201,0,34,0,10
2022/9/28,3:00,2372,0,1940,200,0,34,0,11
2022/9/28,4:00,2393,0,2015,193,0,34,0,11
2022/9/28,5:00,2435,0,2072,189,0,34,2,11
2022/9/28,6:00,2537,0,1976,191,0,34,104,11
2022/9/28,7:00,2771,0,1947,192,0,34,375,11
2022/9/28,8:00,3131,0,2048,198,0,33,729,10
2022/9/28,9:00,3491,0,2105,203,0,33,1036,9
2022/9/28,10:00,3671,0,2084,205,0,33,1237,8
2022/9/28,11:00,3748,0,2115,202,0,33,1296,7
2022/9/28,12:00,3679,0,2131,190,0,33,1263,7
2022/9/28,13:00,3795,0,2333,194,0,33,1119,6
2022/9/28,14:00,3812,0,2503,201,0,33,839,5
2022/9/28,15:00,3768,0,2645,215,0,33,471,5
2022/9/28,16:00,3659,0,2747,250,0,33,136,5
2022/9/28,17:00,3556,0,2757,258,0,34,7,5
2022/9/28,18:00,3494,0,2679,260,0,34,0,5
2022/9/28,19:00,3329,0,2529,247,0,34,0,5
2022/9/28,20:00,3167,0,2433,211,0,34,0,5
2022/9/28,21:00,2986,0,2415,202,0,34,0,5
2022/9/28,22:00,2857,0,2383,198,0,34,0,5
2022/9/28,23:00,2707,0,2250,189,0,34,0,5
2022/9/29,0:00,2507,0,2099,189,0,34,0,4
2022/9/29,1:00,2372,0,1953,191,0,34,0,4
2022/9/29,2:00,2330,0,1933,194,0,34,0,4
2022/9/29,3:00,2348,0,1992,195,0,34,0,5
2022/9/29,4:00,2386,0,2001,192,0,34,0,4
2022/9/29,5:00,2440,0,2015,191,0,34,1,4
2022/9/29,6:00,2554,0,1941,193,0,34,87,4
2022/9/29,7:00,2792,0,1787,194,0,34,318,3
2022/9/29,8:00,3160,0,1873,202,0,34,565,2
2022/9/29,9:00,3425,0,1923,197,0,33,752,1
2022/9/29,10:00,3570,0,1895,195,0,34,910,1
2022/9/29,11:00,3569,0,1915,184,0,34,924,1
2022/9/29,12:00,3512,0,1894,181,0,34,978,1
2022/9/29,13:00,3692,0,2027,193,0,34,933,1
2022/9/29,14:00,3695,0,2292,194,0,33,671,1
2022/9/29,15:00,3619,0,2557,206,0,33,347,1
2022/9/29,16:00,3536,0,2697,221,0,34,100,1
2022/9/29,17:00,3499,0,2690,244,0,34,6,1
2022/9/29,18:00,3441,0,2705,245,0,34,0,2
2022/9/29,19:00,3292,0,2688,228,0,34,0,2
2022/9/29,20:00,3129,0,2581,202,0,34,0,2
2022/9/29,21:00,2948,0,2407,190,0,34,0,2
2022/9/29,22:00,2820,0,2310,180,0,34,0,2
2022/9/29,23:00,2678,0,2159,176,0,34,0,2
2022/9/30,0:00,2478,0,2044,173,0,34,0,2
2022/9/30,1:00,2342,0,1952,176,0,34,0,1
2022/9/30,2:00,2297,0,1944,182,0,34,0,1
2022/9/30,3:00,2321,0,2007,180,0,34,0,1
2022/9/30,4:00,2348,0,2018,180,0,34,0,1
2022/9/30,5:00,2399,0,2009,181,0,34,1,2
2022/9/30,6:00,2492,0,1909,177,0,34,122,2
2022/9/30,7:00,2719,0,1743,175,0,34,454,2
2022/9/30,8:00,3117,0,1773,180,0,34,827,2
2022/9/30,9:00,3494,0,1774,178,0,33,1100,2
2022/9/30,10:00,3679,0,1784,183,0,33,1240,2
2022/9/30,11:00,3754,0,1822,171,0,33,1263,2
2022/9/30,12:00,3692,0,1811,171,0,34,1223,2
2022/9/30,13:00,3794,0,1915,169,0,34,1093,2
2022/9/30,14:00,3790,0,2182,182,0,34,855,2
2022/9/30,15:00,3729,0,2319,194,0,34,516,2
2022/9/30,16:00,3664,0,2433,209,0,34,175,2
2022/9/30,17:00,3524,0,2482,239,0,34,8,2
2022/9/30,18:00,3448,0,2441,238,0,34,0,3
2022/9/30,19:00,3283,0,2372,210,0,34,0,3
2022/9/30,20:00,3118,0,2337,198,0,34,0,3
2022/9/30,21:00,2928,0,2303,189,0,34,0,3
2022/9/30,22:00,2805,0,2283,181,0,33,0,3
2022/9/30,23:00,2657,0,2209,173,0,32,0,3
2022/10/1,0:00,2465,0,1897,166,0,33,0,4
2022/10/1,1:00,2323,0,1736,169,0,33,0,4
2022/10/1,2:00,2272,0,1706,165,0,33,0,3
2022/10/1,3:00,2281,0,1733,165,0,33,0,3
2022/10/1,4:00,2291,0,1753,170,0,33,0,3
2022/10/1,5:00,2284,0,1729,172,0,33,1,3
2022/10/1,6:00,2273,0,1690,174,0,33,113,3
2022/10/1,7:00,2385,0,1639,170,0,33,444,3
2022/10/1,8:00,2625,0,1558,174,0,33,796,3
2022/10/1,9:00,2919,0,1494,172,0,33,1097,4
2022/10/1,10:00,3115,0,1480,168,0,33,1251,4
2022/10/1,11:00,3201,0,1478,155,0,33,1286,4
2022/10/1,12:00,3240,0,1519,153,0,33,1257,4
2022/10/1,13:00,3278,0,1585,163,0,33,1115,4
2022/10/1,14:00,3261,0,1754,165,0,33,860,4
2022/10/1,15:00,3216,0,1937,181,0,33,515,4
2022/10/1,16:00,3179,0,2204,200,0,33,171,5
2022/10/1,17:00,3154,0,2336,205,0,33,7,5
2022/10/1,18:00,3154,0,2386,208,0,33,0,6
2022/10/1,19:00,3041,0,2344,194,0,33,0,6
2022/10/1,20:00,2909,0,2233,186,0,33,0,6
2022/10/1,21:00,2744,0,2095,166,0,33,0,6
2022/10/1,22:00,2624,0,2013,159,0,33,0,6
2022/10/1,23:00,2496,0,1897,152,0,33,0,6
2022/10/2,0:00,2310,0,1791,161,0,31,0,6
2022/10/2,1:00,2189,0,1675,165,0,31,0,6
2022/10/2,2:00,2149,0,1704,163,0,31,0,6
2022/10/2,3:00,2171,0,1765,162,0,31,0,6
2022/10/2,4:00,2191,0,1797,166,0,31,0,6
2022/10/2,5:00,2193,0,1799,167,0,31,1,6
2022/10/2,6:00,2146,0,1710,171,0,31,95,5
2022/10/2,7:00,2232,0,1557,172,0,29,445,4
2022/10/2,8:00,2426,0,1541,181,0,26,828,3
2022/10/2,9:00,2680,0,1481,182,0,26,1104,3
2022/10/2,10:00,2861,0,1373,181,0,26,1267,3
2022/10/2,11:00,2984,0,1384,164,0,27,1319,3
2022/10/2,12:00,3057,0,1378,150,0,27,1277,3
2022/10/2,13:00,3067,0,1432,150,0,27,1126,3
2022/10/2,14:00,3078,0,1544,153,0,30,869,3
2022/10/2,15:00,3062,0,1873,171,0,31,516,3
2022/10/2,16:00,3050,0,2226,192,0,31,169,3
2022/10/2,17:00,3092,0,2392,208,0,31,6,3
2022/10/2,18:00,3119,0,2362,204,0,31,0,4
2022/10/2,19:00,3012,0,2322,196,0,31,0,4
2022/10/2,20:00,2882,0,2266,179,0,31,0,4
2022/10/2,21:00,2731,0,2163,175,0,31,0,4
2022/10/2,22:00,2594,0,2013,159,0,31,0,4
2022/10/2,23:00,2466,0,1922,141,0,31,0,4
2022/10/3,0:00,2295,0,1772,152,0,31,0,3
2022/10/3,1:00,2176,0,1723,154,0,33,0,3
2022/10/3,2:00,2156,0,1739,151,0,33,0,3
2022/10/3,3:00,2193,0,1708,161,0,33,0,3
2022/10/3,4:00,2242,0,1752,174,0,33,0,3
2022/10/3,5:00,2307,0,1788,176,0,33,1,3
2022/10/3,6:00,2417,0,1750,165,0,33,79,3
2022/10/3,7:00,2715,0,1740,163,0,33,344,2
2022/10/3,8:00,3111,0,1822,157,0,34,626,1
2022/10/3,9:00,3428,0,1962,153,0,33,826,1
2022/10/3,10:00,3661,0,2007,154,0,33,989,1
2022/10/3,11:00,3694,0,2120,150,0,33,924,1
2022/10/3,12:00,3672,0,2169,149,0,33,855,1
2022/10/3,13:00,3800,0,2469,146,0,33,663,1
2022/10/3,14:00,3727,0,2683,148,0,33,428,2
2022/10/3,15:00,3666,0,2794,167,0,33,260,2
2022/10/3,16:00,3644,0,2917,178,0,33,88,2
2022/10/3,17:00,3619,0,2990,190,0,34,4,2
2022/10/3,18:00,3561,0,2898,203,0,34,0,3
2022/10/3,19:00,3392,0,2794,192,0,34,0,3
2022/10/3,20:00,3215,0,2635,187,0,34,0,4
2022/10/3,21:00,3026,0,2504,181,0,34,0,5
2022/10/3,22:00,2891,0,2379,171,0,34,0,5
2022/10/3,23:00,2741,0,2283,162,0,34,0,6
2022/10/4,0:00,2537,0,2228,137,0,34,0,6
