2023/7/14,13:00,4206,0,3060,190,0,32,499,3
2023/7/14,14:00,4361,0,3145,191,0,32,588,3
2023/7/14,15:00,4400,0,3220,196,0,32,473,3
2023/7/14,16:00,4339,0,3292,210,0,32,294,4
2023/7/14,17:00,4187,0,3194,213,0,32,125,4
2023/7/14,18:00,4073,0,3172,213,0,32,18,4
2023/7/14,19:00,3986,0,3145,202,0,32,0,4
2023/7/14,20:00,3785,0,3031,196,0,32,0,4
2023/7/14,21:00,3574,0,2850,188,0,32,0,4
2023/7/14,22:00,3404,0,2738,190,0,32,0,5
2023/7/14,23:00,3211,0,2590,187,0,32,0,6
2023/7/15,0:00,2942,0,2318,185,0,32,0,6
2023/7/15,1:00,2755,0,2171,185,0,32,0,6
2023/7/15,2:00,2661,0,2103,180,0,32,0,6
2023/7/15,3:00,2632,0,2075,181,0,32,0,6
2023/7/15,4:00,2613,0,2057,180,0,32,0,7
2023/7/15,5:00,2614,0,2024,179,0,32,19,7
2023/7/15,6:00,2672,0,2029,182,0,32,68,7
2023/7/15,7:00,2857,0,2101,182,0,32,146,7
2023/7/15,8:00,3128,0,2198,180,0,32,236,8
2023/7/15,9:00,3439,0,2410,178,0,32,366,8
2023/7/15,10:00,3582,0,2403,177,0,33,512,9
2023/7/15,11:00,3693,0,2422,175,0,33,599,9
2023/7/15,12:00,3673,0,2382,172,0,31,636,10
2023/7/15,13:00,3760,0,2460,174,0,31,657,9
2023/7/15,14:00,3827,0,2559,180,0,32,601,9
2023/7/15,15:00,3826,0,2571,188,0,33,449,9
2023/7/15,16:00,3774,0,2562,194,0,32,275,9
2023/7/15,17:00,3733,0,2599,195,0,30,124,10
2023/7/15,18:00,3729,0,2730,196,0,31,18,9
2023/7/15,19:00,3718,0,2803,186,0,32,0,9
2023/7/15,20:00,3572,0,2712,181,0,33,0,9
2023/7/15,21:00,3378,0,2618,181,0,33,0,9
2023/7/15,22:00,3216,0,2545,180,0,33,0,9
2023/7/15,23:00,3036,0,2422,174,0,33,0,8
2023/7/16,0:00,2790,0,2227,168,0,33,0,10
2023/7/16,1:00,2608,0,2061,170,0,33,0,9
2023/7/16,2:00,2521,0,2036,172,0,33,0,9
2023/7/16,3:00,2499,0,2066,174,0,33,0,10
2023/7/16,4:00,2485,0,2066,174,0,33,0,10
2023/7/16,5:00,2487,0,2066,175,0,33,57,10
2023/7/16,6:00,2612,0,2053,175,0,33,276,9
2023/7/16,7:00,2881,0,2029,176,0,33,608,10
2023/7/16,8:00,3275,0,2034,174,0,33,932,10
2023/7/16,9:00,3692,0,2073,173,0,33,1186,10
2023/7/16,10:00,3975,0,2129,172,0,32,1345,10
2023/7/16,11:00,4153,0,2198,169,0,30,1402,10
2023/7/16,12:00,4278,0,2328,166,0,31,1377,9
2023/7/16,13:00,4321,0,2441,168,0,32,1256,10
2023/7/16,14:00,4322,0,2505,171,0,32,1052,9
2023/7/16,15:00,4320,0,2774,178,0,31,785,9
2023/7/16,16:00,4298,0,3022,191,0,30,469,8
2023/7/16,17:00,4263,0,3115,194,0,32,187,7
2023/7/16,18:00,4176,0,3134,196,0,33,28,7
2023/7/16,19:00,4097,0,3151,193,0,33,0,7
2023/7/16,20:00,3902,0,3041,184,0,33,0,6
2023/7/16,21:00,3684,0,2948,181,0,33,0,6
2023/7/16,22:00,3472,0,2729,180,0,33,0,6
2023/7/16,23:00,3256,0,2564,176,0,33,0,6
2023/7/17,0:00,2983,0,2328,172,0,33,0,7
2023/7/17,1:00,2766,0,2185,175,0,33,0,6
2023/7/17,2:00,2650,0,2143,173,0,33,0,7
2023/7/17,3:00,2614,0,2152,172,0,33,0,6
2023/7/17,4:00,2596,0,2179,175,0,33,0,5
2023/7/17,5:00,2647,0,2247,174,0,33,64,5
2023/7/17,6:00,2850,0,2237,174,0,33,283,4
2023/7/17,7:00,3262,0,2277,176,0,33,613,3
2023/7/17,8:00,3805,0,2367,175,0,33,933,4
2023/7/17,9:00,4261,0,2389,172,0,33,1174,3
2023/7/17,10:00,4506,0,2440,171,0,32,1322,4
2023/7/17,11:00,4647,0,2507,172,0,30,1375,4
2023/7/17,12:00,4685,0,2566,173,0,31,1347,5
2023/7/17,13:00,4728,0,2772,171,0,32,1240,4
2023/7/17,14:00,4716,0,2917,178,0,32,1044,4
2023/7/17,15:00,4688,0,3041,192,0,31,777,4
2023/7/17,16:00,4671,0,3144,199,0,31,467,3
2023/7/17,17:00,4596,0,3178,262,0,32,184,3
2023/7/17,18:00,4473,0,3201,243,0,33,27,3
2023/7/17,19:00,4384,0,3199,240,0,31,0,3
2023/7/17,20:00,4179,0,3202,191,0,28,0,3
2023/7/17,21:00,3941,0,3154,189,0,28,0,3
2023/7/17,22:00,3687,0,3028,180,0,28,0,3
2023/7/17,23:00,3420,0,2828,174,0,28,0,3
2023/7/18,0:00,3103,0,2667,174,0,28,0,4
2023/7/18,1:00,2880,0,2562,175,0,28,0,4
2023/7/18,2:00,2760,0,2591,174,0,28,0,5
2023/7/18,3:00,2726,0,2595,175,0,28,0,5
2023/7/18,4:00,2714,0,2610,177,0,28,0,5
2023/7/18,5:00,2809,0,2667,177,0,28,61,5
2023/7/18,6:00,3149,0,2645,176,0,28,271,5
2023/7/18,7:00,3756,0,2674,175,0,28,577,4
2023/7/18,8:00,4521,0,2943,173,0,28,878,3
2023/7/18,9:00,5033,0,3167,171,0,28,1029,4
2023/7/18,10:00,5237,0,3208,170,0,28,1186,4
2023/7/18,11:00,5412,0,3288,174,0,28,1309,4
2023/7/18,12:00,5379,0,3289,189,0,28,1307,3
2023/7/18,13:00,5515,0,3446,222,0,28,1238,3
2023/7/18,14:00,5525,0,3505,226,0,28,1040,3
2023/7/18,15:00,5454,0,3519,271,0,28,765,4
2023/7/18,16:00,5329,0,3570,283,0,28,431,4
2023/7/18,17:00,4983,0,3567,283,0,28,153,4
2023/7/18,18:00,4783,0,3567,278,0,28,20,5
2023/7/18,19:00,4618,0,3588,270,0,28,0,5
2023/7/18,20:00,4349,0,3531,231,0,28,0,6
2023/7/18,21:00,4066,0,3335,228,0,28,0,4
2023/7/18,22:00,3820,0,3198,187,0,29,0,5
2023/7/18,23:00,3536,0,2939,180,0,28,0,4
2023/7/19,0:00,3202,0,2703,164,0,29,0,4
2023/7/19,1:00,2973,0,2669,166,0,29,0,4
2023/7/19,2:00,2865,0,2682,169,0,29,0,4
2023/7/19,3:00,2819,0,2673,163,0,29,0,4
2023/7/19,4:00,2806,0,2667,163,0,29,0,4
2023/7/19,5:00,2850,0,2670,164,0,29,38,3
2023/7/19,6:00,3123,0,2708,167,0,29,188,2
2023/7/19,7:00,3673,0,2805,174,0,29,461,2
2023/7/19,8:00,4359,0,2944,170,0,29,750,2
2023/7/19,9:00,4886,0,3073,166,0,29,961,1
2023/7/19,10:00,5065,0,3135,165,0,29,988,2
2023/7/19,11:00,5128,0,3167,167,0,29,921,2
2023/7/19,12:00,5082,0,3187,157,0,29,844,2
2023/7/19,13:00,5129,0,3216,210,0,29,670,2
2023/7/19,14:00,5077,0,3224,211,0,29,549,3
2023/7/19,15:00,4936,0,3236,241,0,29,387,3
2023/7/19,16:00,4842,0,3245,265,0,29,284,3
2023/7/19,17:00,4606,0,3234,254,0,29,124,2
2023/7/19,18:00,4474,0,3224,254,0,29,19,2
2023/7/19,19:00,4353,0,3225,229,0,29,0,3
2023/7/19,20:00,4124,0,3181,220,0,29,0,4
2023/7/19,21:00,3871,0,3014,215,0,29,0,3
2023/7/19,22:00,3663,0,2928,172,0,29,0,3
2023/7/19,23:00,3407,0,2754,157,0,29,0,4
2023/7/20,0:00,3113,0,2683,151,0,29,0,7
2023/7/20,1:00,2900,0,2673,156,0,29,0,8
2023/7/20,2:00,2793,0,2659,159,0,29,0,7
2023/7/20,3:00,2756,0,2620,159,0,29,0,7
2023/7/20,4:00,2749,0,2610,159,0,29,0,6
2023/7/20,5:00,2791,0,2590,160,0,29,52,7
2023/7/20,6:00,3011,0,2561,152,0,29,246,5
2023/7/20,7:00,3469,0,2514,165,0,29,538,5
2023/7/20,8:00,4099,0,2759,168,0,29,814,5
2023/7/20,9:00,4526,0,2766,173,0,28,993,4
2023/7/20,10:00,4708,0,2773,175,0,28,1131,3
2023/7/20,11:00,4755,0,2821,175,0,28,1163,3
2023/7/20,12:00,4666,0,2698,170,0,28,1205,3
2023/7/20,13:00,4780,0,2851,216,0,28,1116,3
2023/7/20,14:00,4680,0,2968,215,0,28,902,2
2023/7/20,15:00,4607,0,3089,231,0,28,696,2
2023/7/20,16:00,4539,0,3290,266,0,28,427,2
2023/7/20,17:00,4316,0,3305,244,0,29,168,2
2023/7/20,18:00,4143,0,3224,242,0,29,21,2
2023/7/20,19:00,3994,0,3149,238,0,28,0,2
2023/7/20,20:00,3760,0,3013,228,0,28,0,2
2023/7/20,21:00,3530,0,2846,222,0,29,0,2
2023/7/20,22:00,3335,0,2763,171,0,29,0,2
2023/7/20,23:00,3123,0,2548,154,0,29,0,2
2023/7/21,0:00,2854,0,2256,152,0,29,0,2
2023/7/21,1:00,2675,0,2093,153,0,29,0,2
2023/7/21,2:00,2586,0,2057,152,0,29,0,3
2023/7/21,3:00,2570,0,2070,154,0,29,0,3
2023/7/21,4:00,2578,0,2038,153,0,29,0,3
2023/7/21,5:00,2628,0,2042,154,0,29,40,3
2023/7/21,6:00,2855,0,2089,158,0,29,178,3
2023/7/21,7:00,3236,0,2222,158,0,29,336,3
2023/7/21,8:00,3733,0,2470,167,0,28,495,3
2023/7/21,9:00,4112,0,2676,162,0,28,666,2
2023/7/21,10:00,4274,0,2704,154,0,28,821,2
2023/7/21,11:00,4391,0,2681,152,0,28,937,3
2023/7/21,12:00,4352,0,2587,146,0,28,1029,3
2023/7/21,13:00,4521,0,2727,193,0,28,1034,3
2023/7/21,14:00,4547,0,2847,203,0,28,927,3
2023/7/21,15:00,4524,0,2940,223,0,28,747,3
2023/7/21,16:00,4486,0,3034,240,0,28,467,3
2023/7/21,17:00,4243,0,3035,242,0,29,181,3
2023/7/21,18:00,4038,0,2972,240,0,28,24,3
2023/7/21,19:00,3877,0,2864,231,0,28,0,3
2023/7/21,20:00,3645,0,2726,222,0,28,0,2
2023/7/21,21:00,3413,0,2666,208,0,28,0,3
2023/7/21,22:00,3248,0,2681,155,0,28,0,3
2023/7/21,23:00,3056,0,2545,144,0,28,0,2
2023/7/22,0:00,2798,0,2328,142,0,28,0,2
2023/7/22,1:00,2618,0,2205,137,0,28,0,2
2023/7/22,2:00,2526,0,2137,135,0,28,0,2
2023/7/22,3:00,2507,0,2082,140,0,28,0,2
2023/7/22,4:00,2492,0,2056,148,0,28,0,2
2023/7/22,5:00,2480,0,2049,151,0,28,52,2
2023/7/22,6:00,2554,0,1991,153,0,28,248,2
2023/7/22,7:00,2810,0,2015,154,0,28,542,2
2023/7/22,8:00,3199,0,2029,159,0,28,803,2
2023/7/22,9:00,3522,0,2069,151,0,28,966,2
2023/7/22,10:00,3668,0,2085,148,0,28,1046,2
2023/7/22,11:00,3806,0,2074,142,0,28,1159,2
2023/7/22,12:00,3873,0,2062,130,0,28,1231,2
2023/7/22,13:00,3938,0,2091,133,0,28,1193,2
2023/7/22,14:00,3936,0,2203,137,0,28,1054,2
2023/7/22,15:00,3907,0,2356,153,0,28,801,2
2023/7/22,16:00,3849,0,2563,171,0,28,471,2
2023/7/22,17:00,3725,0,2649,189,0,28,181,2
2023/7/22,18:00,3607,0,2664,189,0,28,23,2
2023/7/22,19:00,3521,0,2714,178,0,28,0,2
2023/7/22,20:00,3356,0,2684,161,0,28,0,2
2023/7/22,21:00,3162,0,2669,144,0,28,0,1
2023/7/22,22:00,2998,0,2568,135,0,28,0,1
2023/7/22,23:00,2830,0,2419,128,0,28,0,1
2023/7/23,0:00,2614,0,2118,133,0,28,0,2
2023/7/23,1:00,2444,0,1950,129,0,28,0,1
2023/7/23,2:00,2360,0,1915,133,0,28,0,1
2023/7/23,3:00,2339,0,1944,133,0,28,0,1
2023/7/23,4:00,2336,0,1950,137,0,28,0,1
2023/7/23,5:00,2329,0,1962,139,0,28,50,1
2023/7/23,6:00,2408,0,1937,146,0,28,250,1
2023/7/23,7:00,2634,0,1939,146,0,28,550,1
2023/7/23,8:00,2965,0,1967,144,0,28,847,1
2023/7/23,9:00,3303,0,2004,138,0,28,1088,1
2023/7/23,10:00,3544,0,1980,130,0,28,1281,1
2023/7/23,11:00,3698,0,1981,126,0,28,1388,1
2023/7/23,12:00,3785,0,1975,123,0,28,1399,1
2023/7/23,13:00,3814,0,2016,120,0,28,1309,1
2023/7/23,14:00,3797,0,2164,126,0,28,1110,1
2023/7/23,15:00,3800,0,2393,140,0,28,835,1
2023/7/23,16:00,3800,0,2695,161,0,28,494,2
2023/7/23,17:00,3777,0,2865,187,0,28,192,1
2023/7/23,18:00,3698,0,2915,185,0,28,25,2
2023/7/23,19:00,3614,0,2860,175,0,28,0,2
2023/7/23,20:00,3430,0,2784,163,0,28,0,2
2023/7/23,21:00,3223,0,2621,142,0,28,0,2
2023/7/23,22:00,3024,0,2511,135,0,28,0,3
2023/7/23,23:00,2840,0,2328,130,0,28,0,3
2023/7/24,0:00,2614,0,2091,132,0,28,0,2
2023/7/24,1:00,2440,0,2039,123,0,28,0,2
2023/7/24,2:00,2374,0,2058,137,0,28,0,2
2023/7/24,3:00,2364,0,2085,134,0,28,0,2
2023/7/24,4:00,2387,0,2115,139,0,28,0,2
2023/7/24,5:00,2441,0,2132,148,0,28,54,2
2023/7/24,6:00,2696,0,2061,142,0,28,276,2
2023/7/24,7:00,3192,0,2095,147,0,28,612,1
2023/7/24,8:00,3868,0,2256,150,0,28,944,1
2023/7/24,9:00,4401,0,2507,143,0,28,1202,0
2023/7/24,10:00,4643,0,2540,144,0,28,1375,1
2023/7/24,11:00,4770,0,2580,140,0,28,1447,1
2023/7/24,12:00,4729,0,2564,150,0,28,1429,1
2023/7/24,13:00,4853,0,2836,170,0,28,1312,1
2023/7/24,14:00,4857,0,3093,176,0,28,1103,1
2023/7/24,15:00,4825,0,3170,226,0,28,830,2
2023/7/24,16:00,4795,0,3315,245,0,28,496,2
2023/7/24,17:00,4589,0,3315,251,0,28,191,2
2023/7/24,18:00,4371,0,3241,210,0,28,25,2
2023/7/24,19:00,4195,0,3172,204,0,28,0,2
2023/7/24,20:00,3944,0,3145,194,0,28,0,2
2023/7/24,21:00,3690,0,3023,184,0,28,0,3
2023/7/24,22:00,3462,0,2865,166,0,28,0,3
2023/7/24,23:00,3211,0,2651,139,0,28,0,4
2023/7/25,0:00,2930,0,2315,118,0,28,0,4
2023/7/25,1:00,2724,0,2197,118,0,28,0,4
2023/7/25,2:00,2623,0,2175,124,0,28,0,3
2023/7/25,3:00,2588,0,2214,131,0,28,0,3
2023/7/25,4:00,2587,0,2178,130,0,28,0,4
2023/7/25,5:00,2634,0,2182,138,0,28,54,3
2023/7/25,6:00,2883,0,2169,138,0,28,271,2
2023/7/25,7:00,3368,0,2199,132,0,28,605,2
2023/7/25,8:00,4062,0,2389,140,0,28,938,1
2023/7/25,9:00,4606,0,2637,141,0,28,1188,1
2023/7/25,10:00,4869,0,2743,136,0,28,1349,1
2023/7/25,11:00,5026,0,2785,136,0,28,1412,1
2023/7/25,12:00,5002,0,2792,123,0,28,1391,1
2023/7/25,13:00,5133,0,3068,143,0,28,1280,1
2023/7/25,14:00,5158,0,3268,152,0,28,1077,2
2023/7/25,15:00,5135,0,3407,167,0,28,809,2
2023/7/25,16:00,5075,0,3497,211,0,28,484,2
2023/7/25,17:00,4823,0,3512,193,0,28,187,2
2023/7/25,18:00,4572,0,3527,195,0,28,24,3
2023/7/25,19:00,4386,0,3524,198,0,28,0,3
2023/7/25,20:00,4123,0,3418,183,0,28,0,3
2023/7/25,21:00,3854,0,3212,174,0,28,0,3
2023/7/25,22:00,3615,0,3042,142,0,28,0,3
2023/7/25,23:00,3351,0,2783,130,0,28,0,3
2023/7/26,0:00,3039,0,2498,113,0,29,0,3
2023/7/26,1:00,2810,0,2391,119,0,29,0,2
2023/7/26,2:00,2698,0,2382,119,0,29,0,2
2023/7/26,3:00,2655,0,2381,121,0,28,0,1
2023/7/26,4:00,2650,0,2365,122,0,29,0,1
2023/7/26,5:00,2702,0,2410,125,0,29,51,1
2023/7/26,6:00,2967,0,2445,125,0,28,261,1
2023/7/26,7:00,3478,0,2526,139,0,28,583,1
2023/7/26,8:00,4194,0,2685,142,0,28,908,1
2023/7/26,9:00,4759,0,2867,139,0,28,1165,1
2023/7/26,10:00,5016,0,2967,138,0,29,1331,1
2023/7/26,11:00,5183,0,3040,135,0,28,1397,1
2023/7/26,12:00,5171,0,3076,126,0,28,1371,1
2023/7/26,13:00,5324,0,3240,146,0,28,1254,1
2023/7/26,14:00,5355,0,3358,146,0,28,1044,2
2023/7/26,15:00,5316,0,3395,230,0,29,774,2
2023/7/26,16:00,5214,0,3427,257,0,28,448,2
2023/7/26,17:00,4908,0,3444,265,0,28,166,2
2023/7/26,18:00,4657,0,3451,267,0,28,20,2
2023/7/26,19:00,4470,0,3447,263,0,28,0,2
2023/7/26,20:00,4205,0,3383,180,0,28,0,2
2023/7/26,21:00,3945,0,3256,163,0,28,0,2
2023/7/26,22:00,3705,0,3090,132,0,28,0,2
2023/7/26,23:00,3437,0,2872,124,0,28,0,2
2023/7/27,0:00,3131,0,2601,119,0,29,0,2
2023/7/27,1:00,2911,0,2558,118,0,29,0,2
2023/7/27,2:00,2807,0,2595,119,0,29,0,2
2023/7/27,3:00,2765,0,2604,123,0,29,0,2
2023/7/27,4:00,2754,0,2611,122,0,29,0,2
2023/7/27,5:00,2803,0,2614,126,0,28,45,2
2023/7/27,6:00,3055,0,2613,129,0,28,232,2
2023/7/27,7:00,3585,0,2666,130,0,28,558,1
2023/7/27,8:00,4332,0,2769,134,0,29,899,1
2023/7/27,9:00,4917,0,3031,138,0,29,1163,1
2023/7/27,10:00,5175,0,3053,138,0,29,1331,1
2023/7/27,11:00,5333,0,3119,129,0,29,1402,1
2023/7/27,12:00,5311,0,3129,113,0,30,1377,1
2023/7/27,13:00,5430,0,3279,134,0,30,1246,2
2023/7/27,14:00,5432,0,3371,134,0,30,999,2
2023/7/27,15:00,5340,0,3384,225,0,30,686,2
2023/7/27,16:00,5181,0,3417,260,0,29,365,3
2023/7/27,17:00,4841,0,3430,261,0,29,139,3
2023/7/27,18:00,4592,0,3439,263,0,29,16,3
2023/7/27,19:00,4428,0,3423,257,0,29,0,4
2023/7/27,20:00,4178,0,3301,167,0,29,0,4
2023/7/27,21:00,3926,0,3202,148,0,29,0,4
2023/7/27,22:00,3697,0,3109,120,0,29,0,4
2023/7/27,23:00,3432,0,2877,117,0,29,0,4
2023/7/28,0:00,3131,0,2634,118,0,33,0,4
2023/7/28,1:00,2917,0,2572,122,0,33,0,3
2023/7/28,2:00,2802,0,2590,121,0,33,0,3
2023/7/28,3:00,2764,0,2605,124,0,33,0,3
2023/7/28,4:00,2756,0,2611,125,0,33,0,3
2023/7/28,5:00,2817,0,2629,125,0,33,49,2
2023/7/28,6:00,3106,0,2598,128,0,33,261,2
2023/7/28,7:00,3643,0,2610,131,0,33,590,1
2023/7/28,8:00,4380,0,2762,137,0,32,915,1
2023/7/28,9:00,4950,0,2966,132,0,32,1168,1
2023/7/28,10:00,5189,0,3006,132,0,32,1340,1
2023/7/28,11:00,5303,0,3032,125,0,32,1408,2
2023/7/28,12:00,5244,0,3022,114,0,32,1380,2
2023/7/28,13:00,5348,0,3197,154,0,32,1254,2
2023/7/28,14:00,5332,0,3321,155,0,32,1033,3
2023/7/28,15:00,5254,0,3392,170,0,32,745,3
2023/7/28,16:00,5135,0,3445,246,0,32,425,3
2023/7/28,17:00,4799,0,3459,200,0,32,159,4
2023/7/28,18:00,4531,0,3351,195,0,32,18,4
2023/7/28,19:00,4345,0,3333,191,0,32,0,4
2023/7/28,20:00,4097,0,3149,174,0,32,0,4
2023/7/28,21:00,3845,0,3018,158,0,32,0,4
2023/7/28,22:00,3634,0,2950,125,0,32,0,5
2023/7/28,23:00,3393,0,2761,121,0,32,0,5
2023/7/29,0:00,3095,0,2524,120,0,33,0,4
2023/7/29,1:00,2865,0,2340,123,0,33,0,3
2023/7/29,2:00,2744,0,2250,122,0,33,0,3
2023/7/29,3:00,2694,0,2237,124,0,33,0,3
2023/7/29,4:00,2665,0,2203,119,0,33,0,2
2023/7/29,5:00,2678,0,2183,120,0,33,47,2
2023/7/29,6:00,2820,0,2154,119,0,33,255,2
2023/7/29,7:00,3142,0,2153,119,0,33,583,1
2023/7/29,8:00,3632,0,2165,125,0,33,913,1
2023/7/29,9:00,4091,0,2188,126,0,33,1181,1
2023/7/29,10:00,4330,0,2184,130,0,32,1357,1
2023/7/29,11:00,4463,0,2218,132,0,32,1428,1
2023/7/29,12:00,4500,0,2319,110,0,32,1406,2
2023/7/29,13:00,4512,0,2457,107,0,32,1293,2
2023/7/29,14:00,4487,0,2658,115,0,32,1087,2
2023/7/29,15:00,4453,0,2888,143,0,32,795,3
2023/7/29,16:00,4407,0,3081,160,0,32,456,3
2023/7/29,17:00,4259,0,3187,186,0,32,165,3
2023/7/29,18:00,4085,0,3209,187,0,32,18,4
2023/7/29,19:00,3973,0,3133,183,0,32,0,4
2023/7/29,20:00,3788,0,3033,159,0,32,0,4
2023/7/29,21:00,3587,0,2890,145,0,32,0,5
2023/7/29,22:00,3411,0,2804,125,0,32,0,5
2023/7/29,23:00,3201,0,2603,120,0,32,0,5
2023/7/30,0:00,2933,0,2329,130,0,32,0,4
2023/7/30,1:00,2726,0,2194,122,0,32,0,4
2023/7/30,2:00,2613,0,2164,114,0,32,0,3
2023/7/30,3:00,2573,0,2151,117,0,32,0,3
2023/7/30,4:00,2553,0,2127,118,0,32,0,3
2023/7/30,5:00,2569,0,2141,119,0,32,46,3
2023/7/30,6:00,2688,0,2146,117,0,32,255,2
2023/7/30,7:00,2979,0,2182,122,0,32,581,2
2023/7/30,8:00,3404,0,2206,126,0,32,913,2
2023/7/30,9:00,3837,0,2223,126,0,32,1177,3
2023/7/30,10:00,4096,0,2194,134,0,32,1349,3
2023/7/30,11:00,4251,0,2243,135,0,32,1417,3
2023/7/30,12:00,4356,0,2325,108,0,32,1393,3
2023/7/30,13:00,4391,0,2478,101,0,32,1283,4
2023/7/30,14:00,4376,0,2613,116,0,32,1073,5
2023/7/30,15:00,4370,0,2833,138,0,32,798,6
2023/7/30,16:00,4353,0,3077,163,0,32,466,6
2023/7/30,17:00,4308,0,3182,170,0,32,173,6
2023/7/30,18:00,4221,0,3202,165,0,32,19,6
2023/7/30,19:00,4138,0,3200,165,0,32,0,5
2023/7/30,20:00,3957,0,3120,144,0,32,0,5
2023/7/30,21:00,3753,0,3046,133,0,32,0,6
2023/7/30,22:00,3522,0,2913,117,0,32,0,7
2023/7/30,23:00,3286,0,2693,116,0,32,0,6
2023/7/31,0:00,3004,0,2430,115,0,32,0,6
2023/7/31,1:00,2795,0,2324,109,0,32,0,6
2023/7/31,2:00,2689,0,2328,110,0,32,0,5
2023/7/31,3:00,2662,0,2328,113,0,32,0,5
2023/7/31,4:00,2673,0,2307,115,0,32,0,5
2023/7/31,5:00,2765,0,2305,114,0,32,43,4
2023/7/31,6:00,3106,0,2288,111,0,32,243,4
2023/7/31,7:00,3718,0,2533,112,0,32,557,3
2023/7/31,8:00,4494,0,2913,115,0,32,853,3
2023/7/31,9:00,5023,0,3152,122,0,32,1083,3
2023/7/31,10:00,5275,0,3176,129,0,32,1303,4
2023/7/31,11:00,5410,0,3214,123,0,32,1380,5
2023/7/31,12:00,5391,0,3248,100,0,32,1324,5
2023/7/31,13:00,5475,0,3413,106,0,32,1097,5
2023/7/31,14:00,5437,0,3489,132,0,32,842,6
2023/7/31,15:00,5309,0,3554,210,0,32,562,6
2023/7/31,16:00,5097,0,3601,233,0,32,311,6
2023/7/31,17:00,4807,0,3593,210,0,32,129,6
2023/7/31,18:00,4630,0,3630,211,0,32,12,6
2023/7/31,19:00,4492,0,3583,205,0,32,0,6
2023/7/31,20:00,4249,0,3437,196,0,32,0,5
2023/7/31,21:00,3989,0,3295,125,0,32,0,5
2023/7/31,22:00,3782,0,3162,116,0,32,0,5
2023/7/31,23:00,3528,0,3013,112,0,32,0,4
2023/8/1,0:00,3227,0,2805,112,0,33,0,3
2023/8/1,1:00,3004,0,2742,108,0,33,0,2
2023/8/1,2:00,2886,0,2741,113,0,33,0,2
2023/8/1,3:00,2831,0,2736,118,0,33,0,2
2023/8/1,4:00,2819,0,2725,121,0,33,0,2
2023/8/1,5:00,2882,0,2714,122,0,33,9,2
2023/8/1,6:00,3059,0,2625,112,0,33,68,2
2023/8/1,7:00,3559,0,2735,116,0,32,226,2
2023/8/1,8:00,4156,0,3118,117,0,31,307,1
2023/8/1,9:00,4513,0,3289,132,0,30,353,1
2023/8/1,10:00,4717,0,3300,128,0,29,499,1
2023/8/1,11:00,4697,0,3278,121,0,30,502,2
2023/8/1,12:00,4442,0,3084,101,0,31,556,2
2023/8/1,13:00,4332,0,3111,102,0,32,487,2
2023/8/1,14:00,4233,0,3057,115,0,34,455,3
2023/8/1,15:00,4194,0,3064,164,0,35,356,4
2023/8/1,16:00,4165,0,3190,170,0,33,228,4
2023/8/1,17:00,4031,0,3289,172,0,33,90,4
2023/8/1,18:00,3932,0,3249,171,0,33,8,5
2023/8/1,19:00,3824,0,3194,166,0,33,0,5
2023/8/1,20:00,3640,0,3072,144,0,33,0,5
2023/8/1,21:00,3441,0,2942,128,0,33,0,5
2023/8/1,22:00,3279,0,2774,117,0,34,0,6
2023/8/1,23:00,3088,0,2603,119,0,34,0,5
2023/8/2,0:00,2845,0,2411,125,0,34,0,3
2023/8/2,1:00,2661,0,2362,117,0,34,0,4
2023/8/2,2:00,2587,0,2347,118,0,34,0,4
2023/8/2,3:00,2569,0,2328,125,0,34,0,4
2023/8/2,4:00,2575,0,2301,127,0,34,0,4
2023/8/2,5:00,2611,0,2267,132,0,34,41,3
2023/8/2,6:00,2810,0,2236,134,0,34,238,3
2023/8/2,7:00,3227,0,2212,130,0,34,553,2
2023/8/2,8:00,3905,0,2423,130,0,33,896,2
2023/8/2,9:00,4467,0,2684,129,0,33,1165,2
2023/8/2,10:00,4745,0,2664,135,0,30,1347,2
2023/8/2,11:00,4938,0,2860,129,0,31,1414,3
2023/8/2,12:00,4941,0,2911,106,0,31,1379,3
2023/8/2,13:00,5080,0,3112,114,0,31,1265,4
2023/8/2,14:00,5126,0,3238,137,0,30,1069,5
2023/8/2,15:00,5123,0,3367,159,0,30,780,5
2023/8/2,16:00,5036,0,3415,233,0,32,439,5
2023/8/2,17:00,4756,0,3439,240,0,35,156,5
2023/8/2,18:00,4515,0,3448,240,0,35,13,5
2023/8/2,19:00,4351,0,3420,178,0,35,0,5
2023/8/2,20:00,4106,0,3334,139,0,35,0,5
2023/8/2,21:00,3858,0,3228,130,0,35,0,6
2023/8/2,22:00,3639,0,3089,117,0,35,0,6
2023/8/2,23:00,3383,0,2906,109,0,35,0,6
2023/8/3,0:00,3076,0,2587,113,0,34,0,6
2023/8/3,1:00,2870,0,2492,113,0,34,0,5
2023/8/3,2:00,2762,0,2491,106,0,34,0,5
2023/8/3,3:00,2722,0,2482,106,0,34,0,5
2023/8/3,4:00,2714,0,2517,105,0,34,0,4
2023/8/3,5:00,2778,0,2511,105,0,34,40,4
2023/8/3,6:00,3048,0,2557,110,0,34,243,4
2023/8/3,7:00,3568,0,2668,112,0,34,559,3
2023/8/3,8:00,4275,0,2759,128,0,34,868,3
2023/8/3,9:00,4821,0,2970,125,0,34,1105,3
2023/8/3,10:00,5040,0,3020,121,0,31,1282,3
2023/8/3,11:00,5183,0,3084,119,0,32,1371,3
