2021/12/26,5:00,2853,0,2428,108,0,26,0,21
2021/12/26,6:00,3064,0,2612,113,0,26,0,19
2021/12/26,7:00,3321,0,2780,109,0,26,67,19
2021/12/26,8:00,3461,0,2678,113,0,26,334,19
2021/12/26,9:00,3447,0,2527,104,0,26,623,20
2021/12/26,10:00,3389,0,2432,94,0,26,810,20
2021/12/26,11:00,3344,0,2399,93,0,28,850,21
2021/12/26,12:00,3301,0,2451,95,0,30,768,22
2021/12/26,13:00,3289,0,2429,105,0,30,660,22
2021/12/26,14:00,3337,0,2446,103,0,31,465,22
2021/12/26,15:00,3487,0,2775,106,0,31,208,20
2021/12/26,16:00,3782,0,3176,136,0,31,16,21
2021/12/26,17:00,4126,0,3261,150,0,31,0,20
2021/12/26,18:00,4224,0,3267,151,0,31,0,20
2021/12/26,19:00,4227,0,3252,140,0,31,0,19
2021/12/26,20:00,4174,0,3285,125,0,31,0,19
2021/12/26,21:00,4032,0,3290,106,0,31,0,19
2021/12/26,22:00,3777,0,3095,99,0,29,0,18
2021/12/26,23:00,3553,0,2962,91,0,29,0,17
2021/12/27,0:00,3281,0,2982,103,0,30,0,14
2021/12/27,1:00,3125,0,2975,104,0,29,0,12
2021/12/27,2:00,3062,0,2925,103,0,28,0,12
2021/12/27,3:00,3037,0,2866,104,0,28,0,12
2021/12/27,4:00,3091,0,2861,124,0,28,0,13
2021/12/27,5:00,3335,0,2883,192,0,28,0,13
2021/12/27,6:00,3838,0,3187,198,0,28,0,15
2021/12/27,7:00,4286,0,3339,199,0,28,71,14
2021/12/27,8:00,4553,0,3414,201,0,27,343,14
2021/12/27,9:00,4560,0,3350,193,0,27,642,14
2021/12/27,10:00,4379,0,3226,182,0,27,841,16
2021/12/27,11:00,4223,0,3235,178,0,28,916,19
2021/12/27,12:00,4040,0,3222,181,0,28,896,19
2021/12/27,13:00,4071,0,3231,182,0,28,748,19
2021/12/27,14:00,4068,0,3194,171,0,28,506,19
2021/12/27,15:00,4154,0,3339,181,0,28,222,19
2021/12/27,16:00,4389,0,3458,200,0,28,19,18
2021/12/27,17:00,4575,0,3457,233,0,28,0,16
2021/12/27,18:00,4567,0,3457,240,0,28,0,14
2021/12/27,19:00,4493,0,3455,228,0,28,0,12
2021/12/27,20:00,4382,0,3456,218,0,28,0,12
2021/12/27,21:00,4189,0,3406,197,0,28,0,11
2021/12/27,22:00,3950,0,3243,192,0,28,0,10
2021/12/27,23:00,3693,0,3062,183,0,28,0,12
2021/12/28,0:00,3377,0,2836,115,0,26,0,14
2021/12/28,1:00,3200,0,2701,106,0,27,0,17
2021/12/28,2:00,3126,0,2681,106,0,27,0,19
2021/12/28,3:00,3088,0,2697,106,0,28,0,21
2021/12/28,4:00,3124,0,2731,128,0,30,0,21
2021/12/28,5:00,3335,0,2885,137,0,30,0,23
2021/12/28,6:00,3788,0,3243,144,0,30,0,23
2021/12/28,7:00,4179,0,3352,146,0,30,71,22
2021/12/28,8:00,4422,0,3369,128,0,30,345,22
2021/12/28,9:00,4369,0,3301,126,0,30,638,21
2021/12/28,10:00,4148,0,2888,116,0,30,846,22
2021/12/28,11:00,3987,0,2646,111,0,30,936,23
2021/12/28,12:00,3808,0,2561,113,0,30,918,22
2021/12/28,13:00,3775,0,2588,115,0,30,785,22
2021/12/28,14:00,3759,0,2730,139,0,30,542,22
2021/12/28,15:00,3832,0,3016,189,0,30,238,20
2021/12/28,16:00,4061,0,3423,205,0,31,21,19
2021/12/28,17:00,4262,0,3479,212,0,31,0,18
2021/12/28,18:00,4267,0,3482,218,0,31,0,18
2021/12/28,19:00,4208,0,3490,203,0,31,0,18
2021/12/28,20:00,4119,0,3461,154,0,31,0,17
2021/12/28,21:00,3959,0,3387,110,0,31,0,15
2021/12/28,22:00,3741,0,3204,99,0,29,0,13
2021/12/28,23:00,3521,0,3054,97,0,29,0,11
2021/12/29,0:00,3251,0,2840,92,0,32,0,11
2021/12/29,1:00,3072,0,2686,85,0,32,0,10
2021/12/29,2:00,2976,0,2611,82,0,32,0,10
2021/12/29,3:00,2920,0,2596,82,0,32,0,10
2021/12/29,4:00,2911,0,2574,93,0,32,0,10
2021/12/29,5:00,3025,0,2636,105,0,32,0,11
2021/12/29,6:00,3334,0,2914,107,0,32,0,9
2021/12/29,7:00,3680,0,3047,106,0,32,60,9
2021/12/29,8:00,3945,0,3061,111,0,32,312,7
2021/12/29,9:00,3923,0,2942,110,0,32,589,8
2021/12/29,10:00,3766,0,2613,100,0,32,768,10
2021/12/29,11:00,3608,0,2357,95,0,32,840,10
2021/12/29,12:00,3502,0,2324,95,0,32,853,10
2021/12/29,13:00,3391,0,2322,99,0,32,735,8
2021/12/29,14:00,3302,0,2395,101,0,32,505,9
2021/12/29,15:00,3363,0,2675,122,0,32,235,9
2021/12/29,16:00,3577,0,2988,149,0,32,22,10
2021/12/29,17:00,3860,0,3139,155,0,32,0,10
2021/12/29,18:00,3910,0,3153,162,0,32,0,11
2021/12/29,19:00,3878,0,3145,144,0,33,0,13
2021/12/29,20:00,3800,0,3119,123,0,32,0,13
2021/12/29,21:00,3645,0,3095,107,0,32,0,15
2021/12/29,22:00,3435,0,2975,100,0,32,0,15
2021/12/29,23:00,3247,0,2812,98,0,32,0,14
2021/12/30,0:00,2991,0,2555,93,0,32,0,10
2021/12/30,1:00,2846,0,2405,94,0,32,0,9
2021/12/30,2:00,2777,0,2400,93,0,32,0,9
2021/12/30,3:00,2734,0,2366,92,0,32,0,10
2021/12/30,4:00,2739,0,2381,103,0,32,0,11
2021/12/30,5:00,2836,0,2456,103,0,32,0,12
2021/12/30,6:00,3068,0,2614,106,0,32,0,15
2021/12/30,7:00,3326,0,2735,106,0,32,75,17
2021/12/30,8:00,3454,0,2589,108,0,31,368,19
2021/12/30,9:00,3348,0,2265,98,0,31,675,19
2021/12/30,10:00,3173,0,2016,94,0,31,886,20
2021/12/30,11:00,3048,0,2024,90,0,31,966,22
2021/12/30,12:00,2948,0,2006,91,0,31,917,22
2021/12/30,13:00,2919,0,2030,103,0,31,763,22
2021/12/30,14:00,2874,0,2101,110,0,31,475,22
2021/12/30,15:00,2965,0,2335,145,0,31,209,22
2021/12/30,16:00,3180,0,2710,218,0,30,19,20
2021/12/30,17:00,3473,0,2954,224,0,29,0,20
2021/12/30,18:00,3547,0,3031,227,0,29,0,18
2021/12/30,19:00,3542,0,3030,211,0,29,0,19
2021/12/30,20:00,3494,0,3013,198,0,29,0,16
2021/12/30,21:00,3387,0,2933,191,0,29,0,16
2021/12/30,22:00,3206,0,2701,183,0,29,0,14
2021/12/30,23:00,3041,0,2616,177,0,29,0,13
2021/12/31,0:00,2812,0,2440,88,0,29,0,15
2021/12/31,1:00,2677,0,2327,92,0,29,0,14
2021/12/31,2:00,2623,0,2265,91,0,29,0,14
2021/12/31,3:00,2596,0,2235,92,0,29,0,15
2021/12/31,4:00,2604,0,2230,105,0,29,0,16
2021/12/31,5:00,2681,0,2239,104,0,29,0,18
2021/12/31,6:00,2866,0,2442,102,0,29,0,17
2021/12/31,7:00,3105,0,2605,105,0,29,52,16
2021/12/31,8:00,3254,0,2575,108,0,28,290,14
2021/12/31,9:00,3221,0,2241,103,0,28,582,14
2021/12/31,10:00,3132,0,2048,97,0,29,781,15
2021/12/31,11:00,3110,0,2089,94,0,29,808,17
2021/12/31,12:00,3154,0,2084,94,0,29,743,17
2021/12/31,13:00,3208,0,2096,103,0,29,628,20
2021/12/31,14:00,3261,0,2350,109,0,29,384,23
2021/12/31,15:00,3327,0,2618,128,0,29,174,24
2021/12/31,16:00,3564,0,3008,154,0,29,17,23
2021/12/31,17:00,3863,0,3184,161,0,29,0,24
2021/12/31,18:00,3919,0,3245,166,0,29,0,23
2021/12/31,19:00,3888,0,3222,147,0,29,0,22
2021/12/31,20:00,3823,0,3181,131,0,29,0,20
2021/12/31,21:00,3717,0,3095,122,0,29,0,23
2021/12/31,22:00,3589,0,2966,116,0,29,0,26
2021/12/31,23:00,3528,0,2868,115,0,29,0,25
2022/1/1,0:00,3266,0,2781,113,0,28,0,23
2022/1/1,1:00,3062,0,2672,112,0,28,0,23
2022/1/1,2:00,2929,0,2591,110,0,28,0,24
2022/1/1,3:00,2828,0,2511,110,0,28,0,24
2022/1/1,4:00,2786,0,2446,122,0,28,0,27
2022/1/1,5:00,2828,0,2457,128,0,28,0,28
2022/1/1,6:00,2985,0,2595,126,0,28,0,26
2022/1/1,7:00,3214,0,2756,130,0,28,67,25
2022/1/1,8:00,3293,0,2569,135,0,28,342,25
2022/1/1,9:00,3176,0,2249,130,0,28,647,24
2022/1/1,10:00,3032,0,2151,121,0,28,867,24
2022/1/1,11:00,2906,0,2144,115,0,28,965,24
2022/1/1,12:00,2810,0,2059,116,0,28,946,22
2022/1/1,13:00,2739,0,2055,118,0,28,811,22
2022/1/1,14:00,2743,0,2076,120,0,28,561,21
2022/1/1,15:00,2873,0,2243,125,0,28,252,20
2022/1/1,16:00,3140,0,2707,153,0,28,26,20
2022/1/1,17:00,3472,0,2950,161,0,28,0,21
2022/1/1,18:00,3561,0,2909,161,0,28,0,23
2022/1/1,19:00,3584,0,2958,147,0,28,0,22
2022/1/1,20:00,3589,0,3020,129,0,28,0,19
2022/1/1,21:00,3538,0,3021,109,0,28,0,19
2022/1/1,22:00,3372,0,2887,100,0,28,0,19
2022/1/1,23:00,3226,0,2857,94,0,28,0,18
2022/1/2,0:00,2974,0,2590,90,0,28,0,14
2022/1/2,1:00,2833,0,2531,90,0,28,0,11
2022/1/2,2:00,2765,0,2496,88,0,28,0,8
2022/1/2,3:00,2717,0,2454,89,0,28,0,7
2022/1/2,4:00,2695,0,2435,101,0,28,0,5
2022/1/2,5:00,2751,0,2475,100,0,28,0,4
2022/1/2,6:00,2937,0,2654,97,0,28,0,5
2022/1/2,7:00,3218,0,2814,103,0,28,47,7
2022/1/2,8:00,3459,0,2787,106,0,28,242,6
2022/1/2,9:00,3460,0,2573,97,0,28,440,5
2022/1/2,10:00,3263,0,2215,94,0,28,642,5
2022/1/2,11:00,3070,0,2175,92,0,28,817,4
2022/1/2,12:00,2952,0,2159,92,0,28,876,4
2022/1/2,13:00,2853,0,2168,91,0,28,795,4
2022/1/2,14:00,2819,0,2240,90,0,28,568,4
2022/1/2,15:00,2916,0,2339,101,0,28,258,6
2022/1/2,16:00,3136,0,2648,132,0,28,27,9
2022/1/2,17:00,3454,0,2947,153,0,28,0,12
2022/1/2,18:00,3563,0,2990,161,0,28,0,14
2022/1/2,19:00,3590,0,3036,141,0,28,0,17
2022/1/2,20:00,3594,0,3051,118,0,28,0,18
2022/1/2,21:00,3528,0,3047,106,0,28,0,20
2022/1/2,22:00,3374,0,2859,94,0,28,0,22
2022/1/2,23:00,3226,0,2773,91,0,28,0,24
2022/1/3,0:00,2968,0,2553,86,0,28,0,25
2022/1/3,1:00,2799,0,2424,91,0,28,0,24
2022/1/3,2:00,2714,0,2350,89,0,28,0,21
2022/1/3,3:00,2659,0,2351,88,0,28,0,19
2022/1/3,4:00,2638,0,2322,101,0,28,0,19
2022/1/3,5:00,2702,0,2347,101,0,28,0,19
2022/1/3,6:00,2907,0,2504,106,0,28,0,18
2022/1/3,7:00,3177,0,2705,104,0,28,70,17
2022/1/3,8:00,3307,0,2562,103,0,27,354,16
2022/1/3,9:00,3257,0,2227,102,0,28,658,16
2022/1/3,10:00,3132,0,2088,96,0,28,878,16
2022/1/3,11:00,3007,0,2071,89,0,27,975,14
2022/1/3,12:00,2923,0,2121,90,0,24,961,14
2022/1/3,13:00,2842,0,2071,92,0,25,832,13
2022/1/3,14:00,2834,0,2084,92,0,28,582,12
2022/1/3,15:00,2926,0,2296,98,0,28,265,12
2022/1/3,16:00,3169,0,2725,130,0,28,29,12
2022/1/3,17:00,3499,0,2958,152,0,28,0,11
2022/1/3,18:00,3601,0,3018,149,0,28,0,10
2022/1/3,19:00,3609,0,3047,140,0,28,0,10
2022/1/3,20:00,3586,0,3063,117,0,28,0,8
2022/1/3,21:00,3480,0,3048,108,0,28,0,8
2022/1/3,22:00,3276,0,2834,100,0,28,0,10
2022/1/3,23:00,3102,0,2710,96,0,28,0,10
2022/1/4,0:00,2872,0,2465,106,0,28,0,10
2022/1/4,1:00,2739,0,2419,105,0,28,0,10
2022/1/4,2:00,2695,0,2399,102,0,28,0,11
2022/1/4,3:00,2670,0,2381,103,0,28,0,11
2022/1/4,4:00,2697,0,2398,113,0,28,0,11
2022/1/4,5:00,2863,0,2504,116,0,28,0,12
2022/1/4,6:00,3227,0,2777,123,0,28,0,13
2022/1/4,7:00,3567,0,2893,119,0,28,70,12
2022/1/4,8:00,3744,0,2892,125,0,27,350,12
2022/1/4,9:00,3693,0,2579,111,0,27,651,11
2022/1/4,10:00,3518,0,2466,112,0,27,851,13
2022/1/4,11:00,3423,0,2459,106,0,27,911,15
2022/1/4,12:00,3315,0,2501,107,0,27,843,17
2022/1/4,13:00,3308,0,2541,105,0,27,743,21
2022/1/4,14:00,3335,0,2617,109,0,27,527,23
2022/1/4,15:00,3464,0,2820,144,0,27,253,24
2022/1/4,16:00,3724,0,3181,183,0,27,29,25
2022/1/4,17:00,4020,0,3339,189,0,28,0,25
2022/1/4,18:00,4086,0,3378,190,0,28,0,23
2022/1/4,19:00,4071,0,3384,169,0,28,0,23
2022/1/4,20:00,4004,0,3382,148,0,27,0,22
2022/1/4,21:00,3849,0,3316,117,0,28,0,21
2022/1/4,22:00,3589,0,3062,110,0,28,0,20
2022/1/4,23:00,3353,0,2967,107,0,28,0,20
2022/1/5,0:00,3073,0,2937,101,0,27,0,20
2022/1/5,1:00,2926,0,2947,101,0,27,0,21
2022/1/5,2:00,2869,0,2892,99,0,27,0,20
2022/1/5,3:00,2835,0,2875,98,0,27,0,21
2022/1/5,4:00,2866,0,2893,112,0,27,0,21
2022/1/5,5:00,3074,0,2886,129,0,27,0,21
2022/1/5,6:00,3542,0,3116,139,0,27,0,20
2022/1/5,7:00,4013,0,3324,138,0,27,70,20
2022/1/5,8:00,4325,0,3384,113,0,27,352,20
2022/1/5,9:00,4382,0,3310,108,0,27,657,20
2022/1/5,10:00,4261,0,3138,106,0,27,874,18
2022/1/5,11:00,4146,0,3130,105,0,27,974,17
2022/1/5,12:00,3995,0,3172,100,0,27,957,18
2022/1/5,13:00,3984,0,3046,119,0,27,826,18
2022/1/5,14:00,3993,0,3018,120,0,27,582,16
2022/1/5,15:00,4102,0,3328,131,0,27,270,14
2022/1/5,16:00,4360,0,3493,190,0,27,32,12
2022/1/5,17:00,4588,0,3529,191,0,27,0,11
2022/1/5,18:00,4598,0,3587,191,0,27,0,11
2022/1/5,19:00,4539,0,3601,180,0,27,0,10
2022/1/5,20:00,4435,0,3593,135,0,27,0,11
2022/1/5,21:00,4231,0,3575,117,0,27,0,10
2022/1/5,22:00,3949,0,3413,110,0,27,0,8
2022/1/5,23:00,3677,0,3365,105,0,28,0,8
2022/1/6,0:00,3369,0,3364,100,0,27,0,9
2022/1/6,1:00,3194,0,3327,93,0,27,0,8
2022/1/6,2:00,3107,0,3292,91,0,27,0,8
2022/1/6,3:00,3056,0,3180,93,0,27,0,8
2022/1/6,4:00,3094,0,2928,102,0,27,0,7
2022/1/6,5:00,3324,0,2777,127,0,27,0,6
2022/1/6,6:00,3828,0,3206,138,0,27,0,5
2022/1/6,7:00,4342,0,3565,136,0,27,37,4
2022/1/6,8:00,4892,0,3667,107,0,27,156,4
2022/1/6,9:00,5162,0,3692,106,0,27,226,3
2022/1/6,10:00,5164,0,3699,106,0,27,288,3
2022/1/6,11:00,5179,0,3696,105,0,27,290,2
2022/1/6,12:00,5107,0,3690,105,0,27,197,2
2022/1/6,13:00,5263,0,3696,116,0,27,110,2
2022/1/6,14:00,5302,0,3716,114,0,27,65,2
2022/1/6,15:00,5273,0,3714,129,0,27,37,2
2022/1/6,16:00,5374,0,3715,184,0,27,6,2
2022/1/6,17:00,5360,0,3715,204,0,28,0,2
2022/1/6,18:00,5265,0,3716,206,0,28,0,2
2022/1/6,19:00,5110,0,3719,192,0,28,0,2
2022/1/6,20:00,4934,0,3711,155,0,28,0,2
2022/1/6,21:00,4690,0,3703,122,0,28,0,1
2022/1/6,22:00,4356,0,3537,111,0,28,0,1
2022/1/6,23:00,4045,0,3533,109,0,28,0,1
2022/1/7,0:00,3689,0,3529,100,0,28,0,2
2022/1/7,1:00,3495,0,3510,100,0,28,0,4
2022/1/7,2:00,3415,0,3517,98,0,28,0,5
2022/1/7,3:00,3385,0,3473,91,0,28,0,8
2022/1/7,4:00,3445,0,3492,105,0,28,0,10
2022/1/7,5:00,3711,0,3494,128,0,28,0,15
2022/1/7,6:00,4215,0,3510,130,0,28,0,19
2022/1/7,7:00,4645,0,3624,138,0,28,34,22
2022/1/7,8:00,5059,0,3676,110,0,27,212,23
2022/1/7,9:00,5173,0,3669,109,0,27,419,23
2022/1/7,10:00,5018,0,3539,103,0,27,662,23
2022/1/7,11:00,4835,0,3461,101,0,28,843,24
2022/1/7,12:00,4526,0,3391,102,0,28,892,24
2022/1/7,13:00,4459,0,3579,110,0,28,811,23
2022/1/7,14:00,4393,0,3620,111,0,28,584,22
2022/1/7,15:00,4440,0,3612,128,0,28,276,21
2022/1/7,16:00,4662,0,3668,193,0,28,35,21
2022/1/7,17:00,4846,0,3717,198,0,28,0,20
2022/1/7,18:00,4822,0,3716,197,0,28,0,19
2022/1/7,19:00,4718,0,3710,188,0,28,0,17
2022/1/7,20:00,4615,0,3679,154,0,28,0,16
2022/1/7,21:00,4398,0,3642,111,0,28,0,16
2022/1/7,22:00,4155,0,3487,101,0,28,0,16
2022/1/7,23:00,3910,0,3338,98,0,28,0,15
2022/1/8,0:00,3593,0,3247,87,0,28,0,14
2022/1/8,1:00,3396,0,3211,87,0,28,0,14
2022/1/8,2:00,3279,0,3175,85,0,28,0,13
2022/1/8,3:00,3207,0,3146,83,0,28,0,13
2022/1/8,4:00,3196,0,3151,91,0,28,0,13
2022/1/8,5:00,3308,0,3160,89,0,28,0,12
2022/1/8,6:00,3603,0,3197,91,0,28,0,12
2022/1/8,7:00,3956,0,3286,98,0,28,71,12
2022/1/8,8:00,4190,0,3267,96,0,28,354,11
2022/1/8,9:00,4177,0,3112,88,0,28,660,11
2022/1/8,10:00,4001,0,2886,87,0,28,884,11
2022/1/8,11:00,3833,0,2973,84,0,28,989,10
2022/1/8,12:00,3685,0,2896,85,0,28,979,10
2022/1/8,13:00,3643,0,2841,88,0,28,849,8
2022/1/8,14:00,3594,0,2895,87,0,28,591,6
2022/1/8,15:00,3647,0,2992,107,0,28,279,5
2022/1/8,16:00,3856,0,3339,139,0,28,36,4
2022/1/8,17:00,4143,0,3451,146,0,28,0,3
2022/1/8,18:00,4209,0,3515,144,0,28,0,2
2022/1/8,19:00,4189,0,3476,132,0,28,0,3
2022/1/8,20:00,4116,0,3472,98,0,28,0,4
2022/1/8,21:00,3964,0,3436,90,0,28,0,5
2022/1/8,22:00,3746,0,3254,87,0,28,0,7
2022/1/8,23:00,3552,0,3098,86,0,28,0,9
2022/1/9,0:00,3305,0,2947,86,0,28,0,10
2022/1/9,1:00,3148,0,2902,86,0,28,0,11
2022/1/9,2:00,3065,0,2892,84,0,28,0,12
2022/1/9,3:00,3017,0,2871,83,0,28,0,12
2022/1/9,4:00,3016,0,2791,93,0,28,0,12
2022/1/9,5:00,3102,0,2814,94,0,28,0,13
2022/1/9,6:00,3325,0,2953,98,0,28,0,14
2022/1/9,7:00,3593,0,3057,105,0,28,73,13
2022/1/9,8:00,3741,0,2938,103,0,28,367,17
2022/1/9,9:00,3687,0,2856,97,0,28,688,17
2022/1/9,10:00,3530,0,2637,94,0,28,918,16
2022/1/9,11:00,3376,0,2489,90,0,28,1020,16
2022/1/9,12:00,3262,0,2460,93,0,28,990,16
2022/1/9,13:00,3181,0,2539,96,0,28,861,18
2022/1/9,14:00,3195,0,2659,95,0,28,604,15
2022/1/9,15:00,3235,0,2619,109,0,28,251,11
2022/1/9,16:00,3438,0,2894,144,0,28,25,12
2022/1/9,17:00,3771,0,3143,151,0,28,0,12
2022/1/9,18:00,3863,0,3266,148,0,28,0,11
2022/1/9,19:00,3838,0,3235,142,0,28,0,10
2022/1/9,20:00,3738,0,3182,110,0,28,0,11
2022/1/9,21:00,3607,0,3107,102,0,28,0,12
2022/1/9,22:00,3377,0,2789,86,0,28,0,11
2022/1/9,23:00,3174,0,2642,85,0,28,0,12
2022/1/10,0:00,2929,0,2436,84,0,28,0,17
2022/1/10,1:00,2806,0,2370,85,0,28,0,17
2022/1/10,2:00,2758,0,2370,84,0,28,0,17
2022/1/10,3:00,2740,0,2446,83,0,28,0,15
2022/1/10,4:00,2758,0,2474,92,0,28,0,14
2022/1/10,5:00,2847,0,2499,91,0,28,0,13
2022/1/10,6:00,3080,0,2741,91,0,28,0,13
2022/1/10,7:00,3424,0,3004,99,0,28,31,13
2022/1/10,8:00,3799,0,3131,99,0,28,173,13
2022/1/10,9:00,3926,0,3095,95,0,27,299,12
2022/1/10,10:00,3883,0,2871,90,0,27,382,12
2022/1/10,11:00,3809,0,2753,86,0,27,455,10
2022/1/10,12:00,3721,0,2803,89,0,28,459,9
2022/1/10,13:00,3671,0,2854,92,0,28,401,8
2022/1/10,14:00,3629,0,2816,101,0,27,337,7
2022/1/10,15:00,3683,0,2957,109,0,27,200,5
2022/1/10,16:00,3868,0,3248,140,0,27,27,5
2022/1/10,17:00,4130,0,3420,147,0,27,0,6
2022/1/10,18:00,4163,0,3421,146,0,27,0,5
2022/1/10,19:00,4074,0,3430,137,0,27,0,4
2022/1/10,20:00,3965,0,3441,108,0,27,0,4
2022/1/10,21:00,3773,0,3415,95,0,27,0,4
2022/1/10,22:00,3502,0,3143,92,0,27,0,4
2022/1/10,23:00,3243,0,2996,91,0,27,0,6
2022/1/11,0:00,2977,0,2828,102,0,27,0,7
2022/1/11,1:00,2850,0,2764,102,0,27,0,8
2022/1/11,2:00,2813,0,2772,97,0,27,0,8
2022/1/11,3:00,2809,0,2808,94,0,27,0,9
2022/1/11,4:00,2868,0,2738,102,0,27,0,9
2022/1/11,5:00,3093,0,2812,105,0,27,0,9
2022/1/11,6:00,3555,0,3044,111,0,27,0,9
2022/1/11,7:00,4039,0,3412,116,0,27,9,9
2022/1/11,8:00,4541,0,3604,133,0,27,51,9
2022/1/11,9:00,4850,0,3644,132,0,27,122,9
2022/1/11,10:00,4780,0,3647,130,0,27,162,11
2022/1/11,11:00,4739,0,3652,126,0,27,176,13
2022/1/11,12:00,4635,0,3647,109,0,27,155,14
2022/1/11,13:00,4767,0,3650,129,0,27,93,11
2022/1/11,14:00,4716,0,3652,162,0,27,54,10
2022/1/11,15:00,4664,0,3649,190,0,27,29,12
2022/1/11,16:00,4764,0,3651,193,0,27,3,14
2022/1/11,17:00,4746,0,3652,202,0,28,0,16
2022/1/11,18:00,4641,0,3650,205,0,28,0,19
2022/1/11,19:00,4472,0,3622,200,0,28,0,21
2022/1/11,20:00,4298,0,3579,190,0,28,0,24
2022/1/11,21:00,4052,0,3488,141,0,28,0,25
2022/1/11,22:00,3781,0,3366,110,0,28,0,26
2022/1/11,23:00,3511,0,3339,103,0,28,0,26
2022/1/12,0:00,3212,0,3206,99,0,28,0,27
2022/1/12,1:00,3064,0,3205,104,0,28,0,27
2022/1/12,2:00,3018,0,3194,102,0,28,0,26
2022/1/12,3:00,3011,0,3140,105,0,28,0,25
2022/1/12,4:00,3076,0,3141,108,0,28,0,26
2022/1/12,5:00,3309,0,3113,129,0,28,0,26
2022/1/12,6:00,3803,0,3259,190,0,28,0,27
2022/1/12,7:00,4214,0,3459,195,0,28,72,26
2022/1/12,8:00,4476,0,3503,195,0,27,351,28
2022/1/12,9:00,4540,0,3443,189,0,27,644,28
2022/1/12,10:00,4408,0,3310,137,0,27,869,28
2022/1/12,11:00,4323,0,3305,116,0,27,998,30
2022/1/12,12:00,4143,0,3125,121,0,27,1010,29
2022/1/12,13:00,4192,0,3302,120,0,27,883,28
2022/1/12,14:00,4200,0,3340,155,0,27,635,27
2022/1/12,15:00,4293,0,3464,191,0,27,311,26
2022/1/12,16:00,4529,0,3578,200,0,28,47,26
2022/1/12,17:00,4746,0,3612,191,0,28,0,26
2022/1/12,18:00,4762,0,3601,191,0,28,0,25
2022/1/12,19:00,4665,0,3615,188,0,28,0,24
2022/1/12,20:00,4539,0,3594,178,0,28,0,22
2022/1/12,21:00,4317,0,3572,135,0,28,0,22
2022/1/12,22:00,4037,0,3452,102,0,28,0,21
2022/1/12,23:00,3762,0,3345,97,0,28,0,20
2022/1/13,0:00,3446,0,3233,100,0,28,0,20
2022/1/13,1:00,3281,0,3275,102,0,28,0,21
2022/1/13,2:00,3211,0,3311,104,0,28,0,22
2022/1/13,3:00,3165,0,3267,98,0,28,0,22
2022/1/13,4:00,3189,0,3190,104,0,28,0,23
2022/1/13,5:00,3410,0,3246,109,0,28,0,23
2022/1/13,6:00,3923,0,3366,109,0,28,0,20
2022/1/13,7:00,4404,0,3510,120,0,28,53,17
2022/1/13,8:00,4744,0,3542,126,0,28,307,15
2022/1/13,9:00,4713,0,3494,122,0,28,653,13
2022/1/13,10:00,4529,0,3281,112,0,28,910,14
2022/1/13,11:00,4395,0,3387,110,0,28,991,15
2022/1/13,12:00,4227,0,3351,109,0,28,950,13
2022/1/13,13:00,4261,0,3405,103,0,28,775,13
2022/1/13,14:00,4247,0,3363,132,0,28,529,13
2022/1/13,15:00,4304,0,3426,173,0,28,236,15
2022/1/13,16:00,4489,0,3562,195,0,28,31,16
2022/1/13,17:00,4679,0,3584,202,0,28,0,16
2022/1/13,18:00,4692,0,3599,204,0,28,0,16
2022/1/13,19:00,4607,0,3600,195,0,28,0,19
2022/1/13,20:00,4498,0,3558,190,0,28,0,20
2022/1/13,21:00,4287,0,3532,129,0,28,0,24
2022/1/13,22:00,4013,0,3388,98,0,28,0,23
2022/1/13,23:00,3728,0,3244,100,0,28,0,22
2022/1/14,0:00,3418,0,3196,98,0,26,0,21
2022/1/14,1:00,3266,0,3229,93,0,26,0,22
2022/1/14,2:00,3212,0,3208,92,0,26,0,21
2022/1/14,3:00,3180,0,3185,88,0,26,0,22
2022/1/14,4:00,3224,0,3166,98,0,26,0,23
2022/1/14,5:00,3469,0,3228,100,0,26,0,24
2022/1/14,6:00,4014,0,3454,109,0,26,0,24
2022/1/14,7:00,4452,0,3528,113,0,26,75,25
2022/1/14,8:00,4715,0,3553,112,0,25,362,25
2022/1/14,9:00,4736,0,3489,112,0,25,675,26
2022/1/14,10:00,4598,0,3379,110,0,25,908,26
2022/1/14,11:00,4481,0,3431,109,0,25,1015,27
2022/1/14,12:00,4287,0,3414,107,0,25,1011,27
2022/1/14,13:00,4327,0,3417,114,0,26,875,27
2022/1/14,14:00,4307,0,3445,143,0,26,633,30
2022/1/14,15:00,4376,0,3444,185,0,26,316,29
2022/1/14,16:00,4606,0,3568,204,0,26,51,26
2022/1/14,17:00,4812,0,3594,206,0,26,0,24
2022/1/14,18:00,4806,0,3594,206,0,26,0,23
2022/1/14,19:00,4697,0,3583,200,0,25,0,22
2022/1/14,20:00,4564,0,3579,182,0,25,0,20
2022/1/14,21:00,4343,0,3575,131,0,25,0,21
2022/1/14,22:00,4087,0,3412,100,0,25,0,22
2022/1/14,23:00,3822,0,3301,97,0,25,0,21
2022/1/15,0:00,3525,0,3128,84,0,25,0,20
2022/1/15,1:00,3332,0,2950,86,0,25,0,20
2022/1/15,2:00,3239,0,2920,84,0,25,0,20
2022/1/15,3:00,3177,0,2865,80,0,25,0,20
2022/1/15,4:00,3168,0,2822,86,0,25,0,20
2022/1/15,5:00,3284,0,2885,89,0,25,0,20
2022/1/15,6:00,3575,0,3033,107,0,25,0,19
